entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-11-15T09:45:00.000000000,17700.0,1,1,5020438.693000001,1.0,2021-11-16T13:35:00.000000000,17683.0,roll_blackout,-935.383,85.383,300.0,35
2021-11-18T11:45:00.000000000,17840.0,1,1,5019503.3100000005,1.0,2021-11-19T19:00:00.000000000,17756.0,signal_exit,-4285.596,85.596,300.0,22
2021-12-07T23:00:00.000000000,17900.0,1,1,5015217.714000001,1.0,2021-12-10T08:45:00.000000000,17805.0,signal_exit,-4835.705,85.70500000000001,300.0,32
2021-12-23T00:00:00.000000000,17900.0,1,1,5010382.009000001,1.0,2022-01-06T08:45:00.000000000,18342.0,signal_exit,22013.757999999998,86.242,300.0,299
2022-01-18T09:45:00.000000000,18574.0,1,1,5032395.767000001,1.0,2022-01-18T13:35:00.000000000,18362.0,roll_blackout,-10686.936,86.936,300.0,0
2022-03-22T17:00:00.000000000,17608.0,1,1,5021708.831000001,1.0,2022-03-25T11:45:00.000000000,17613.0,signal_exit,164.779,85.221,300.0,8
2022-03-29T21:00:00.000000000,17685.0,1,1,5021873.610000001,1.0,2022-03-31T18:00:00.000000000,17608.0,signal_exit,-3935.293,85.293,300.0,1
2022-05-26T03:00:00.000000000,16175.0,1,1,5017938.317000002,1.0,2022-05-26T12:45:00.000000000,15967.0,signal_exit,-10482.142000000002,82.142,300.0,0
2022-05-27T09:45:00.000000000,16190.0,1,1,5007456.175000002,1.0,2022-06-02T01:00:00.000000000,16497.0,signal_exit,15267.313,82.687,300.0,12
2022-07-18T09:45:00.000000000,14620.0,1,1,5022723.488000002,1.0,2022-07-19T13:35:00.000000000,14676.0,roll_blackout,2720.704,79.29600000000002,300.0,4
2022-07-22T04:00:00.000000000,14853.0,1,1,5025444.192000002,1.0,2022-07-23T03:00:00.000000000,14695.0,signal_exit,-7979.548,79.548,300.0,0
2022-07-27T22:00:00.000000000,14821.0,1,1,5017464.644000001,1.0,2022-08-01T22:00:00.000000000,14811.0,signal_exit,-579.632,79.63199999999999,300.0,17
2022-08-10T23:00:00.000000000,15028.0,1,1,5016885.012000001,1.0,2022-08-16T13:35:00.000000000,15409.0,roll_blackout,18969.563,80.437,300.0,14
2022-11-01T09:45:00.000000000,13034.0,1,1,5035854.575000001,1.0,2022-11-03T08:45:00.000000000,12880.0,signal_exit,-7775.914,75.914,300.0,2
2022-11-04T21:00:00.000000000,13093.0,1,1,5028078.661000001,1.0,2022-11-15T13:35:00.000000000,14533.0,roll_blackout,71922.374,77.626,300.0,7
2022-11-22T18:00:00.000000000,14534.0,1,1,5100001.035000001,1.0,2022-11-25T18:00:00.000000000,14616.0,signal_exit,4020.8499999999995,79.14999999999999,300.0,43
2022-12-05T09:45:00.000000000,15016.0,1,1,5104021.885000001,1.0,2022-12-05T22:00:00.000000000,14857.0,signal_exit,-8029.8730000000005,79.87300000000002,300.0,0
2023-01-05T01:00:00.000000000,14337.0,1,1,5095992.012000001,1.0,2023-01-12T10:45:00.000000000,14715.0,signal_exit,18820.948,79.052,300.0,10
