entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-07-11T10:45:00.000000000,10335.0,1,9,5000000.0,1.0,2017-07-18T13:35:00.000000000,10460.0,roll_blackout,55612.845,637.155,2700.0,460
2017-07-26T09:45:00.000000000,10414.0,1,9,5055612.845000001,1.0,2017-07-28T11:45:00.000000000,10342.0,signal_exit,-33036.804,636.804,2700.0,172
2017-08-22T22:00:00.000000000,10388.0,1,9,5022576.041000001,1.0,2017-09-07T12:45:00.000000000,10498.0,signal_exit,48862.026,637.9740000000002,2700.0,844
2017-09-11T09:45:00.000000000,10585.0,1,9,5071438.067000002,1.0,2017-09-13T11:45:00.000000000,10536.0,signal_exit,-22690.089,640.0889999999999,2700.0,150
2018-01-15T09:45:00.000000000,10926.0,1,9,5048747.978000002,1.0,2018-01-16T13:35:00.000000000,10980.0,roll_blackout,23652.846,647.154,2700.0,133
2018-03-06T15:00:00.000000000,10796.0,1,9,5072400.824000002,1.0,2018-03-16T10:45:00.000000000,10939.0,signal_exit,63704.385,645.615,2700.0,90
2018-03-22T09:45:00.000000000,11118.0,1,9,5136105.209000002,1.0,2018-03-22T17:00:00.000000000,10954.0,signal_exit,-74448.648,648.648,2700.0,0
2018-05-10T23:00:00.000000000,10800.0,1,9,5061656.561000002,1.0,2018-05-15T13:35:00.000000000,10862.0,roll_blackout,27255.041999999998,644.9580000000001,2700.0,53
2018-05-24T16:00:00.000000000,10944.0,1,9,5088911.603000001,1.0,2018-05-29T17:00:00.000000000,10890.0,signal_exit,-24946.505999999998,646.5060000000001,2700.0,143
2018-06-01T10:45:00.000000000,10922.0,1,9,5063965.097000001,1.0,2018-06-08T16:00:00.000000000,11088.0,signal_exit,74051.91,648.09,2700.0,110
2018-07-19T09:45:00.000000000,10784.0,1,9,5138017.007,1.0,2018-08-02T11:45:00.000000000,10901.0,signal_exit,52004.83500000001,645.165,2700.0,289
2018-08-08T09:45:00.000000000,11054.0,1,9,5190021.842,1.0,2018-08-10T16:00:00.000000000,10961.0,signal_exit,-42498.134999999995,648.135,2700.0,131
2018-08-29T09:45:00.000000000,11009.0,1,9,5147523.707,1.0,2018-09-03T11:45:00.000000000,10932.0,signal_exit,-35297.469,647.469,2700.0,36
2018-11-08T00:00:00.000000000,9913.0,1,10,5112226.238,1.0,2018-11-09T10:45:00.000000000,9783.0,signal_exit,-65696.95999999999,696.96,3000.0,2
2018-11-15T16:00:00.000000000,9871.0,1,10,5046529.278,1.0,2018-11-16T16:00:00.000000000,9777.0,signal_exit,-47696.479999999996,696.48,3000.0,1
2018-12-03T09:45:00.000000000,10084.0,1,9,4998832.798,1.0,2018-12-05T03:00:00.000000000,9927.0,signal_exit,-71280.09899999999,630.099,2700.0,21
2019-01-09T10:45:00.000000000,9735.0,1,10,4927552.699,1.0,2019-01-14T11:45:00.000000000,9669.0,signal_exit,-33694.04,694.04,3000.0,18
2019-01-15T10:45:00.000000000,9792.0,1,9,4893858.659,1.0,2019-01-15T13:35:00.000000000,9796.0,roll_blackout,1173.7079999999999,626.292,2700.0,0
2019-01-19T00:00:00.000000000,9892.0,1,9,4895032.367000001,1.0,2019-01-23T03:00:00.000000000,9812.0,signal_exit,-36627.335999999996,627.336,2700.0,74
2019-01-25T00:00:00.000000000,9899.0,1,9,4858405.031,1.0,2019-01-29T11:45:00.000000000,9897.0,signal_exit,-1528.1639999999998,628.164,2700.0,36
2019-01-31T04:00:00.000000000,10031.0,1,9,4856876.867000001,1.0,2019-02-19T13:35:00.000000000,10140.0,roll_blackout,48418.460999999996,631.539,2700.0,227
2019-02-22T16:00:00.000000000,10343.0,1,9,4905295.328000001,1.0,2019-02-28T01:00:00.000000000,10305.0,signal_exit,-17735.832,635.8320000000001,2700.0,108
2019-03-12T10:45:00.000000000,10367.0,1,9,4887559.496,1.0,2019-03-19T13:35:00.000000000,10500.0,roll_blackout,59212.197,637.8030000000001,2700.0,196
2019-03-21T10:45:00.000000000,10579.0,1,9,4946771.693,1.0,2019-03-25T10:45:00.000000000,10457.0,signal_exit,-55539.324,639.3240000000001,2700.0,28
2019-03-29T15:00:00.000000000,10598.0,1,9,4891232.369,1.0,2019-04-16T13:35:00.000000000,10919.0,roll_blackout,143806.34699999998,643.653,2700.0,287
2019-04-24T00:00:00.000000000,11052.0,1,9,5035038.716,1.0,2019-04-24T22:00:00.000000000,10973.0,signal_exit,-36198.225,648.225,2700.0,28
2019-05-03T11:45:00.000000000,11059.0,1,9,4998840.490999999,1.0,2019-05-06T10:45:00.000000000,10853.0,signal_exit,-93347.208,647.208,2700.0,16
2019-06-10T10:45:00.000000000,10539.0,1,9,4905493.282999999,1.0,2019-06-14T21:00:00.000000000,10492.0,signal_exit,-21789.279,639.279,2700.0,104
2019-07-01T09:45:00.000000000,10762.0,1,9,4883704.003999999,1.0,2019-07-05T23:00:00.000000000,10659.0,signal_exit,-46992.789,642.789,2700.0,224
2019-07-10T21:00:00.000000000,10782.0,1,8,4836711.214999999,1.0,2019-07-16T13:35:00.000000000,10878.0,roll_blackout,37826.72,573.28,2400.0,114
2019-07-19T03:00:00.000000000,10725.0,1,9,4874537.934999999,1.0,2019-07-29T10:45:00.000000000,10760.0,signal_exit,15106.635,643.365,2700.0,161
2019-08-29T16:00:00.000000000,10473.0,1,9,4889644.569999998,1.0,2019-09-17T13:35:00.000000000,10860.0,roll_blackout,173508.003,641.9970000000001,2700.0,392
2019-10-17T16:00:00.000000000,11199.0,1,9,5063152.572999998,1.0,2019-11-08T22:00:00.000000000,11583.0,signal_exit,172144.962,655.038,2700.0,502
2019-11-18T10:45:00.000000000,11568.0,1,9,5235297.534999997,1.0,2019-11-19T13:35:00.000000000,11644.0,roll_blackout,33541.092,658.9079999999999,2700.0,53
2019-11-26T09:45:00.000000000,11643.0,1,9,5268838.6269999975,1.0,2019-11-29T10:45:00.000000000,11533.0,signal_exit,-50158.583999999995,658.5840000000001,2700.0,138
2019-12-06T09:45:00.000000000,11653.0,1,8,5218680.042999998,1.0,2019-12-10T18:00:00.000000000,11572.0,signal_exit,-32985.799999999996,585.8,2400.0,59
2019-12-11T12:45:00.000000000,11687.0,1,8,5185694.242999997,1.0,2019-12-17T13:35:00.000000000,12091.0,roll_blackout,161009.77599999998,590.2239999999999,2400.0,82
2020-04-06T22:00:00.000000000,9880.0,1,10,5346704.018999997,1.0,2020-04-10T04:00:00.000000000,9996.0,signal_exit,57301.24,698.76,3000.0,2
2020-04-10T16:00:00.000000000,10164.0,1,10,5404005.258999997,1.0,2020-04-13T16:00:00.000000000,10073.0,signal_exit,-46202.37,702.37,3000.0,83
2020-04-14T09:45:00.000000000,10259.0,1,10,5357802.888999997,1.0,2020-04-14T13:35:00.000000000,10335.0,roll_blackout,37294.060000000005,705.94,3000.0,0
2020-04-16T16:00:00.000000000,10386.0,1,10,5395096.948999997,1.0,2020-04-20T21:00:00.000000000,10378.0,signal_exit,-4707.639999999999,707.64,3000.0,5
2020-04-27T10:45:00.000000000,10517.0,1,10,5390389.308999997,1.0,2020-05-04T10:45:00.000000000,10669.0,signal_exit,75288.14,711.8599999999999,3000.0,6
2020-05-07T10:45:00.000000000,10825.0,1,10,5465677.448999996,1.0,2020-05-12T11:45:00.000000000,10814.0,signal_exit,-6216.39,716.39,3000.0,9
2020-05-13T19:00:00.000000000,10954.0,1,9,5459461.058999997,1.0,2020-05-14T00:00:00.000000000,10854.0,signal_exit,-45646.272000000004,646.2719999999999,2700.0,0
2020-05-18T23:00:00.000000000,10896.0,1,9,5413814.786999997,1.0,2020-05-19T13:35:00.000000000,10871.0,roll_blackout,-11895.903,645.903,2700.0,1
2020-05-21T09:45:00.000000000,10965.0,1,9,5401918.883999997,1.0,2020-05-22T10:45:00.000000000,10791.0,signal_exit,-78945.804,645.8040000000001,2700.0,4
2020-06-02T17:00:00.000000000,11146.0,1,9,5322973.079999997,1.0,2020-06-11T12:45:00.000000000,11518.0,signal_exit,166746.02399999998,653.9760000000001,2700.0,23
2020-07-01T11:45:00.000000000,11616.0,1,9,5489719.103999997,1.0,2020-07-10T10:45:00.000000000,12032.0,signal_exit,186537.168,662.832,2700.0,77
2020-07-17T10:45:00.000000000,12122.0,1,9,5676256.271999997,1.0,2020-07-17T15:00:00.000000000,12045.0,signal_exit,-35317.503,667.503,2700.0,0
2020-07-21T09:45:00.000000000,12210.0,1,9,5640938.768999997,1.0,2020-07-24T02:00:00.000000000,12207.0,signal_exit,-2019.753,669.7529999999999,2700.0,5
2020-07-24T23:00:00.000000000,12357.0,1,9,5638919.015999997,1.0,2020-07-28T23:00:00.000000000,12376.0,signal_exit,7877.403,672.597,2700.0,3
2020-08-17T22:00:00.000000000,12995.0,1,8,5646796.418999997,1.0,2020-08-18T13:35:00.000000000,12872.0,roll_blackout,-49806.936,606.936,2400.0,10
