entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2020-12-31T15:00:00.000000000,14678.0,1,1,5000000.0,1.0,2021-01-15T20:00:00.000000000,15704.0,signal_exit,51219.617999999995,80.38199999999999,100.0,86
2021-01-19T10:45:00.000000000,15797.0,1,1,5051219.618,1.0,2021-01-19T13:35:00.000000000,15892.0,roll_blackout,4668.311000000001,81.68900000000001,100.0,0
2021-01-21T08:45:00.000000000,15804.0,1,1,5055887.929,1.0,2021-01-22T17:00:00.000000000,15881.0,signal_exit,3768.315,81.685,100.0,11
2021-01-25T08:45:00.000000000,15957.0,1,1,5059656.244,1.0,2021-01-25T10:45:00.000000000,15900.0,signal_exit,-2931.857,81.85700000000001,100.0,0
2021-02-18T08:45:00.000000000,16375.0,1,1,5056724.387,1.0,2021-02-22T17:00:00.000000000,16290.0,signal_exit,-4332.665,82.665,100.0,8
2021-02-23T02:00:00.000000000,16348.0,1,1,5052391.722,1.0,2021-02-23T09:45:00.000000000,16323.0,signal_exit,-1332.671,82.67099999999999,100.0,4
2021-02-23T15:00:00.000000000,16417.0,1,1,5051059.051,1.0,2021-02-23T19:00:00.000000000,16310.0,signal_exit,-5432.727,82.727,100.0,0
2021-02-25T09:45:00.000000000,16352.0,1,1,5045626.324,1.0,2021-02-26T02:00:00.000000000,16198.0,signal_exit,-7782.55,82.55,100.0,0
2021-03-12T02:00:00.000000000,16246.0,1,1,5037843.774,1.0,2021-03-16T13:35:00.000000000,16306.0,roll_blackout,2917.4480000000003,82.552,100.0,15
2021-03-18T10:45:00.000000000,16358.0,1,1,5040761.222,1.0,2021-03-18T17:00:00.000000000,16191.0,signal_exit,-8432.549,82.549,100.0,0
2021-03-22T23:00:00.000000000,16196.0,1,1,5032328.673,1.0,2021-03-24T04:00:00.000000000,16046.0,signal_exit,-7582.241999999999,82.242,100.0,7
2021-03-26T11:45:00.000000000,16257.0,1,1,5024746.431000001,1.0,2021-03-31T15:00:00.000000000,16412.0,signal_exit,7667.330999999999,82.66900000000001,100.0,20
2021-03-31T23:00:00.000000000,16506.0,1,1,5032413.762000001,1.0,2021-04-12T15:00:00.000000000,16844.0,signal_exit,16816.65,83.35000000000001,100.0,107
2021-04-12T21:00:00.000000000,16870.0,1,1,5049230.412000001,1.0,2021-04-12T23:00:00.000000000,16844.0,signal_exit,-1383.714,83.71400000000001,100.0,0
2021-04-13T09:45:00.000000000,16992.0,1,1,5047846.698000002,1.0,2021-04-13T16:00:00.000000000,16821.0,signal_exit,-8633.813,83.813,100.0,0
2021-04-14T16:00:00.000000000,16887.0,1,1,5039212.885000002,1.0,2021-04-15T04:00:00.000000000,16842.0,signal_exit,-2333.729,83.729,100.0,10
2021-04-15T10:45:00.000000000,16923.0,1,1,5036879.156000001,1.0,2021-04-20T13:35:00.000000000,17320.0,roll_blackout,19765.757,84.24300000000001,100.0,48
2021-04-22T08:45:00.000000000,17259.0,1,1,5056644.913000002,1.0,2021-04-22T15:00:00.000000000,17095.0,signal_exit,-8284.354,84.354,100.0,0
2021-04-23T11:45:00.000000000,17200.0,1,1,5048360.559000001,1.0,2021-05-03T10:45:00.000000000,17321.0,signal_exit,5965.479,84.521,100.0,76
2021-05-26T01:00:00.000000000,16535.0,1,1,5054326.038000002,1.0,2021-05-27T10:45:00.000000000,16401.0,signal_exit,-6782.936000000001,82.93599999999999,100.0,5
2021-05-27T20:00:00.000000000,16584.0,1,1,5047543.102000002,1.0,2021-06-03T21:00:00.000000000,17122.0,signal_exit,26816.294000000005,83.706,100.0,54
2021-06-04T00:00:00.000000000,17166.0,1,1,5074359.396000002,1.0,2021-06-04T04:00:00.000000000,17129.0,signal_exit,-1934.2949999999998,84.295,100.0,0
2021-06-04T23:00:00.000000000,17183.0,1,1,5072425.101000002,1.0,2021-06-07T10:45:00.000000000,16988.0,signal_exit,-9834.171,84.171,100.0,0
2021-06-07T17:00:00.000000000,17175.0,1,1,5062590.930000002,1.0,2021-06-08T01:00:00.000000000,17131.0,signal_exit,-2284.306,84.306,100.0,2
2021-06-08T04:00:00.000000000,17173.0,1,1,5060306.624000002,1.0,2021-06-08T10:45:00.000000000,17062.0,signal_exit,-5634.235000000001,84.235,100.0,2
2021-06-10T20:00:00.000000000,17141.0,1,1,5054672.389000001,1.0,2021-06-15T13:35:00.000000000,17390.0,roll_blackout,12365.469,84.531,100.0,23
2021-06-17T15:00:00.000000000,17276.0,1,1,5067037.858000001,1.0,2021-06-18T16:00:00.000000000,17208.0,signal_exit,-3484.484,84.484,100.0,7
2021-06-23T10:45:00.000000000,17247.0,1,1,5063553.374000001,1.0,2021-07-02T01:00:00.000000000,17585.0,signal_exit,16815.168,84.832,100.0,78
2021-07-02T08:45:00.000000000,17652.0,1,1,5080368.542,1.0,2021-07-07T15:00:00.000000000,17842.0,signal_exit,9414.506,85.49400000000001,100.0,68
2021-07-07T17:00:00.000000000,17874.0,1,1,5089783.048,1.0,2021-07-08T00:00:00.000000000,17860.0,signal_exit,-785.7339999999999,85.734,100.0,1
2021-07-10T01:00:00.000000000,17798.0,1,1,5088997.314,1.0,2021-07-16T00:00:00.000000000,17884.0,signal_exit,4214.318,85.682,100.0,50
2021-07-16T16:00:00.000000000,17924.0,1,1,5093211.632,1.0,2021-07-17T00:00:00.000000000,17886.0,signal_exit,-1985.8100000000002,85.81000000000002,100.0,5
2021-08-03T18:00:00.000000000,17481.0,1,1,5091225.822000001,1.0,2021-08-05T20:00:00.000000000,17485.0,signal_exit,115.034,84.96600000000001,100.0,28
2021-08-05T23:00:00.000000000,17526.0,1,1,5091340.856000001,1.0,2021-08-06T10:45:00.000000000,17441.0,signal_exit,-4334.967,84.967,100.0,13
2021-08-26T00:00:00.000000000,17142.0,1,1,5087005.889,1.0,2021-09-02T12:45:00.000000000,17318.0,signal_exit,8715.539999999999,84.46,100.0,96
2021-09-02T17:00:00.000000000,17401.0,1,1,5095721.4290000005,1.0,2021-09-02T19:00:00.000000000,17392.0,signal_exit,-534.793,84.793,100.0,3
2021-09-03T00:00:00.000000000,17418.0,1,1,5095186.636000001,1.0,2021-09-03T03:00:00.000000000,17396.0,signal_exit,-1184.814,84.81400000000001,100.0,1
2021-09-03T11:45:00.000000000,17492.0,1,1,5094001.822000001,1.0,2021-09-07T10:45:00.000000000,17447.0,signal_exit,-2334.939,84.93900000000001,100.0,74
2021-09-10T18:00:00.000000000,17477.0,1,1,5091666.883,1.0,2021-09-14T13:35:00.000000000,17448.0,roll_blackout,-1534.925,84.925,100.0,27
2021-10-15T17:00:00.000000000,16803.0,1,1,5090131.958000001,1.0,2021-10-19T13:35:00.000000000,16906.0,roll_blackout,5066.291,83.709,100.0,24
2021-10-21T08:45:00.000000000,16880.0,1,1,5095198.249000001,1.0,2021-10-21T15:00:00.000000000,16809.0,signal_exit,-3633.689,83.68900000000001,100.0,0
2021-10-25T12:45:00.000000000,16911.0,1,1,5091564.5600000005,1.0,2021-10-29T10:45:00.000000000,16939.0,signal_exit,1316.1499999999999,83.85000000000001,100.0,73
2021-11-01T10:45:00.000000000,17047.0,1,1,5092880.710000001,1.0,2021-11-04T15:00:00.000000000,17066.0,signal_exit,865.8870000000001,84.113,100.0,55
2021-11-04T23:00:00.000000000,17106.0,1,1,5093746.597000001,1.0,2021-11-05T01:00:00.000000000,17098.0,signal_exit,-484.204,84.20400000000001,100.0,1
2021-11-05T03:00:00.000000000,17148.0,1,1,5093262.393000001,1.0,2021-11-11T03:00:00.000000000,17461.0,signal_exit,15565.390999999998,84.609,100.0,29
2021-11-12T01:00:00.000000000,17542.0,1,1,5108827.784000001,1.0,2021-11-12T03:00:00.000000000,17526.0,signal_exit,-885.0680000000001,85.068,100.0,2
2021-11-12T10:45:00.000000000,17620.0,1,1,5107942.716000001,1.0,2021-11-12T17:00:00.000000000,17535.0,signal_exit,-4335.155,85.155,100.0,0
2021-11-12T23:00:00.000000000,17541.0,1,1,5103607.561000001,1.0,2021-11-16T13:35:00.000000000,17685.0,roll_blackout,7114.774,85.226,100.0,43
2021-11-18T08:45:00.000000000,17770.0,1,1,5110722.335000001,1.0,2021-11-19T19:00:00.000000000,17758.0,signal_exit,-685.5279999999999,85.528,100.0,22
2021-11-22T10:45:00.000000000,17833.0,1,1,5110036.807000001,1.0,2021-11-23T02:00:00.000000000,17784.0,signal_exit,-2535.6169999999997,85.617,100.0,11
2021-12-07T17:00:00.000000000,17836.0,1,1,5107501.190000001,1.0,2021-12-10T08:45:00.000000000,17807.0,signal_exit,-1535.643,85.64299999999999,100.0,33
2021-12-21T15:00:00.000000000,17813.0,1,1,5105965.547000001,1.0,2022-01-06T08:45:00.000000000,18344.0,signal_exit,26463.842999999997,86.157,100.0,322
2022-01-12T02:00:00.000000000,18341.0,1,1,5132429.3900000015,1.0,2022-01-14T10:45:00.000000000,18319.0,signal_exit,-1186.66,86.66000000000001,100.0,9
2022-01-17T09:45:00.000000000,18508.0,1,1,5131242.730000001,1.0,2022-01-18T13:35:00.000000000,18364.0,roll_blackout,-7286.872,86.872,100.0,35
