,equity
2024-07-05,5143651.332
2024-07-08,5212251.332
2024-07-09,5205251.332
2024-07-10,5229651.332
2024-07-11,5303051.332
2024-07-12,5217455.572
2024-07-15,5217455.572
2024-07-16,5217455.572
2024-07-17,5217455.572
2024-07-18,5217455.572
2024-07-19,5217455.572
2024-07-22,5217455.572
2024-07-23,5217455.572
2024-07-26,5217455.572
2024-07-29,5217455.572
2024-07-30,5217455.572
2024-07-31,5217455.572
2024-08-01,5217455.572
2024-08-02,5217455.572
2024-08-05,5217455.572
2024-08-06,5217455.572
2024-08-07,5217455.572
2024-08-08,5217455.572
2024-08-09,5217455.572
2024-08-12,5217455.572
2024-08-13,5217455.572
2024-08-14,5217455.572
2024-08-15,5217455.572
2024-08-16,5217455.572
2024-08-19,5217455.572
2024-08-20,5217455.572
2024-08-21,5217455.572
2024-08-22,5217455.572
2024-08-23,5217455.572
2024-08-26,5217455.572
2024-08-27,5217455.572
2024-08-28,5217455.572
2024-08-29,5217455.572
2024-08-30,5217455.572
2024-09-02,5217455.572
2024-09-03,5217455.572
2024-09-04,5217455.572
2024-09-05,5217455.572
2024-09-06,5217455.572
2024-09-09,5217455.572
2024-09-10,5217455.572
2024-09-11,5217455.572
2024-09-12,5217455.572
2024-09-13,5217455.572
2024-09-16,5217455.572
2024-09-18,5217455.572
2024-09-19,5217455.572
2024-09-20,5217455.572
2024-09-23,5217455.572
2024-09-24,5217455.572
2024-09-25,5264465.348
2024-09-26,5297465.348
2024-09-27,5282865.348
2024-09-30,5257674.312
2024-10-01,5257674.312
2024-10-04,5257674.312
2024-10-07,5257674.312
2024-10-08,5257674.312
2024-10-09,5257674.312
2024-10-11,5257674.312
2024-10-14,5257674.312
2024-10-15,5287888.956
2024-10-16,5287888.956
2024-10-17,5287888.956
2024-10-18,5306294.7
2024-10-21,5288294.7
2024-10-22,5273100.732
2024-10-23,5273100.732
2024-10-24,5273100.732
2024-10-25,5273100.732
2024-10-28,5199112.804
2024-10-29,5199112.804
2024-10-30,5199112.804
2024-11-01,5199112.804
2024-11-04,5199112.804
2024-11-05,5199112.804
2024-11-06,5199112.804
2024-11-07,5199112.804
2024-11-08,5199112.804
2024-11-11,5119123.844
2024-11-12,5119123.844
2024-11-13,5119123.844
2024-11-14,5119123.844
2024-11-15,5119123.844
2024-11-18,5119123.844
2024-11-19,5119123.844
2024-11-20,5119123.844
2024-11-21,5119123.844
2024-11-22,5119123.844
2024-11-25,5119123.844
2024-11-26,5119123.844
2024-11-27,5119123.844
2024-11-28,5119123.844
