,equity
2024-07-05,5101992.413
2024-07-08,5170592.413
2024-07-09,5163592.413
2024-07-10,5187992.413
2024-07-11,5261392.413
2024-07-12,5176196.645
2024-07-15,5176196.645
2024-07-16,5176196.645
2024-07-17,5176196.645
2024-07-18,5176196.645
2024-07-19,5176196.645
2024-07-22,5176196.645
2024-07-23,5176196.645
2024-07-26,5163408.517
2024-07-29,5130208.517
2024-07-30,5133208.517
2024-07-31,5124619.365
2024-08-01,5124619.365
2024-08-02,5254630.629
2024-08-05,5686430.629
2024-08-06,5477230.629
2024-08-07,5320645.821
2024-08-08,5320645.821
2024-08-09,5320645.821
2024-08-12,5320645.821
2024-08-13,5320645.821
2024-08-14,5320645.821
2024-08-15,5320645.821
2024-08-16,5320645.821
2024-08-19,5320645.821
2024-08-20,5320645.821
2024-08-21,5320645.821
2024-08-22,5320645.821
2024-08-23,5320645.821
2024-08-26,5320645.821
2024-08-27,5320645.821
2024-08-28,5320645.821
2024-08-29,5320645.821
2024-08-30,5320645.821
2024-09-02,5320645.821
2024-09-03,5320645.821
2024-09-04,5493458.573
2024-09-05,5446258.573
2024-09-06,5419058.573
2024-09-09,5468258.573
2024-09-10,5422873.377
2024-09-11,5422873.377
2024-09-12,5422873.377
2024-09-13,5422873.377
2024-09-16,5422873.377
2024-09-18,5422873.377
2024-09-19,5422873.377
2024-09-20,5422873.377
2024-09-23,5422873.377
2024-09-24,5422873.377
2024-09-25,5470283.161
2024-09-26,5503283.161
2024-09-27,5488683.161
2024-09-30,5463892.117
2024-10-01,5463892.117
2024-10-04,5463892.117
2024-10-07,5463892.117
2024-10-08,5463892.117
2024-10-09,5463892.117
2024-10-11,5463892.117
2024-10-14,5463892.117
2024-10-15,5494906.761
2024-10-16,5494906.761
2024-10-17,5494906.761
2024-10-18,5513712.513
2024-10-21,5495712.513
2024-10-22,5480918.537
2024-10-23,5480918.537
2024-10-24,5480918.537
2024-10-25,5480918.537
2024-10-28,5407730.609
2024-10-29,5407730.609
2024-10-30,5407730.609
2024-11-01,5419739.353
2024-11-04,5383347.617
2024-11-05,5383347.617
2024-11-06,5383347.617
2024-11-07,5383347.617
2024-11-08,5383347.617
2024-11-11,5304158.657
2024-11-12,5304158.657
2024-11-13,5285967.885
2024-11-14,5305767.885
2024-11-15,5290767.885
2024-11-18,5284786.153
2024-11-19,5247995.125
2024-11-20,5247995.125
2024-11-21,5247995.125
2024-11-22,5179613.861
2024-11-25,5179613.861
2024-11-26,5179613.861
2024-11-27,5221223.637
2024-11-28,5223223.637
2024-11-29,5228023.637
2024-12-02,5188033.589
2024-12-03,5188033.589
2024-12-04,5188033.589
2024-12-05,5182840.485
2024-12-06,5168440.485
2024-12-09,5174247.649
2024-12-10,5127660.909
2024-12-11,5127660.909
2024-12-12,5127660.909
2024-12-13,5127660.909
2024-12-16,5127660.909
2024-12-17,5127660.909
2024-12-18,5127660.909
2024-12-19,5127660.909
2024-12-20,5131070.297
2024-12-23,5023877.617
2024-12-24,5023877.617
2024-12-25,5023877.617
2024-12-26,5013284.105
2024-12-27,4995291.157
2024-12-30,4995291.157
2024-12-31,4995291.157
2025-01-02,5006699.557
2025-01-03,4968307.425
2025-01-06,4968307.425
2025-01-07,4968307.425
2025-01-08,4968307.425
2025-01-09,4968307.425
2025-01-10,4968307.425
2025-01-13,4966717.313
2025-01-14,4923526.313
2025-01-15,4923526.313
2025-01-16,4923526.313
2025-01-17,4923526.313
2025-01-20,4923526.313
2025-01-21,4923526.313
2025-01-22,4923526.313
2025-02-03,4691740.997
2025-02-04,4691740.997
2025-02-05,4691740.997
2025-02-06,4691740.997
2025-02-07,4691740.997
2025-02-10,4657154.225
2025-02-11,4657154.225
2025-02-12,4657154.225
2025-02-13,4657154.225
2025-02-14,4657154.225
2025-02-17,4589768.0370000005
2025-02-18,4598026.29
2025-02-19,4598026.29
2025-02-20,4598026.29
2025-02-21,4598026.29
2025-02-24,4598026.29
2025-02-25,4598026.29
2025-02-26,4598026.29
2025-02-27,4598026.29
2025-03-03,4598026.29
2025-03-04,4598026.29
2025-03-05,4598026.29
2025-03-06,4598026.29
2025-03-07,4598026.29
2025-03-10,4565037.1620000005
2025-03-11,4648037.1620000005
2025-03-12,4598648.054
2025-03-13,4616460.014
2025-03-14,4608260.014
2025-03-17,4574071.49
2025-03-18,4574071.49
2025-03-19,4574071.49
2025-03-20,4574071.49
2025-03-21,4574071.49
2025-03-24,4538693.766
2025-03-25,4538693.766
2025-03-26,4538693.766
2025-03-27,4562705.41
2025-03-28,4635705.41
2025-03-31,4802505.41
2025-04-01,4720105.41
2025-04-02,4692120.13
2025-04-07,4692120.13
2025-04-08,4692120.13
2025-04-09,4692120.13
2025-04-10,4692120.13
2025-04-11,4692120.13
2025-04-14,4692120.13
2025-04-15,4692120.13
2025-04-16,4692120.13
2025-04-17,4692120.13
2025-04-18,4692120.13
2025-04-21,4692120.13
2025-04-22,4690544.97
2025-04-23,4559188.946
2025-04-24,4541588.946
2025-04-25,4622988.946
2025-04-28,4641388.946
2025-04-29,4679188.946
2025-04-30,4678188.946
2025-05-02,4673027.242
2025-05-05,4618427.242
2025-05-06,4593046.13
2025-05-07,4593046.13
2025-05-08,4593046.13
2025-05-09,4593046.13
2025-05-12,4594861.906
2025-05-13,4653661.906
2025-05-14,4735261.906
2025-05-15,4720461.906
2025-05-16,4745861.906
2025-05-19,4720675.122
2025-05-20,4720675.122
2025-05-21,4720675.122
2025-05-22,4720675.122
2025-05-23,4720675.122
2025-05-26,4720675.122
2025-05-27,4720675.122
2025-05-28,4720675.122
2025-05-29,4720675.122
2025-06-02,4720675.122
2025-06-03,4720675.122
2025-06-04,4715089.086
2025-06-05,4729289.086
2025-06-06,4734289.086
2025-06-09,4764089.086
2025-06-10,4841289.086
2025-06-11,4888889.086
2025-06-12,4869089.086
2025-06-13,4845900.538
2025-06-16,4845900.538
2025-06-17,4845900.538
2025-06-18,4845900.538
2025-06-19,4845900.538
2025-06-20,4845900.538
2025-06-23,4845900.538
2025-06-24,4845900.538
2025-06-25,4845900.538
2025-06-26,4831711.79
2025-06-27,4812923.694
2025-06-30,4812923.694
2025-07-01,4767533.3780000005
2025-07-02,4776133.3780000005
2025-07-03,4831933.3780000005
2025-07-04,4790343.506
2025-07-07,4790343.506
2025-07-08,4790343.506
2025-07-09,4790343.506
2025-07-10,4790343.506
2025-07-11,4790343.506
2025-07-14,4755362.23
2025-07-15,4770379.89
2025-07-16,4770379.89
2025-07-17,4770379.89
2025-07-18,4756986.578
2025-07-21,4750186.578
2025-07-22,4717794.3100000005
2025-07-23,4717794.3100000005
2025-07-24,4717794.3100000005
2025-07-25,4717794.3100000005
2025-07-28,4717794.3100000005
2025-07-29,4717794.3100000005
2025-07-30,4717794.3100000005
2025-07-31,4717794.3100000005
2025-08-01,4717794.3100000005
2025-08-04,4717794.3100000005
2025-08-05,4717794.3100000005
2025-08-06,4717794.3100000005
2025-08-07,4815800.286
2025-08-08,4806200.286
2025-08-11,4848800.286
2025-08-12,4843400.286
2025-08-13,4885800.286
2025-08-14,4866400.286
2025-08-15,4865003.3100000005
2025-08-18,4865003.3100000005
2025-08-19,4865003.3100000005
2025-08-20,4865003.3100000005
2025-08-21,4865003.3100000005
2025-08-22,4865003.3100000005
2025-08-25,4865003.3100000005
2025-08-26,4865003.3100000005
2025-08-27,4860804.84
2025-08-28,4825554.84
2025-08-29,4831257.039
2025-09-01,4831257.039
2025-09-02,4831257.039
2025-09-03,4831257.039
2025-09-04,4831257.039
2025-09-05,4831257.039
2025-09-08,4831257.039
2025-09-09,4842057.852
2025-09-10,4898457.852
