entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2022-11-04T21:00:00.000000000,13093.0,1,7,5175947.651000001,1.0,2022-11-15T13:35:00.000000000,14533.0,roll_blackout,503456.61799999996,543.3820000000001,2100.0,7
2022-11-22T18:00:00.000000000,14534.0,1,7,5679404.269000001,1.0,2022-11-25T18:00:00.000000000,14616.0,signal_exit,28145.949999999997,554.05,2100.0,43
2022-12-05T09:45:00.000000000,15016.0,1,7,5707550.219000001,1.0,2022-12-05T22:00:00.000000000,14857.0,signal_exit,-56209.111000000004,559.1110000000001,2100.0,0
2023-01-05T01:00:00.000000000,14337.0,1,7,5651341.108000002,1.0,2023-01-12T10:45:00.000000000,14715.0,signal_exit,131746.636,553.364,2100.0,10
2023-01-12T22:00:00.000000000,14899.0,1,7,5783087.744000002,1.0,2023-01-17T13:35:00.000000000,14924.0,roll_blackout,8191.2390000000005,558.761,2100.0,36
2023-02-01T23:00:00.000000000,15448.0,1,7,5791278.983000002,1.0,2023-02-06T10:45:00.000000000,15433.0,signal_exit,-5816.167,566.167,2100.0,1
2023-02-08T09:45:00.000000000,15550.0,1,7,5785462.8160000015,1.0,2023-02-10T21:00:00.000000000,15551.0,signal_exit,-217.707,567.707,2100.0,5
2023-02-23T23:00:00.000000000,15694.0,1,7,5785245.109000002,1.0,2023-02-24T23:00:00.000000000,15410.0,signal_exit,-99967.72799999999,567.7280000000001,2100.0,1
2023-03-06T09:45:00.000000000,15739.0,1,7,5685277.381000002,1.0,2023-03-08T08:45:00.000000000,15722.0,signal_exit,-6520.227,570.2270000000001,2100.0,14
2023-03-09T08:45:00.000000000,15858.0,1,7,5678757.154000002,1.0,2023-03-09T11:45:00.000000000,15786.0,signal_exit,-25771.508,571.508,2100.0,0
2023-03-31T09:45:00.000000000,15949.0,1,7,5652985.646000002,1.0,2023-04-06T10:45:00.000000000,15761.0,signal_exit,-66371.97,571.97,2100.0,0
2023-04-12T21:00:00.000000000,15980.0,1,6,5586613.676000002,1.0,2023-04-13T08:45:00.000000000,15862.0,signal_exit,-35891.051999999996,491.052,1800.0,0
2023-04-14T11:45:00.000000000,15983.0,1,6,5550722.624000002,1.0,2023-04-15T01:00:00.000000000,15880.0,signal_exit,-31391.178,491.17800000000005,1800.0,0
2023-05-25T17:00:00.000000000,16260.0,1,6,5519331.446000001,1.0,2023-05-31T10:45:00.000000000,16506.0,signal_exit,73303.40400000001,496.596,1800.0,55
2023-06-06T10:45:00.000000000,16769.0,1,6,5592634.8500000015,1.0,2023-06-08T12:45:00.000000000,16694.0,signal_exit,-23000.778000000002,500.778,1800.0,29
2023-06-12T23:00:00.000000000,17017.0,1,6,5569634.072000002,1.0,2023-06-17T00:00:00.000000000,17245.0,signal_exit,67894.428,505.57200000000006,1800.0,17
2023-08-29T23:00:00.000000000,16664.0,1,6,5637528.500000002,1.0,2023-08-31T16:00:00.000000000,16629.0,signal_exit,-10999.758,499.75800000000004,1800.0,10
2023-09-04T15:00:00.000000000,16791.0,1,6,5626528.7420000015,1.0,2023-09-06T16:00:00.000000000,16674.0,signal_exit,-35600.79,500.79,1800.0,36
2023-09-14T12:45:00.000000000,16819.0,1,6,5590927.952000001,1.0,2023-09-16T04:00:00.000000000,16718.0,signal_exit,-30801.222,501.22200000000004,1800.0,15
2023-10-07T00:00:00.000000000,16650.0,1,6,5560126.730000001,1.0,2023-10-14T00:00:00.000000000,16664.0,signal_exit,3700.116,499.884,1800.0,8
2023-11-02T17:00:00.000000000,16455.0,1,6,5563826.846000001,1.0,2023-11-10T08:45:00.000000000,16661.0,signal_exit,61301.304,498.696,1800.0,13
2023-11-21T03:00:00.000000000,17296.0,1,6,5625128.15,1.0,2023-11-22T17:00:00.000000000,17246.0,signal_exit,-15507.252,507.25200000000007,1800.0,5
2023-12-12T00:00:00.000000000,17469.0,1,6,5609620.898000001,1.0,2023-12-14T02:00:00.000000000,17418.0,signal_exit,-15809.322,509.32200000000006,1800.0,10
2023-12-14T09:45:00.000000000,17662.0,1,6,5593811.576,1.0,2023-12-18T20:00:00.000000000,17618.0,signal_exit,-13711.68,511.68000000000006,1800.0,3
2023-12-26T23:00:00.000000000,17747.0,1,6,5580099.896000001,1.0,2023-12-29T13:44:00.000000000,17865.0,period_end,34886.327999999994,513.672,1800.0,41
