entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-01-04T09:45:00.000000000,14745.0,1,6,5000000.0,1.0,2021-01-16T01:00:00.000000000,15681.0,signal_exit,280317.444,482.556,600.0,49
2021-01-19T11:45:00.000000000,15865.0,1,6,5280317.444,1.0,2021-01-19T13:35:00.000000000,15892.0,roll_blackout,7609.458,490.542,600.0,0
2021-01-21T10:45:00.000000000,16079.0,1,6,5287926.902,1.0,2021-01-22T19:00:00.000000000,15826.0,signal_exit,-76391.43000000001,491.43,600.0,11
2021-01-28T17:00:00.000000000,15261.0,-1,6,5211535.471999999,1.0,2021-02-01T18:00:00.000000000,15403.0,signal_exit,-43083.984,483.984,600.0,0
2021-02-20T00:00:00.000000000,16458.0,1,6,5168451.488,1.0,2021-02-23T09:45:00.000000000,16323.0,signal_exit,-40996.686,496.686,600.0,6
2021-03-09T09:45:00.000000000,15637.0,-1,6,5127454.802,1.0,2021-03-09T19:00:00.000000000,15866.0,signal_exit,-69189.018,489.018,600.0,0
2021-03-18T09:45:00.000000000,16379.0,1,6,5058265.784,1.0,2021-03-18T21:00:00.000000000,16197.0,signal_exit,-55095.456,495.456,600.0,0
2021-03-22T23:00:00.000000000,16196.0,1,6,5003170.328,1.0,2021-03-23T16:00:00.000000000,16129.0,signal_exit,-20593.95,493.9500000000001,600.0,3
2021-03-26T16:00:00.000000000,16304.0,1,6,4982576.378,1.0,2021-04-13T16:00:00.000000000,16821.0,signal_exit,154601.25,498.75,600.0,150
2021-04-15T11:45:00.000000000,16960.0,1,6,5137177.628,1.0,2021-04-20T13:35:00.000000000,17320.0,roll_blackout,107494.32,505.68,600.0,48
2021-04-22T08:45:00.000000000,17259.0,1,6,5244671.948,1.0,2021-04-22T15:00:00.000000000,17095.0,signal_exit,-49706.124,506.124,600.0,0
2021-04-23T23:00:00.000000000,17314.0,1,6,5194965.824,1.0,2021-05-03T10:45:00.000000000,17321.0,signal_exit,1592.19,507.81,600.0,69
2021-05-11T04:00:00.000000000,17038.0,-1,6,5196558.014,1.0,2021-05-14T21:00:00.000000000,15853.0,signal_exit,355002.654,497.346,600.0,2
2021-05-28T09:45:00.000000000,16753.0,1,6,5551560.6680000005,1.0,2021-06-04T10:45:00.000000000,17103.0,signal_exit,104496.864,503.136,600.0,50
2021-06-05T02:00:00.000000000,17228.0,1,6,5656057.532000001,1.0,2021-06-07T10:45:00.000000000,16988.0,signal_exit,-72505.296,505.296,600.0,0
2021-06-11T09:45:00.000000000,17279.0,1,6,5583552.2360000005,1.0,2021-06-15T13:35:00.000000000,17390.0,roll_blackout,32791.986000000004,508.014,600.0,21
2021-06-17T23:00:00.000000000,17306.0,1,6,5616344.222000001,1.0,2021-06-18T17:00:00.000000000,17203.0,signal_exit,-31407.054,507.054,600.0,5
2021-06-21T08:45:00.000000000,17047.0,-1,6,5584937.1680000005,1.0,2021-06-23T10:45:00.000000000,17247.0,signal_exit,-60505.764,505.764,600.0,7
2021-06-23T10:45:00.000000000,17247.0,1,6,5524431.404000001,1.0,2021-07-08T11:45:00.000000000,17800.0,signal_exit,165389.71800000002,510.2819999999999,600.0,164
2021-07-12T08:45:00.000000000,17849.0,1,6,5689821.122000001,1.0,2021-07-16T01:00:00.000000000,17864.0,signal_exit,3985.722,514.278,600.0,43
2021-07-19T22:00:00.000000000,17617.0,-1,6,5693806.844000001,1.0,2021-07-20T13:35:00.000000000,17542.0,roll_blackout,21989.046,510.95400000000006,600.0,0
2021-07-26T11:45:00.000000000,17279.0,-1,6,5715795.8900000015,1.0,2021-07-29T12:45:00.000000000,17240.0,signal_exit,11192.886,507.114,600.0,9
2021-08-11T12:45:00.000000000,17103.0,-1,6,5726988.7760000015,1.0,2021-08-17T13:35:00.000000000,16619.0,roll_blackout,144697.668,502.332,600.0,51
2021-08-19T16:00:00.000000000,16154.0,-1,7,5871686.444000002,1.0,2021-08-23T10:45:00.000000000,16668.0,signal_exit,-180479.754,579.754,700.0,4
2021-08-30T15:00:00.000000000,17336.0,1,6,5691206.690000002,1.0,2021-09-07T12:45:00.000000000,17388.0,signal_exit,15091.656,508.3440000000001,600.0,143
2021-09-10T15:00:00.000000000,17459.0,1,6,5706298.346000003,1.0,2021-09-14T13:35:00.000000000,17448.0,roll_blackout,-3809.442,509.442,600.0,27
2021-09-22T10:45:00.000000000,16766.0,-1,6,5702488.904000003,1.0,2021-09-24T00:00:00.000000000,17159.0,signal_exit,-118403.55,503.55000000000007,600.0,14
2021-09-28T23:00:00.000000000,16973.0,-1,6,5584085.354000003,1.0,2021-10-07T09:45:00.000000000,16691.0,signal_exit,84098.016,501.984,600.0,14
2021-10-19T10:45:00.000000000,16921.0,1,6,5668183.370000003,1.0,2021-10-19T13:35:00.000000000,16906.0,roll_blackout,-5002.9619999999995,502.9620000000001,600.0,0
2021-10-21T09:45:00.000000000,16984.0,1,6,5663180.408000004,1.0,2021-10-21T19:00:00.000000000,16834.0,signal_exit,-45502.908,502.908,600.0,1
2021-10-26T01:00:00.000000000,16941.0,1,6,5617677.500000004,1.0,2021-10-29T10:45:00.000000000,16939.0,signal_exit,-1103.28,503.28,600.0,64
2021-11-02T09:45:00.000000000,17186.0,1,6,5616574.220000004,1.0,2021-11-11T08:45:00.000000000,17429.0,signal_exit,72392.31000000001,507.69,600.0,72
