entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-01-04T09:45:00.000000000,14745.0,1,1,5000000.0,1.0,2021-01-15T20:00:00.000000000,15704.0,signal_exit,47869.55100000001,80.449,100.0,48
2021-01-21T10:45:00.000000000,16079.0,1,1,5047869.551,1.0,2021-01-22T17:00:00.000000000,15881.0,signal_exit,-9981.960000000001,81.96,100.0,11
2021-03-16T11:45:00.000000000,16325.0,1,1,5037887.591,1.0,2021-03-16T13:35:00.000000000,16306.0,roll_blackout,-1032.631,82.631,100.0,0
2021-03-30T10:45:00.000000000,16524.0,1,1,5036854.96,1.0,2021-03-31T15:00:00.000000000,16412.0,signal_exit,-5682.936000000001,82.936,100.0,14
2021-04-01T16:00:00.000000000,16594.0,1,1,5031172.024,1.0,2021-04-12T15:00:00.000000000,16844.0,signal_exit,12416.562,83.438,100.0,100
2021-04-22T09:45:00.000000000,17324.0,1,1,5043588.586,1.0,2021-04-22T15:00:00.000000000,17095.0,signal_exit,-11534.419000000002,84.419,100.0,0
2021-04-29T03:00:00.000000000,17584.0,1,1,5032054.167,1.0,2021-05-03T10:45:00.000000000,17321.0,signal_exit,-13234.904999999999,84.905,100.0,14
2021-05-28T09:45:00.000000000,16753.0,1,1,5018819.262,1.0,2021-06-03T21:00:00.000000000,17122.0,signal_exit,18366.125,83.875,100.0,49
2021-06-10T21:00:00.000000000,17180.0,1,1,5037185.387,1.0,2021-06-15T13:35:00.000000000,17390.0,roll_blackout,10415.43,84.57,100.0,23
2021-06-25T09:45:00.000000000,17527.0,1,1,5047600.817,1.0,2021-07-02T01:00:00.000000000,17585.0,signal_exit,2814.8880000000004,85.11200000000001,100.0,60
2021-07-05T09:45:00.000000000,17843.0,1,1,5050415.705,1.0,2021-07-07T15:00:00.000000000,17842.0,signal_exit,-135.685,85.685,100.0,49
2021-07-15T09:45:00.000000000,17959.0,1,1,5050280.0200000005,1.0,2021-07-16T00:00:00.000000000,17884.0,signal_exit,-3835.8429999999994,85.843,100.0,0
2021-08-04T03:00:00.000000000,17504.0,1,1,5046444.177,1.0,2021-08-05T20:00:00.000000000,17485.0,signal_exit,-1034.989,84.989,100.0,24
2021-08-30T15:00:00.000000000,17336.0,1,1,5045409.188,1.0,2021-09-02T12:45:00.000000000,17318.0,signal_exit,-984.654,84.654,100.0,61
2021-10-19T09:45:00.000000000,16887.0,1,1,5044424.534,1.0,2021-10-19T13:35:00.000000000,16906.0,roll_blackout,866.207,83.793,100.0,0
2021-10-21T09:45:00.000000000,16984.0,1,1,5045290.741,1.0,2021-10-21T15:00:00.000000000,16809.0,signal_exit,-8833.793,83.79299999999999,100.0,0
2021-10-27T15:00:00.000000000,17071.0,1,1,5036456.948000001,1.0,2021-10-29T10:45:00.000000000,16939.0,signal_exit,-6684.009999999999,84.01,100.0,29
2021-11-04T03:00:00.000000000,17179.0,1,1,5029772.938000001,1.0,2021-11-04T15:00:00.000000000,17066.0,signal_exit,-5734.245,84.245,100.0,0
2021-11-15T09:45:00.000000000,17698.0,1,1,5024038.693000001,1.0,2021-11-16T13:35:00.000000000,17685.0,roll_blackout,-735.383,85.38300000000001,100.0,35
2021-11-18T11:45:00.000000000,17838.0,1,1,5023303.3100000005,1.0,2021-11-19T19:00:00.000000000,17758.0,signal_exit,-4085.596,85.596,100.0,22
2021-12-07T23:00:00.000000000,17898.0,1,1,5019217.714000001,1.0,2021-12-10T08:45:00.000000000,17807.0,signal_exit,-4635.705,85.70500000000001,100.0,32
2021-12-23T00:00:00.000000000,17898.0,1,1,5014582.009000001,1.0,2022-01-06T08:45:00.000000000,18344.0,signal_exit,22213.757999999998,86.242,100.0,299
2022-01-18T09:45:00.000000000,18572.0,1,1,5036795.767000001,1.0,2022-01-18T13:35:00.000000000,18364.0,roll_blackout,-10486.936,86.936,100.0,0
2022-03-22T17:00:00.000000000,17606.0,1,1,5026308.831000001,1.0,2022-03-25T11:45:00.000000000,17615.0,signal_exit,364.779,85.221,100.0,8
2022-03-29T21:00:00.000000000,17683.0,1,1,5026673.610000001,1.0,2022-03-31T18:00:00.000000000,17610.0,signal_exit,-3735.293,85.293,100.0,1
2022-05-26T03:00:00.000000000,16173.0,1,1,5022938.317000002,1.0,2022-05-26T12:45:00.000000000,15969.0,signal_exit,-10282.142,82.14200000000001,100.0,0
2022-05-27T09:45:00.000000000,16188.0,1,1,5012656.175000002,1.0,2022-06-02T01:00:00.000000000,16499.0,signal_exit,15467.313,82.68700000000001,100.0,12
2022-07-18T09:45:00.000000000,14618.0,1,1,5028123.488000002,1.0,2022-07-19T13:35:00.000000000,14678.0,roll_blackout,2920.704,79.296,100.0,4
2022-07-22T04:00:00.000000000,14851.0,1,1,5031044.192000002,1.0,2022-07-23T03:00:00.000000000,14697.0,signal_exit,-7779.548000000001,79.548,100.0,0
2022-07-27T22:00:00.000000000,14819.0,1,1,5023264.644000001,1.0,2022-08-01T22:00:00.000000000,14813.0,signal_exit,-379.632,79.632,100.0,17
