entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-06-21T09:45:00.000000000,16961.0,-1,1,5000000.0,1.0,2021-06-23T10:45:00.000000000,17247.0,signal_exit,-14384.207999999999,84.208,100.0,7
2021-07-19T22:00:00.000000000,17617.0,-1,1,4985615.792,1.0,2021-07-20T13:35:00.000000000,17542.0,roll_blackout,3664.8410000000003,85.15900000000002,100.0,0
2021-07-26T11:45:00.000000000,17279.0,-1,1,4989280.633,1.0,2021-07-29T12:45:00.000000000,17240.0,signal_exit,1865.4809999999998,84.519,100.0,9
2021-08-11T12:45:00.000000000,17103.0,-1,1,4991146.114,1.0,2021-08-17T13:35:00.000000000,16619.0,roll_blackout,24116.278,83.72200000000001,100.0,51
2021-09-22T10:45:00.000000000,16766.0,-1,1,5015262.392,1.0,2021-09-24T00:00:00.000000000,17159.0,signal_exit,-19733.925,83.92500000000001,100.0,14
2021-09-28T23:00:00.000000000,16973.0,-1,1,4995528.467,1.0,2021-10-07T09:45:00.000000000,16691.0,signal_exit,14016.336,83.66400000000002,100.0,14
2021-11-27T01:00:00.000000000,17161.0,-1,1,5009544.803,1.0,2021-11-30T10:45:00.000000000,17475.0,signal_exit,-15784.635999999999,84.636,100.0,12
2022-01-21T09:45:00.000000000,17932.0,-1,1,4993760.167,1.0,2022-02-07T10:45:00.000000000,17722.0,signal_exit,10414.346,85.65400000000001,100.0,1
2022-03-07T09:45:00.000000000,17131.0,-1,1,5004174.513,1.0,2022-03-09T19:00:00.000000000,17111.0,signal_exit,915.758,84.242,100.0,0
2022-03-12T04:00:00.000000000,17156.0,-1,1,5005090.271000001,1.0,2022-03-14T10:45:00.000000000,17230.0,signal_exit,-3784.386,84.38600000000001,100.0,0
2022-03-15T09:45:00.000000000,16918.0,-1,1,5001305.885000001,1.0,2022-03-15T13:35:00.000000000,16900.0,roll_blackout,816.182,83.81800000000001,100.0,0
2022-04-15T09:45:00.000000000,17073.0,-1,1,5002122.067000001,1.0,2022-04-19T13:35:00.000000000,16998.0,roll_blackout,3665.928999999999,84.071,100.0,47
2022-04-22T09:45:00.000000000,16900.0,-1,1,5005787.996,1.0,2022-04-28T17:00:00.000000000,16495.0,signal_exit,20166.605,83.39500000000001,100.0,0
2022-05-06T00:00:00.000000000,16347.0,-1,1,5025954.601000001,1.0,2022-05-13T21:00:00.000000000,15886.0,signal_exit,22967.767000000003,82.233,100.0,2
2022-06-16T16:00:00.000000000,15244.0,-1,1,5048922.368000001,1.0,2022-06-21T12:45:00.000000000,15346.0,signal_exit,-5180.59,80.59,100.0,18
2022-06-29T03:00:00.000000000,15057.0,-1,1,5043741.778000001,1.0,2022-07-07T11:45:00.000000000,14283.0,signal_exit,38620.659999999996,79.34,100.0,22
2022-07-12T09:45:00.000000000,14011.0,-1,1,5082362.438000001,1.0,2022-07-13T11:45:00.000000000,14344.0,signal_exit,-16728.355,78.355,100.0,1
2022-09-14T03:00:00.000000000,14539.0,-1,1,5065634.083000001,1.0,2022-09-20T13:35:00.000000000,14552.0,roll_blackout,-729.091,79.091,100.0,1
2022-09-22T09:45:00.000000000,14138.0,-1,1,5064904.992000001,1.0,2022-10-04T00:00:00.000000000,13439.0,signal_exit,34872.423,77.577,100.0,1
2022-10-08T01:00:00.000000000,13465.0,-1,1,5099777.415000001,1.0,2022-10-14T01:00:00.000000000,13112.0,signal_exit,17573.423,76.577,100.0,3
2022-12-16T03:00:00.000000000,14427.0,-1,1,5117350.838000001,1.0,2022-12-20T13:35:00.000000000,14131.0,roll_blackout,14721.442,78.55799999999999,100.0,2
2022-12-23T02:00:00.000000000,14119.0,-1,1,5132072.280000001,1.0,2022-12-26T15:00:00.000000000,14250.0,signal_exit,-6628.369,78.369,100.0,1
2022-12-28T09:45:00.000000000,14141.0,-1,1,5125443.911000001,1.0,2022-12-30T00:00:00.000000000,14190.0,signal_exit,-2528.331,78.331,100.0,5
2022-12-31T01:00:00.000000000,14036.0,-1,1,5122915.580000001,1.0,2023-01-03T11:45:00.000000000,14192.0,signal_exit,-7878.228,78.22800000000001,100.0,1
2023-02-22T01:00:00.000000000,15412.0,-1,1,5115037.352000001,1.0,2023-02-23T10:45:00.000000000,15621.0,signal_exit,-10531.033,81.033,100.0,4
2023-04-21T10:45:00.000000000,15650.0,-1,1,5104506.319000001,1.0,2023-04-28T00:00:00.000000000,15492.0,signal_exit,7818.857999999999,81.14200000000002,100.0,33
2023-07-06T11:45:00.000000000,16733.0,-1,1,5112325.177000001,1.0,2023-07-11T09:45:00.000000000,16806.0,signal_exit,-3733.539,83.539,100.0,8
2023-08-02T11:45:00.000000000,16877.0,-1,1,5108591.638000001,1.0,2023-08-07T11:45:00.000000000,16992.0,signal_exit,-5833.869,83.86900000000001,100.0,3
2023-08-10T09:45:00.000000000,16612.0,-1,1,5102757.769000001,1.0,2023-08-15T13:35:00.000000000,16442.0,roll_blackout,8416.946,83.054,100.0,6
2023-09-11T09:45:00.000000000,16428.0,-1,1,5111174.715000002,1.0,2023-09-12T12:45:00.000000000,16546.0,signal_exit,-5982.973999999999,82.974,100.0,8
2023-09-21T10:45:00.000000000,16300.0,-1,1,5105191.741000001,1.0,2023-09-25T11:45:00.000000000,16483.0,signal_exit,-9232.783000000001,82.783,100.0,6
2023-10-20T09:45:00.000000000,16287.0,-1,1,5095958.9580000015,1.0,2023-10-24T22:00:00.000000000,16372.0,signal_exit,-4332.659000000001,82.659,100.0,1
2023-10-26T02:00:00.000000000,16223.0,-1,1,5091626.2990000015,1.0,2023-10-30T17:00:00.000000000,16175.0,signal_exit,2317.6020000000003,82.398,100.0,0
2023-10-31T11:45:00.000000000,16037.0,-1,1,5093943.9010000015,1.0,2023-11-02T00:00:00.000000000,16150.0,signal_exit,-5732.187000000001,82.18700000000001,100.0,1
