entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-01-04T09:45:00.000000000,14745.0,1,1,5000000.0,1.0,2021-01-16T01:00:00.000000000,15681.0,signal_exit,46719.574,80.426,100.0,49
2021-01-19T11:45:00.000000000,15865.0,1,1,5046719.574,1.0,2021-01-19T13:35:00.000000000,15892.0,roll_blackout,1268.2430000000002,81.757,100.0,0
2021-01-21T10:45:00.000000000,16079.0,1,1,5047987.817,1.0,2021-01-22T19:00:00.000000000,15826.0,signal_exit,-12731.905,81.905,100.0,11
2021-01-28T17:00:00.000000000,15261.0,-1,1,5035255.912,1.0,2021-02-01T18:00:00.000000000,15403.0,signal_exit,-7180.664,80.664,100.0,0
2021-02-20T00:00:00.000000000,16458.0,1,1,5028075.248,1.0,2021-02-23T09:45:00.000000000,16323.0,signal_exit,-6832.781,82.78099999999999,100.0,6
2021-03-09T09:45:00.000000000,15637.0,-1,1,5021242.466999999,1.0,2021-03-09T19:00:00.000000000,15866.0,signal_exit,-11531.503,81.503,100.0,0
2021-03-18T09:45:00.000000000,16379.0,1,1,5009710.964,1.0,2021-03-18T21:00:00.000000000,16197.0,signal_exit,-9182.576,82.57600000000001,100.0,0
2021-03-22T23:00:00.000000000,16196.0,1,1,5000528.387999999,1.0,2021-03-23T16:00:00.000000000,16129.0,signal_exit,-3432.3250000000003,82.325,100.0,3
2021-03-26T16:00:00.000000000,16304.0,1,1,4997096.062999999,1.0,2021-04-13T16:00:00.000000000,16821.0,signal_exit,25766.875,83.125,100.0,150
2021-04-15T11:45:00.000000000,16960.0,1,1,5022862.937999999,1.0,2021-04-20T13:35:00.000000000,17320.0,roll_blackout,17915.72,84.28,100.0,48
2021-04-22T08:45:00.000000000,17259.0,1,1,5040778.657999999,1.0,2021-04-22T15:00:00.000000000,17095.0,signal_exit,-8284.354,84.354,100.0,0
2021-04-23T23:00:00.000000000,17314.0,1,1,5032494.303999999,1.0,2021-05-03T10:45:00.000000000,17321.0,signal_exit,265.365,84.635,100.0,69
2021-05-11T04:00:00.000000000,17038.0,-1,1,5032759.668999999,1.0,2021-05-14T21:00:00.000000000,15853.0,signal_exit,59167.109,82.891,100.0,2
2021-05-28T09:45:00.000000000,16753.0,1,1,5091926.777999999,1.0,2021-06-04T10:45:00.000000000,17103.0,signal_exit,17416.144,83.856,100.0,50
2021-06-05T02:00:00.000000000,17228.0,1,1,5109342.921999999,1.0,2021-06-07T10:45:00.000000000,16988.0,signal_exit,-12084.216,84.216,100.0,0
2021-06-11T09:45:00.000000000,17279.0,1,1,5097258.705999999,1.0,2021-06-15T13:35:00.000000000,17390.0,roll_blackout,5465.331000000001,84.669,100.0,21
2021-06-17T23:00:00.000000000,17306.0,1,1,5102724.037,1.0,2021-06-18T17:00:00.000000000,17203.0,signal_exit,-5234.509,84.509,100.0,5
2021-06-21T08:45:00.000000000,17047.0,-1,1,5097489.528,1.0,2021-06-23T10:45:00.000000000,17247.0,signal_exit,-10084.294,84.294,100.0,7
2021-06-23T10:45:00.000000000,17247.0,1,1,5087405.234,1.0,2021-07-08T11:45:00.000000000,17800.0,signal_exit,27564.953000000005,85.04699999999998,100.0,164
2021-07-12T08:45:00.000000000,17849.0,1,1,5114970.187,1.0,2021-07-16T01:00:00.000000000,17864.0,signal_exit,664.2869999999999,85.71300000000001,100.0,43
2021-07-19T22:00:00.000000000,17617.0,-1,1,5115634.473999999,1.0,2021-07-20T13:35:00.000000000,17542.0,roll_blackout,3664.841,85.159,100.0,0
2021-07-26T11:45:00.000000000,17279.0,-1,1,5119299.3149999995,1.0,2021-07-29T12:45:00.000000000,17240.0,signal_exit,1865.481,84.51899999999999,100.0,9
2021-08-11T12:45:00.000000000,17103.0,-1,1,5121164.795999999,1.0,2021-08-17T13:35:00.000000000,16619.0,roll_blackout,24116.278,83.722,100.0,51
2021-08-19T16:00:00.000000000,16154.0,-1,1,5145281.073999999,1.0,2021-08-23T10:45:00.000000000,16668.0,signal_exit,-25782.822000000004,82.822,100.0,4
