entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-01-04T09:45:00.000000000,14745.0,1,1,5000000.0,1.0,2021-01-15T20:00:00.000000000,15704.0,signal_exit,47869.55100000001,80.449,100.0,48
2021-01-19T11:45:00.000000000,15865.0,1,1,5047869.551,1.0,2021-01-19T13:35:00.000000000,15892.0,roll_blackout,1268.2430000000002,81.757,100.0,0
2021-01-21T10:45:00.000000000,16079.0,1,1,5049137.794,1.0,2021-01-22T17:00:00.000000000,15881.0,signal_exit,-9981.960000000001,81.96,100.0,11
2021-02-20T00:00:00.000000000,16458.0,1,1,5039155.834,1.0,2021-02-22T17:00:00.000000000,16290.0,signal_exit,-8482.748,82.748,100.0,1
2021-03-16T08:45:00.000000000,16251.0,1,1,5030673.086,1.0,2021-03-16T13:35:00.000000000,16306.0,roll_blackout,2667.443,82.557,100.0,0
2021-03-22T23:00:00.000000000,16196.0,1,1,5033340.529,1.0,2021-03-24T04:00:00.000000000,16046.0,signal_exit,-7582.241999999999,82.242,100.0,7
2021-03-26T11:45:00.000000000,16257.0,1,1,5025758.2870000005,1.0,2021-03-31T15:00:00.000000000,16412.0,signal_exit,7667.330999999999,82.66900000000001,100.0,20
2021-04-01T16:00:00.000000000,16594.0,1,1,5033425.618000001,1.0,2021-04-12T15:00:00.000000000,16844.0,signal_exit,12416.562,83.438,100.0,100
2021-04-13T09:45:00.000000000,16992.0,1,1,5045842.180000001,1.0,2021-04-13T16:00:00.000000000,16821.0,signal_exit,-8633.813,83.813,100.0,0
2021-04-15T11:45:00.000000000,16960.0,1,1,5037208.367000001,1.0,2021-04-20T13:35:00.000000000,17320.0,roll_blackout,17915.72,84.28,100.0,48
2021-04-22T08:45:00.000000000,17259.0,1,1,5055124.087,1.0,2021-04-22T15:00:00.000000000,17095.0,signal_exit,-8284.354,84.354,100.0,0
2021-04-23T16:00:00.000000000,17285.0,1,1,5046839.733,1.0,2021-05-03T10:45:00.000000000,17321.0,signal_exit,1715.3940000000002,84.606,100.0,76
2021-05-28T09:45:00.000000000,16753.0,1,1,5048555.127,1.0,2021-06-03T21:00:00.000000000,17122.0,signal_exit,18366.125,83.875,100.0,49
2021-06-05T02:00:00.000000000,17228.0,1,1,5066921.252,1.0,2021-06-07T10:45:00.000000000,16988.0,signal_exit,-12084.216,84.216,100.0,0
2021-06-10T21:00:00.000000000,17180.0,1,1,5054837.036,1.0,2021-06-15T13:35:00.000000000,17390.0,roll_blackout,10415.43,84.57,100.0,23
2021-06-17T23:00:00.000000000,17306.0,1,1,5065252.466,1.0,2021-06-18T16:00:00.000000000,17208.0,signal_exit,-4984.514,84.514,100.0,5
2021-06-23T10:45:00.000000000,17247.0,1,1,5060267.952,1.0,2021-07-02T01:00:00.000000000,17585.0,signal_exit,16815.168,84.832,100.0,78
2021-07-03T00:00:00.000000000,17735.0,1,1,5077083.119999999,1.0,2021-07-07T15:00:00.000000000,17842.0,signal_exit,5264.423,85.577,100.0,59
2021-07-10T01:00:00.000000000,17798.0,1,1,5082347.543,1.0,2021-07-16T00:00:00.000000000,17884.0,signal_exit,4214.318,85.682,100.0,50
2021-08-04T03:00:00.000000000,17504.0,1,1,5086561.861,1.0,2021-08-05T20:00:00.000000000,17485.0,signal_exit,-1034.989,84.989,100.0,24
2021-08-26T00:00:00.000000000,17142.0,1,1,5085526.8719999995,1.0,2021-09-02T12:45:00.000000000,17318.0,signal_exit,8715.539999999999,84.46,100.0,96
2021-09-14T08:45:00.000000000,17542.0,1,1,5094242.412,1.0,2021-09-14T13:35:00.000000000,17448.0,roll_blackout,-4784.99,84.99,100.0,0
2021-10-19T09:45:00.000000000,16887.0,1,1,5089457.421999999,1.0,2021-10-19T13:35:00.000000000,16906.0,roll_blackout,866.207,83.793,100.0,0
2021-10-21T09:45:00.000000000,16984.0,1,1,5090323.629,1.0,2021-10-21T15:00:00.000000000,16809.0,signal_exit,-8833.793,83.79299999999999,100.0,0
2021-10-26T11:45:00.000000000,17062.0,1,1,5081489.836,1.0,2021-10-29T10:45:00.000000000,16939.0,signal_exit,-6234.001,84.00099999999999,100.0,49
2021-11-02T09:45:00.000000000,17186.0,1,1,5075255.835,1.0,2021-11-04T15:00:00.000000000,17066.0,signal_exit,-6084.252,84.252,100.0,25
2021-11-05T12:45:00.000000000,17252.0,1,1,5069171.583,1.0,2021-11-11T03:00:00.000000000,17461.0,signal_exit,10365.286999999998,84.71300000000001,100.0,29
2021-11-12T10:45:00.000000000,17620.0,1,1,5079536.869999999,1.0,2021-11-12T17:00:00.000000000,17535.0,signal_exit,-4335.155,85.155,100.0,0
2021-11-15T09:45:00.000000000,17698.0,1,1,5075201.714999999,1.0,2021-11-16T13:35:00.000000000,17685.0,roll_blackout,-735.3829999999999,85.383,100.0,35
2021-11-18T11:45:00.000000000,17838.0,1,1,5074466.331999999,1.0,2021-11-19T19:00:00.000000000,17758.0,signal_exit,-4085.5959999999995,85.596,100.0,22
2021-11-23T00:00:00.000000000,17881.0,1,1,5070380.735999999,1.0,2021-11-23T02:00:00.000000000,17784.0,signal_exit,-4935.665,85.665,100.0,0
2021-12-07T17:00:00.000000000,17836.0,1,1,5065445.070999999,1.0,2021-12-10T08:45:00.000000000,17807.0,signal_exit,-1535.643,85.64299999999999,100.0,33
2021-12-22T02:00:00.000000000,17836.0,1,1,5063909.427999998,1.0,2022-01-06T08:45:00.000000000,18344.0,signal_exit,25313.819999999996,86.17999999999999,100.0,320
2022-01-12T03:00:00.000000000,18357.0,1,1,5089223.247999999,1.0,2022-01-14T10:45:00.000000000,18319.0,signal_exit,-1986.6760000000002,86.676,100.0,6
2022-01-17T18:00:00.000000000,18543.0,1,1,5087236.571999999,1.0,2022-01-18T13:35:00.000000000,18364.0,roll_blackout,-9036.907,86.90700000000001,100.0,33
2022-03-22T17:00:00.000000000,17606.0,1,1,5078199.664999999,1.0,2022-03-25T11:45:00.000000000,17615.0,signal_exit,364.779,85.221,100.0,8
2022-03-29T18:00:00.000000000,17621.0,1,1,5078564.443999999,1.0,2022-03-31T18:00:00.000000000,17610.0,signal_exit,-635.231,85.231,100.0,1
2022-05-26T03:00:00.000000000,16173.0,1,1,5077929.2129999995,1.0,2022-05-26T12:45:00.000000000,15969.0,signal_exit,-10282.142,82.14200000000001,100.0,0
2022-05-27T09:45:00.000000000,16188.0,1,1,5067647.0709999995,1.0,2022-06-02T01:00:00.000000000,16499.0,signal_exit,15467.313,82.68700000000001,100.0,12
2022-06-03T01:00:00.000000000,16659.0,1,1,5083114.384,1.0,2022-06-06T10:45:00.000000000,16575.0,signal_exit,-4283.234,83.23400000000001,100.0,0
2022-07-15T12:45:00.000000000,14525.0,1,1,5078831.149999999,1.0,2022-07-19T13:35:00.000000000,14678.0,roll_blackout,7570.797,79.203,100.0,7
2022-07-22T01:00:00.000000000,14793.0,1,1,5086401.947,1.0,2022-07-23T03:00:00.000000000,14697.0,signal_exit,-4879.49,79.49000000000001,100.0,1
2022-07-27T15:00:00.000000000,14782.0,1,1,5081522.4569999995,1.0,2022-08-01T22:00:00.000000000,14813.0,signal_exit,1470.405,79.59500000000001,100.0,21
2022-08-05T10:45:00.000000000,14971.0,1,1,5082992.862,1.0,2022-08-10T02:00:00.000000000,14921.0,signal_exit,-2579.892,79.89200000000001,100.0,7
2022-08-10T23:00:00.000000000,15026.0,1,1,5080412.97,1.0,2022-08-16T13:35:00.000000000,15411.0,roll_blackout,19169.563,80.437,100.0,14
2022-08-19T11:45:00.000000000,15387.0,1,1,5099582.533,1.0,2022-08-19T18:00:00.000000000,15299.0,signal_exit,-4480.686,80.686,100.0,1
2022-11-01T09:45:00.000000000,13032.0,1,1,5095101.847,1.0,2022-11-03T08:45:00.000000000,12882.0,signal_exit,-7575.914,75.91400000000002,100.0,2
2022-11-04T19:00:00.000000000,13067.0,1,1,5087525.933,1.0,2022-11-15T13:35:00.000000000,14535.0,roll_blackout,73322.398,77.602,100.0,7
2022-11-22T18:00:00.000000000,14532.0,1,1,5160848.331,1.0,2022-11-25T18:00:00.000000000,14618.0,signal_exit,4220.849999999999,79.15,100.0,43
2022-12-01T03:00:00.000000000,14861.0,1,1,5165069.181,1.0,2022-12-02T23:00:00.000000000,14823.0,signal_exit,-1979.6840000000002,79.684,100.0,4
2022-12-05T09:45:00.000000000,15014.0,1,1,5163089.4969999995,1.0,2022-12-05T22:00:00.000000000,14859.0,signal_exit,-7829.8730000000005,79.873,100.0,0
