,equity
2021-09-07,5669215.21
2021-09-08,5669215.21
2021-09-09,5669215.21
2021-09-10,5669215.21
2021-09-13,5657860.336
2021-09-14,5658805.66
2021-09-15,5658805.66
2021-09-16,5657652.19
2021-09-17,5624698.048
2021-09-22,5722244.692
2021-09-23,5668244.692
2021-09-24,5643691.726
2021-09-27,5643691.726
2021-09-28,5634738.88
2021-09-29,5738838.88
2021-09-30,5710638.88
2021-10-01,5830638.88
2021-10-04,5878338.88
2021-10-05,5866338.88
2021-10-06,5826550.6
2021-10-07,5801410.59
2021-10-08,5801410.59
2021-10-12,5806370.559
2021-10-13,5841370.559
2021-10-14,5810920.559
2021-10-15,5770729.926
2021-10-18,5746479.096
2021-10-19,5799927.672
2021-10-20,5799927.672
2021-10-21,5778976.38
2021-10-22,5776925.538000001
2021-10-25,5769174.0600000005
2021-10-26,5817174.0600000005
2021-10-27,5824074.0600000005
2021-10-28,5814174.0600000005
2021-10-29,5783622.438
2021-11-01,5792370.144
2021-11-02,5782770.144
2021-11-03,5796270.144
2021-11-04,5791170.144
2021-11-05,5818359.636
2021-11-08,5865459.636
2021-11-09,5904759.636
2021-11-10,5904759.636
2021-11-11,5875704.882
2021-11-12,5846438.742000001
2021-11-15,5878028.286
2021-11-16,5883472.188
2021-11-17,5883472.188
2021-11-18,5909615.556
2021-11-19,5906915.556
2021-11-22,5878202.010000001
2021-11-23,5861745.318
2021-11-24,5833889.796
2021-11-25,5834789.796
2021-11-26,5934989.796
2021-11-29,5945189.796
2021-11-30,5894234.934
2021-12-01,5830726.350000001
2021-12-02,5830726.350000001
2021-12-03,5830726.350000001
2021-12-06,5830726.350000001
2021-12-07,5830726.350000001
2021-12-08,5834369.322000001
2021-12-09,5852369.322000001
2021-12-10,5820312.492000001
2021-12-13,5820312.492000001
2021-12-14,5820312.492000001
2021-12-15,5820312.492000001
2021-12-16,5820312.492000001
2021-12-17,5820312.492000001
2021-12-20,5820956.994
2021-12-21,5768500.470000001
2021-12-22,5773643.58
2021-12-23,5809943.58
2021-12-24,5811143.58
2021-12-27,5844143.58
2021-12-28,5885843.58
2021-12-29,5906543.58
2021-12-30,5887343.58
2022-01-03,5905643.58
2022-01-04,5978543.58
2022-01-05,5967743.58
2022-01-06,5926083.528
2022-01-07,5926083.528
2022-01-10,5926083.528
2022-01-11,5926083.528
2022-01-12,5935423.470000001
2022-01-13,5950423.470000001
2022-01-14,5917763.568
2022-01-17,5917202.508
2022-01-18,5872842.336
2022-01-19,5872842.336
2022-01-20,5847083.49
2022-01-21,5946383.49
2022-01-24,5927783.49
2022-01-25,6011483.49
2022-01-26,6027383.49
2022-02-07,5997427.146
2022-02-08,5997427.146
2022-02-09,5997427.146
2022-02-10,5997427.146
2022-02-11,5997427.146
2022-02-14,5945908.194
2022-02-15,5945908.194
2022-02-16,5945908.194
2022-02-17,5936948.562
2022-02-18,5882390.19
2022-02-21,5866271.862
2022-02-22,5851614.882
2022-02-23,5802414.882
2022-02-24,5934798.444
2022-02-25,5907798.444
2022-03-01,5867342.004000001
2022-03-02,5867342.004000001
2022-03-03,5867342.004000001
2022-03-04,5899785.354
2022-03-07,6082185.354
2022-03-08,6188985.354
2022-03-09,6115785.354
2022-03-10,6065432.676
2022-03-11,6065432.676
2022-03-14,6035387.598
2022-03-15,6080353.638
2022-03-16,6080353.638
2022-03-17,6080353.638
2022-03-18,6080353.638
2022-03-21,6080353.638
2022-03-22,6085198.62
2022-03-23,6139798.62
2022-03-24,6130498.62
2022-03-25,6112842.942
2022-03-28,6068634.872
2022-03-29,6031184.872
2022-03-30,6038730.773
2022-03-31,6008130.773
2022-04-01,5998575.125
2022-04-06,5998575.125
2022-04-07,6082620.581
2022-04-08,6030720.581
2022-04-11,6113820.581
2022-04-12,6125820.581
2022-04-13,6053867.153
2022-04-14,6053867.153
2022-04-15,6112372.096
2022-04-18,6148072.096
2022-04-19,6106128.096
2022-04-20,6106128.096
2022-04-21,6106128.096
2022-04-22,6110734.0540000005
2022-04-25,6257734.0540000005
2022-04-26,6252834.0540000005
2022-04-27,6358184.0540000005
2022-04-28,6322484.0540000005
2022-04-29,6223613.009
2022-05-03,6226532.303
2022-05-04,6214752.045
2022-05-05,6174971.227
2022-05-06,6171181.812
2022-05-09,6285981.812
2022-05-10,6281781.812
2022-05-11,6291931.812
2022-05-12,6424231.812
2022-05-13,6347581.812
2022-05-16,6332595.561000001
2022-05-17,6332595.561000001
2022-05-18,6332595.561000001
2022-05-19,6332595.561000001
2022-05-20,6240341.057
2022-05-23,6240341.057
2022-05-24,6186915.874
2022-05-25,6186915.874
2022-05-26,6147841.566
2022-05-27,6161553.236
2022-05-30,6277053.236
2022-05-31,6319753.236
2022-06-01,6294553.236
2022-06-02,6254712.756999999
2022-06-06,6195856.700999999
2022-06-07,6178065.851
2022-06-08,6166574.118999999
2022-06-09,6141433.107999999
2022-06-10,6115650.651999999
2022-06-13,6108363.420999999
2022-06-14,6108776.063999999
2022-06-15,6108776.063999999
2022-06-16,6108776.063999999
2022-06-17,6125254.128
2022-06-20,6190054.128
2022-06-21,6072531.4799999995
2022-06-22,6102210.783999999
2022-06-23,6131810.783999999
2022-06-24,6083810.783999999
2022-06-27,6039889.447999999
2022-06-28,6039889.447999999
2022-06-29,6049569.095999999
2022-06-30,6208369.095999999
2022-07-01,6387169.095999999
2022-07-04,6396369.095999999
2022-07-05,6364769.095999999
2022-07-06,6435354.223999999
2022-07-07,6248700.658999999
2022-07-08,6248700.658999999
2022-07-11,6248700.658999999
2022-07-12,6351587.283
2022-07-13,6205273.050999999
2022-07-14,6205273.050999999
2022-07-15,6184156.834999999
2022-07-18,6254156.834999999
2022-07-19,6264239.426999999
2022-07-20,6264239.426999999
2022-07-21,6321922.602999999
2022-07-22,6323122.602999999
2022-07-25,6316487.018999999
2022-07-26,6276569.458999999
2022-07-27,6276569.458999999
2022-07-28,6295051.186999999
2022-07-29,6337851.186999999
2022-08-01,6310651.186999999
2022-08-02,6286732.698999999
2022-08-03,6286732.698999999
2022-08-04,6288415.395
2022-08-05,6282977.9629999995
2022-08-08,6263777.9629999995
2022-08-09,6285777.9629999995
2022-08-10,6246658.611
2022-08-11,6319138.602999999
2022-08-12,6354738.602999999
2022-08-15,6400738.602999999
2022-08-16,6409215.330999999
2022-08-17,6409215.330999999
2022-08-18,6409215.330999999
2022-08-19,6403047.3149999995
2022-08-22,6380324.938999999
2022-08-23,6380324.938999999
2022-08-24,6380324.938999999
2022-08-25,6380324.938999999
2022-08-26,6368802.787
2022-08-29,6422961.219
2022-08-30,6370961.219
2022-08-31,6331440.851
2022-09-01,6327923.026999999
2022-09-02,6383523.026999999
2022-09-05,6377923.026999999
2022-09-06,6368723.026999999
2022-09-07,6455288.858999999
2022-09-08,6379688.858999999
2022-09-12,6357939.947
2022-09-13,6357939.947
2022-09-14,6341623.651
2022-09-15,6315623.651
2022-09-16,6379223.651
2022-09-19,6404423.651
2022-09-20,6350507.219
2022-09-21,6350507.219
2022-09-22,6342193.442999999
2022-09-23,6391393.442999999
2022-09-26,6535793.442999999
2022-09-27,6511793.442999999
2022-09-28,6632993.442999999
2022-09-29,6629393.442999999
2022-09-30,6680993.442999999
2022-10-03,6717393.442999999
2022-10-04,6662285.914999999
2022-10-05,6662285.914999999
2022-10-06,6662285.914999999
2022-10-07,6662285.914999999
2022-10-11,6698404.274999999
2022-10-12,6705904.274999999
2022-10-13,6809404.274999999
2022-10-14,6686523.135
2022-10-17,6674143.5649999995
2022-10-18,6616262.6049999995
2022-10-19,6616262.6049999995
2022-10-20,6571884.484999999
2022-10-21,6585125.734999999
2022-10-24,6514746.284999999
2022-10-25,6456854.444999999
2022-10-26,6428354.444999999
2022-10-27,6342975.3549999995
2022-10-28,6304043.757999999
2022-10-31,6243513.348999999
2022-11-01,6285921.924999999
2022-11-02,6309321.924999999
2022-11-03,6217631.004999999
2022-11-04,6217631.004999999
2022-11-07,6301438.671999999
2022-11-08,6350938.671999999
2022-11-09,6468388.671999999
2022-11-10,6415288.671999999
2022-11-11,6676738.671999999
2022-11-14,6707788.671999999
2022-11-15,6890132.874999999
2022-11-16,6890132.874999999
2022-11-17,6888877.239999999
2022-11-18,6817161.333999999
2022-11-21,6784051.071999999
2022-11-22,6783695.526999999
2022-11-23,6826445.526999999
2022-11-24,6905195.526999999
2022-11-25,6872795.526999999
2022-11-28,6833288.982999999
2022-11-29,6833288.982999999
2022-11-30,6843918.037
2022-12-01,6923568.037
2022-12-02,6882618.037
2022-12-05,6882800.835999999
2022-12-06,6847342.123
2022-12-07,6847342.123
2022-12-08,6876686.0649999995
2022-12-09,6807929.232999999
2022-12-12,6790473.345999999
2022-12-13,6753216.379
2022-12-14,6620839.653999999
2022-12-15,6607075.603
2022-12-16,6677819.032
2022-12-19,6703469.032
2022-12-20,6825066.835
2022-12-21,6825066.835
2022-12-22,6825066.835
2022-12-23,6818864.242
2022-12-26,6794114.242
2022-12-27,6762004.168
2022-12-28,6761652.177999999
2022-12-29,6796752.177999999
2022-12-30,6717199.306
2023-01-03,6679144.561
2023-01-04,6679144.561
2023-01-05,6683291.05
2023-01-06,6717041.05
2023-01-09,6899291.05
2023-01-10,6916841.05
2023-01-11,6909641.05
2023-01-12,6874633.614999999
2023-01-13,6878325.198999999
2023-01-16,6924675.198999999
2023-01-17,6918915.882999999
2023-01-30,6918915.882999999
2023-01-31,6844992.266999999
2023-02-01,6890992.266999999
2023-02-02,6969792.266999999
2023-02-03,6969392.266999999
2023-02-06,6910668.802999999
2023-02-07,6910668.802999999
2023-02-08,6931944.403
2023-02-09,6930744.403
2023-02-10,6920344.403
2023-02-13,6910419.994999999
2023-02-14,6924169.787
2023-02-15,6924169.787
2023-02-16,6906645.074999999
2023-02-17,6848798.387
2023-02-20,6814874.251
2023-02-21,6815350.043
2023-02-22,6795426.210999999
2023-02-23,6693978.259
2023-02-24,6672453.499
2023-03-01,6573082.7469999995
2023-03-02,6546909.555
2023-03-03,6538585.379
2023-03-06,6582660.074999999
2023-03-07,6622660.074999999
2023-03-08,6571208.219
2023-03-09,6571281.931
2023-03-10,6571281.931
2023-03-13,6571281.931
2023-03-14,6586235.811
2023-03-15,6586235.811
2023-03-16,6571514.283
2023-03-17,6539191.827
2023-03-20,6539191.827
2023-03-21,6539191.827
2023-03-22,6539191.827
2023-03-23,6570865.771
2023-03-24,6600865.771
2023-03-27,6568465.771
2023-03-28,6537739.731
2023-03-29,6537739.731
2023-03-30,6547813.370999999
2023-03-31,6565013.370999999
2023-04-06,6523487.283
2023-04-07,6523487.283
2023-04-10,6517560.378999999
2023-04-11,6476506.691
2023-04-12,6478506.691
2023-04-13,6452579.794999999
2023-04-14,6362238.721999999
2023-04-17,6353966.086999999
2023-04-18,6324629.877999999
2023-04-19,6324629.877999999
2023-04-20,6322704.061999999
2023-04-21,6369104.061999999
2023-04-24,6365904.061999999
2023-04-25,6459904.061999999
2023-04-26,6465104.061999999
2023-04-27,6444304.061999999
2023-04-28,6433580.437999999
2023-05-02,6433580.437999999
2023-05-03,6433580.437999999
2023-05-04,6433580.437999999
2023-05-05,6433580.437999999
2023-05-08,6412054.229999999
2023-05-09,6418454.229999999
2023-05-10,6395728.765999999
2023-05-11,6395728.765999999
2023-05-12,6395728.765999999
2023-05-15,6358605.421999998
2023-05-16,6320432.469999999
2023-05-17,6320432.469999999
2023-05-18,6334495.266999999
2023-05-19,6355145.266999999
2023-05-22,6350595.266999999
2023-05-23,6356545.266999999
2023-05-24,6350307.454999999
2023-05-25,6357719.159999999
2023-05-26,6437519.159999999
2023-05-29,6484769.159999999
2023-05-30,6486869.159999999
2023-05-31,6462078.617999999
2023-06-01,6462078.617999999
2023-06-02,6509387.6
2023-06-05,6499237.6
2023-06-06,6522337.6
2023-06-07,6572037.6
2023-06-08,6503495.741999999
2023-06-09,6523502.931999999
2023-06-12,6542402.931999999
2023-06-13,6639702.931999999
2023-06-14,6633752.931999999
2023-06-15,6680652.931999999
2023-06-16,6656502.931999999
2023-06-19,6648157.216999999
2023-06-20,6648157.216999999
2023-06-21,6648157.216999999
2023-06-26,6648157.216999999
2023-06-27,6648157.216999999
2023-06-28,6648157.216999999
2023-06-29,6652764.827
2023-06-30,6642672.339
2023-07-03,6642672.339
2023-07-04,6670728.163999999
2023-07-05,6635378.163999999
2023-07-06,6621492.592999999
2023-07-07,6643542.592999999
2023-07-10,6669092.592999999
2023-07-11,6611400.594999999
2023-07-12,6623007.357999999
2023-07-13,6678657.357999999
2023-07-14,6751457.357999999
2023-07-17,6751107.357999999
2023-07-18,6721170.304
2023-07-19,6721170.304
2023-07-20,6721170.304
2023-07-21,6721170.304
2023-07-24,6721170.304
2023-07-25,6721170.304
2023-07-26,6721170.304
2023-07-27,6721170.304
2023-07-28,6674783.585999999
2023-07-31,6610789.026
2023-08-01,6610789.026
2023-08-02,6631845.901
2023-08-04,6628345.901
2023-08-07,6568551.942999999
2023-08-08,6568551.942999999
2023-08-09,6552859.287
2023-08-10,6590423.113999999
2023-08-11,6602673.113999999
2023-08-14,6689123.113999999
2023-08-15,6665733.005999999
2023-08-16,6665733.005999999
2023-08-17,6583471.245999999
2023-08-18,6564877.965999999
2023-08-21,6565277.965999999
2023-08-22,6534146.541999999
2023-08-23,6466366.311999999
2023-08-24,6466366.311999999
2023-08-25,6424483.841999999
2023-08-28,6402493.845999999
2023-08-29,6347721.225999999
2023-08-30,6387329.955999998
2023-08-31,6353729.955999998
2023-09-01,6335646.638999999
2023-09-04,6342412.838999999
2023-09-05,6332612.838999999
2023-09-06,6317562.838999999
2023-09-07,6304321.120999999
2023-09-08,6302980.200999999
2023-09-11,6350580.200999999
2023-09-12,6303039.266999999
2023-09-13,6303039.266999999
2023-09-14,6323046.806999999
2023-09-15,6346846.806999999
2023-09-18,6272470.448999999
2023-09-19,6272470.448999999
2023-09-20,6272470.448999999
2023-09-21,6330630.116999999
2023-09-22,6318030.116999999
2023-09-25,6279239.931999999
2023-09-26,6275450.845999999
2023-09-27,6274400.845999999
2023-09-28,6254450.845999999
2023-10-02,6258361.353999999
2023-10-03,6258361.353999999
2023-10-04,6280822.183999999
2023-10-05,6201081.879999999
2023-10-06,6201081.879999999
2023-10-11,6255390.953
