entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2024-01-23T16:00:00.000000000,17911.0,1,5,5000000.0,1.0,2024-01-30T17:00:00.000000000,18044.0,signal_exit,32820.225,429.775,1500.0,0
2024-02-15T09:45:00.000000000,18580.0,1,5,5032820.225000001,1.0,2024-02-20T13:35:00.000000000,18744.0,roll_blackout,40563.38,436.62,1500.0,0
2024-03-29T09:45:00.000000000,20277.0,1,5,5073383.605,1.0,2024-04-03T10:45:00.000000000,20356.0,signal_exit,19296.835000000003,453.16499999999996,1500.0,0
2024-05-03T03:00:00.000000000,20490.0,1,4,5092680.44,1.0,2024-05-03T11:45:00.000000000,20424.0,signal_exit,-13563.655999999999,363.65600000000006,1200.0,0
2024-05-08T11:45:00.000000000,20722.0,1,4,5079116.784,1.0,2024-05-09T16:00:00.000000000,20598.0,signal_exit,-25165.28,365.28,1200.0,0
2024-05-10T12:45:00.000000000,20755.0,1,4,5053951.504,1.0,2024-05-14T13:35:00.000000000,20996.0,roll_blackout,47832.99600000001,367.004,1200.0,0
2024-05-28T11:45:00.000000000,21967.0,1,4,5101784.5,1.0,2024-05-29T12:45:00.000000000,21750.0,signal_exit,-43774.868,374.868,1200.0,0
2024-06-14T15:00:00.000000000,22503.0,1,4,5058009.632,1.0,2024-06-18T13:35:00.000000000,22785.0,roll_blackout,56018.848,381.152,1200.0,0
2024-06-20T12:45:00.000000000,23313.0,1,4,5114028.48,1.0,2024-06-21T17:00:00.000000000,22934.0,signal_exit,-76184.988,384.988,1200.0,0
2024-07-03T02:00:00.000000000,23040.0,1,4,5037843.492000001,1.0,2024-07-12T10:45:00.000000000,23940.0,signal_exit,179612.08,387.92,1200.0,0
2024-09-24T15:00:00.000000000,22556.0,1,4,5217455.572000001,1.0,2024-09-27T16:00:00.000000000,22759.0,signal_exit,40218.74,381.26,1200.0,0
2024-10-14T16:00:00.000000000,23093.0,1,4,5257674.312,1.0,2024-10-15T13:35:00.000000000,23246.0,roll_blackout,30214.644,385.356,1200.0,0
2024-10-17T16:00:00.000000000,23564.0,1,4,5287888.955999999,1.0,2024-10-21T19:00:00.000000000,23492.0,signal_exit,-14788.224,388.22400000000005,1200.0,0
2024-10-25T22:00:00.000000000,23675.0,1,4,5273100.731999999,1.0,2024-10-28T11:45:00.000000000,23307.0,signal_exit,-73987.928,387.928,1200.0,0
2024-11-08T16:00:00.000000000,23819.0,1,4,5199112.803999999,1.0,2024-11-11T10:45:00.000000000,23421.0,signal_exit,-79988.95999999999,388.96000000000004,1200.0,0
2024-12-04T15:00:00.000000000,23278.0,1,4,5119123.843999999,1.0,2024-12-06T15:00:00.000000000,23207.0,signal_exit,-14585.939999999999,385.94000000000005,1200.0,0
2024-12-09T23:00:00.000000000,23460.0,1,4,5104537.903999999,1.0,2024-12-10T08:45:00.000000000,23225.0,signal_exit,-47386.74,386.74,1200.0,0
2024-12-25T18:00:00.000000000,23380.0,1,4,5057151.163999999,1.0,2024-12-26T18:00:00.000000000,23235.0,signal_exit,-29386.46,386.46000000000004,1200.0,0
2025-01-22T17:00:00.000000000,23745.0,1,4,5027764.703999999,1.0,2025-02-03T10:45:00.000000000,22584.0,signal_exit,-232585.31600000002,385.31600000000003,1200.0,0
2025-02-07T15:00:00.000000000,23434.0,1,4,4795179.387999998,1.0,2025-02-08T02:00:00.000000000,23259.0,signal_exit,-35386.772,386.772,1200.0,0
2025-02-18T12:45:00.000000000,23598.0,1,4,4759792.6159999985,1.0,2025-02-18T13:35:00.000000000,23651.0,roll_blackout,10211.004,388.996,1200.0,0
2025-04-23T10:45:00.000000000,19505.0,1,4,4770003.619999998,1.0,2025-04-30T22:00:00.000000000,19935.0,signal_exit,85642.23999999999,357.76,1200.0,0
2025-05-02T08:45:00.000000000,20491.0,1,4,4855645.8599999985,1.0,2025-05-05T18:00:00.000000000,20276.0,signal_exit,-43363.068,363.068,1200.0,0
2025-05-12T09:45:00.000000000,21058.0,1,4,4812282.7919999985,1.0,2025-05-19T10:45:00.000000000,21694.0,signal_exit,126828.992,371.00800000000004,1200.0,0
2025-06-04T10:45:00.000000000,21511.0,1,4,4939111.783999999,1.0,2025-06-12T20:00:00.000000000,22135.0,signal_exit,124425.41600000001,374.58400000000006,1200.0,0
2025-06-25T20:00:00.000000000,22189.0,1,4,5063537.199999999,1.0,2025-06-27T11:45:00.000000000,22022.0,signal_exit,-33776.844000000005,376.84400000000005,1200.0,0
2025-07-01T09:45:00.000000000,22581.0,1,4,5029760.355999999,1.0,2025-07-04T12:45:00.000000000,22466.0,signal_exit,-23380.188000000002,380.188,1200.0,0
2025-07-11T15:00:00.000000000,22748.0,1,4,5006380.167999999,1.0,2025-07-14T11:45:00.000000000,22571.0,signal_exit,-35781.276,381.276,1200.0,0
2025-07-15T10:45:00.000000000,22756.0,1,4,4970598.891999999,1.0,2025-07-15T13:35:00.000000000,22829.0,roll_blackout,14217.66,382.34000000000003,1200.0,0
2025-07-17T15:00:00.000000000,23330.0,1,4,4984816.551999999,1.0,2025-07-22T11:45:00.000000000,23065.0,signal_exit,-53385.58,385.58,1200.0,0
2025-08-07T03:00:00.000000000,23508.0,1,4,4931430.971999999,1.0,2025-08-14T22:00:00.000000000,24242.0,signal_exit,146409.0,391.0,1200.0,0
2025-08-27T10:45:00.000000000,24492.0,1,4,5077839.971999999,1.0,2025-08-28T15:00:00.000000000,24265.0,signal_exit,-45795.028,395.028,1200.0,0
2025-09-09T09:45:00.000000000,24731.0,1,4,5032044.943999999,1.0,2025-09-15T18:00:00.000000000,25308.0,signal_exit,114999.844,400.15600000000006,1200.0,0
2025-09-16T09:45:00.000000000,25593.0,1,4,5147044.788,1.0,2025-09-16T13:35:00.000000000,25616.0,roll_blackout,4195.164,404.836,1200.0,0
2025-09-18T11:45:00.000000000,25702.0,1,4,5151239.952,1.0,2025-09-25T15:00:00.000000000,26062.0,signal_exit,71592.94399999999,407.056,1200.0,0
2025-10-03T10:45:00.000000000,26686.0,1,3,5222832.896,1.0,2025-10-10T02:00:00.000000000,27111.0,signal_exit,63438.609000000004,311.3910000000001,900.0,0
2025-10-14T09:45:00.000000000,27397.0,1,3,5286271.505,1.0,2025-10-14T12:45:00.000000000,26841.0,signal_exit,-83712.714,312.71400000000006,900.0,0
2025-10-27T09:45:00.000000000,28206.0,1,3,5202558.791,1.0,2025-10-31T23:00:00.000000000,28322.0,signal_exit,17080.416,319.584,900.0,0
2025-11-29T01:00:00.000000000,27859.0,1,3,5219639.207,1.0,2025-12-01T11:45:00.000000000,27505.0,signal_exit,-53416.092,316.092,900.0,0
2025-12-02T23:00:00.000000000,27817.0,1,3,5166223.115000001,1.0,2025-12-11T11:45:00.000000000,28100.0,signal_exit,42132.248999999996,317.75100000000003,900.0,0
2025-12-29T09:45:00.000000000,28846.0,1,3,5208355.364000001,1.0,2026-01-08T08:45:00.000000000,30359.0,signal_exit,226622.385,327.615,900.0,0
2026-01-19T11:45:00.000000000,31600.0,1,3,5434977.749000002,1.0,2026-01-20T13:35:00.000000000,31707.0,roll_blackout,15710.079000000002,339.92100000000005,900.0,0
2026-01-26T23:00:00.000000000,32298.0,1,3,5450687.828000002,1.0,2026-01-29T20:00:00.000000000,32627.0,signal_exit,49005.225,344.775,900.0,0
2026-02-10T09:45:00.000000000,33078.0,1,3,5499693.053000001,1.0,2026-02-11T13:35:00.000000000,33679.0,roll_blackout,89799.729,350.271,900.0,0
2026-02-24T09:45:00.000000000,34557.0,1,3,5589492.7820000015,1.0,2026-02-27T01:00:00.000000000,34965.0,signal_exit,60841.434,358.56600000000003,900.0,0
2026-04-08T09:45:00.000000000,34743.0,1,3,5650334.216000002,1.0,2026-04-14T13:35:00.000000000,36357.0,roll_blackout,241736.7,363.30000000000007,900.0,21
2026-04-16T15:00:00.000000000,37553.0,1,3,5892070.916000001,1.0,2026-04-23T11:45:00.000000000,37461.0,signal_exit,-14175.042,375.04200000000003,900.0,25
2026-05-04T09:45:00.000000000,40599.0,1,2,5877895.874000001,1.0,2026-05-08T17:00:00.000000000,41808.0,signal_exit,120635.186,264.814,600.0,23
2026-05-27T09:45:00.000000000,44813.0,1,2,5998531.0600000005,1.0,2026-05-28T12:45:00.000000000,43784.0,signal_exit,-103177.194,277.194,600.0,1
2026-06-01T09:45:00.000000000,46043.0,1,2,5895353.866,1.0,2026-06-04T10:45:00.000000000,46285.0,signal_exit,23915.344,284.656,600.0,9
2026-06-22T09:45:00.000000000,48084.0,1,2,5919269.21,1.0,2026-06-23T17:00:00.000000000,46302.0,signal_exit,-178488.772,288.77200000000005,600.0,8
2026-08-07T21:00:00.000000000,45203.0,1,2,5740780.438,1.0,2026-08-14T23:00:00.000000000,45758.0,signal_exit,55218.077999999994,281.922,600.0,49
