entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-11-24T20:00:00.000000000,10868.0,1,9,4966219.076,1.0,2017-11-27T10:45:00.000000000,10769.0,signal_exit,-45194.733,644.733,2700.0,61
2017-12-21T09:45:00.000000000,10532.0,1,9,4921024.343,1.0,2017-12-21T15:00:00.000000000,10492.0,signal_exit,-18639.216,639.216,2700.0,0
2017-12-26T10:45:00.000000000,10439.0,-1,9,4902385.127,1.0,2017-12-27T18:00:00.000000000,10487.0,signal_exit,-22238.334000000003,638.3340000000001,2700.0,82
2018-01-16T11:45:00.000000000,10964.0,1,8,4880146.793,1.0,2018-01-16T13:35:00.000000000,10980.0,roll_blackout,5824.448,575.552,2400.0,0
2018-03-06T15:00:00.000000000,10796.0,1,9,4885971.240999999,1.0,2018-03-15T01:00:00.000000000,10997.0,signal_exit,89803.863,646.137,2700.0,79
2018-03-16T00:00:00.000000000,11073.0,1,8,4975775.103999999,1.0,2018-03-16T03:00:00.000000000,11040.0,signal_exit,-13776.904,576.904,2400.0,0
2018-05-03T09:45:00.000000000,10537.0,-1,9,4961998.199999999,1.0,2018-05-05T01:00:00.000000000,10573.0,signal_exit,-16839.989999999998,639.99,2700.0,9
2018-05-09T04:00:00.000000000,10689.0,1,9,4945158.21,1.0,2018-05-15T13:35:00.000000000,10862.0,roll_blackout,77206.041,643.9590000000001,2700.0,90
2018-05-21T10:45:00.000000000,10944.0,1,9,5022364.250999999,1.0,2018-05-23T11:45:00.000000000,10867.0,signal_exit,-35296.299,646.2990000000001,2700.0,87
2018-05-28T09:45:00.000000000,10963.0,1,9,4987067.951999999,1.0,2018-05-29T10:45:00.000000000,10921.0,signal_exit,-19546.956,646.956,2700.0,89
2018-05-30T02:00:00.000000000,10849.0,-1,9,4967520.995999998,1.0,2018-06-01T10:45:00.000000000,10922.0,signal_exit,-33495.939000000006,645.9390000000001,2700.0,20
2018-06-04T09:45:00.000000000,11041.0,1,8,4934025.056999998,1.0,2018-06-08T12:45:00.000000000,11136.0,signal_exit,37422.583999999995,577.4159999999999,2400.0,83
2018-06-21T16:00:00.000000000,10652.0,-1,9,4971447.640999998,1.0,2018-06-27T23:00:00.000000000,10591.0,signal_exit,26808.813,641.187,2700.0,64
2018-07-05T12:45:00.000000000,10530.0,-1,9,4998256.453999998,1.0,2018-07-09T09:45:00.000000000,10627.0,signal_exit,-44290.413,640.413,2700.0,22
2018-07-12T10:45:00.000000000,10730.0,1,9,4953966.040999998,1.0,2018-07-17T10:45:00.000000000,10760.0,signal_exit,12856.59,643.4100000000001,2700.0,150
2018-07-19T09:45:00.000000000,10784.0,1,9,4966822.630999998,1.0,2018-07-31T00:00:00.000000000,10936.0,signal_exit,67754.52,645.48,2700.0,196
2018-08-08T09:45:00.000000000,11054.0,1,9,5034577.150999999,1.0,2018-08-10T04:00:00.000000000,11008.0,signal_exit,-21348.558,648.558,2700.0,130
2018-08-13T10:45:00.000000000,10822.0,-1,9,5013228.592999999,1.0,2018-08-14T13:35:00.000000000,10823.0,roll_blackout,-1094.805,644.8050000000001,2700.0,20
2018-08-29T09:45:00.000000000,11009.0,1,9,5012133.788,1.0,2018-08-31T04:00:00.000000000,10970.0,signal_exit,-18197.811,647.811,2700.0,25
2018-09-04T15:00:00.000000000,11011.0,1,9,4993935.976999999,1.0,2018-09-04T19:00:00.000000000,10971.0,signal_exit,-18647.838,647.8380000000001,2700.0,2
2018-09-07T12:45:00.000000000,10807.0,-1,9,4975288.138999999,1.0,2018-09-13T17:00:00.000000000,10737.0,signal_exit,30856.104,643.8960000000001,2700.0,68
2018-09-27T10:45:00.000000000,10999.0,1,9,5006144.242999998,1.0,2018-09-28T12:45:00.000000000,10956.0,signal_exit,-19997.595,647.595,2700.0,19
2018-10-04T11:45:00.000000000,10687.0,-1,9,4986146.647999997,1.0,2018-10-16T10:45:00.000000000,9967.0,signal_exit,323364.114,635.886,2700.0,27
2018-11-02T16:00:00.000000000,9908.0,1,10,5309510.761999997,1.0,2018-11-05T10:45:00.000000000,9771.0,signal_exit,-69196.79000000001,696.7900000000001,3000.0,2
2018-11-15T16:00:00.000000000,9871.0,1,10,5240313.971999997,1.0,2018-11-16T16:00:00.000000000,9777.0,signal_exit,-47696.48,696.48,3000.0,1
2018-11-23T09:45:00.000000000,9664.0,-1,10,5192617.491999998,1.0,2018-11-26T10:45:00.000000000,9784.0,signal_exit,-60694.48,694.48,3000.0,24
2018-12-03T09:45:00.000000000,10084.0,1,10,5131923.011999998,1.0,2018-12-05T03:00:00.000000000,9927.0,signal_exit,-79200.11,700.11,3000.0,21
2018-12-06T10:45:00.000000000,9686.0,-1,10,5052722.901999999,1.0,2018-12-11T15:00:00.000000000,9691.0,signal_exit,-3193.77,693.77,3000.0,10
2018-12-20T08:45:00.000000000,9635.0,-1,10,5049529.131999998,1.0,2018-12-27T03:00:00.000000000,9552.0,signal_exit,40808.130000000005,691.87,3000.0,161
2019-01-09T10:45:00.000000000,9735.0,1,10,5090337.261999999,1.0,2019-01-14T11:45:00.000000000,9669.0,signal_exit,-33694.04,694.04,3000.0,18
2019-01-15T10:45:00.000000000,9792.0,1,10,5056643.221999999,1.0,2019-01-15T13:35:00.000000000,9796.0,roll_blackout,1304.12,695.88,3000.0,0
2019-01-25T00:00:00.000000000,9899.0,1,10,5057947.341999999,1.0,2019-01-29T10:45:00.000000000,9882.0,signal_exit,-9197.81,697.8100000000001,3000.0,36
2019-02-21T15:00:00.000000000,10309.0,1,9,5048749.531999999,1.0,2019-02-27T11:45:00.000000000,10341.0,signal_exit,13764.15,635.8499999999999,2700.0,93
2019-03-12T10:45:00.000000000,10367.0,1,9,5062513.681999998,1.0,2019-03-14T20:00:00.000000000,10334.0,signal_exit,-15486.309,636.3090000000001,2700.0,49
2019-03-15T10:45:00.000000000,10412.0,1,9,5047027.372999998,1.0,2019-03-19T13:35:00.000000000,10500.0,roll_blackout,38961.792,638.208,2700.0,105
2019-03-21T10:45:00.000000000,10579.0,1,9,5085989.164999998,1.0,2019-03-23T00:00:00.000000000,10517.0,signal_exit,-28539.864,639.864,2700.0,23
2019-04-04T00:00:00.000000000,10746.0,1,9,5057449.300999998,1.0,2019-04-11T12:45:00.000000000,10808.0,signal_exit,27256.014,643.986,2700.0,116
2019-04-12T22:00:00.000000000,10854.0,1,9,5084705.314999999,1.0,2019-04-16T13:35:00.000000000,10919.0,roll_blackout,28604.043,645.9569999999999,2700.0,56
2019-04-23T15:00:00.000000000,11028.0,1,9,5113309.357999999,1.0,2019-04-24T22:00:00.000000000,10973.0,signal_exit,-25398.009,648.009,2700.0,43
2019-05-17T11:45:00.000000000,10446.0,-1,9,5087911.3489999985,1.0,2019-05-21T11:45:00.000000000,10493.0,signal_exit,-21788.451,638.451,2700.0,8
2019-05-23T16:00:00.000000000,10278.0,-1,9,5066122.897999998,1.0,2019-05-28T02:00:00.000000000,10343.0,signal_exit,-29885.589,635.589,2700.0,62
2019-05-29T03:00:00.000000000,10292.0,-1,9,5036237.308999998,1.0,2019-05-30T10:45:00.000000000,10348.0,signal_exit,-25835.76,635.76,2700.0,6
2019-06-20T16:00:00.000000000,10627.0,1,9,5010401.548999998,1.0,2019-06-24T22:00:00.000000000,10591.0,signal_exit,-16840.962,640.962,2700.0,67
2019-07-10T22:00:00.000000000,10804.0,1,9,4993560.5869999975,1.0,2019-07-16T13:35:00.000000000,10878.0,roll_blackout,32654.862000000005,645.1379999999999,2700.0,114
2019-07-19T03:00:00.000000000,10725.0,1,9,5026215.448999998,1.0,2019-07-24T21:00:00.000000000,10786.0,signal_exit,26806.401,643.599,2700.0,75
2019-09-04T10:45:00.000000000,10636.0,1,9,5053021.849999998,1.0,2019-09-10T10:45:00.000000000,10745.0,signal_exit,48407.571,642.4290000000001,2700.0,157
