entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-09-26T00:00:00.000000000,10281.0,-1,9,5000000.0,1.0,2017-10-02T09:45:00.000000000,10431.0,signal_exit,-68136.408,636.4079999999999,2700.0,313
2017-11-30T01:00:00.000000000,10644.0,-1,9,4931863.592,1.0,2017-12-11T11:45:00.000000000,10495.0,signal_exit,66409.749,640.251,2700.0,237
2017-12-26T10:45:00.000000000,10439.0,-1,9,4998273.341,1.0,2017-12-28T10:45:00.000000000,10562.0,signal_exit,-55989.009,639.009,2700.0,176
2018-02-06T09:45:00.000000000,10565.0,-1,9,4942284.3319999995,1.0,2018-02-12T13:35:00.000000000,10411.0,roll_blackout,68661.216,638.784,2700.0,2
2018-04-02T23:00:00.000000000,10797.0,-1,9,5010945.5479999995,1.0,2018-04-09T08:45:00.000000000,10841.0,signal_exit,-20444.742,644.742,2700.0,9
2018-04-20T16:00:00.000000000,10705.0,-1,9,4990500.805999999,1.0,2018-04-27T17:00:00.000000000,10577.0,signal_exit,56958.462,641.538,2700.0,5
2018-05-03T09:45:00.000000000,10537.0,-1,9,5047459.267999999,1.0,2018-05-05T01:00:00.000000000,10573.0,signal_exit,-16839.989999999998,639.99,2700.0,9
2018-06-25T23:00:00.000000000,10550.0,-1,9,5030619.278,1.0,2018-06-29T10:45:00.000000000,10617.0,signal_exit,-30790.503,640.503,2700.0,25
2018-07-05T12:45:00.000000000,10530.0,-1,9,4999828.774999999,1.0,2018-07-09T10:45:00.000000000,10658.0,signal_exit,-58240.691999999995,640.692,2700.0,22
2018-08-17T18:00:00.000000000,10628.0,-1,9,4941588.083,1.0,2018-08-18T04:00:00.000000000,10687.0,signal_exit,-27191.835,641.835,2700.0,3
2018-10-04T04:00:00.000000000,10833.0,-1,9,4914396.248,1.0,2018-10-16T10:45:00.000000000,9967.0,signal_exit,389062.80000000005,637.1999999999999,2700.0,31
2018-10-19T00:00:00.000000000,9794.0,-1,10,5303459.0479999995,1.0,2018-10-19T21:00:00.000000000,9939.0,signal_exit,-73197.33,697.3299999999999,3000.0,2
2018-10-23T11:45:00.000000000,9736.0,-1,10,5230261.717999999,1.0,2018-10-29T20:00:00.000000000,9550.0,signal_exit,92307.14,692.86,3000.0,1
2018-11-23T09:45:00.000000000,9664.0,-1,11,5322568.857999999,1.0,2018-11-26T10:45:00.000000000,9784.0,signal_exit,-66763.928,763.928,3300.0,24
2018-12-06T10:45:00.000000000,9686.0,-1,10,5255804.93,1.0,2018-12-11T17:00:00.000000000,9689.0,signal_exit,-2193.75,693.75,3000.0,10
2018-12-25T02:00:00.000000000,9518.0,-1,11,5253611.18,1.0,2018-12-27T09:45:00.000000000,9578.0,signal_exit,-33760.056,760.056,3300.0,130
2019-01-02T17:00:00.000000000,9485.0,-1,11,5219851.124,1.0,2019-01-07T09:45:00.000000000,9506.0,signal_exit,-12308.901,758.9010000000001,3300.0,2
2019-05-09T11:45:00.000000000,10727.0,-1,9,5207542.223,1.0,2019-05-14T13:35:00.000000000,10545.0,roll_blackout,81258.552,641.4480000000001,2700.0,0
