,equity
2021-10-28,5045181.296
2021-10-29,5040189.357
2021-11-01,5040189.357
2021-11-02,5040189.357
2021-11-03,5040189.357
2021-11-04,5033097.141
2021-11-05,5042697.141
2021-11-08,5050547.141
2021-11-09,5057097.141
2021-11-10,5057097.141
2021-11-11,5050754.712
2021-11-12,5047212.095
2021-11-15,5053062.095
2021-11-16,5054069.41
2021-11-17,5054069.41
2021-11-18,5055126.572
2021-11-19,5054676.572
2021-11-22,5049233.829
2021-11-23,5049233.829
2021-11-24,5049233.829
2021-11-25,5049233.829
2021-11-26,5049233.829
2021-11-29,5049233.829
2021-11-30,5049233.829
2021-12-01,5049233.829
2021-12-02,5049233.829
2021-12-03,5049233.829
2021-12-06,5049233.829
2021-12-07,5049233.829
2021-12-08,5049233.829
2021-12-09,5049233.829
2021-12-10,5049233.829
2021-12-13,5049233.829
2021-12-14,5049233.829
2021-12-15,5049233.829
2021-12-16,5049233.829
2021-12-17,5047791.015
2021-12-20,5037698.43
2021-12-21,5037698.43
2021-12-22,5037698.43
2021-12-23,5040455.532
2021-12-24,5040655.532
2021-12-27,5046155.532
2021-12-28,5053105.532
2021-12-29,5056555.532
2021-12-30,5053355.532
2022-01-03,5056405.532
2022-01-04,5068555.532
2022-01-05,5066755.532
2022-01-06,5057762.231
2022-01-07,5057762.231
2022-01-10,5057762.231
2022-01-11,5057762.231
2022-01-12,5057762.231
2022-01-13,5058068.813
2022-01-14,5052725.494
2022-01-17,5052725.494
2022-01-18,5052725.494
2022-01-19,5052725.494
2022-01-20,5052725.494
2022-01-21,5052725.494
2022-01-24,5052725.494
2022-01-25,5052725.494
2022-01-26,5052725.494
2022-02-07,5052725.494
2022-02-08,5052725.494
2022-02-09,5052725.494
2022-02-10,5052725.494
2022-02-11,5052725.494
2022-02-14,5052725.494
2022-02-15,5052725.494
2022-02-16,5052725.494
2022-02-17,5052725.494
2022-02-18,5052725.494
2022-02-21,5052725.494
2022-02-22,5052725.494
2022-02-23,5052725.494
2022-02-24,5052725.494
2022-02-25,5052725.494
2022-03-01,5052725.494
2022-03-02,5052725.494
2022-03-03,5052725.494
2022-03-04,5052725.494
2022-03-07,5052725.494
2022-03-08,5052725.494
2022-03-09,5052725.494
2022-03-10,5052725.494
2022-03-11,5052725.494
2022-03-14,5052725.494
2022-03-15,5052725.494
2022-03-16,5052725.494
2022-03-17,5052725.494
2022-03-18,5052725.494
2022-03-21,5052725.494
2022-03-22,5052725.494
2022-03-23,5057482.888
2022-03-24,5055932.888
2022-03-25,5053090.273
2022-03-28,5053090.273
2022-03-29,5053090.273
2022-03-30,5055947.59
2022-03-31,5050847.59
2022-04-01,5049354.98
2022-04-06,5049354.98
2022-04-07,5049354.98
2022-04-08,5049354.98
2022-04-11,5049354.98
2022-04-12,5049354.98
2022-04-13,5049354.98
2022-04-14,5049354.98
2022-04-15,5049354.98
2022-04-18,5049354.98
2022-04-19,5049354.98
2022-04-20,5049354.98
2022-04-21,5049354.98
2022-04-22,5049354.98
2022-04-25,5049354.98
2022-04-26,5049354.98
2022-04-27,5049354.98
2022-04-28,5049354.98
2022-04-29,5049354.98
2022-05-03,5049354.98
2022-05-04,5049354.98
2022-05-05,5049354.98
2022-05-06,5049354.98
2022-05-09,5049354.98
2022-05-10,5049354.98
2022-05-11,5049354.98
2022-05-12,5049354.98
2022-05-13,5049354.98
2022-05-16,5049354.98
2022-05-17,5049354.98
2022-05-18,5049354.98
2022-05-19,5049354.98
2022-05-20,5049354.98
2022-05-23,5049354.98
2022-05-24,5049354.98
2022-05-25,5045963.853
2022-05-26,5034090.682
2022-05-27,5036149.494
2022-05-30,5052649.494
2022-05-31,5058749.494
2022-06-01,5055149.494
2022-06-02,5049557.995
2022-06-06,5049557.995
2022-06-07,5049557.995
2022-06-08,5047766.316
2022-06-09,5044274.741
2022-06-10,5044274.741
2022-06-13,5044274.741
2022-06-14,5044274.741
2022-06-15,5044274.741
2022-06-16,5044274.741
2022-06-17,5044274.741
2022-06-20,5044274.741
2022-06-21,5044274.741
2022-06-22,5044274.741
2022-06-23,5044274.741
2022-06-24,5044274.741
2022-06-27,5044274.741
2022-06-28,5044274.741
2022-06-29,5044274.741
2022-06-30,5044274.741
2022-07-01,5044274.741
2022-07-04,5044274.741
2022-07-05,5044274.741
2022-07-06,5044274.741
2022-07-07,5044274.741
2022-07-08,5044274.741
2022-07-11,5044274.741
2022-07-12,5044274.741
2022-07-13,5044274.741
2022-07-14,5044274.741
2022-07-15,5044274.741
2022-07-18,5045835.123
2022-07-19,5047195.445
2022-07-20,5047195.445
2022-07-21,5047195.445
2022-07-22,5042155.594
2022-07-25,5039415.897
2022-07-26,5039415.897
2022-07-27,5039415.897
2022-07-28,5034425.967
2022-07-29,5039775.967
2022-08-01,5036375.967
2022-08-02,5033486.154
2022-08-03,5033486.154
2022-08-04,5033486.154
2022-08-05,5033486.154
2022-08-08,5033486.154
2022-08-09,5031396.097
2022-08-10,5025956.189
2022-08-11,5033766.163
2022-08-12,5038216.163
2022-08-15,5043966.163
2022-08-16,5045125.752
2022-08-17,5045125.752
2022-08-18,5045125.752
2022-08-19,5043385.365
2022-08-22,5039895.081
2022-08-23,5039895.081
2022-08-24,5039895.081
2022-08-25,5039895.081
2022-08-26,5039895.081
2022-08-29,5039895.081
2022-08-30,5039895.081
2022-08-31,5039895.081
2022-09-01,5039895.081
2022-09-02,5039895.081
2022-09-05,5039895.081
2022-09-06,5039895.081
2022-09-07,5039895.081
2022-09-08,5039895.081
2022-09-12,5039895.081
2022-09-13,5039895.081
2022-09-14,5039895.081
2022-09-15,5039895.081
2022-09-16,5039895.081
2022-09-19,5039895.081
2022-09-20,5039895.081
2022-09-21,5039895.081
2022-09-22,5039895.081
2022-09-23,5039895.081
2022-09-26,5039895.081
2022-09-27,5039895.081
2022-09-28,5039895.081
2022-09-29,5039895.081
2022-09-30,5039895.081
2022-10-03,5039895.081
2022-10-04,5039895.081
2022-10-05,5039895.081
2022-10-06,5039895.081
2022-10-07,5039895.081
2022-10-11,5039895.081
2022-10-12,5039895.081
2022-10-13,5039895.081
2022-10-14,5039895.081
2022-10-17,5039895.081
2022-10-18,5039895.081
2022-10-19,5039895.081
2022-10-20,5039895.081
2022-10-21,5039895.081
2022-10-24,5039895.081
2022-10-25,5039895.081
2022-10-26,5039895.081
2022-10-27,5039895.081
2022-10-28,5039895.081
2022-10-31,5039895.081
2022-11-01,5039807.049
2022-11-02,5042407.049
2022-11-03,5032319.167
2022-11-04,5032319.167
2022-11-07,5038931.076
2022-11-08,5044431.076
2022-11-09,5057481.076
2022-11-10,5051581.076
2022-11-11,5080631.076
2022-11-14,5084081.076
2022-11-15,5104441.541
2022-11-16,5104441.541
2022-11-17,5104441.541
2022-11-18,5104441.541
2022-11-21,5104441.541
2022-11-22,5104441.541
2022-11-23,5107802.009
2022-11-24,5116552.009
2022-11-25,5112952.009
2022-11-28,5109012.384
2022-11-29,5109012.384
2022-11-30,5109012.384
2022-12-01,5109012.384
2022-12-02,5109012.384
2022-12-05,5105022.37
2022-12-06,5100782.519
2022-12-07,5100782.519
2022-12-08,5100782.519
2022-12-09,5100782.519
2022-12-12,5100782.519
2022-12-13,5100782.519
2022-12-14,5100782.519
2022-12-15,5100782.519
2022-12-16,5100782.519
2022-12-19,5100782.519
2022-12-20,5100782.519
2022-12-21,5100782.519
2022-12-22,5100782.519
2022-12-23,5100782.519
2022-12-26,5100782.519
2022-12-27,5100782.519
2022-12-28,5100782.519
2022-12-29,5100782.519
2022-12-30,5100782.519
2023-01-03,5100782.519
2023-01-04,5100782.519
2023-01-05,5100782.519
2023-01-06,5100782.519
2023-01-09,5117593.087
2023-01-10,5119543.087
2023-01-11,5118743.087
2023-01-12,5117353.322
2023-01-13,5114113.425
2023-01-16,5119263.425
2023-01-17,5118723.499
2023-01-30,5118723.499
2023-01-31,5118723.499
2023-02-01,5118723.499
2023-02-02,5125383.053
2023-02-03,5125333.053
2023-02-06,5118092.618
2023-02-07,5118092.618
2023-02-08,5120852.07
2023-02-09,5120702.07
2023-02-10,5119402.07
2023-02-13,5117961.523
2023-02-14,5117961.523
2023-02-15,5117961.523
2023-02-16,5117961.523
2023-02-17,5117961.523
2023-02-20,5117961.523
2023-02-21,5117961.523
2023-02-22,5117961.523
2023-02-23,5117961.523
2023-02-24,5117961.523
2023-03-01,5117961.523
2023-03-02,5117961.523
2023-03-03,5117961.523
2023-03-06,5119770.786
2023-03-07,5124770.786
2023-03-08,5120320.786
2023-03-09,5119420.786
2023-03-10,5119330.02
2023-03-13,5119330.02
2023-03-14,5119330.02
2023-03-15,5119330.02
2023-03-16,5119330.02
2023-03-17,5119330.02
2023-03-20,5119330.02
2023-03-21,5119330.02
2023-03-22,5119330.02
2023-03-23,5119330.02
2023-03-24,5119330.02
2023-03-27,5119330.02
2023-03-28,5119330.02
2023-03-29,5119330.02
2023-03-30,5119330.02
2023-03-31,5115139.073
2023-04-06,5110048.31
2023-04-07,5110048.31
2023-04-10,5110048.31
2023-04-11,5110048.31
2023-04-12,5110048.31
2023-04-13,5102916.495
2023-04-14,5101175.514
2023-04-17,5097884.632
2023-04-18,5097884.632
2023-04-19,5097884.632
2023-04-20,5097884.632
2023-04-21,5097884.632
2023-04-24,5097884.632
2023-04-25,5097884.632
2023-04-26,5097884.632
2023-04-27,5097884.632
2023-04-28,5097884.632
2023-05-02,5097884.632
2023-05-03,5097884.632
2023-05-04,5097884.632
2023-05-05,5097884.632
2023-05-08,5097884.632
2023-05-09,5097884.632
2023-05-10,5097884.632
2023-05-11,5097884.632
2023-05-12,5097884.632
2023-05-15,5097884.632
2023-05-16,5097884.632
2023-05-17,5097884.632
2023-05-18,5097884.632
2023-05-19,5097884.632
2023-05-22,5097884.632
2023-05-23,5097884.632
2023-05-24,5097884.632
2023-05-25,5097884.632
2023-05-26,5097884.632
2023-05-29,5097884.632
2023-05-30,5097884.632
2023-05-31,5088501.418
2023-06-01,5088501.418
2023-06-02,5092109.781
2023-06-05,5090659.781
2023-06-06,5093959.781
2023-06-07,5101059.781
2023-06-08,5091368.085
2023-06-09,5091368.085
2023-06-12,5091368.085
2023-06-13,5101576.07
2023-06-14,5100726.07
2023-06-15,5107426.07
2023-06-16,5103976.07
2023-06-19,5102283.835
2023-06-20,5102283.835
2023-06-21,5102283.835
2023-06-26,5102283.835
2023-06-27,5102283.835
2023-06-28,5102283.835
2023-06-29,5102283.835
2023-06-30,5102283.835
2023-07-03,5102283.835
2023-07-04,5102283.835
2023-07-05,5102283.835
2023-07-06,5102283.835
2023-07-07,5102283.835
2023-07-10,5102283.835
2023-07-11,5102283.835
2023-07-12,5102283.835
2023-07-13,5104091.788
2023-07-14,5114491.788
2023-07-17,5114441.788
2023-07-18,5111249.56
2023-07-19,5111249.56
2023-07-20,5111249.56
2023-07-21,5111249.56
2023-07-24,5111249.56
2023-07-25,5110007.356
2023-07-26,5106107.356
2023-07-27,5112057.356
2023-07-28,5108115.213
2023-07-31,5108115.213
2023-08-01,5108115.213
2023-08-02,5108115.213
2023-08-04,5108115.213
2023-08-07,5108115.213
2023-08-08,5108115.213
2023-08-09,5108115.213
2023-08-10,5108115.213
2023-08-11,5108115.213
2023-08-14,5108115.213
2023-08-15,5108115.213
2023-08-16,5108115.213
2023-08-17,5108115.213
2023-08-18,5108115.213
2023-08-21,5108115.213
2023-08-22,5108115.213
2023-08-23,5108115.213
2023-08-24,5108115.213
2023-08-25,5108115.213
2023-08-28,5108115.213
2023-08-29,5108115.213
2023-08-30,5111173.551
2023-08-31,5106373.551
2023-09-01,5102432.001
2023-09-04,5102432.001
2023-09-05,5102432.001
2023-09-06,5102432.001
2023-09-07,5102432.001
2023-09-08,5102432.001
2023-09-11,5102432.001
2023-09-12,5102432.001
2023-09-13,5102432.001
2023-09-14,5105540.226
2023-09-15,5108940.226
2023-09-18,5099090.226
2023-09-19,5098148.535
2023-09-20,5098148.535
2023-09-21,5098148.535
2023-09-22,5098148.535
2023-09-25,5098148.535
2023-09-26,5098148.535
2023-09-27,5098148.535
2023-09-28,5098148.535
2023-10-02,5098148.535
2023-10-03,5098148.535
2023-10-04,5098148.535
2023-10-05,5098148.535
2023-10-06,5098148.535
2023-10-11,5097506.806
2023-10-12,5104056.806
2023-10-13,5100156.806
2023-10-16,5094915.14
2023-10-17,5094915.14
2023-10-18,5094915.14
2023-10-19,5094915.14
2023-10-20,5094915.14
2023-10-23,5094915.14
2023-10-24,5094915.14
2023-10-25,5094915.14
2023-10-26,5094915.14
2023-10-27,5094915.14
2023-10-30,5094915.14
2023-10-31,5094915.14
2023-11-01,5094915.14
2023-11-02,5094915.14
2023-11-03,5096473.66
2023-11-06,5104373.66
2023-11-07,5106323.66
2023-11-08,5108323.66
2023-11-09,5109023.66
2023-11-10,5103981.997
2023-11-13,5103590.114
2023-11-14,5106448.18
2023-11-15,5106448.18
2023-11-16,5106448.18
2023-11-17,5106448.18
2023-11-20,5106448.18
2023-11-21,5112455.886
2023-11-22,5105905.886
2023-11-23,5104063.638
2023-11-24,5104063.638
2023-11-27,5104063.638
2023-11-28,5104063.638
2023-11-29,5104063.638
2023-11-30,5104063.638
2023-12-01,5104063.638
2023-12-04,5104063.638
2023-12-05,5104063.638
2023-12-06,5104063.638
2023-12-07,5104063.638
2023-12-08,5104063.638
2023-12-11,5104063.638
2023-12-12,5103871.171
2023-12-13,5103321.171
2023-12-14,5101886.091
2023-12-15,5102286.091
2023-12-18,5101336.091
2023-12-19,5099543.471
2023-12-20,5099543.471
2023-12-21,5099543.471
2023-12-22,5099543.471
2023-12-25,5099543.471
2023-12-26,5099700.74
2023-12-27,5105800.74
2023-12-28,5106200.74
2023-12-29,5106257.873
