entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-07-11T10:45:00.000000000,10335.0,1,1,5000000.0,1.0,2017-07-18T13:35:00.000000000,10460.0,roll_blackout,6179.205,70.795,300.0,460
2017-07-26T09:45:00.000000000,10414.0,1,1,5006179.205,1.0,2017-07-28T11:45:00.000000000,10342.0,signal_exit,-3670.7559999999994,70.756,300.0,172
2017-08-22T22:00:00.000000000,10388.0,1,1,5002508.449,1.0,2017-09-07T12:45:00.000000000,10498.0,signal_exit,5429.114,70.88600000000002,300.0,844
2017-09-11T09:45:00.000000000,10585.0,1,1,5007937.563,1.0,2017-09-13T11:45:00.000000000,10536.0,signal_exit,-2521.121,71.121,300.0,150
2017-12-26T10:45:00.000000000,10439.0,-1,1,5005416.442,1.0,2017-12-28T10:45:00.000000000,10562.0,signal_exit,-6221.001,71.001,300.0,176
2018-01-15T09:45:00.000000000,10926.0,1,1,4999195.441,1.0,2018-01-16T13:35:00.000000000,10980.0,roll_blackout,2628.094,71.906,300.0,133
2018-02-06T09:45:00.000000000,10565.0,-1,1,5001823.534999999,1.0,2018-02-12T13:35:00.000000000,10411.0,roll_blackout,7629.024,70.976,300.0,2
2018-03-06T15:00:00.000000000,10796.0,1,1,5009452.558999999,1.0,2018-03-16T10:45:00.000000000,10939.0,signal_exit,7078.265,71.735,300.0,90
2018-03-22T09:45:00.000000000,11118.0,1,1,5016530.823999999,1.0,2018-03-22T17:00:00.000000000,10954.0,signal_exit,-8272.072,72.072,300.0,0
2018-04-26T12:45:00.000000000,10482.0,-1,1,5008258.751999999,1.0,2018-04-27T17:00:00.000000000,10577.0,signal_exit,-4821.059,71.059,300.0,1
2018-05-03T09:45:00.000000000,10537.0,-1,1,5003437.692999999,1.0,2018-05-05T01:00:00.000000000,10573.0,signal_exit,-1871.1099999999997,71.11,300.0,9
2018-05-10T23:00:00.000000000,10800.0,1,1,5001566.582999999,1.0,2018-05-15T13:35:00.000000000,10862.0,roll_blackout,3028.3379999999997,71.662,300.0,53
2018-05-24T16:00:00.000000000,10944.0,1,1,5004594.920999999,1.0,2018-05-29T17:00:00.000000000,10890.0,signal_exit,-2771.834,71.834,300.0,143
2018-06-01T10:45:00.000000000,10922.0,1,1,5001823.086999999,1.0,2018-06-08T16:00:00.000000000,11088.0,signal_exit,8227.99,72.01,300.0,110
2018-06-25T23:00:00.000000000,10550.0,-1,1,5010051.077,1.0,2018-06-29T10:45:00.000000000,10617.0,signal_exit,-3421.167,71.167,300.0,25
2018-07-19T09:45:00.000000000,10784.0,1,1,5006629.909999999,1.0,2018-08-02T11:45:00.000000000,10901.0,signal_exit,5778.3150000000005,71.685,300.0,289
2018-08-08T09:45:00.000000000,11054.0,1,1,5012408.225,1.0,2018-08-10T16:00:00.000000000,10961.0,signal_exit,-4722.014999999999,72.015,300.0,131
2018-08-29T09:45:00.000000000,11009.0,1,1,5007686.21,1.0,2018-09-03T11:45:00.000000000,10932.0,signal_exit,-3921.941,71.941,300.0,36
2018-10-11T09:45:00.000000000,9894.0,-1,1,5003764.269,1.0,2018-10-16T10:45:00.000000000,9967.0,signal_exit,-3719.861,69.86099999999999,300.0,2
2018-10-19T00:00:00.000000000,9794.0,-1,1,5000044.408000001,1.0,2018-10-19T21:00:00.000000000,9939.0,signal_exit,-7319.733,69.73299999999999,300.0,2
2018-11-08T00:00:00.000000000,9913.0,1,1,4992724.675000001,1.0,2018-11-09T10:45:00.000000000,9783.0,signal_exit,-6569.696,69.696,300.0,2
2018-11-15T16:00:00.000000000,9871.0,1,1,4986154.979,1.0,2018-11-16T16:00:00.000000000,9777.0,signal_exit,-4769.648,69.648,300.0,1
2018-11-23T09:45:00.000000000,9664.0,-1,1,4981385.331,1.0,2018-11-26T10:45:00.000000000,9784.0,signal_exit,-6069.448,69.448,300.0,24
2018-12-03T09:45:00.000000000,10084.0,1,1,4975315.883,1.0,2018-12-05T03:00:00.000000000,9927.0,signal_exit,-7920.010999999999,70.01100000000001,300.0,21
