entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-07-07T09:45:00.000000000,10208.0,-1,1,5000000.0,1.0,2017-07-11T10:45:00.000000000,10335.0,signal_exit,-6420.543000000001,70.54299999999999,300.0,162
2017-08-10T19:00:00.000000000,10300.0,-1,1,4993579.457,1.0,2017-08-15T11:45:00.000000000,10300.0,signal_exit,-70.6,70.6,300.0,109
2017-08-18T04:00:00.000000000,10219.0,-1,1,4993508.857000001,1.0,2017-08-19T01:00:00.000000000,10275.0,signal_exit,-2870.494,70.49399999999999,300.0,18
2017-09-22T10:45:00.000000000,10450.0,-1,1,4990638.363000001,1.0,2017-09-28T02:00:00.000000000,10336.0,signal_exit,5629.214,70.786,300.0,233
2017-11-09T21:00:00.000000000,10695.0,-1,1,4996267.5770000005,1.0,2017-11-14T13:35:00.000000000,10684.0,roll_blackout,478.621,71.37899999999999,300.0,156
2017-12-01T10:45:00.000000000,10538.0,-1,1,4996746.198000001,1.0,2017-12-04T12:45:00.000000000,10639.0,signal_exit,-5121.177,71.177,300.0,13
2017-12-06T09:45:00.000000000,10527.0,-1,1,4991625.021000001,1.0,2017-12-09T00:00:00.000000000,10411.0,signal_exit,5729.062,70.938,300.0,89
2017-12-26T10:45:00.000000000,10439.0,-1,1,4997354.083000001,1.0,2017-12-27T18:00:00.000000000,10487.0,signal_exit,-2470.9260000000004,70.926,300.0,82
2018-02-03T04:00:00.000000000,11003.0,-1,1,4994883.157000001,1.0,2018-02-12T13:35:00.000000000,10411.0,roll_blackout,29528.585999999996,71.414,300.0,3
2018-03-24T04:00:00.000000000,10634.0,-1,1,5024411.743000001,1.0,2018-03-26T19:00:00.000000000,10901.0,signal_exit,-13421.535,71.53500000000001,300.0,0
2018-03-28T15:00:00.000000000,10823.0,-1,1,5010990.208000001,1.0,2018-03-30T00:00:00.000000000,10913.0,signal_exit,-4571.736,71.736,300.0,7
2018-04-03T03:00:00.000000000,10711.0,-1,1,5006418.472000001,1.0,2018-04-09T12:45:00.000000000,10898.0,signal_exit,-9421.609,71.609,300.0,9
2018-04-23T16:00:00.000000000,10651.0,-1,1,4996996.863000001,1.0,2018-04-27T16:00:00.000000000,10574.0,signal_exit,3778.7750000000005,71.22500000000001,300.0,4
2018-05-03T08:45:00.000000000,10557.0,-1,1,5000775.638000001,1.0,2018-05-05T01:00:00.000000000,10573.0,signal_exit,-871.13,71.13000000000001,300.0,9
2018-05-30T01:00:00.000000000,10865.0,-1,1,4999904.508000001,1.0,2018-06-01T10:45:00.000000000,10922.0,signal_exit,-2921.787,71.787,300.0,20
2018-06-19T10:45:00.000000000,10899.0,-1,1,4996982.721000002,1.0,2018-06-19T13:35:00.000000000,10887.0,roll_blackout,528.2139999999999,71.786,300.0,0
2018-06-21T16:00:00.000000000,10652.0,-1,1,4997510.935000001,1.0,2018-06-27T23:00:00.000000000,10591.0,signal_exit,2978.757,71.243,300.0,64
2018-06-28T04:00:00.000000000,10509.0,-1,1,5000489.692000002,1.0,2018-06-29T04:00:00.000000000,10555.0,signal_exit,-2371.064,71.06400000000001,300.0,1
2018-07-05T12:45:00.000000000,10530.0,-1,1,4998118.628000001,1.0,2018-07-09T09:45:00.000000000,10627.0,signal_exit,-4921.157,71.157,300.0,22
2018-08-13T10:45:00.000000000,10822.0,-1,1,4993197.471000002,1.0,2018-08-14T13:35:00.000000000,10823.0,roll_blackout,-121.64500000000001,71.64500000000001,300.0,20
2018-08-17T15:00:00.000000000,10650.0,-1,1,4993075.826000002,1.0,2018-08-18T04:00:00.000000000,10687.0,signal_exit,-1921.337,71.33699999999999,300.0,3
2018-09-07T12:45:00.000000000,10807.0,-1,1,4991154.489000002,1.0,2018-09-13T17:00:00.000000000,10737.0,signal_exit,3428.456,71.54400000000001,300.0,68
2018-10-02T16:00:00.000000000,10860.0,-1,1,4994582.945000002,1.0,2018-10-16T10:45:00.000000000,9967.0,signal_exit,44579.173,70.827,300.0,80
2018-10-19T00:00:00.000000000,9794.0,-1,1,5039162.118000003,1.0,2018-10-19T21:00:00.000000000,9939.0,signal_exit,-7319.733,69.73299999999999,300.0,2
2018-10-23T11:45:00.000000000,9736.0,-1,1,5031842.385000003,1.0,2018-10-29T20:00:00.000000000,9550.0,signal_exit,9230.714,69.286,300.0,1
2018-11-16T21:00:00.000000000,9751.0,-1,1,5041073.099000002,1.0,2018-11-19T08:45:00.000000000,9805.0,signal_exit,-2769.556,69.55600000000001,300.0,0
2018-11-22T17:00:00.000000000,9695.0,-1,1,5038303.543000002,1.0,2018-11-26T10:45:00.000000000,9784.0,signal_exit,-4519.479,69.479,300.0,66
2018-12-06T10:45:00.000000000,9686.0,-1,1,5033784.064000002,1.0,2018-12-11T15:00:00.000000000,9691.0,signal_exit,-319.377,69.377,300.0,10
2018-12-20T08:45:00.000000000,9635.0,-1,1,5033464.687000002,1.0,2018-12-27T03:00:00.000000000,9552.0,signal_exit,4080.8130000000006,69.187,300.0,161
2019-01-02T11:45:00.000000000,9541.0,-1,1,5037545.500000002,1.0,2019-01-07T08:45:00.000000000,9544.0,signal_exit,-219.085,69.085,300.0,2
2019-05-06T10:45:00.000000000,10853.0,-1,1,5037326.415000002,1.0,2019-05-14T13:35:00.000000000,10545.0,roll_blackout,15328.602,71.39800000000001,300.0,23
2019-05-17T11:45:00.000000000,10446.0,-1,1,5052655.017000002,1.0,2019-05-21T11:45:00.000000000,10493.0,signal_exit,-2420.939,70.939,300.0,8
2019-05-23T16:00:00.000000000,10278.0,-1,1,5050234.078000002,1.0,2019-05-28T02:00:00.000000000,10343.0,signal_exit,-3320.621,70.62100000000001,300.0,62
2019-05-29T03:00:00.000000000,10292.0,-1,1,5046913.457000001,1.0,2019-05-30T10:45:00.000000000,10348.0,signal_exit,-2870.64,70.64000000000001,300.0,6
2019-07-30T22:00:00.000000000,10690.0,-1,1,5044042.817000002,1.0,2019-08-07T17:00:00.000000000,10386.0,signal_exit,15128.924000000003,71.076,300.0,58
2019-08-07T22:00:00.000000000,10281.0,-1,1,5059171.741000001,1.0,2019-08-08T03:00:00.000000000,10373.0,signal_exit,-4670.654,70.654,300.0,0
2019-08-13T03:00:00.000000000,10354.0,-1,1,5054501.087000001,1.0,2019-08-13T23:00:00.000000000,10454.0,signal_exit,-5070.808,70.80799999999999,300.0,2
2019-08-15T00:00:00.000000000,10292.0,-1,1,5049430.279000001,1.0,2019-08-16T11:45:00.000000000,10404.0,signal_exit,-5670.696,70.696,300.0,3
2019-12-03T00:00:00.000000000,11442.0,-1,1,5043759.583000001,1.0,2019-12-03T16:00:00.000000000,11528.0,signal_exit,-4372.97,72.97,300.0,13
2020-01-06T10:45:00.000000000,11956.0,-1,1,5039386.613000001,1.0,2020-01-09T03:00:00.000000000,11915.0,signal_exit,1976.1290000000001,73.87100000000001,300.0,40
