entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-01-04T09:45:00.000000000,14747.0,1,6,5000000.0,1.0,2021-01-16T01:00:00.000000000,15679.0,signal_exit,279117.44399999996,482.55600000000004,1800.0,49
2021-01-19T11:45:00.000000000,15867.0,1,6,5279117.444,1.0,2021-01-19T13:35:00.000000000,15890.0,roll_blackout,6409.458,490.54200000000003,1800.0,0
2021-01-21T10:45:00.000000000,16081.0,1,6,5285526.902000001,1.0,2021-01-22T19:00:00.000000000,15824.0,signal_exit,-77591.43000000001,491.43,1800.0,11
2021-02-20T00:00:00.000000000,16460.0,1,6,5207935.472000001,1.0,2021-02-23T09:45:00.000000000,16321.0,signal_exit,-42196.686,496.686,1800.0,6
2021-03-18T09:45:00.000000000,16381.0,1,6,5165738.786000001,1.0,2021-03-18T21:00:00.000000000,16195.0,signal_exit,-56295.456,495.456,1800.0,0
2021-03-22T23:00:00.000000000,16198.0,1,6,5109443.330000001,1.0,2021-03-23T16:00:00.000000000,16127.0,signal_exit,-21793.949999999997,493.95,1800.0,3
2021-03-26T16:00:00.000000000,16306.0,1,6,5087649.380000001,1.0,2021-04-13T16:00:00.000000000,16819.0,signal_exit,153401.25,498.75,1800.0,150
2021-04-15T11:45:00.000000000,16962.0,1,6,5241050.630000001,1.0,2021-04-20T13:35:00.000000000,17318.0,roll_blackout,106294.32,505.68,1800.0,48
2021-04-22T08:45:00.000000000,17261.0,1,6,5347344.950000001,1.0,2021-04-22T15:00:00.000000000,17093.0,signal_exit,-50906.123999999996,506.124,1800.0,0
2021-04-23T23:00:00.000000000,17316.0,1,6,5296438.826000001,1.0,2021-05-03T10:45:00.000000000,17319.0,signal_exit,392.19000000000005,507.81000000000006,1800.0,69
2021-05-28T09:45:00.000000000,16755.0,1,6,5296831.016000002,1.0,2021-06-04T10:45:00.000000000,17101.0,signal_exit,103296.864,503.136,1800.0,50
2021-06-05T02:00:00.000000000,17230.0,1,6,5400127.880000002,1.0,2021-06-07T10:45:00.000000000,16986.0,signal_exit,-73705.296,505.29600000000005,1800.0,0
2021-06-11T09:45:00.000000000,17281.0,1,6,5326422.584000002,1.0,2021-06-15T13:35:00.000000000,17388.0,roll_blackout,31591.985999999997,508.01400000000007,1800.0,21
2021-06-17T23:00:00.000000000,17308.0,1,6,5358014.570000002,1.0,2021-06-18T17:00:00.000000000,17201.0,signal_exit,-32607.054,507.05400000000003,1800.0,5
2021-06-23T10:45:00.000000000,17249.0,1,6,5325407.516000002,1.0,2021-07-08T11:45:00.000000000,17798.0,signal_exit,164189.718,510.28200000000004,1800.0,164
2021-07-12T08:45:00.000000000,17851.0,1,6,5489597.234000002,1.0,2021-07-16T01:00:00.000000000,17862.0,signal_exit,2785.722,514.278,1800.0,43
2021-08-30T15:00:00.000000000,17338.0,1,6,5492382.956000002,1.0,2021-09-07T12:45:00.000000000,17386.0,signal_exit,13891.655999999999,508.34400000000005,1800.0,143
2021-09-10T15:00:00.000000000,17461.0,1,6,5506274.6120000025,1.0,2021-09-14T13:35:00.000000000,17446.0,roll_blackout,-5009.442,509.442,1800.0,27
2021-10-19T10:45:00.000000000,16923.0,1,6,5501265.170000003,1.0,2021-10-19T13:35:00.000000000,16904.0,roll_blackout,-6202.962,502.962,1800.0,0
2021-10-21T09:45:00.000000000,16986.0,1,6,5495062.208000003,1.0,2021-10-21T19:00:00.000000000,16832.0,signal_exit,-46702.907999999996,502.908,1800.0,1
2021-10-26T01:00:00.000000000,16943.0,1,6,5448359.300000004,1.0,2021-10-29T10:45:00.000000000,16937.0,signal_exit,-2303.2799999999997,503.28,1800.0,64
2021-11-02T09:45:00.000000000,17188.0,1,6,5446056.020000003,1.0,2021-11-11T08:45:00.000000000,17427.0,signal_exit,71192.31,507.69000000000005,1800.0,72
2021-11-12T09:45:00.000000000,17619.0,1,6,5517248.330000004,1.0,2021-11-16T13:35:00.000000000,17683.0,roll_blackout,18688.188,511.812,1800.0,50
2021-11-18T11:45:00.000000000,17840.0,1,6,5535936.518000004,1.0,2021-11-19T21:00:00.000000000,17741.0,signal_exit,-30213.486,513.4860000000001,1800.0,22
2021-12-07T16:00:00.000000000,17812.0,1,6,5505723.032000003,1.0,2021-12-10T17:00:00.000000000,17812.0,signal_exit,-513.7439999999999,513.7439999999999,1800.0,33
