,equity
2021-09-07,5504401.298
2021-09-08,5504401.298
2021-09-09,5504401.298
2021-09-10,5504401.298
2021-09-13,5493046.424000001
2021-09-14,5493991.748000001
2021-09-15,5493991.748000001
2021-09-16,5493991.748000001
2021-09-17,5493991.748000001
2021-09-22,5493991.748000001
2021-09-23,5493991.748000001
2021-09-24,5493991.748000001
2021-09-27,5493991.748000001
2021-09-28,5493991.748000001
2021-09-29,5493991.748000001
2021-09-30,5493991.748000001
2021-10-01,5493991.748000001
2021-10-04,5493991.748000001
2021-10-05,5493991.748000001
2021-10-06,5493991.748000001
2021-10-07,5493991.748000001
2021-10-08,5493991.748000001
2021-10-12,5493991.748000001
2021-10-13,5493991.748000001
2021-10-14,5493991.748000001
2021-10-15,5493991.748000001
2021-10-18,5469740.9180000005
2021-10-19,5523189.494
2021-10-20,5523189.494
2021-10-21,5502238.2020000005
2021-10-22,5500187.36
2021-10-25,5492435.882
2021-10-26,5540435.882
2021-10-27,5547335.882
2021-10-28,5537435.882
2021-10-29,5506884.260000001
2021-11-01,5515631.966
2021-11-02,5506031.966
2021-11-03,5519531.966
2021-11-04,5514431.966
2021-11-05,5541621.458000001
2021-11-08,5588721.458000001
2021-11-09,5628021.458000001
2021-11-10,5628021.458000001
2021-11-11,5598966.704
2021-11-12,5569700.564
2021-11-15,5601290.108000001
2021-11-16,5606734.010000001
2021-11-17,5606734.010000001
2021-11-18,5632877.3780000005
2021-11-19,5630177.3780000005
2021-11-22,5601463.832
2021-11-23,5585007.140000001
2021-11-24,5585007.140000001
2021-11-25,5585007.140000001
2021-11-26,5585007.140000001
2021-11-29,5585007.140000001
2021-11-30,5585007.140000001
2021-12-01,5585007.140000001
2021-12-02,5585007.140000001
2021-12-03,5585007.140000001
2021-12-06,5585007.140000001
2021-12-07,5585007.140000001
2021-12-08,5588650.112000001
2021-12-09,5606650.112000001
2021-12-10,5574593.282000001
2021-12-13,5574593.282000001
2021-12-14,5574593.282000001
2021-12-15,5574593.282000001
2021-12-16,5574593.282000001
2021-12-17,5574593.282000001
2021-12-20,5574593.282000001
2021-12-21,5574593.282000001
2021-12-22,5579736.392000001
2021-12-23,5616036.392000001
2021-12-24,5617236.392000001
2021-12-27,5650236.392000001
2021-12-28,5691936.392000001
2021-12-29,5712636.392000001
2021-12-30,5693436.392000001
2022-01-03,5711736.392000001
2022-01-04,5784636.392000001
2022-01-05,5773836.392000001
2022-01-06,5732176.340000001
2022-01-07,5732176.340000001
2022-01-10,5732176.340000001
2022-01-11,5732176.340000001
2022-01-12,5741516.282000001
2022-01-13,5756516.282000001
2022-01-14,5723856.380000001
2022-01-17,5723295.32
2022-01-18,5678935.148
2022-01-19,5678935.148
2022-01-20,5678935.148
2022-01-21,5678935.148
2022-01-24,5678935.148
2022-01-25,5678935.148
2022-01-26,5678935.148
2022-02-07,5678935.148
2022-02-08,5678935.148
2022-02-09,5678935.148
2022-02-10,5678935.148
2022-02-11,5678935.148
2022-02-14,5627416.196
2022-02-15,5627416.196
2022-02-16,5627416.196
2022-02-17,5618456.564
2022-02-18,5563898.192000001
2022-02-21,5547779.864
2022-02-22,5547779.864
2022-02-23,5547779.864
2022-02-24,5547779.864
2022-02-25,5547779.864
2022-03-01,5547779.864
2022-03-02,5547779.864
2022-03-03,5547779.864
2022-03-04,5547779.864
2022-03-07,5547779.864
2022-03-08,5547779.864
2022-03-09,5547779.864
2022-03-10,5547779.864
2022-03-11,5547779.864
2022-03-14,5547779.864
2022-03-15,5547779.864
2022-03-16,5547779.864
2022-03-17,5547779.864
2022-03-18,5547779.864
2022-03-21,5547779.864
