entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-06-05T02:00:00.000000000,17230.0,1,6,5639192.167000003,1.0,2021-06-07T10:45:00.000000000,16986.0,signal_exit,-73705.296,505.2960000000001,1800.0,0
2021-06-11T09:45:00.000000000,17281.0,1,6,5565486.871000003,1.0,2021-06-15T13:35:00.000000000,17388.0,roll_blackout,31591.985999999997,508.01400000000007,1800.0,21
2021-06-17T23:00:00.000000000,17308.0,1,6,5597078.857000004,1.0,2021-06-18T17:00:00.000000000,17201.0,signal_exit,-32607.054,507.054,1800.0,5
2021-06-21T08:45:00.000000000,17045.0,-1,6,5564471.803000003,1.0,2021-06-23T10:45:00.000000000,17249.0,signal_exit,-61705.764,505.764,1800.0,7
2021-06-23T10:45:00.000000000,17249.0,1,6,5502766.039000004,1.0,2021-07-08T11:45:00.000000000,17798.0,signal_exit,164189.718,510.282,1800.0,164
2021-07-12T08:45:00.000000000,17851.0,1,6,5666955.757000004,1.0,2021-07-16T01:00:00.000000000,17862.0,signal_exit,2785.722,514.278,1800.0,43
2021-07-19T22:00:00.000000000,17615.0,-1,6,5669741.479000004,1.0,2021-07-20T13:35:00.000000000,17544.0,roll_blackout,20789.046,510.9539999999999,1800.0,0
2021-07-26T11:45:00.000000000,17277.0,-1,6,5690530.525000003,1.0,2021-07-29T12:45:00.000000000,17242.0,signal_exit,9992.886,507.114,1800.0,9
2021-08-11T12:45:00.000000000,17101.0,-1,6,5700523.411000004,1.0,2021-08-17T13:35:00.000000000,16621.0,roll_blackout,143497.668,502.332,1800.0,51
2021-08-19T16:00:00.000000000,16152.0,-1,7,5844021.079000005,1.0,2021-08-23T10:45:00.000000000,16670.0,signal_exit,-181879.754,579.754,2100.0,4
2021-08-30T15:00:00.000000000,17338.0,1,6,5662141.325000004,1.0,2021-09-07T12:45:00.000000000,17386.0,signal_exit,13891.656,508.3440000000001,1800.0,143
2021-09-10T15:00:00.000000000,17461.0,1,6,5676032.981000004,1.0,2021-09-14T13:35:00.000000000,17446.0,roll_blackout,-5009.442,509.442,1800.0,27
2021-09-22T10:45:00.000000000,16764.0,-1,6,5671023.5390000045,1.0,2021-09-24T00:00:00.000000000,17161.0,signal_exit,-119603.55,503.55,1800.0,14
2021-09-28T23:00:00.000000000,16971.0,-1,6,5551419.989000005,1.0,2021-10-07T09:45:00.000000000,16693.0,signal_exit,82898.016,501.984,1800.0,14
2021-10-19T10:45:00.000000000,16923.0,1,6,5634318.005000005,1.0,2021-10-19T13:35:00.000000000,16904.0,roll_blackout,-6202.962,502.962,1800.0,0
2021-10-21T09:45:00.000000000,16986.0,1,6,5628115.043000005,1.0,2021-10-21T19:00:00.000000000,16832.0,signal_exit,-46702.908,502.908,1800.0,1
2021-10-26T01:00:00.000000000,16943.0,1,6,5581412.135000005,1.0,2021-10-29T10:45:00.000000000,16937.0,signal_exit,-2303.2799999999997,503.28,1800.0,64
2021-11-02T09:45:00.000000000,17188.0,1,6,5579108.855000005,1.0,2021-11-11T08:45:00.000000000,17427.0,signal_exit,71192.31,507.69000000000005,1800.0,72
2021-11-12T09:45:00.000000000,17619.0,1,6,5650301.165000006,1.0,2021-11-16T13:35:00.000000000,17683.0,roll_blackout,18688.188,511.812,1800.0,50
2021-11-18T11:45:00.000000000,17840.0,1,6,5668989.353000006,1.0,2021-11-19T21:00:00.000000000,17741.0,signal_exit,-30213.486,513.4860000000001,1800.0,22
2021-11-27T01:00:00.000000000,17159.0,-1,6,5638775.867000005,1.0,2021-11-30T10:45:00.000000000,17477.0,signal_exit,-95907.816,507.816,1800.0,12
2021-12-07T16:00:00.000000000,17812.0,1,6,5542868.051000006,1.0,2021-12-10T17:00:00.000000000,17812.0,signal_exit,-513.7439999999999,513.7439999999999,1800.0,33
2021-12-16T15:00:00.000000000,17816.0,1,6,5542354.307000005,1.0,2021-12-20T11:45:00.000000000,17583.0,signal_exit,-70412.394,512.394,1800.0,6
2021-12-23T00:00:00.000000000,17900.0,1,6,5471941.913000005,1.0,2022-01-06T11:45:00.000000000,18299.0,signal_exit,119182.806,517.1940000000001,1800.0,299
2022-01-12T04:00:00.000000000,18377.0,1,6,5591124.719000005,1.0,2022-01-14T10:45:00.000000000,18317.0,signal_exit,-18520.163999999997,520.164,1800.0,6
2022-01-17T19:00:00.000000000,18541.0,1,6,5572604.555000005,1.0,2022-01-18T13:35:00.000000000,18362.0,roll_blackout,-54221.418,521.418,1800.0,33
2022-01-21T09:45:00.000000000,17930.0,-1,6,5518383.137000005,1.0,2022-02-07T10:45:00.000000000,17724.0,signal_exit,61286.076,513.924,1800.0,1
2022-02-24T09:45:00.000000000,17735.0,-1,6,5579669.213000005,1.0,2022-02-26T02:00:00.000000000,17719.0,signal_exit,4287.276,512.7239999999999,1800.0,0
2022-03-05T04:00:00.000000000,17510.0,-1,6,5583956.489000005,1.0,2022-03-09T19:00:00.000000000,17113.0,signal_exit,118592.262,507.73800000000006,1800.0,0
2022-03-12T04:00:00.000000000,17154.0,-1,6,5702548.751000005,1.0,2022-03-14T10:45:00.000000000,17232.0,signal_exit,-23906.316,506.316,1800.0,0
2022-03-15T02:00:00.000000000,17086.0,-1,6,5678642.435000005,1.0,2022-03-15T13:35:00.000000000,16902.0,roll_blackout,54696.072,503.928,1800.0,1
2022-03-22T17:00:00.000000000,17608.0,1,6,5733338.507000006,1.0,2022-03-25T11:45:00.000000000,17613.0,signal_exit,988.674,511.326,1800.0,8
2022-03-29T18:00:00.000000000,17623.0,1,6,5734327.181000005,1.0,2022-03-31T18:00:00.000000000,17608.0,signal_exit,-5011.386,511.3860000000001,1800.0,1
2022-04-07T11:45:00.000000000,17246.0,-1,6,5729315.7950000055,1.0,2022-04-13T10:45:00.000000000,17238.0,signal_exit,1893.096,506.904,1800.0,4
2022-04-15T08:45:00.000000000,17099.0,-1,6,5731208.891000005,1.0,2022-04-19T13:35:00.000000000,17000.0,roll_blackout,29195.406,504.5940000000001,1800.0,47
2022-04-22T09:45:00.000000000,16898.0,-1,6,5760404.297000006,1.0,2022-04-28T17:00:00.000000000,16497.0,signal_exit,119799.63,500.37,1800.0,0
2022-05-06T00:00:00.000000000,16345.0,-1,7,5880203.927000006,1.0,2022-05-13T21:00:00.000000000,15888.0,signal_exit,159374.369,575.631,2100.0,2
2022-05-19T18:00:00.000000000,15756.0,-1,7,6039578.296000006,1.0,2022-05-20T03:00:00.000000000,16021.0,signal_exit,-93322.439,572.4390000000001,2100.0,0
2022-05-25T12:45:00.000000000,16129.0,1,7,5946255.857000005,1.0,2022-05-25T16:00:00.000000000,16027.0,signal_exit,-36275.092,575.0920000000001,2100.0,0
2022-05-26T03:00:00.000000000,16175.0,1,7,5909980.765000005,1.0,2022-05-26T12:45:00.000000000,15967.0,signal_exit,-73374.994,574.9939999999999,2100.0,0
2022-05-27T09:45:00.000000000,16190.0,1,7,5836605.771000005,1.0,2022-06-02T01:00:00.000000000,16497.0,signal_exit,106871.191,578.809,2100.0,12
2022-06-03T01:00:00.000000000,16661.0,1,7,5943476.962000005,1.0,2022-06-06T10:45:00.000000000,16573.0,signal_exit,-31382.638,582.638,2100.0,0
2022-06-08T09:45:00.000000000,16681.0,1,7,5912094.324000005,1.0,2022-06-09T02:00:00.000000000,16573.0,signal_exit,-38382.778,582.778,2100.0,0
2022-06-13T20:00:00.000000000,15933.0,-1,7,5873711.546000005,1.0,2022-06-14T13:35:00.000000000,16051.0,roll_blackout,-41873.888000000006,573.888,2100.0,0
2022-06-16T16:00:00.000000000,15242.0,-1,7,5831837.6580000045,1.0,2022-06-21T12:45:00.000000000,15348.0,signal_exit,-37664.130000000005,564.13,2100.0,18
2022-06-22T11:45:00.000000000,15026.0,-1,7,5794173.528000005,1.0,2022-06-24T10:45:00.000000000,15112.0,signal_exit,-30660.966,560.966,2100.0,2
2022-06-29T03:00:00.000000000,15055.0,-1,7,5763512.562000005,1.0,2022-07-07T11:45:00.000000000,14285.0,signal_exit,268944.62,555.38,2100.0,22
2022-07-12T09:45:00.000000000,14009.0,-1,8,6032457.182000005,1.0,2022-07-13T11:45:00.000000000,14346.0,signal_exit,-135426.84,626.84,2400.0,1
2022-07-18T09:45:00.000000000,14620.0,1,8,5897030.342000005,1.0,2022-07-19T13:35:00.000000000,14676.0,roll_blackout,21765.632,634.368,2400.0,4
2022-07-22T01:00:00.000000000,14795.0,1,8,5918795.974000005,1.0,2022-07-23T03:00:00.000000000,14695.0,signal_exit,-40635.92,635.9200000000001,2400.0,1
2022-07-27T15:00:00.000000000,14784.0,1,7,5878160.054000005,1.0,2022-08-01T22:00:00.000000000,14811.0,signal_exit,8892.835000000001,557.165,2100.0,21
2022-08-05T10:45:00.000000000,14973.0,1,7,5887052.889000005,1.0,2022-08-10T04:00:00.000000000,14906.0,signal_exit,-24009.153,559.153,2100.0,7
2022-08-10T23:00:00.000000000,15028.0,1,7,5863043.736000005,1.0,2022-08-16T13:35:00.000000000,15409.0,roll_blackout,132786.941,563.059,2100.0,14
2022-08-19T11:45:00.000000000,15389.0,1,7,5995830.677000005,1.0,2022-08-19T19:00:00.000000000,15282.0,signal_exit,-38014.697,564.6970000000001,2100.0,1
2022-08-30T23:00:00.000000000,14796.0,-1,8,5957815.980000004,1.0,2022-08-31T12:45:00.000000000,15046.0,signal_exit,-100638.736,638.736,2400.0,0
2022-09-01T11:45:00.000000000,14690.0,-1,7,5857177.244000005,1.0,2022-09-09T00:00:00.000000000,14576.0,signal_exit,39345.138,554.862,2100.0,39
2022-09-14T02:00:00.000000000,14606.0,-1,8,5896522.382000005,1.0,2022-09-20T13:35:00.000000000,14554.0,roll_blackout,20166.72,633.28,2400.0,1
2022-09-22T08:45:00.000000000,14222.0,-1,8,5916689.102000005,1.0,2022-10-04T00:00:00.000000000,13441.0,signal_exit,311778.696,621.3040000000001,2400.0,1
2022-10-07T23:00:00.000000000,13517.0,-1,9,6228467.798000005,1.0,2022-10-14T01:00:00.000000000,13114.0,signal_exit,180660.321,689.6790000000001,2700.0,3
2022-10-15T03:00:00.000000000,12906.0,-1,9,6409128.119000006,1.0,2022-10-17T22:00:00.000000000,13096.0,signal_exit,-86184.018,684.018,2700.0,0
2022-10-20T09:45:00.000000000,12700.0,-1,9,6322944.101000005,1.0,2022-10-20T20:00:00.000000000,12971.0,signal_exit,-122631.039,681.039,2700.0,0
2022-10-25T10:45:00.000000000,12669.0,-1,9,6200313.0620000055,1.0,2022-10-27T00:00:00.000000000,12909.0,signal_exit,-108680.202,680.202,2700.0,0
2022-11-01T09:45:00.000000000,13034.0,1,9,6091632.860000006,1.0,2022-11-03T08:45:00.000000000,12880.0,signal_exit,-69983.226,683.226,2700.0,2
2022-11-04T19:00:00.000000000,13069.0,1,9,6021649.634000006,1.0,2022-11-15T13:35:00.000000000,14533.0,roll_blackout,658101.5819999999,698.4180000000001,2700.0,7
2022-11-22T18:00:00.000000000,14534.0,1,9,6679751.216000006,1.0,2022-11-26T02:00:00.000000000,14623.0,signal_exit,39337.587,712.413,2700.0,43
2022-11-30T11:45:00.000000000,14770.0,1,9,6719088.803000006,1.0,2022-12-02T23:00:00.000000000,14821.0,signal_exit,22233.681,716.319,2700.0,7
2022-12-05T09:45:00.000000000,15016.0,1,8,6741322.484000006,1.0,2022-12-05T23:00:00.000000000,14849.0,signal_exit,-67438.92,638.9200000000001,2400.0,0
2022-12-16T00:00:00.000000000,14512.0,-1,9,6673883.564000006,1.0,2022-12-20T13:35:00.000000000,14133.0,roll_blackout,169842.195,707.8050000000001,2700.0,2
2022-12-23T02:00:00.000000000,14117.0,-1,9,6843725.759000006,1.0,2022-12-26T15:00:00.000000000,14252.0,signal_exit,-61455.321,705.3210000000001,2700.0,1
2022-12-28T09:45:00.000000000,14139.0,-1,9,6782270.438000006,1.0,2022-12-30T00:00:00.000000000,14192.0,signal_exit,-24554.979,704.979,2700.0,5
2022-12-31T01:00:00.000000000,14034.0,-1,9,6757715.459000005,1.0,2023-01-03T11:45:00.000000000,14194.0,signal_exit,-72704.052,704.052,2700.0,1
2023-01-06T22:00:00.000000000,14434.0,1,9,6685011.407000005,1.0,2023-01-12T11:45:00.000000000,14763.0,signal_exit,147337.227,712.773,2700.0,8
2023-01-12T22:00:00.000000000,14899.0,1,9,6832348.634000005,1.0,2023-01-17T13:35:00.000000000,14924.0,roll_blackout,10531.593,718.4069999999999,2700.0,36
2023-02-01T16:00:00.000000000,15408.0,1,8,6842880.227000006,1.0,2023-02-06T10:45:00.000000000,15433.0,signal_exit,9353.272,646.7280000000001,2400.0,3
2023-02-08T09:45:00.000000000,15550.0,1,8,6852233.499000005,1.0,2023-02-11T00:00:00.000000000,15545.0,signal_exit,-2648.76,648.76,2400.0,5
2023-02-14T04:00:00.000000000,15644.0,1,8,6849584.739000005,1.0,2023-02-14T13:35:00.000000000,15656.0,roll_blackout,4149.6,650.4000000000001,2400.0,0
2023-02-22T01:00:00.000000000,15410.0,-1,8,6853734.339000005,1.0,2023-02-23T10:45:00.000000000,15623.0,signal_exit,-85848.264,648.2640000000001,2400.0,4
2023-03-03T04:00:00.000000000,15626.0,1,8,6767886.075000005,1.0,2023-03-09T15:00:00.000000000,15764.0,signal_exit,54548.88,651.1200000000001,2400.0,24
2023-03-11T03:00:00.000000000,15404.0,-1,8,6822434.955000005,1.0,2023-03-14T13:35:00.000000000,15363.0,roll_blackout,15753.864,646.136,2400.0,3
2023-03-22T19:00:00.000000000,15757.0,1,8,6838188.819000005,1.0,2023-03-27T17:00:00.000000000,15755.0,signal_exit,-1452.096,652.096,2400.0,1
