entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-07-03T18:00:00.000000000,10302.0,1,9,5000000.0,1.0,2017-07-04T12:45:00.000000000,10237.0,signal_exit,-29884.851000000002,634.8510000000001,900.0,62
2017-07-12T09:45:00.000000000,10366.0,1,9,4970115.148999999,1.0,2017-07-18T13:35:00.000000000,10462.0,roll_blackout,42562.547999999995,637.452,900.0,366
2017-07-26T09:45:00.000000000,10412.0,1,9,5012677.697,1.0,2017-07-26T15:00:00.000000000,10328.0,signal_exit,-38436.659999999996,636.66,900.0,0
2017-07-27T10:45:00.000000000,10435.0,1,9,4974241.0370000005,1.0,2017-07-28T10:45:00.000000000,10353.0,signal_exit,-37537.092000000004,637.0920000000001,900.0,68
2017-08-01T10:45:00.000000000,10411.0,1,9,4936703.945,1.0,2017-08-01T16:00:00.000000000,10375.0,signal_exit,-16837.074,637.0740000000001,900.0,1
2017-08-02T09:45:00.000000000,10447.0,1,9,4919866.871,1.0,2017-08-03T23:00:00.000000000,10406.0,signal_exit,-19087.677,637.677,900.0,112
2017-08-04T10:45:00.000000000,10445.0,1,9,4900779.194,1.0,2017-08-09T10:45:00.000000000,10465.0,signal_exit,8361.810000000001,638.19,900.0,304
2017-08-24T16:00:00.000000000,10467.0,1,9,4909141.004000001,1.0,2017-08-29T10:45:00.000000000,10453.0,signal_exit,-6938.28,638.28,900.0,205
2017-08-30T09:45:00.000000000,10521.0,1,9,4902202.724000001,1.0,2017-09-04T15:00:00.000000000,10543.0,signal_exit,9260.423999999999,639.576,900.0,254
2017-09-18T10:45:00.000000000,10629.0,1,9,4911463.148000001,1.0,2017-09-19T13:35:00.000000000,10577.0,roll_blackout,-24040.854,640.854,900.0,119
2017-10-06T00:00:00.000000000,10532.0,1,9,4887422.294000001,1.0,2017-10-17T13:35:00.000000000,10721.0,roll_blackout,84408.723,641.277,900.0,673
2017-10-19T10:45:00.000000000,10788.0,1,9,4971831.017000001,1.0,2017-10-19T17:00:00.000000000,10719.0,signal_exit,-31693.563000000002,643.563,900.0,0
2017-10-23T09:45:00.000000000,10774.0,1,9,4940137.454000001,1.0,2017-10-23T16:00:00.000000000,10731.0,signal_exit,-19993.545000000002,643.5450000000001,900.0,0
2017-10-25T00:00:00.000000000,10770.0,1,9,4920143.909000001,1.0,2017-10-25T15:00:00.000000000,10740.0,signal_exit,-14143.59,643.59,900.0,44
2017-10-27T09:45:00.000000000,10777.0,1,9,4906000.319000001,1.0,2017-10-27T12:45:00.000000000,10733.0,signal_exit,-20443.59,643.59,900.0,0
2017-10-31T11:45:00.000000000,10780.0,1,9,4885556.729000001,1.0,2017-11-02T16:00:00.000000000,10781.0,signal_exit,-194.04899999999998,644.049,900.0,169
2017-11-07T15:00:00.000000000,10828.0,1,9,4885362.680000002,1.0,2017-11-09T15:00:00.000000000,10732.0,signal_exit,-43844.04,644.04,900.0,215
2017-11-21T11:45:00.000000000,10758.0,1,9,4841518.6400000015,1.0,2017-11-27T10:45:00.000000000,10771.0,signal_exit,5206.239,643.761,900.0,304
2017-12-21T09:45:00.000000000,10530.0,1,9,4846724.879000002,1.0,2017-12-21T15:00:00.000000000,10494.0,signal_exit,-16839.216,639.216,900.0,0
2017-12-29T09:45:00.000000000,10627.0,1,9,4829885.663000002,1.0,2018-01-10T10:45:00.000000000,10862.0,signal_exit,105106.599,643.4010000000001,900.0,618
2018-01-12T10:45:00.000000000,10882.0,1,9,4934992.262000001,1.0,2018-01-16T13:35:00.000000000,10982.0,roll_blackout,44353.223999999995,646.7760000000001,900.0,223
2018-01-18T08:45:00.000000000,11064.0,1,9,4979345.4860000005,1.0,2018-01-24T10:45:00.000000000,11101.0,signal_exit,16000.515,649.485,900.0,157
2018-03-06T15:00:00.000000000,10794.0,1,9,4995346.001,1.0,2018-03-15T01:00:00.000000000,10999.0,signal_exit,91603.86300000001,646.137,900.0,79
2018-03-16T00:00:00.000000000,11071.0,1,9,5086949.864,1.0,2018-03-16T03:00:00.000000000,11042.0,signal_exit,-13699.017,649.017,900.0,0
2018-04-19T11:45:00.000000000,10969.0,1,9,5073250.847,1.0,2018-04-20T10:45:00.000000000,10822.0,signal_exit,-66796.119,646.119,900.0,3
2018-05-09T04:00:00.000000000,10687.0,1,9,5006454.728,1.0,2018-05-15T13:35:00.000000000,10864.0,roll_blackout,79006.041,643.9590000000001,900.0,90
2018-05-21T10:45:00.000000000,10942.0,1,9,5085460.769,1.0,2018-05-23T11:45:00.000000000,10869.0,signal_exit,-33496.299000000006,646.299,900.0,87
2018-05-24T16:00:00.000000000,10942.0,1,9,5051964.47,1.0,2018-05-24T23:00:00.000000000,10863.0,signal_exit,-36196.245,646.245,900.0,5
2018-05-28T09:45:00.000000000,10961.0,1,9,5015768.225,1.0,2018-05-29T10:45:00.000000000,10923.0,signal_exit,-17746.956000000002,646.956,900.0,89
2018-06-01T16:00:00.000000000,10935.0,1,9,4998021.268999999,1.0,2018-06-08T12:45:00.000000000,11138.0,signal_exit,90701.34300000001,648.6570000000002,900.0,110
2018-07-10T02:00:00.000000000,10693.0,1,9,5088722.612,1.0,2018-07-17T10:45:00.000000000,10762.0,signal_exit,30406.905,643.095,900.0,174
2018-07-19T09:45:00.000000000,10782.0,1,9,5119129.517,1.0,2018-07-31T00:00:00.000000000,10938.0,signal_exit,69554.52,645.48,900.0,196
2018-07-31T22:00:00.000000000,11007.0,1,9,5188684.0370000005,1.0,2018-08-02T11:45:00.000000000,10903.0,signal_exit,-47447.19,647.19,900.0,63
2018-08-03T18:00:00.000000000,11008.0,1,9,5141236.847,1.0,2018-08-06T17:00:00.000000000,10966.0,signal_exit,-19547.766,647.7660000000001,900.0,39
2018-08-08T09:45:00.000000000,11052.0,1,9,5121689.081,1.0,2018-08-10T04:00:00.000000000,11010.0,signal_exit,-19548.558,648.558,900.0,130
2018-08-27T21:00:00.000000000,10905.0,1,9,5102140.523,1.0,2018-08-31T04:00:00.000000000,10972.0,signal_exit,29503.107,646.893,900.0,84
2018-09-04T15:00:00.000000000,11009.0,1,9,5131643.630000001,1.0,2018-09-04T19:00:00.000000000,10973.0,signal_exit,-16847.838,647.838,900.0,2
2018-09-21T12:45:00.000000000,10943.0,1,9,5114795.792,1.0,2018-09-27T08:45:00.000000000,10954.0,signal_exit,4302.927,647.073,900.0,107
2018-09-27T10:45:00.000000000,10997.0,1,9,5119098.7190000005,1.0,2018-09-28T12:45:00.000000000,10958.0,signal_exit,-18197.595,647.595,900.0,19
2018-10-02T00:01:00.000000000,11021.0,1,9,5100901.124,1.0,2018-10-02T10:45:00.000000000,10898.0,signal_exit,-55997.271,647.2710000000001,900.0,25
2018-11-02T16:00:00.000000000,9906.0,1,10,5044903.852999999,1.0,2018-11-05T10:45:00.000000000,9773.0,signal_exit,-67196.79,696.79,1000.0,2
2018-11-07T18:00:00.000000000,9893.0,1,10,4977707.062999999,1.0,2018-11-09T10:45:00.000000000,9785.0,signal_exit,-54696.78,696.78,1000.0,7
