,equity
2021-05-12,5149365.167
2021-05-13,5149365.167
2021-05-14,5149365.167
2021-05-17,5149365.167
2021-05-18,5149365.167
2021-05-19,5149365.167
2021-05-20,5149365.167
2021-05-21,5149365.167
2021-05-24,5149365.167
2021-05-25,5149365.167
2021-05-26,5149365.167
2021-05-27,5149365.167
2021-05-28,5182114.649
2021-05-31,5227114.649
2021-06-01,5262214.649
2021-06-02,5252614.649
2021-06-03,5292214.649
2021-06-04,5259561.917
2021-06-07,5259561.917
2021-06-08,5259561.917
2021-06-09,5259561.917
2021-06-10,5259561.917
2021-06-11,5271008.837
2021-06-15,5322054.4969999995
2021-06-16,5322054.4969999995
2021-06-17,5322054.4969999995
2021-06-18,5322054.4969999995
2021-06-21,5322054.4969999995
2021-06-22,5322054.4969999995
2021-06-23,5322054.4969999995
2021-06-24,5322054.4969999995
2021-06-25,5289399.335
2021-06-28,5324199.335
2021-06-29,5322399.335
2021-06-30,5378199.335
2021-07-01,5357499.335
2021-07-02,5338943.825
2021-07-05,5352479.61
2021-07-06,5347479.61
2021-07-07,5335479.61
2021-07-08,5338265.4
2021-07-09,5338265.4
2021-07-12,5338265.4
2021-07-13,5338265.4
2021-07-14,5338265.4
2021-07-15,5353800.6049999995
2021-07-16,5319086.185
2021-07-19,5319086.185
2021-07-20,5341075.231
2021-07-21,5341075.231
2021-07-22,5341075.231
2021-07-23,5341075.231
2021-07-26,5363921.557
2021-07-27,5372621.557
2021-07-28,5435021.557
2021-07-29,5361268.297
2021-07-30,5361268.297
2021-08-02,5361268.297
2021-08-03,5361268.297
2021-08-04,5381113.273
2021-08-05,5372413.273
2021-08-06,5355058.363
2021-08-09,5355058.363
2021-08-10,5355058.363
2021-08-11,5355058.363
2021-08-12,5355058.363
2021-08-13,5383906.177
2021-08-16,5432506.177
2021-08-17,5478156.4629999995
2021-08-18,5478156.4629999995
2021-08-19,5478156.4629999995
2021-08-20,5478156.4629999995
2021-08-23,5478156.4629999995
2021-08-24,5478156.4629999995
2021-08-25,5478156.4629999995
2021-08-26,5478156.4629999995
2021-08-27,5478156.4629999995
2021-08-30,5478156.4629999995
2021-08-31,5514202.447
2021-09-01,5519902.447
2021-09-02,5472248.539
2021-09-03,5472248.539
2021-09-06,5472248.539
2021-09-07,5472248.539
2021-09-08,5472248.539
2021-09-09,5472248.539
2021-09-10,5472248.539
2021-09-13,5472248.539
2021-09-14,5472248.539
2021-09-15,5472248.539
2021-09-16,5459995.291
2021-09-17,5427641.161
2021-09-22,5418689.935
2021-09-23,5364689.935
2021-09-24,5340736.981
2021-09-27,5340736.981
2021-09-28,5340736.981
2021-09-29,5385485.143
2021-09-30,5357285.143
2021-10-01,5477285.143
2021-10-04,5524985.143
2021-10-05,5512985.143
2021-10-06,5484236.185
2021-10-07,5484236.185
2021-10-08,5484236.185
2021-10-12,5484236.185
2021-10-13,5484236.185
2021-10-14,5456988.295
2021-10-15,5423139.193
2021-10-18,5423139.193
2021-10-19,5428336.435
2021-10-20,5428336.435
2021-10-21,5376784.5309999995
2021-10-22,5375333.677
2021-10-25,5375333.677
2021-10-26,5375333.677
2021-10-27,5375333.677
2021-10-28,5365181.251
2021-10-29,5335229.617
2021-11-01,5335229.617
2021-11-02,5335229.617
2021-11-03,5335229.617
2021-11-04,5303776.543
2021-11-05,5300824.147
2021-11-08,5300824.147
2021-11-09,5300824.147
2021-11-10,5300824.147
2021-11-11,5300824.147
2021-11-12,5300824.147
2021-11-15,5292110.657
2021-11-16,5297147.232
2021-11-17,5297147.232
2021-11-18,5302433.042
2021-11-19,5300183.042
2021-11-22,5276719.252
2021-11-23,5276719.252
2021-11-24,5276719.252
2021-11-25,5276719.252
2021-11-26,5283665.056
2021-11-29,5293865.056
2021-11-30,5243510.206
2021-12-01,5243510.206
2021-12-02,5243510.206
2021-12-03,5243510.206
2021-12-06,5243510.206
2021-12-07,5243510.206
2021-12-08,5231545.716
2021-12-09,5246545.716
2021-12-10,5220331.681
