entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-07-03T18:00:00.000000000,10304.0,1,1,5000000.0,1.0,2017-07-04T12:45:00.000000000,10235.0,signal_exit,-3520.539,70.539,300.0,62
2017-07-12T09:45:00.000000000,10368.0,1,1,4996479.461,1.0,2017-07-18T13:35:00.000000000,10460.0,roll_blackout,4529.1720000000005,70.828,300.0,366
2017-07-26T09:45:00.000000000,10414.0,1,1,5001008.633,1.0,2017-07-26T15:00:00.000000000,10326.0,signal_exit,-4470.740000000001,70.74000000000001,300.0,0
2017-07-27T10:45:00.000000000,10437.0,1,1,4996537.893,1.0,2017-07-28T10:45:00.000000000,10351.0,signal_exit,-4370.788,70.788,300.0,68
2017-08-01T10:45:00.000000000,10413.0,1,1,4992167.105,1.0,2017-08-01T16:00:00.000000000,10373.0,signal_exit,-2070.786,70.786,300.0,1
2017-08-02T09:45:00.000000000,10449.0,1,1,4990096.319,1.0,2017-08-03T23:00:00.000000000,10404.0,signal_exit,-2320.853,70.85300000000001,300.0,112
2017-08-04T10:45:00.000000000,10447.0,1,1,4987775.466,1.0,2017-08-09T10:45:00.000000000,10463.0,signal_exit,729.0899999999999,70.91000000000001,300.0,304
2017-08-24T16:00:00.000000000,10469.0,1,1,4988504.556,1.0,2017-08-29T10:45:00.000000000,10451.0,signal_exit,-970.9199999999998,70.92,300.0,205
2017-08-30T09:45:00.000000000,10523.0,1,1,4987533.636,1.0,2017-09-04T15:00:00.000000000,10541.0,signal_exit,828.936,71.06400000000001,300.0,254
2017-09-18T10:45:00.000000000,10631.0,1,1,4988362.572,1.0,2017-09-19T13:35:00.000000000,10575.0,roll_blackout,-2871.206,71.206,300.0,119
2017-10-06T00:00:00.000000000,10534.0,1,1,4985491.365999999,1.0,2017-10-17T13:35:00.000000000,10719.0,roll_blackout,9178.747,71.253,300.0,673
2017-10-19T10:45:00.000000000,10790.0,1,1,4994670.113,1.0,2017-10-19T17:00:00.000000000,10717.0,signal_exit,-3721.507,71.507,300.0,0
2017-10-23T09:45:00.000000000,10776.0,1,1,4990948.606,1.0,2017-10-23T16:00:00.000000000,10729.0,signal_exit,-2421.505,71.50500000000001,300.0,0
2017-10-25T00:00:00.000000000,10772.0,1,1,4988527.101,1.0,2017-10-25T15:00:00.000000000,10738.0,signal_exit,-1771.51,71.50999999999999,300.0,44
2017-10-27T09:45:00.000000000,10779.0,1,1,4986755.591,1.0,2017-10-27T12:45:00.000000000,10731.0,signal_exit,-2471.51,71.51,300.0,0
2017-10-31T11:45:00.000000000,10782.0,1,1,4984284.081,1.0,2017-11-02T16:00:00.000000000,10779.0,signal_exit,-221.561,71.56099999999999,300.0,169
2017-11-07T15:00:00.000000000,10830.0,1,1,4984062.5200000005,1.0,2017-11-09T15:00:00.000000000,10730.0,signal_exit,-5071.5599999999995,71.56,300.0,215
2017-11-21T11:45:00.000000000,10760.0,1,1,4978990.960000001,1.0,2017-11-27T10:45:00.000000000,10769.0,signal_exit,378.471,71.529,300.0,304
2017-12-21T09:45:00.000000000,10532.0,1,1,4979369.431000001,1.0,2017-12-21T15:00:00.000000000,10492.0,signal_exit,-2071.024,71.024,300.0,0
2017-12-29T09:45:00.000000000,10629.0,1,1,4977298.407000001,1.0,2018-01-10T10:45:00.000000000,10860.0,signal_exit,11478.511,71.489,300.0,618
2018-01-12T10:45:00.000000000,10884.0,1,1,4988776.9180000005,1.0,2018-01-16T13:35:00.000000000,10980.0,roll_blackout,4728.136,71.864,300.0,223
2018-01-18T08:45:00.000000000,11066.0,1,1,4993505.0540000005,1.0,2018-01-24T10:45:00.000000000,11099.0,signal_exit,1577.835,72.165,300.0,157
2018-03-06T15:00:00.000000000,10796.0,1,1,4995082.889,1.0,2018-03-15T01:00:00.000000000,10997.0,signal_exit,9978.207,71.79299999999999,300.0,79
2018-03-16T00:00:00.000000000,11073.0,1,1,5005061.096000001,1.0,2018-03-16T03:00:00.000000000,11040.0,signal_exit,-1722.113,72.113,300.0,0
2018-04-19T11:45:00.000000000,10971.0,1,1,5003338.983000001,1.0,2018-04-20T10:45:00.000000000,10820.0,signal_exit,-7621.791000000001,71.791,300.0,3
2018-05-09T04:00:00.000000000,10689.0,1,1,4995717.192000001,1.0,2018-05-15T13:35:00.000000000,10862.0,roll_blackout,8578.449,71.551,300.0,90
2018-05-21T10:45:00.000000000,10944.0,1,1,5004295.641000001,1.0,2018-05-23T11:45:00.000000000,10867.0,signal_exit,-3921.8109999999997,71.811,300.0,87
2018-05-24T16:00:00.000000000,10944.0,1,1,5000373.830000001,1.0,2018-05-24T23:00:00.000000000,10861.0,signal_exit,-4221.805,71.805,300.0,5
2018-05-28T09:45:00.000000000,10963.0,1,1,4996152.025000001,1.0,2018-05-29T10:45:00.000000000,10921.0,signal_exit,-2171.884,71.884,300.0,89
2018-06-01T16:00:00.000000000,10937.0,1,1,4993980.141000002,1.0,2018-06-08T12:45:00.000000000,11136.0,signal_exit,9877.927,72.07300000000001,300.0,110
2018-07-10T02:00:00.000000000,10695.0,1,1,5003858.068000002,1.0,2018-07-17T10:45:00.000000000,10760.0,signal_exit,3178.545,71.455,300.0,174
2018-07-19T09:45:00.000000000,10784.0,1,1,5007036.613000002,1.0,2018-07-31T00:00:00.000000000,10936.0,signal_exit,7528.280000000001,71.72,300.0,196
2018-07-31T22:00:00.000000000,11009.0,1,1,5014564.893000002,1.0,2018-08-02T11:45:00.000000000,10901.0,signal_exit,-5471.91,71.91000000000001,300.0,63
2018-08-03T18:00:00.000000000,11010.0,1,1,5009092.983000002,1.0,2018-08-06T17:00:00.000000000,10964.0,signal_exit,-2371.974,71.974,300.0,39
2018-08-08T09:45:00.000000000,11054.0,1,1,5006721.0090000015,1.0,2018-08-10T04:00:00.000000000,11008.0,signal_exit,-2372.062,72.062,300.0,130
2018-08-27T21:00:00.000000000,10907.0,1,1,5004348.947000002,1.0,2018-08-31T04:00:00.000000000,10970.0,signal_exit,3078.123,71.87700000000001,300.0,84
2018-09-04T15:00:00.000000000,11011.0,1,1,5007427.070000001,1.0,2018-09-04T19:00:00.000000000,10971.0,signal_exit,-2071.982,71.98200000000001,300.0,2
2018-09-21T12:45:00.000000000,10945.0,1,1,5005355.088000001,1.0,2018-09-27T08:45:00.000000000,10952.0,signal_exit,278.10299999999995,71.89699999999999,300.0,107
2018-09-27T10:45:00.000000000,10999.0,1,1,5005633.1910000015,1.0,2018-09-28T12:45:00.000000000,10956.0,signal_exit,-2221.955,71.955,300.0,19
2018-10-02T00:01:00.000000000,11023.0,1,1,5003411.236000001,1.0,2018-10-02T10:45:00.000000000,10896.0,signal_exit,-6421.919,71.91900000000001,300.0,25
2018-11-02T16:00:00.000000000,9908.0,1,1,4996989.317000002,1.0,2018-11-05T10:45:00.000000000,9771.0,signal_exit,-6919.679000000001,69.679,300.0,2
2018-11-07T18:00:00.000000000,9895.0,1,1,4990069.638000002,1.0,2018-11-09T10:45:00.000000000,9783.0,signal_exit,-5669.678,69.67800000000001,300.0,7
2018-11-15T16:00:00.000000000,9871.0,1,1,4984399.960000002,1.0,2018-11-16T16:00:00.000000000,9777.0,signal_exit,-4769.648,69.648,300.0,1
2018-11-28T11:45:00.000000000,9831.0,1,1,4979630.312000002,1.0,2018-11-30T17:00:00.000000000,9833.0,signal_exit,30.336,69.664,300.0,9
2018-12-03T09:45:00.000000000,10084.0,1,1,4979660.648000002,1.0,2018-12-05T03:00:00.000000000,9927.0,signal_exit,-7920.010999999999,70.01100000000001,300.0,21
2019-01-09T10:45:00.000000000,9735.0,1,1,4971740.637000002,1.0,2019-01-14T11:45:00.000000000,9669.0,signal_exit,-3369.4040000000005,69.404,300.0,18
2019-01-15T10:45:00.000000000,9792.0,1,1,4968371.233000002,1.0,2019-01-15T13:35:00.000000000,9796.0,roll_blackout,130.41199999999998,69.58800000000001,300.0,0
2019-01-18T23:00:00.000000000,9859.0,1,1,4968501.645000001,1.0,2019-01-23T00:00:00.000000000,9821.0,signal_exit,-1969.6799999999998,69.68,300.0,72
2019-01-25T00:00:00.000000000,9899.0,1,1,4966531.965000002,1.0,2019-01-29T10:45:00.000000000,9882.0,signal_exit,-919.7810000000001,69.781,300.0,36
2019-02-12T11:45:00.000000000,10084.0,1,1,4965612.184000001,1.0,2019-02-14T23:00:00.000000000,10051.0,signal_exit,-1720.135,70.135,300.0,67
2019-02-18T09:45:00.000000000,10152.0,1,1,4963892.0490000015,1.0,2019-02-19T13:35:00.000000000,10140.0,roll_blackout,-670.292,70.29199999999999,300.0,92
2019-02-21T15:00:00.000000000,10309.0,1,1,4963221.757000001,1.0,2019-02-27T11:45:00.000000000,10341.0,signal_exit,1529.3500000000001,70.64999999999999,300.0,93
2019-03-12T10:45:00.000000000,10367.0,1,1,4964751.107000001,1.0,2019-03-14T20:00:00.000000000,10334.0,signal_exit,-1720.701,70.70100000000001,300.0,49
2019-03-15T10:45:00.000000000,10412.0,1,1,4963030.406,1.0,2019-03-19T13:35:00.000000000,10500.0,roll_blackout,4329.088,70.912,300.0,105
2019-03-21T10:45:00.000000000,10579.0,1,1,4967359.494000001,1.0,2019-03-23T00:00:00.000000000,10517.0,signal_exit,-3171.096,71.096,300.0,23
2019-03-26T23:00:00.000000000,10569.0,1,1,4964188.398000001,1.0,2019-03-27T03:00:00.000000000,10517.0,signal_exit,-2671.086,71.08600000000001,300.0,0
2019-03-28T18:00:00.000000000,10538.0,1,1,4961517.312000001,1.0,2019-04-11T12:45:00.000000000,10808.0,signal_exit,13428.653999999999,71.346,300.0,220
2019-04-12T21:00:00.000000000,10848.0,1,1,4974945.966000001,1.0,2019-04-16T13:35:00.000000000,10919.0,roll_blackout,3478.233,71.767,300.0,57
2019-04-23T15:00:00.000000000,11028.0,1,1,4978424.199000001,1.0,2019-04-24T22:00:00.000000000,10973.0,signal_exit,-2822.0009999999997,72.001,300.0,43
2019-05-03T12:45:00.000000000,11074.0,1,1,4975602.198000001,1.0,2019-05-06T10:45:00.000000000,10853.0,signal_exit,-11121.927,71.92699999999999,300.0,16
2019-06-03T18:00:00.000000000,10493.0,1,1,4964480.271000001,1.0,2019-06-04T16:00:00.000000000,10422.0,signal_exit,-3620.915,70.91499999999999,300.0,2
2019-06-10T10:45:00.000000000,10539.0,1,1,4960859.356000001,1.0,2019-06-13T04:00:00.000000000,10553.0,signal_exit,628.908,71.092,300.0,69
2019-06-20T16:00:00.000000000,10627.0,1,1,4961488.264,1.0,2019-06-24T22:00:00.000000000,10591.0,signal_exit,-1871.2179999999998,71.218,300.0,67
2019-07-01T10:45:00.000000000,10777.0,1,1,4959617.046,1.0,2019-07-03T10:45:00.000000000,10638.0,signal_exit,-7021.415,71.415,300.0,44
2019-07-10T22:00:00.000000000,10804.0,1,1,4952595.631,1.0,2019-07-16T13:35:00.000000000,10878.0,roll_blackout,3628.3179999999998,71.682,300.0,114
2019-07-19T03:00:00.000000000,10725.0,1,1,4956223.949,1.0,2019-07-24T21:00:00.000000000,10786.0,signal_exit,2978.489,71.511,300.0,75
2019-08-30T11:45:00.000000000,10572.0,1,1,4959202.438,1.0,2019-09-03T16:00:00.000000000,10528.0,signal_exit,-2271.1,71.1,300.0,71
2019-09-04T10:45:00.000000000,10636.0,1,1,4956931.338,1.0,2019-09-10T10:45:00.000000000,10745.0,signal_exit,5378.619,71.381,300.0,157
2019-09-12T04:00:00.000000000,10812.0,1,1,4962309.957,1.0,2019-09-17T13:35:00.000000000,10860.0,roll_blackout,2328.328,71.672,300.0,76
2019-10-01T10:45:00.000000000,10948.0,1,1,4964638.285,1.0,2019-10-02T22:00:00.000000000,10863.0,signal_exit,-4321.811000000001,71.811,300.0,19
2019-10-05T04:00:00.000000000,10923.0,1,1,4960316.474,1.0,2019-10-09T15:00:00.000000000,10873.0,signal_exit,-2571.796,71.796,300.0,42
2019-10-14T10:45:00.000000000,11089.0,1,1,4957744.678,1.0,2019-10-15T13:35:00.000000000,11103.0,roll_blackout,627.8080000000001,72.19200000000001,300.0,49
2019-10-17T16:00:00.000000000,11199.0,1,1,4958372.4860000005,1.0,2019-10-18T11:45:00.000000000,11139.0,signal_exit,-3072.338,72.338,300.0,10
2019-10-21T21:00:00.000000000,11177.0,1,1,4955300.148,1.0,2019-10-30T10:45:00.000000000,11311.0,signal_exit,6627.512000000001,72.488,300.0,271
2019-10-31T04:00:00.000000000,11363.0,1,1,4961927.66,1.0,2019-10-31T19:00:00.000000000,11319.0,signal_exit,-2272.682,72.682,300.0,11
2019-11-01T21:00:00.000000000,11381.0,1,1,4959654.978,1.0,2019-11-07T10:45:00.000000000,11596.0,signal_exit,10677.023000000001,72.977,300.0,79
2019-11-07T23:00:00.000000000,11667.0,1,1,4970332.001,1.0,2019-11-08T10:45:00.000000000,11572.0,signal_exit,-4823.2390000000005,73.239,300.0,13
2019-11-19T10:45:00.000000000,11646.0,1,1,4965508.762,1.0,2019-11-19T13:35:00.000000000,11644.0,roll_blackout,-173.29000000000002,73.28999999999999,300.0,0
2019-11-26T09:45:00.000000000,11643.0,1,1,4965335.472,1.0,2019-11-28T16:00:00.000000000,11610.0,signal_exit,-1723.253,73.253,300.0,81
2019-12-07T02:00:00.000000000,11677.0,1,1,4963612.2190000005,1.0,2019-12-10T10:45:00.000000000,11633.0,signal_exit,-2273.31,73.31000000000002,300.0,47
2019-12-11T11:45:00.000000000,11676.0,1,1,4961338.909000001,1.0,2019-12-17T13:35:00.000000000,12091.0,roll_blackout,20676.233000000004,73.76700000000001,300.0,82
2020-01-02T11:45:00.000000000,12115.0,1,1,4982015.142000001,1.0,2020-01-03T11:45:00.000000000,12027.0,signal_exit,-4474.142,74.14200000000001,300.0,20
2020-01-14T01:00:00.000000000,12160.0,1,1,4977541.000000001,1.0,2020-01-14T13:35:00.000000000,12176.0,roll_blackout,725.664,74.33600000000001,300.0,11
2020-01-20T09:45:00.000000000,12132.0,1,1,4978266.664000001,1.0,2020-01-30T10:45:00.000000000,11522.0,signal_exit,-30573.654000000002,73.654,300.0,67
2020-03-27T08:45:00.000000000,9902.0,1,1,4947693.010000001,1.0,2020-03-27T19:00:00.000000000,9490.0,signal_exit,-20669.392,69.392,300.0,0
2020-03-31T01:00:00.000000000,9655.0,1,1,4927023.618000001,1.0,2020-04-01T16:00:00.000000000,9510.0,signal_exit,-7319.165,69.165,300.0,0
2020-04-06T22:00:00.000000000,9880.0,1,1,4919704.453000001,1.0,2020-04-10T04:00:00.000000000,9996.0,signal_exit,5730.124,69.876,300.0,2
2020-04-10T16:00:00.000000000,10164.0,1,1,4925434.5770000005,1.0,2020-04-13T12:45:00.000000000,10088.0,signal_exit,-3870.2520000000004,70.25200000000001,300.0,83
