,equity
2017-12-19,4998754.083
2017-12-20,4998754.083
2017-12-21,4998754.083
2017-12-22,4998754.083
2017-12-25,4998754.083
2017-12-26,4999968.642
2017-12-27,4996968.642
2017-12-28,4996483.157
2017-12-29,4996483.157
2018-01-02,4996483.157
2018-01-03,4996483.157
2018-01-04,4996483.157
2018-01-05,4996483.157
2018-01-08,4996483.157
2018-01-09,4996483.157
2018-01-10,4996483.157
2018-01-11,4996483.157
2018-01-12,4996483.157
2018-01-15,4996483.157
2018-01-16,4996483.157
2018-01-17,4996483.157
2018-01-18,4996483.157
2018-01-19,4996483.157
2018-01-22,4996483.157
2018-01-23,4996483.157
2018-01-24,4996483.157
2018-01-25,4996483.157
2018-01-26,4996483.157
2018-01-29,4996483.157
2018-01-30,4996483.157
2018-01-31,4996483.157
2018-02-01,4996483.157
2018-02-02,4996483.157
2018-02-05,5000297.152
2018-02-06,5026747.152
2018-02-07,5020847.152
2018-02-08,5020797.152
2018-02-09,5029047.152
2018-02-12,5026211.743
2018-02-21,5026211.743
2018-02-22,5026211.743
2018-02-23,5026211.743
2018-02-26,5026211.743
2018-02-27,5026211.743
2018-03-01,5026211.743
2018-03-02,5026211.743
2018-03-05,5026211.743
2018-03-06,5026211.743
2018-03-07,5026211.743
2018-03-08,5026211.743
2018-03-09,5026211.743
2018-03-12,5026211.743
2018-03-13,5026211.743
2018-03-14,5026211.743
2018-03-15,5026211.743
2018-03-16,5026211.743
2018-03-19,5026211.743
2018-03-20,5026211.743
2018-03-21,5026211.743
2018-03-22,5026211.743
2018-03-23,5026211.743
2018-03-26,5015976.107
2018-03-27,5012990.208
2018-03-28,5012990.208
2018-03-29,5012204.383
2018-03-30,5008618.472
2018-03-31,5008618.472
2018-04-02,5008618.472
2018-04-03,5005032.759
2018-04-09,4999396.863
2018-04-10,4999396.863
2018-04-11,4999396.863
2018-04-12,4999396.863
2018-04-13,4999396.863
2018-04-16,4999396.863
2018-04-17,4999396.863
2018-04-18,4999396.863
2018-04-19,4999396.863
2018-04-20,4999396.863
2018-04-23,4999396.863
2018-04-24,5002861.21
