,equity
2021-06-10,5039254.502
2021-06-11,5041062.32
2021-06-15,5049469.932
2021-06-16,5049469.932
2021-06-17,5049469.932
2021-06-18,5049469.932
2021-06-21,5049469.932
2021-06-22,5049469.932
2021-06-23,5049469.932
2021-06-24,5049469.932
2021-06-25,5043927.403
2021-06-28,5049727.403
2021-06-29,5049427.403
2021-06-30,5058727.403
2021-07-01,5055277.403
2021-07-02,5052084.82
2021-07-05,5054691.975
2021-07-06,5053691.975
2021-07-07,5051291.975
2021-07-08,5051749.135
2021-07-09,5051749.135
2021-07-12,5051749.135
2021-07-13,5051749.135
2021-07-14,5051749.135
2021-07-15,5054756.174
2021-07-16,5047713.292
2021-07-19,5047713.292
2021-07-20,5051178.133
2021-07-21,5051178.133
2021-07-22,5051178.133
2021-07-23,5051178.133
2021-07-26,5054885.856
2021-07-27,5056335.856
2021-07-28,5066735.856
2021-07-29,5054343.644
2021-07-30,5054343.644
2021-08-02,5054343.644
2021-08-03,5054343.644
2021-08-04,5057551.138
2021-08-05,5056101.138
2021-08-06,5053108.655
2021-08-09,5053108.655
2021-08-10,5053108.655
2021-08-11,5053108.655
2021-08-12,5053108.655
2021-08-13,5057816.626
2021-08-16,5065916.626
2021-08-17,5073425.005
2021-08-18,5073425.005
2021-08-19,5073425.005
2021-08-20,5073425.005
2021-08-23,5073425.005
2021-08-24,5073425.005
2021-08-25,5073425.005
2021-08-26,5073425.005
2021-08-27,5073425.005
2021-08-30,5073425.005
2021-08-31,5079332.667
2021-09-01,5080282.667
2021-09-02,5072240.351
2021-09-03,5072240.351
2021-09-06,5072240.351
2021-09-07,5072240.351
2021-09-08,5072240.351
2021-09-09,5072240.351
2021-09-10,5072240.351
2021-09-13,5072240.351
2021-09-14,5072240.351
2021-09-15,5072240.351
2021-09-16,5070098.145
2021-09-17,5064605.788
2021-09-22,5063013.919
2021-09-23,5054013.919
2021-09-24,5049921.758
2021-09-27,5049921.758
2021-09-28,5049921.758
2021-09-29,5057279.787
2021-09-30,5052579.787
2021-10-01,5072579.787
2021-10-04,5080529.787
2021-10-05,5078529.787
2021-10-06,5073638.292
2021-10-07,5073638.292
2021-10-08,5073638.292
2021-10-12,5073638.292
2021-10-13,5073638.292
2021-10-14,5068996.979
2021-10-15,5063255.46
2021-10-18,5063255.46
2021-10-19,5063921.667
2021-10-20,5063921.667
2021-10-21,5055229.681
2021-10-22,5054887.874
2021-10-25,5054887.874
2021-10-26,5054887.874
2021-10-27,5054887.874
2021-10-28,5053095.801
2021-10-29,5048003.864
2021-11-01,5048003.864
2021-11-02,5048003.864
2021-11-03,5048003.864
2021-11-04,5042661.683
2021-11-05,5042069.619
2021-11-08,5042069.619
2021-11-09,5042069.619
2021-11-10,5042069.619
2021-11-11,5042069.619
2021-11-12,5042069.619
2021-11-15,5040226.919
2021-11-16,5041134.236
2021-11-17,5041134.236
2021-11-18,5042091.396
2021-11-19,5041641.396
2021-11-22,5036848.64
2021-11-23,5036848.64
2021-11-24,5036848.64
2021-11-25,5036848.64
2021-11-26,5037906.276
2021-11-29,5039606.276
2021-11-30,5031113.799
2021-12-01,5031113.799
2021-12-02,5031113.799
2021-12-03,5031113.799
2021-12-06,5031113.799
2021-12-07,5031113.799
2021-12-08,5028620.899
2021-12-09,5031620.899
2021-12-10,5026278.094
2021-12-13,5026278.094
2021-12-14,5026278.094
2021-12-15,5026278.094
2021-12-16,5026278.094
2021-12-17,5026278.094
2021-12-20,5026278.094
2021-12-21,5026278.094
2021-12-22,5026278.094
2021-12-23,5028935.194
2021-12-24,5029135.194
2021-12-27,5034635.194
2021-12-28,5041585.194
2021-12-29,5045035.194
2021-12-30,5041835.194
2022-01-03,5044885.194
2022-01-04,5057035.194
2022-01-05,5055235.194
2022-01-06,5048291.852
2022-01-07,5048291.852
2022-01-10,5048291.852
2022-01-11,5048291.852
2022-01-12,5048291.852
2022-01-13,5048291.852
2022-01-14,5048291.852
2022-01-17,5048291.852
2022-01-18,5037604.916
2022-01-19,5037604.916
2022-01-20,5037604.916
2022-01-21,5043961.893
2022-01-24,5040861.893
2022-01-25,5054811.893
2022-01-26,5057461.893
2022-02-07,5052469.169
2022-02-08,5052469.169
2022-02-09,5052469.169
2022-02-10,5052469.169
2022-02-11,5052469.169
2022-02-14,5052469.169
2022-02-15,5052469.169
2022-02-16,5052469.169
2022-02-17,5052469.169
2022-02-18,5052469.169
2022-02-21,5052469.169
2022-02-22,5052469.169
2022-02-23,5052469.169
2022-02-24,5052469.169
2022-02-25,5052469.169
2022-03-01,5052469.169
2022-03-02,5052469.169
2022-03-03,5052469.169
2022-03-04,5052469.169
2022-03-07,5055977.04
2022-03-08,5073777.04
2022-03-09,5061577.04
2022-03-10,5053184.927
2022-03-11,5053184.927
2022-03-14,5048892.773
2022-03-15,5046200.481
2022-03-16,5046200.481
2022-03-17,5046200.481
2022-03-18,5046200.481
2022-03-21,5046200.481
2022-03-22,5046200.481
2022-03-23,5050857.873
2022-03-24,5049307.873
2022-03-25,5046365.26
2022-03-28,5046365.26
2022-03-29,5046365.26
2022-03-30,5049122.575
2022-03-31,5044022.575
2022-04-01,5042429.967
2022-04-06,5042429.967
2022-04-07,5042429.967
2022-04-08,5042429.967
2022-04-11,5047437.827
2022-04-12,5049437.827
2022-04-13,5037445.589
2022-04-14,5037445.589
2022-04-15,5041803.518
2022-04-18,5046903.518
2022-04-19,5040911.518
2022-04-20,5040911.518
2022-04-21,5040911.518
2022-04-22,5041569.512
2022-04-25,5062569.512
2022-04-26,5061869.512
2022-04-27,5076919.512
2022-04-28,5071819.512
2022-04-29,5066278.015
2022-05-03,5066278.015
2022-05-04,5066278.015
2022-05-05,5066278.015
2022-05-06,5065736.67
2022-05-09,5082136.67
