,equity
2024-11-05,5117600.502
2024-11-06,5117600.502
2024-11-07,5117600.502
2024-11-08,5125901.888
2024-11-11,5107953.465
2024-11-12,5107953.465
2024-11-13,5107953.465
2024-11-14,5107953.465
2024-11-15,5107953.465
2024-11-18,5107953.465
2024-11-19,5107953.465
2024-11-20,5107953.465
2024-11-21,5107953.465
2024-11-22,5107953.465
2024-11-25,5107953.465
2024-11-26,5107953.465
2024-11-27,5107953.465
2024-11-28,5107953.465
2024-11-29,5107953.465
2024-12-02,5107953.465
2024-12-03,5122405.643
2024-12-04,5131505.643
2024-12-05,5129355.643
2024-12-06,5125755.643
2024-12-09,5124510.95
2024-12-10,5114864.305
2024-12-11,5114864.305
2024-12-12,5114864.305
2024-12-13,5114864.305
2024-12-16,5114864.305
2024-12-17,5114864.305
2024-12-18,5114864.305
2024-12-19,5114864.305
2024-12-20,5114864.305
2024-12-23,5114864.305
2024-12-24,5114864.305
2024-12-25,5115965.999
2024-12-26,5115815.999
2024-12-27,5111317.762
2024-12-30,5102171.177
2024-12-31,5102171.177
2025-01-02,5102171.177
2025-01-03,5102171.177
2025-01-06,5108222.69
2025-01-07,5115372.69
2025-01-08,5100424.236
2025-01-09,5100424.236
2025-01-10,5100424.236
2025-01-13,5100424.236
2025-01-14,5100424.236
2025-01-15,5100424.236
2025-01-16,5100424.236
2025-01-17,5100424.236
2025-01-20,5103575.954
2025-01-21,5104525.954
2025-01-22,5121175.954
2025-02-03,5065528.368
2025-02-04,5065528.368
2025-02-05,5065528.368
2025-02-06,5065528.368
2025-02-07,5073580.099
2025-02-10,5065031.838
2025-02-11,5065031.838
2025-02-12,5061485.091
2025-02-13,5055890.063
2025-02-14,5051641.748
2025-02-17,5051641.748
2025-02-18,5057344.558
2025-02-19,5057344.558
2025-02-20,5057344.558
2025-02-21,5052848.764
2025-02-24,5041200.251
2025-02-25,5041200.251
2025-02-26,5041200.251
2025-02-27,5041200.251
2025-03-03,5041200.251
2025-03-04,5041200.251
2025-03-05,5041200.251
2025-03-06,5041200.251
2025-03-07,5041200.251
2025-03-10,5041200.251
2025-03-11,5041200.251
2025-03-12,5041200.251
2025-03-13,5041200.251
2025-03-14,5041200.251
2025-03-17,5041200.251
2025-03-18,5041200.251
2025-03-19,5041200.251
2025-03-20,5041200.251
2025-03-21,5041200.251
2025-03-24,5041200.251
2025-03-25,5041200.251
2025-03-26,5040852.94
2025-03-27,5036805.715
2025-03-28,5036805.715
2025-03-31,5036805.715
2025-04-01,5036805.715
2025-04-02,5036805.715
2025-04-07,5036805.715
2025-04-08,5036805.715
2025-04-09,5036805.715
2025-04-10,5036805.715
2025-04-11,5036805.715
2025-04-14,5036805.715
2025-04-15,5036805.715
2025-04-16,5036805.715
2025-04-17,5036805.715
2025-04-18,5036805.715
2025-04-21,5036805.715
2025-04-22,5036805.715
2025-04-23,5039311.212
2025-04-24,5034911.212
2025-04-25,5055261.212
2025-04-28,5059861.212
2025-04-29,5069311.212
2025-04-30,5069061.212
2025-05-02,5088221.195
2025-05-05,5074571.195
2025-05-06,5061880.454
2025-05-07,5060485.144
2025-05-08,5059048.789
2025-05-09,5072698.789
2025-05-12,5083598.789
2025-05-13,5098298.789
2025-05-14,5118698.789
2025-05-15,5114998.789
2025-05-16,5121348.789
2025-05-19,5115052.093
2025-05-20,5108208.72
2025-05-21,5108208.72
2025-05-22,5108208.72
2025-05-23,5108208.72
2025-05-26,5108208.72
2025-05-27,5108208.72
2025-05-28,5108208.72
2025-05-29,5108208.72
2025-06-02,5108208.72
2025-06-03,5108208.72
2025-06-04,5106812.211
2025-06-05,5110362.211
2025-06-06,5111612.211
2025-06-09,5119062.211
2025-06-10,5138362.211
2025-06-11,5150262.211
2025-06-12,5145312.211
2025-06-13,5126970.923
2025-06-16,5126970.923
2025-06-17,5122576.543
2025-06-18,5122576.543
2025-06-19,5122576.543
2025-06-20,5122576.543
2025-06-23,5122576.543
2025-06-24,5127479.683
2025-06-25,5137479.683
2025-06-26,5135379.683
2025-06-27,5130682.659
2025-06-30,5130491.369
2025-07-01,5137197.045
2025-07-02,5139347.045
2025-07-03,5153297.045
2025-07-04,5142899.577
2025-07-07,5142899.577
2025-07-08,5142899.577
2025-07-09,5142899.577
2025-07-10,5151452.138
2025-07-11,5159102.138
2025-07-14,5149504.565
2025-07-15,5153258.98
2025-07-16,5153258.98
2025-07-17,5162661.021
2025-07-18,5168361.021
2025-07-21,5166661.021
2025-07-22,5158562.954
2025-07-23,5157114.74
2025-07-24,5163314.74
2025-07-25,5159714.74
2025-07-28,5167414.74
2025-07-29,5153619.967
2025-07-30,5154071.616
2025-07-31,5157424.883
2025-08-01,5145076.54
2025-08-04,5145076.54
2025-08-05,5155478.174
2025-08-06,5147978.174
2025-08-07,5174031.461
2025-08-08,5171631.461
2025-08-11,5182281.461
2025-08-12,5180931.461
2025-08-13,5191531.461
2025-08-14,5186681.461
2025-08-15,5188032.94
2025-08-18,5189884.273
2025-08-19,5186284.918
2025-08-20,5186284.918
2025-08-21,5186284.918
2025-08-22,5186284.918
2025-08-25,5186284.918
2025-08-26,5186284.918
2025-08-27,5197235.675
2025-08-28,5185485.675
2025-08-29,5186787.742
2025-09-01,5186787.742
2025-09-02,5186787.742
2025-09-03,5186787.742
2025-09-04,5186787.742
2025-09-05,5186787.742
2025-09-08,5192438.305
2025-09-09,5204988.305
2025-09-10,5223788.305
2025-09-11,5226888.305
2025-09-12,5237838.305
2025-09-15,5232538.305
2025-09-16,5240586.966
2025-09-17,5240586.966
2025-09-18,5244786.342
2025-09-19,5242886.342
2025-09-22,5253886.342
2025-09-23,5272986.342
2025-09-24,5271186.342
2025-09-25,5264186.342
2025-09-26,5262485.278
2025-09-30,5262485.278
2025-10-01,5264284.27
2025-10-02,5283584.27
2025-10-03,5299284.27
2025-10-07,5328134.27
2025-10-08,5316684.27
2025-10-09,5328784.27
2025-10-13,5317632.157
2025-10-14,5296228.045
2025-10-15,5296228.045
2025-10-16,5309975.499
2025-10-17,5285275.499
2025-10-20,5275170.634
2025-10-21,5277670.634
2025-10-22,5264468.064
2025-10-23,5259112.703
2025-10-27,5284909.995
2025-10-28,5273759.995
2025-10-29,5294259.995
2025-10-30,5293559.995
2025-10-31,5295209.995
2025-11-03,5289806.671
2025-11-04,5283199.981
2025-11-05,5283199.981
2025-11-06,5283199.981
2025-11-07,5283199.981
2025-11-10,5283199.981
2025-11-11,5283199.981
2025-11-12,5283199.981
2025-11-13,5283199.981
2025-11-14,5283199.981
2025-11-17,5283199.981
2025-11-18,5283199.981
2025-11-19,5283199.981
2025-11-20,5283199.981
2025-11-21,5283199.981
2025-11-24,5283199.981
2025-11-25,5283199.981
2025-11-26,5283199.981
2025-11-27,5283199.981
2025-11-28,5283199.981
2025-12-01,5270794.721
2025-12-02,5267034.13
2025-12-03,5269681.426
2025-12-04,5271731.426
2025-12-05,5282581.426
2025-12-08,5296081.426
2025-12-09,5292781.426
2025-12-10,5301681.426
2025-12-11,5286828.324
2025-12-12,5278821.81
2025-12-15,5274665.243
2025-12-16,5274665.243
2025-12-17,5274665.243
2025-12-18,5274665.243
2025-12-19,5274665.243
2025-12-22,5274665.243
2025-12-23,5274665.243
2025-12-24,5270611.691
2025-12-26,5280661.691
2025-12-29,5294511.691
2025-12-30,5291061.691
2025-12-31,5297811.691
2026-01-02,5320661.691
2026-01-05,5362661.691
2026-01-06,5377861.691
2026-01-07,5372811.691
2026-01-08,5363350.84
2026-01-09,5358489.929
2026-01-12,5367528.931
2026-01-13,5376178.931
2026-01-14,5381578.931
2026-01-15,5372223.135
2026-01-16,5386716.952
2026-01-19,5396466.952
2026-01-20,5398410.243
2026-01-21,5398410.243
2026-01-22,5397353.366
2026-01-23,5412153.366
2026-01-26,5411703.366
2026-01-27,5429953.366
2026-01-28,5450853.366
2026-01-29,5443353.366
2026-01-30,5435895.737
2026-02-02,5435895.737
2026-02-03,5435895.737
2026-02-04,5401424.098
2026-02-05,5374167.219
2026-02-06,5374167.219
2026-02-09,5378009.646
2026-02-10,5410809.646
2026-02-11,5429450.965
2026-02-23,5429450.965
2026-02-24,5464441.839
2026-02-25,5497591.839
2026-02-26,5503291.839
2026-03-02,5464571.505
2026-03-03,5446111.641
2026-03-04,5446111.641
2026-03-05,5446111.641
2026-03-06,5446111.641
2026-03-09,5446111.641
2026-03-10,5446111.641
2026-03-11,5446111.641
2026-03-12,5446111.641
2026-03-13,5446111.641
2026-03-16,5446111.641
2026-03-17,5446111.641
2026-03-18,5446111.641
2026-03-19,5446111.641
2026-03-20,5446111.641
2026-03-23,5446111.641
2026-03-24,5446111.641
2026-03-25,5446111.641
2026-03-26,5446111.641
2026-03-27,5446111.641
2026-03-30,5446111.641
2026-03-31,5446111.641
2026-04-01,5446111.641
2026-04-02,5446111.641
2026-04-07,5446111.641
2026-04-08,5463251.989
2026-04-09,5460051.989
2026-04-10,5491801.989
2026-04-13,5486301.989
2026-04-14,5531340.63
2026-04-15,5531340.63
2026-04-16,5547428.308
2026-04-17,5519328.308
2026-04-20,5528028.308
2026-04-21,5567578.308
2026-04-22,5575478.308
2026-04-23,5538265.845
2026-04-24,5560426.142
2026-04-27,5593626.142
2026-04-28,5586676.142
2026-04-29,5563211.861
2026-04-30,5563211.861
2026-05-04,5629247.152
2026-05-05,5629447.152
2026-05-06,5652847.152
2026-05-07,5694697.152
2026-05-08,5674547.152
2026-05-11,5657413.184
2026-05-12,5613944.813999999
2026-05-13,5610428.188
2026-05-14,5610428.188
2026-05-15,5588544.953
2026-05-18,5588544.953
2026-05-19,5588544.953
2026-05-20,5588544.953
2026-05-21,5588544.953
2026-05-22,5588544.953
2026-05-25,5661677.54
2026-05-26,5662477.54
2026-05-27,5707727.54
2026-05-28,5657058.754
2026-05-29,5682088.971
2026-06-01,5719588.971
2026-06-02,5722188.971
2026-06-03,5761238.971
2026-06-04,5732117.683999999
2026-06-05,5668026.003
2026-06-08,5668026.003
2026-06-09,5668026.003
2026-06-10,5668026.003
2026-06-11,5668026.003
2026-06-12,5668026.003
2026-06-15,5668026.003
2026-06-16,5665434.43
2026-06-17,5665434.43
2026-06-18,5665434.43
2026-06-22,5730012.31
2026-06-23,5681162.31
2026-06-24,5624491.006
2026-06-25,5624491.006
2026-06-26,5624491.006
2026-06-29,5624491.006
2026-06-30,5624491.006
2026-07-01,5624491.006
2026-07-02,5596776.283
2026-07-03,5537511.465
2026-07-06,5530189.434
2026-07-07,5491818.314
2026-07-08,5491818.314
2026-07-09,5491818.314
2026-07-13,5491818.314
2026-07-14,5491818.314
2026-07-15,5491818.314
2026-07-16,5491818.314
2026-07-17,5491818.314
2026-07-20,5491818.314
2026-07-21,5491818.314
2026-07-22,5491818.314
2026-07-23,5491818.314
2026-07-24,5491818.314
2026-07-27,5491818.314
2026-07-28,5491818.314
2026-07-29,5491818.314
2026-07-30,5491818.314
2026-07-31,5491818.314
2026-08-03,5491818.314
2026-08-04,5491818.314
2026-08-05,5520149.368
2026-08-06,5508449.368
2026-08-07,5511899.368
2026-08-10,5543799.368
2026-08-11,5548949.368
2026-08-12,5570849.368
2026-08-13,5594699.368
2026-08-14,5586499.368
2026-08-17,5582378.608
2026-08-18,5566686.431
2026-08-19,5566686.431
2026-08-20,5566686.431
2026-08-21,5566686.431
2026-08-24,5566686.431
2026-08-25,5566686.431
2026-08-26,5566686.431
2026-08-27,5566265.346
2026-08-28,5580215.346
2026-08-31,5562194.348
2026-09-01,5583472.566
2026-09-02,5538951.246
2026-09-03,5528408.756
2026-09-04,5514766.044
2026-09-07,5557044.421
2026-09-08,5532544.421
2026-09-09,5523428.525
