,equity
2024-07-05,4990840.088
2024-07-08,4990840.088
2024-07-09,4990840.088
2024-07-10,4990840.088
2024-07-11,4990840.088
2024-07-12,4990840.088
2024-07-15,4990840.088
2024-07-16,4990840.088
2024-07-17,4990840.088
2024-07-18,4990840.088
2024-07-19,4990840.088
2024-07-22,4990840.088
2024-07-23,4990840.088
2024-07-26,4987643.056
2024-07-29,4979343.056
2024-07-30,4980093.056
2024-07-31,4977945.768
2024-08-01,4977945.768
2024-08-02,5010448.584
2024-08-05,5118398.584
2024-08-06,5066098.584
2024-08-07,5026952.382
2024-08-08,5026952.382
2024-08-09,5026952.382
2024-08-12,5026952.382
2024-08-13,5026952.382
2024-08-14,5026952.382
2024-08-15,5026952.382
2024-08-16,5026952.382
2024-08-19,5026952.382
2024-08-20,5026952.382
2024-08-21,5026952.382
2024-08-22,5026952.382
2024-08-23,5026952.382
2024-08-26,5026952.382
2024-08-27,5026952.382
2024-08-28,5026952.382
2024-08-29,5026952.382
2024-08-30,5026952.382
2024-09-02,5026952.382
2024-09-03,5026952.382
2024-09-04,5070155.57
2024-09-05,5058355.57
2024-09-06,5051555.57
2024-09-09,5063855.57
2024-09-10,5052509.271
2024-09-11,5052509.271
2024-09-12,5052509.271
2024-09-13,5052509.271
2024-09-16,5052509.271
2024-09-18,5052509.271
2024-09-19,5052509.271
2024-09-20,5052509.271
2024-09-23,5052509.271
2024-09-24,5052509.271
2024-09-25,5052509.271
2024-09-26,5052509.271
2024-09-27,5052509.271
2024-09-30,5052509.271
2024-10-01,5052509.271
2024-10-04,5052509.271
2024-10-07,5052509.271
2024-10-08,5052509.271
2024-10-09,5052509.271
2024-10-11,5052509.271
2024-10-14,5052509.271
2024-10-15,5052509.271
2024-10-16,5052509.271
2024-10-17,5052509.271
2024-10-18,5052509.271
2024-10-21,5052509.271
2024-10-22,5052509.271
2024-10-23,5052509.271
2024-10-24,5052509.271
2024-10-25,5052509.271
2024-10-28,5052509.271
2024-10-29,5052509.271
2024-10-30,5052509.271
2024-11-01,5055511.457
2024-11-04,5046413.523
2024-11-05,5046413.523
2024-11-06,5046413.523
2024-11-07,5046413.523
2024-11-08,5046413.523
2024-11-11,5046413.523
2024-11-12,5046413.523
2024-11-13,5041865.83
2024-11-14,5046815.83
2024-11-15,5043065.83
2024-11-18,5041570.397
2024-11-19,5032372.64
2024-11-20,5032372.64
2024-11-21,5032372.64
2024-11-22,5015277.324
2024-11-25,5015277.324
2024-11-26,5015277.324
2024-11-27,5021179.858
2024-11-28,5021679.858
2024-11-29,5022879.858
2024-12-02,5012882.346
2024-12-03,5012882.346
2024-12-04,5012882.346
2024-12-05,5012882.346
2024-12-06,5012882.346
2024-12-09,5012882.346
2024-12-10,5012882.346
2024-12-11,5012882.346
2024-12-12,5012882.346
2024-12-13,5012882.346
2024-12-16,5012882.346
2024-12-17,5012882.346
2024-12-18,5012882.346
2024-12-19,5012882.346
2024-12-20,5013734.693
2024-12-23,4986936.523
2024-12-24,4986936.523
2024-12-25,4986936.523
2024-12-26,4986936.523
2024-12-27,4986936.523
2024-12-30,4986936.523
2024-12-31,4986936.523
2025-01-02,4989788.623
2025-01-03,4980190.59
2025-01-06,4980190.59
2025-01-07,4980190.59
2025-01-08,4980190.59
2025-01-09,4980190.59
2025-01-10,4980190.59
2025-01-13,4979793.062
2025-01-14,4968995.312
2025-01-15,4968995.312
2025-01-16,4968995.312
2025-01-17,4968995.312
2025-01-20,4968995.312
2025-01-21,4968995.312
2025-01-22,4968995.312
2025-02-03,4968995.312
2025-02-04,4968995.312
2025-02-05,4968995.312
2025-02-06,4968995.312
2025-02-07,4968995.312
2025-02-10,4968995.312
2025-02-11,4968995.312
2025-02-12,4968995.312
2025-02-13,4968995.312
2025-02-14,4968995.312
2025-02-17,4952148.765
2025-02-18,4952148.765
2025-02-19,4952148.765
2025-02-20,4952148.765
2025-02-21,4952148.765
2025-02-24,4952148.765
2025-02-25,4952148.765
2025-02-26,4952148.765
2025-02-27,4952148.765
2025-03-03,4952148.765
2025-03-04,4952148.765
2025-03-05,4952148.765
2025-03-06,4952148.765
2025-03-07,4952148.765
2025-03-10,4943901.483
2025-03-11,4964651.483
2025-03-12,4952304.206
2025-03-13,4956757.196
2025-03-14,4954707.196
2025-03-17,4946160.065
2025-03-18,4946160.065
2025-03-19,4946160.065
2025-03-20,4946160.065
2025-03-21,4946160.065
2025-03-24,4937315.634
2025-03-25,4937315.634
2025-03-26,4937315.634
2025-03-27,4943318.545
2025-03-28,4961568.545
2025-03-31,5003268.545
2025-04-01,4982668.545
2025-04-02,4975672.225
2025-04-07,4975672.225
2025-04-08,4975672.225
2025-04-09,4975672.225
2025-04-10,4975672.225
2025-04-11,4975672.225
2025-04-14,4975672.225
2025-04-15,4975672.225
2025-04-16,4975672.225
2025-04-17,4975672.225
2025-04-18,4975672.225
2025-04-21,4975672.225
2025-04-22,4975278.435
2025-04-23,4939933.932
2025-04-24,4939933.932
2025-04-25,4939933.932
2025-04-28,4939933.932
2025-04-29,4939933.932
2025-04-30,4939933.932
2025-05-02,4939933.932
2025-05-05,4939933.932
2025-05-06,4939933.932
2025-05-07,4939933.932
2025-05-08,4939933.932
2025-05-09,4939933.932
2025-05-12,4939933.932
2025-05-13,4939933.932
2025-05-14,4939933.932
2025-05-15,4939933.932
2025-05-16,4939933.932
2025-05-19,4939933.932
2025-05-20,4939933.932
2025-05-21,4939933.932
2025-05-22,4939933.932
2025-05-23,4939933.932
2025-05-26,4939933.932
2025-05-27,4939933.932
2025-05-28,4939933.932
2025-05-29,4939933.932
2025-06-02,4939933.932
2025-06-03,4939933.932
2025-06-04,4939933.932
2025-06-05,4939933.932
2025-06-06,4939933.932
2025-06-09,4939933.932
2025-06-10,4939933.932
2025-06-11,4939933.932
2025-06-12,4939933.932
2025-06-13,4939933.932
2025-06-16,4939933.932
2025-06-17,4939933.932
2025-06-18,4939933.932
2025-06-19,4939933.932
2025-06-20,4939933.932
2025-06-23,4939933.932
2025-06-24,4939933.932
2025-06-25,4939933.932
2025-06-26,4939933.932
2025-06-27,4939933.932
2025-06-30,4939933.932
2025-07-01,4939933.932
2025-07-02,4939933.932
2025-07-03,4939933.932
2025-07-04,4939933.932
2025-07-07,4939933.932
2025-07-08,4939933.932
2025-07-09,4939933.932
2025-07-10,4939933.932
2025-07-11,4939933.932
2025-07-14,4939933.932
2025-07-15,4939933.932
2025-07-16,4939933.932
2025-07-17,4939933.932
2025-07-18,4939933.932
2025-07-21,4939933.932
2025-07-22,4939933.932
2025-07-23,4939933.932
2025-07-24,4939933.932
2025-07-25,4939933.932
2025-07-28,4939933.932
2025-07-29,4939933.932
2025-07-30,4939933.932
2025-07-31,4939933.932
2025-08-01,4939933.932
2025-08-04,4939933.932
2025-08-05,4939933.932
2025-08-06,4939933.932
2025-08-07,4939933.932
2025-08-08,4939933.932
2025-08-11,4939933.932
2025-08-12,4939933.932
2025-08-13,4939933.932
2025-08-14,4939933.932
2025-08-15,4939933.932
2025-08-18,4939933.932
2025-08-19,4939933.932
2025-08-20,4939933.932
2025-08-21,4939933.932
2025-08-22,4939933.932
2025-08-25,4939933.932
2025-08-26,4939933.932
2025-08-27,4939933.932
2025-08-28,4939933.932
2025-08-29,4939933.932
2025-09-01,4939933.932
2025-09-02,4939933.932
2025-09-03,4939933.932
2025-09-04,4939933.932
2025-09-05,4939933.932
2025-09-08,4939933.932
2025-09-09,4939933.932
2025-09-10,4939933.932
2025-09-11,4939933.932
2025-09-12,4939933.932
2025-09-15,4939933.932
2025-09-16,4939933.932
2025-09-17,4939933.932
2025-09-18,4939933.932
2025-09-19,4939933.932
2025-09-22,4939933.932
2025-09-23,4939933.932
2025-09-24,4939933.932
2025-09-25,4939933.932
2025-09-26,4939933.932
2025-09-30,4939933.932
2025-10-01,4939933.932
2025-10-02,4939933.932
2025-10-03,4939933.932
2025-10-07,4939933.932
2025-10-08,4939933.932
2025-10-09,4939933.932
2025-10-13,4939933.932
2025-10-14,4939933.932
2025-10-15,4939933.932
2025-10-16,4939933.932
2025-10-17,4939933.932
2025-10-20,4939933.932
2025-10-21,4939933.932
2025-10-22,4939933.932
2025-10-23,4939933.932
2025-10-27,4939933.932
2025-10-28,4939933.932
2025-10-29,4939933.932
2025-10-30,4939933.932
2025-10-31,4939933.932
2025-11-03,4939933.932
2025-11-04,4939933.932
2025-11-05,4939933.932
2025-11-06,4939933.932
2025-11-07,4935331.293
2025-11-10,4925678.371
2025-11-11,4925678.371
2025-11-12,4925678.371
2025-11-13,4925678.371
2025-11-14,4940125.68
2025-11-17,4936225.68
2025-11-18,4969623.87
2025-11-19,4969623.87
2025-11-20,4969623.87
2025-11-21,4969623.87
2025-11-24,4969623.87
2025-11-25,4969623.87
2025-11-26,4969623.87
2025-11-27,4969623.87
2025-11-28,4969623.87
2025-12-01,4969623.87
2025-12-02,4969623.87
2025-12-03,4969623.87
2025-12-04,4969623.87
2025-12-05,4969623.87
2025-12-08,4969623.87
2025-12-09,4969623.87
2025-12-10,4969623.87
2025-12-11,4969623.87
2025-12-12,4969623.87
2025-12-15,4969623.87
2025-12-16,4969623.87
2025-12-17,4969623.87
2025-12-18,4969623.87
2025-12-19,4969623.87
2025-12-22,4969623.87
2025-12-23,4969623.87
2025-12-24,4969623.87
2025-12-26,4969623.87
2025-12-29,4969623.87
2025-12-30,4969623.87
2025-12-31,4969623.87
2026-01-02,4969623.87
2026-01-05,4969623.87
2026-01-06,4969623.87
2026-01-07,4969623.87
2026-01-08,4969623.87
2026-01-09,4969623.87
2026-01-12,4969623.87
2026-01-13,4969623.87
2026-01-14,4969623.87
2026-01-15,4969623.87
2026-01-16,4969623.87
2026-01-19,4969623.87
2026-01-20,4969623.87
2026-01-21,4969623.87
2026-01-22,4969623.87
2026-01-23,4969623.87
2026-01-26,4969623.87
2026-01-27,4969623.87
2026-01-28,4969623.87
2026-01-29,4969623.87
2026-01-30,4969623.87
2026-02-02,4969623.87
2026-02-03,4969623.87
2026-02-04,4969623.87
2026-02-05,4969623.87
2026-02-06,4969623.87
2026-02-09,4969623.87
2026-02-10,4969623.87
2026-02-11,4969623.87
2026-02-23,4969623.87
2026-02-24,4969623.87
2026-02-25,4969623.87
2026-02-26,4969623.87
2026-03-02,4969623.87
2026-03-03,4969623.87
2026-03-04,4969623.87
2026-03-05,4969623.87
2026-03-06,4969623.87
2026-03-09,4969623.87
2026-03-10,4969623.87
2026-03-11,4969623.87
2026-03-12,4969623.87
2026-03-13,4940316.14
2026-03-16,4931457.649
2026-03-17,4931457.649
2026-03-18,4931457.649
2026-03-19,4931457.649
2026-03-20,4912549.467
2026-03-23,4963899.467
2026-03-24,4909090.84
2026-03-25,4909090.84
2026-03-26,4909090.84
2026-03-27,4905882.783
2026-03-30,4938482.783
2026-03-31,4962932.783
2026-04-01,4919274.932
2026-04-02,4919274.932
2026-04-07,4919274.932
2026-04-08,4919274.932
2026-04-09,4919274.932
2026-04-10,4919274.932
2026-04-13,4919274.932
2026-04-14,4919274.932
2026-04-15,4919274.932
2026-04-16,4919274.932
2026-04-17,4919274.932
2026-04-20,4919274.932
2026-04-21,4919274.932
2026-04-22,4919274.932
2026-04-23,4919274.932
2026-04-24,4919274.932
2026-04-27,4919274.932
2026-04-28,4919274.932
2026-04-29,4919274.932
2026-04-30,4919274.932
2026-05-04,4919274.932
2026-05-05,4919274.932
2026-05-06,4919274.932
2026-05-07,4919274.932
2026-05-08,4919274.932
2026-05-11,4919274.932
2026-05-12,4919274.932
2026-05-13,4919274.932
2026-05-14,4919274.932
2026-05-15,4919274.932
2026-05-18,4919274.932
2026-05-19,4919274.932
2026-05-20,4919274.932
2026-05-21,4919274.932
2026-05-22,4919274.932
2026-05-25,4919274.932
2026-05-26,4919274.932
2026-05-27,4919274.932
2026-05-28,4919274.932
2026-05-29,4919274.932
2026-06-01,4919274.932
2026-06-02,4919274.932
2026-06-03,4919274.932
2026-06-04,4919274.932
2026-06-05,4919274.932
2026-06-08,4919274.932
2026-06-09,4919274.932
2026-06-10,4919274.932
2026-06-11,4919274.932
2026-06-12,4919274.932
2026-06-15,4919274.932
2026-06-16,4919274.932
2026-06-17,4919274.932
2026-06-18,4919274.932
2026-06-22,4919274.932
2026-06-23,4919274.932
2026-06-24,4919274.932
2026-06-25,4919274.932
2026-06-26,4919274.932
2026-06-29,4919274.932
2026-06-30,4919274.932
2026-07-01,4919274.932
2026-07-02,4919274.932
2026-07-03,4919274.932
2026-07-06,4919274.932
2026-07-07,4919274.932
2026-07-08,4919274.932
2026-07-09,4919274.932
2026-07-13,4919274.932
2026-07-14,4917435.31
2026-07-15,4917435.31
2026-07-16,4917435.31
2026-07-17,5013215.668
2026-07-20,5017415.668
2026-07-21,4941246.505
2026-07-22,4941246.505
2026-07-23,4941246.505
2026-07-24,4941246.505
2026-07-27,4923277.956
2026-07-28,5037977.956
2026-07-29,5099027.956
2026-07-30,5105127.956
2026-07-31,5039911.383
2026-08-03,5039911.383
2026-08-04,5039911.383
2026-08-05,5039911.383
2026-08-06,5039911.383
2026-08-07,5039911.383
2026-08-10,5039911.383
2026-08-11,5039911.383
2026-08-12,5039911.383
2026-08-13,5039911.383
2026-08-14,5039911.383
2026-08-17,5039911.383
2026-08-18,5039911.383
2026-08-19,5039911.383
2026-08-20,5039911.383
2026-08-21,5039911.383
2026-08-24,5039911.383
2026-08-25,5039911.383
2026-08-26,5039911.383
2026-08-27,5039911.383
2026-08-28,5039911.383
2026-08-31,5039911.383
2026-09-01,5039911.383
2026-09-02,5039911.383
2026-09-03,5039911.383
2026-09-04,5039911.383
2026-09-07,5039911.383
2026-09-08,5039911.383
2026-09-09,5039911.383
