,equity
2017-12-19,5005416.442
2017-12-20,5005416.442
2017-12-21,5005416.442
2017-12-22,5005416.442
2017-12-25,5005416.442
2017-12-26,5005416.442
2017-12-27,5005416.442
2017-12-28,5005416.442
2017-12-29,5005416.442
2018-01-02,5005416.442
2018-01-03,5005416.442
2018-01-04,5005416.442
2018-01-05,5005416.442
2018-01-08,5005416.442
2018-01-09,5005416.442
2018-01-10,5005416.442
2018-01-11,5005416.442
2018-01-12,5005416.442
2018-01-15,5006830.516
2018-01-16,5008044.536
2018-01-17,5008044.536
2018-01-18,5008044.536
2018-01-19,5008044.536
2018-01-22,5008044.536
2018-01-23,5008044.536
2018-01-24,5008044.536
2018-01-25,5008044.536
2018-01-26,5008044.536
2018-01-29,5008044.536
2018-01-30,5008044.536
2018-01-31,5008044.536
2018-02-01,5008044.536
2018-02-02,5008044.536
2018-02-05,5008044.536
2018-02-06,5008044.536
2018-02-07,5008044.536
2018-02-08,5008044.536
2018-02-09,5008044.536
2018-02-12,5008044.536
2018-02-21,5008044.536
2018-02-22,5008044.536
2018-02-23,5008044.536
2018-02-26,5008044.536
2018-02-27,5008044.536
2018-03-01,5008044.536
2018-03-02,5008044.536
2018-03-05,5008044.536
2018-03-06,5008044.536
2018-03-07,5003808.74
2018-03-08,5009658.74
2018-03-09,5011458.74
2018-03-12,5019408.74
2018-03-13,5023208.74
2018-03-14,5019758.74
2018-03-15,5020258.74
2018-03-16,5015122.801
2018-03-19,5015122.801
2018-03-20,5015122.801
2018-03-21,5015122.801
2018-03-22,5008636.683
2018-03-23,5006850.729
2018-03-26,5006850.729
2018-03-27,5006850.729
2018-03-28,5006850.729
2018-03-29,5006850.729
2018-03-30,5006850.729
2018-03-31,5006850.729
2018-04-02,5006850.729
2018-04-03,5006850.729
2018-04-09,5006850.729
2018-04-10,5006850.729
2018-04-11,5006850.729
2018-04-12,5006850.729
2018-04-13,5006850.729
2018-04-16,5006850.729
2018-04-17,5006850.729
2018-04-18,5006850.729
2018-04-19,5006850.729
2018-04-20,5006850.729
2018-04-23,5006850.729
2018-04-24,5006850.729
2018-04-25,5006850.729
2018-04-26,5006850.729
2018-04-27,5006850.729
2018-04-30,5006850.729
2018-05-02,5006850.729
2018-05-03,5006850.729
2018-05-04,5006850.729
2018-05-07,5006850.729
2018-05-08,5006850.729
2018-05-09,5006850.729
2018-05-10,5006850.729
2018-05-11,5009864.929
2018-05-14,5014714.929
2018-05-15,5009879.067
2018-05-16,5009879.067
2018-05-17,5009879.067
2018-05-18,5009879.067
2018-05-21,5009879.067
2018-05-22,5009879.067
2018-05-23,5009879.067
2018-05-24,5009879.067
2018-05-25,5009243.123
2018-05-28,5011793.123
2018-05-29,5009043.123
2018-05-30,5007107.233
2018-05-31,5007107.233
2018-06-01,5006721.311
2018-06-04,5015221.311
2018-06-05,5014421.311
2018-06-06,5020971.311
2018-06-07,5022321.311
2018-06-08,5017221.311
2018-06-11,5015335.223
2018-06-12,5015335.223
2018-06-13,5015335.223
2018-06-14,5015335.223
2018-06-15,5015335.223
2018-06-19,5015335.223
2018-06-20,5015335.223
2018-06-21,5015335.223
2018-06-22,5015335.223
2018-06-25,5015335.223
2018-06-26,5015335.223
2018-06-27,5015335.223
2018-06-28,5015335.223
2018-06-29,5015335.223
2018-07-02,5015335.223
2018-07-03,5015335.223
2018-07-04,5015335.223
2018-07-05,5015335.223
2018-07-06,5015335.223
2018-07-09,5015335.223
2018-07-10,5015335.223
2018-07-11,5015335.223
2018-07-12,5015335.223
2018-07-13,5015335.223
2018-07-16,5015335.223
2018-07-17,5015335.223
2018-07-18,5015335.223
2018-07-19,5012149.439
2018-07-20,5017299.439
2018-07-23,5017599.439
2018-07-24,5019649.439
2018-07-25,5019349.439
2018-07-26,5021849.439
2018-07-27,5025699.439
2018-07-30,5023099.439
2018-07-31,5025549.439
2018-08-01,5028449.439
2018-08-02,5021113.538
2018-08-03,5021113.538
2018-08-06,5021113.538
2018-08-07,5021113.538
2018-08-08,5020827.484
2018-08-09,5019227.484
2018-08-10,5016327.484
2018-08-13,5016391.523
2018-08-14,5016391.523
2018-08-15,5016391.523
2018-08-16,5016391.523
2018-08-17,5016391.523
2018-08-20,5016391.523
2018-08-21,5016391.523
2018-08-22,5016391.523
2018-08-23,5016391.523
2018-08-24,5016391.523
2018-08-27,5016391.523
2018-08-28,5016391.523
2018-08-29,5018105.514
2018-08-30,5017055.514
2018-08-31,5017005.514
2018-09-03,5012469.582
2018-09-04,5012469.582
2018-09-05,5012469.582
2018-09-06,5012469.582
2018-09-07,5012469.582
2018-09-10,5012469.582
2018-09-11,5012469.582
2018-09-12,5012469.582
2018-09-13,5012469.582
2018-09-14,5012469.582
2018-09-17,5012469.582
2018-09-18,5012469.582
2018-09-19,5012469.582
2018-09-20,5012469.582
2018-09-21,5012469.582
2018-09-25,5012469.582
2018-09-26,5012469.582
2018-09-27,5012469.582
2018-09-28,5012469.582
2018-10-01,5012469.582
2018-10-02,5012469.582
2018-10-03,5012469.582
2018-10-04,5012469.582
2018-10-05,5012469.582
2018-10-08,5012469.582
2018-10-09,5012469.582
2018-10-11,5012469.582
2018-10-12,5012469.582
2018-10-15,5012469.582
2018-10-16,5012469.582
2018-10-17,5012469.582
2018-10-18,5012469.582
2018-10-19,5012469.582
2018-10-22,5012469.582
2018-10-23,5012469.582
2018-10-24,5012469.582
2018-10-25,5012469.582
2018-10-26,5012469.582
2018-10-29,5012469.582
2018-10-30,5012469.582
2018-10-31,5012469.582
2018-11-01,5012469.582
2018-11-02,5012469.582
2018-11-05,5012469.582
2018-11-06,5012469.582
2018-11-07,5012469.582
2018-11-08,5012984.669
2018-11-09,5005899.886
2018-11-12,5005899.886
2018-11-13,5005899.886
2018-11-14,5005899.886
2018-11-15,5005899.886
2018-11-16,5001465.015
2018-11-19,5001130.238
2018-11-20,5001130.238
2018-11-21,5001130.238
2018-11-22,5001130.238
2018-11-23,5001130.238
2018-11-26,5001130.238
2018-11-27,5001130.238
2018-11-28,5001130.238
2018-11-29,5001130.238
2018-11-30,5001130.238
2018-12-03,5002995.154
2018-12-04,4998995.154
2018-12-05,4993210.227
2018-12-06,4993210.227
2018-12-07,4993210.227
2018-12-10,4993210.227
2018-12-11,4993210.227
2018-12-12,4993210.227
2018-12-13,4993210.227
2018-12-14,4993210.227
2018-12-17,4993210.227
2018-12-18,4993210.227
2018-12-19,4993210.227
2018-12-20,4993210.227
2018-12-21,4993210.227
2018-12-22,4993210.227
2018-12-24,4993210.227
2018-12-25,4993210.227
2018-12-26,4993210.227
2018-12-27,4993210.227
2018-12-28,4993210.227
2019-01-02,4993210.227
2019-01-03,4993210.227
2019-01-04,4993210.227
2019-01-07,4993210.227
2019-01-08,4993210.227
2019-01-09,4991825.492
2019-01-10,4991125.492
2019-01-11,4993925.492
2019-01-14,4989840.823
2019-01-15,4989971.235
2019-01-16,4989971.235
2019-01-17,4989971.235
2019-01-18,4989971.235
2019-01-21,4988636.343
2019-01-22,4987686.343
2019-01-23,4985901.531
2019-01-24,4985901.531
2019-01-25,4989316.632
2019-01-28,4990166.632
2019-01-29,4985731.735
2019-01-30,4985731.735
2019-02-11,4984096.704
2019-02-12,4988346.704
2019-02-13,4988346.704
2019-02-14,4988146.704
2019-02-15,4986246.704
2019-02-18,4990896.704
2019-02-19,4991111.564
2019-02-20,4991111.564
2019-02-21,4991111.564
2019-02-22,4991111.564
2019-02-25,4992326.221
2019-02-26,4991676.221
2019-02-27,4992026.221
2019-03-04,4989140.916
2019-03-05,4989140.916
2019-03-06,4989140.916
2019-03-07,4989140.916
2019-03-08,4989140.916
2019-03-11,4989140.916
2019-03-12,4988155.549
2019-03-13,4989005.549
2019-03-14,4987655.549
2019-03-15,4991455.549
2019-03-18,4994605.549
2019-03-19,4995720.049
2019-03-20,4995720.049
2019-03-21,4996234.47
2019-03-22,4997384.47
2019-03-25,4989549.013
2019-03-26,4989549.013
2019-03-27,4989549.013
2019-03-28,4989549.013
2019-03-29,4989549.013
2019-04-01,4991513.415
2019-04-02,4993413.415
2019-04-03,4994263.415
2019-04-08,4998113.415
2019-04-09,5001763.415
2019-04-10,5002713.415
2019-04-11,4999913.415
2019-04-12,4999713.415
2019-04-15,5003413.415
2019-04-16,5005527.496
2019-04-17,5005527.496
2019-04-18,5005527.496
2019-04-19,5005527.496
2019-04-22,5005527.496
2019-04-23,5005527.496
2019-04-24,5003341.444
2019-04-25,5001505.471
2019-04-26,5001505.471
2019-04-29,5001505.471
2019-04-30,5001505.471
2019-05-02,5001505.471
2019-05-03,5003119.412
2019-05-06,4991133.559
2019-05-07,4991133.559
2019-05-08,4991133.559
2019-05-09,4991133.559
2019-05-10,4991133.559
2019-05-13,4991133.559
2019-05-14,4991133.559
2019-05-15,4991133.559
2019-05-16,4991133.559
2019-05-17,4991133.559
2019-05-20,4991133.559
2019-05-21,4991133.559
2019-05-22,4991133.559
2019-05-23,4991133.559
2019-05-24,4991133.559
2019-05-27,4991133.559
2019-05-28,4991133.559
2019-05-29,4991133.559
2019-05-30,4991133.559
2019-05-31,4991133.559
2019-06-03,4991133.559
2019-06-04,4991133.559
2019-06-05,4991133.559
2019-06-06,4991133.559
2019-06-10,4991098.02
2019-06-11,4993748.02
2019-06-12,4993748.02
2019-06-13,4990598.02
2019-06-14,4990598.02
2019-06-17,4988712.528
2019-06-18,4988712.528
2019-06-19,4988712.528
2019-06-20,4988712.528
2019-06-21,4988712.528
2019-06-24,4988712.528
2019-06-25,4988712.528
2019-06-26,4988712.528
2019-06-27,4988712.528
2019-06-28,4988712.528
2019-07-01,4988926.766
2019-07-02,4988026.766
2019-07-03,4982626.766
2019-07-04,4986076.766
2019-07-05,4986476.766
2019-07-08,4983491.107
2019-07-09,4983491.107
2019-07-10,4983491.107
2019-07-11,4985055.325
2019-07-12,4984855.325
2019-07-15,4986805.325
2019-07-16,4988219.447
2019-07-17,4988219.447
2019-07-18,4988219.447
2019-07-19,4989133.722
2019-07-22,4991633.722
2019-07-23,4992083.722
2019-07-24,4992133.722
2019-07-25,4993033.722
2019-07-26,4991283.722
2019-07-29,4989897.962
2019-07-30,4989897.962
2019-07-31,4989897.962
2019-08-01,4989897.962
2019-08-02,4989897.962
2019-08-05,4989897.962
2019-08-06,4989897.962
2019-08-07,4989897.962
2019-08-08,4989897.962
2019-08-12,4989897.962
2019-08-13,4989897.962
2019-08-14,4989897.962
2019-08-15,4989897.962
2019-08-16,4989897.962
2019-08-19,4989897.962
2019-08-20,4989897.962
2019-08-21,4989897.962
2019-08-22,4989897.962
2019-08-23,4989897.962
2019-08-26,4989897.962
2019-08-27,4989897.962
2019-08-28,4989897.962
2019-08-29,4989897.962
2019-08-30,4995012.489
2019-09-02,4996462.489
2019-09-03,4993362.489
2019-09-04,4998412.489
2019-09-05,5002962.489
2019-09-06,5004612.489
2019-09-09,5005812.489
2019-09-10,5003362.489
2019-09-11,5004862.489
2019-09-12,5007412.489
2019-09-16,5010262.489
2019-09-17,5009176.629
2019-09-18,5009176.629
2019-09-19,5009176.629
2019-09-20,5009176.629
2019-09-23,5009176.629
2019-09-24,5009176.629
2019-09-25,5009176.629
2019-09-26,5009176.629
2019-09-27,5009176.629
2019-10-01,5009176.629
2019-10-02,5009176.629
2019-10-03,5009176.629
2019-10-04,5009176.629
2019-10-07,5009176.629
2019-10-08,5009176.629
2019-10-09,5009176.629
2019-10-14,5009176.629
2019-10-15,5009176.629
2019-10-16,5009176.629
2019-10-17,5009176.629
2019-10-18,5006690.43
2019-10-21,5006940.43
2019-10-22,5011290.43
2019-10-23,5009240.43
2019-10-24,5013690.43
2019-10-25,5013390.43
2019-10-28,5014740.43
2019-10-29,5015490.43
2019-10-30,5016090.43
2019-10-31,5016490.43
2019-11-01,5017740.43
2019-11-04,5026390.43
2019-11-05,5031440.43
2019-11-06,5031840.43
2019-11-07,5028990.43
2019-11-08,5027840.43
2019-11-11,5028303.847
2019-11-12,5028303.847
2019-11-13,5028303.847
2019-11-14,5028303.847
2019-11-15,5028303.847
2019-11-18,5029517.279
2019-11-19,5032030.635
2019-11-20,5032030.635
2019-11-21,5032030.635
2019-11-22,5032030.635
2019-11-25,5032030.635
2019-11-26,5030743.992
2019-11-27,5032193.992
2019-11-28,5030543.992
2019-11-29,5026457.459
2019-12-02,5026457.459
2019-12-03,5026457.459
2019-12-04,5026457.459
2019-12-05,5026457.459
2019-12-06,5024370.806
2019-12-09,5027320.806
2019-12-10,5025020.806
2019-12-11,5023247.547
2019-12-12,5030597.547
2019-12-13,5036197.547
2019-12-16,5035997.547
2019-12-17,5042460.456
2019-12-18,5042460.456
2019-12-19,5042460.456
2019-12-20,5042460.456
2019-12-23,5042460.456
2019-12-24,5042460.456
2019-12-25,5042460.456
2019-12-26,5042460.456
2019-12-27,5042460.456
2019-12-30,5042460.456
2019-12-31,5042460.456
2020-01-02,5042460.456
2020-01-03,5042460.456
2020-01-06,5042460.456
2020-01-07,5042460.456
2020-01-08,5042460.456
2020-01-09,5042460.456
2020-01-10,5042460.456
2020-01-13,5042460.456
2020-01-14,5042460.456
2020-01-15,5042460.456
2020-01-16,5042460.456
2020-01-17,5042460.456
2020-01-20,5042460.456
2020-01-30,5042460.456
2020-01-31,5042460.456
2020-02-03,5042460.456
2020-02-04,5042460.456
2020-02-05,5042460.456
2020-02-06,5042460.456
2020-02-07,5042460.456
2020-02-10,5042460.456
2020-02-11,5042460.456
2020-02-12,5042460.456
2020-02-13,5042460.456
2020-02-14,5042460.456
2020-02-17,5042460.456
2020-02-18,5042460.456
2020-02-19,5042460.456
2020-02-20,5042460.456
2020-02-21,5042460.456
2020-02-24,5042460.456
2020-02-25,5042460.456
2020-02-26,5042460.456
2020-02-27,5042460.456
2020-03-02,5042460.456
2020-03-03,5042460.456
2020-03-04,5042460.456
2020-03-05,5042460.456
2020-03-06,5042460.456
2020-03-09,5042460.456
2020-03-10,5042460.456
2020-03-11,5042460.456
2020-03-12,5042460.456
2020-03-13,5042460.456
2020-03-16,5042460.456
2020-03-17,5042460.456
2020-03-18,5042460.456
2020-03-19,5042460.456
2020-03-20,5042460.456
2020-03-23,5042460.456
2020-03-24,5042460.456
2020-03-25,5042460.456
2020-03-26,5042460.456
2020-03-27,5042460.456
2020-03-30,5042460.456
2020-03-31,5042460.456
2020-04-01,5042460.456
2020-04-06,5042460.456
2020-04-07,5048275.576
2020-04-08,5054775.576
2020-04-09,5053475.576
2020-04-10,5048190.58
2020-04-13,5043605.416
2020-04-14,5047299.749
2020-04-15,5047299.749
2020-04-16,5047299.749
2020-04-17,5056014.363
2020-04-20,5051764.363
2020-04-21,5046828.985
2020-04-22,5046828.985
2020-04-23,5046828.985
2020-04-24,5046828.985
2020-04-27,5048293.468
2020-04-28,5050043.468
2020-04-29,5056293.468
2020-04-30,5068143.468
2020-05-04,5054357.799
2020-05-05,5054357.799
2020-05-06,5054357.799
2020-05-07,5054721.974
2020-05-08,5057871.974
2020-05-11,5062221.974
2020-05-12,5053736.16
2020-05-13,5053736.16
2020-05-14,5048664.352
2020-05-15,5048664.352
2020-05-18,5048664.352
2020-05-19,5047342.585
2020-05-20,5047342.585
2020-05-21,5046656.62
2020-05-22,5038570.829
2020-05-25,5038570.829
2020-05-26,5038570.829
2020-05-27,5038570.829
2020-05-28,5038570.829
2020-05-29,5038570.829
2020-06-01,5038570.829
2020-06-02,5038570.829
2020-06-03,5045384.683
2020-06-04,5049084.683
2020-06-05,5054084.683
2020-06-08,5059734.683
2020-06-09,5061684.683
2020-06-10,5066534.683
2020-06-11,5057098.165
2020-06-12,5057098.165
2020-06-15,5057098.165
2020-06-16,5057098.165
2020-06-17,5057098.165
2020-06-18,5057098.165
2020-06-19,5057098.165
2020-06-22,5057098.165
2020-06-23,5057098.165
2020-06-24,5057098.165
2020-06-29,5057098.165
2020-06-30,5057098.165
2020-07-01,5053561.549
2020-07-02,5061011.549
2020-07-03,5068161.549
2020-07-06,5079511.549
2020-07-07,5077611.549
2020-07-08,5082511.549
2020-07-09,5083611.549
2020-07-10,5077824.517
2020-07-13,5077824.517
2020-07-14,5077824.517
2020-07-15,5077824.517
2020-07-16,5077824.517
2020-07-17,5073637.395
2020-07-20,5073900.35
2020-07-21,5077813.14
2020-07-22,5079913.14
2020-07-23,5077763.14
2020-07-24,5073675.933
2020-07-27,5080938.576
2020-07-28,5078638.576
2020-07-29,5074551.2
2020-07-30,5074551.2
2020-07-31,5074551.2
2020-08-03,5074551.2
2020-08-04,5074551.2
2020-08-05,5074551.2
2020-08-06,5074551.2
2020-08-07,5074551.2
2020-08-10,5074551.2
2020-08-11,5074551.2
2020-08-12,5074551.2
2020-08-13,5074551.2
2020-08-14,5074551.2
2020-08-17,5074551.2
2020-08-18,5068325.333
2020-08-19,5068325.333
2020-08-20,5068325.333
2020-08-21,5068325.333
2020-08-24,5068325.333
2020-08-25,5068325.333
2020-08-26,5068325.333
2020-08-27,5062887.465
2020-08-28,5060399.754
2020-08-31,5060399.754
2020-09-01,5060399.754
2020-09-02,5060399.754
2020-09-03,5060399.754
2020-09-04,5060399.754
2020-09-07,5060399.754
2020-09-08,5060399.754
2020-09-09,5060399.754
2020-09-10,5060399.754
2020-09-11,5060399.754
2020-09-14,5060399.754
2020-09-15,5060324.078
2020-09-16,5060324.078
2020-09-17,5060324.078
2020-09-18,5060324.078
2020-09-21,5060324.078
2020-09-22,5060324.078
2020-09-23,5060324.078
2020-09-24,5060324.078
2020-09-25,5060324.078
2020-09-28,5060324.078
2020-09-29,5060324.078
2020-09-30,5060324.078
2020-10-05,5060324.078
2020-10-06,5060324.078
2020-10-07,5060324.078
2020-10-08,5060324.078
2020-10-12,5061486.182
2020-10-13,5061436.182
2020-10-14,5059886.182
2020-10-15,5058948.312
2020-10-16,5058948.312
2020-10-19,5058948.312
2020-10-20,5058948.312
2020-10-21,5058948.312
2020-10-22,5058948.312
2020-10-23,5058948.312
2020-10-26,5058948.312
2020-10-27,5058948.312
2020-10-28,5058948.312
2020-10-29,5058948.312
2020-10-30,5058948.312
2020-11-02,5058948.312
2020-11-03,5058948.312
2020-11-04,5058948.312
2020-11-05,5058948.312
2020-11-06,5056360.325
2020-11-09,5065610.325
2020-11-10,5063110.325
2020-11-11,5072710.325
2020-11-12,5071060.325
2020-11-13,5073760.325
2020-11-16,5088610.325
2020-11-17,5089621.723
2020-11-18,5089621.723
2020-11-19,5089621.723
2020-11-20,5089621.723
2020-11-23,5087232.801
2020-11-24,5083682.801
2020-11-25,5079544.079
2020-11-26,5079544.079
2020-11-27,5079544.079
2020-11-30,5079544.079
2020-12-01,5079544.079
2020-12-02,5079544.079
2020-12-03,5077505.053
2020-12-04,5085105.053
2020-12-07,5089455.053
2020-12-08,5095305.053
2020-12-09,5098055.053
2020-12-10,5089065.835
2020-12-11,5089065.835
2020-12-14,5089065.835
2020-12-15,5089065.835
2020-12-16,5089065.835
2020-12-17,5089065.835
2020-12-18,5089065.835
2020-12-21,5089065.835
2020-12-22,5089065.835
2020-12-23,5089065.835
2020-12-24,5089065.835
2020-12-25,5085726.464
2020-12-28,5092326.464
2020-12-29,5093426.464
2020-12-30,5102376.464
2020-12-31,5104186.789
