,equity
2018-03-01,5135046.159
2018-03-02,5135046.159
2018-03-05,5135046.159
2018-03-06,5135046.159
2018-03-07,5096923.995
2018-03-08,5149573.995
2018-03-09,5165773.995
2018-03-12,5237323.995
2018-03-13,5271523.995
2018-03-14,5240473.995
2018-03-15,5224850.022
2018-03-16,5209351.005
2018-03-19,5209351.005
2018-03-20,5209351.005
2018-03-21,5209351.005
2018-03-22,5209351.005
2018-03-23,5209351.005
2018-03-26,5116330.299
2018-03-27,5088557.19
2018-03-28,5088557.19
2018-03-29,5080584.783
2018-03-30,5047411.566
2018-03-31,5047411.566
2018-04-02,5047411.566
2018-04-03,5014240.167
2018-04-09,4962617.085
2018-04-10,4962617.085
2018-04-11,4962617.085
2018-04-12,4962617.085
2018-04-13,4962617.085
2018-04-16,4962617.085
2018-04-17,4962617.085
2018-04-18,4962617.085
2018-04-19,4961393.346
2018-04-20,4894020.966
2018-04-23,4894020.966
2018-04-24,4924300.107
2018-04-25,4945900.107
2018-04-26,4972450.107
2018-04-27,4934200.107
2018-04-30,4928029.941
2018-05-02,4928029.941
2018-05-03,4950659.928
2018-05-04,4943009.928
2018-05-07,4920189.771
2018-05-08,4920189.771
2018-05-09,4926618.57
2018-05-10,4953168.57
2018-05-11,4997268.57
2018-05-14,5040918.57
2018-05-15,4997395.812
2018-05-16,4997395.812
2018-05-17,4997395.812
2018-05-18,4997395.812
2018-05-21,5006522.316
2018-05-22,4987172.316
2018-05-23,4962099.513
2018-05-24,4962099.513
2018-05-25,4924103.268
2018-05-28,4931815.564
2018-05-29,4906728.196
2018-05-30,4946905.411
2018-05-31,4905505.411
2018-06-01,4880432.113
2018-06-04,4939344.617
2018-06-05,4932944.617
2018-06-06,4985344.617
2018-06-07,4996144.617
2018-06-08,4959455.529
2018-06-11,4959455.529
2018-06-12,4959455.529
2018-06-13,4959455.529
2018-06-14,4959455.529
2018-06-15,4959455.529
2018-06-19,4964209.455
2018-06-20,4964209.455
2018-06-21,4964209.455
2018-06-22,4962538.587
2018-06-25,4994488.587
2018-06-26,4990888.587
2018-06-27,5007988.587
2018-06-28,4984398.687
2018-06-29,4969678.692
2018-07-02,4969678.692
2018-07-03,4969678.692
2018-07-04,4969678.692
2018-07-05,4982858.922
2018-07-06,4965308.922
2018-07-09,4925388.279
2018-07-10,4931367.024
2018-07-11,4889967.024
2018-07-12,4945317.024
2018-07-13,4993917.024
2018-07-16,4979067.024
2018-07-17,4953995.184
2018-07-18,4953995.184
2018-07-19,4925323.1280000005
2018-07-20,4971673.1280000005
2018-07-23,4974373.1280000005
2018-07-24,4992823.1280000005
2018-07-25,4990123.1280000005
2018-07-26,5012623.1280000005
2018-07-27,5047273.1280000005
2018-07-30,5023873.1280000005
2018-07-31,5021749.704
2018-08-01,5038525.623
2018-08-02,4972502.514
2018-08-03,4972502.514
2018-08-06,4959578.424
2018-08-07,4951154.748
2018-08-08,4948866.316
2018-08-09,4936066.316
2018-08-10,4932178.252
2018-08-13,4961105.854
2018-08-14,4931083.447
2018-08-15,4931083.447
2018-08-16,4931083.447
2018-08-17,4931083.447
2018-08-20,4913791.414
2018-08-21,4913791.414
2018-08-22,4913791.414
2018-08-23,4913791.414
2018-08-24,4913791.414
2018-08-27,4913791.414
2018-08-28,4934618.251
2018-08-29,4975118.251
2018-08-30,4965668.251
2018-08-31,4941494.521
2018-09-03,4941494.521
2018-09-04,4941494.521
2018-09-05,4924918.665
2018-09-06,4924918.665
2018-09-07,4907496.402
2018-09-10,4957446.402
2018-09-11,4954746.402
2018-09-12,4961046.402
2018-09-13,4965096.402
2018-09-14,4955774.769
2018-09-17,4955774.769
2018-09-18,4955774.769
2018-09-19,4955774.769
2018-09-20,4955774.769
2018-09-21,4968501.264
2018-09-25,4971651.264
2018-09-26,4967601.264
2018-09-27,4950303.705
2018-09-28,4938280.101
2018-10-01,4938280.101
2018-10-02,4886904.749
2018-10-03,4888217.869
2018-10-04,4953017.869
2018-10-05,5028217.869
2018-10-08,5046217.869
2018-10-09,5046617.869
2018-10-11,5373817.869
2018-10-12,5251417.869
2018-10-15,5286617.869
2018-10-16,5243538.133
2018-10-17,5243538.133
2018-10-18,5243538.133
2018-10-19,5187690.193
2018-10-22,5170340.803
2018-10-23,5173993.443
2018-10-24,5180493.443
2018-10-25,5294993.443
2018-10-26,5325993.443
2018-10-29,5301493.443
2018-10-30,5262647.943
2018-10-31,5262647.943
2018-11-01,5262647.943
2018-11-02,5262647.943
2018-11-05,5193451.153
2018-11-06,5193451.153
2018-11-07,5193451.153
2018-11-08,5207602.203
2018-11-09,5136754.373
2018-11-12,5136754.373
2018-11-13,5136754.373
2018-11-14,5136754.373
2018-11-15,5136754.373
2018-11-16,5092405.663
2018-11-19,5061362.333
2018-11-20,5061362.333
2018-11-21,5061362.333
2018-11-22,5061362.333
2018-11-23,5098515.383
2018-11-26,5016167.543
2018-11-27,5016167.543
2018-11-28,5035319.233
2018-11-29,5038819.233
2018-11-30,5026819.233
2018-12-03,5033255.147
2018-12-04,4997255.147
2018-12-05,4945190.8040000005
2018-12-06,4950843.944
2018-12-07,4914843.944
2018-12-10,4974843.944
2018-12-11,4944343.944
2018-12-12,4941997.034
2018-12-13,4941997.034
2018-12-14,4941997.034
2018-12-17,4941997.034
2018-12-18,4941997.034
2018-12-19,4941997.034
2018-12-20,4938650.684
2018-12-21,4929150.684
2018-12-22,4966650.684
2018-12-24,4949150.684
2018-12-25,5020650.684
2018-12-26,5029650.684
2018-12-27,4982805.164
2018-12-28,4982805.164
2019-01-02,4984959.754
2019-01-03,5032959.754
2019-01-04,5069459.754
2019-01-07,4980614.314
2019-01-08,4980614.314
2019-01-09,4966766.964
2019-01-10,4959766.964
2019-01-11,4987766.964
2019-01-14,4946920.274
2019-01-15,4948224.394
2019-01-16,4948224.394
2019-01-17,4948224.394
2019-01-18,4948224.394
2019-01-21,4951375.8040000005
2019-01-22,4941875.8040000005
2019-01-23,4928527.5940000005
2019-01-24,4928527.5940000005
2019-01-25,4959263.5030000005
2019-01-28,4966913.5030000005
2019-01-29,4920249.565
2019-01-30,4920249.565
2019-02-11,4920249.565
2019-02-12,4919933.809
2019-02-13,4919933.809
2019-02-14,4918133.809
2019-02-15,4904768.35
2019-02-18,4896801.982
2019-02-19,4898735.722
2019-02-20,4898735.722
2019-02-21,4898735.722
2019-02-22,4898867.941
2019-02-25,4924967.941
2019-02-26,4919117.941
2019-02-27,4912499.872
2019-03-04,4912499.872
2019-03-05,4912499.872
2019-03-06,4912499.872
2019-03-07,4912499.872
2019-03-08,4912499.872
2019-03-11,4912499.872
2019-03-12,4903631.569
2019-03-13,4911281.569
2019-03-14,4899131.569
2019-03-15,4897594.855
2019-03-18,4925944.855
2019-03-19,4935975.355
2019-03-20,4935975.355
2019-03-21,4940605.144
2019-03-22,4950955.144
2019-03-25,4907435.491
2019-03-26,4907435.491
2019-03-27,4883395.717
2019-03-28,4883395.717
2019-03-29,4910075.875
2019-04-01,4928075.875
2019-04-02,4945175.875
2019-04-03,4952825.875
2019-04-08,4987475.875
2019-04-09,5020325.875
2019-04-10,5028875.875
2019-04-11,5004253.603
2019-04-12,5004253.603
2019-04-15,5016530.971
2019-04-16,5035557.7
2019-04-17,5035557.7
2019-04-18,5035557.7
2019-04-19,5035557.7
2019-04-22,5035557.7
2019-04-23,5035557.7
2019-04-24,5026683.448
2019-04-25,5010159.691
2019-04-26,5010159.691
2019-04-29,5010159.691
2019-04-30,5010159.691
2019-05-02,5010159.691
2019-05-03,5017935.025
2019-05-06,4907939.671
2019-05-07,4857089.671
2019-05-08,4891739.671
2019-05-09,4957889.671
2019-05-10,4958339.671
2019-05-13,5034389.671
2019-05-14,5048019.766
2019-05-15,5048019.766
2019-05-16,5048019.766
2019-05-17,5063450.752
2019-05-20,5053550.752
2019-05-21,5026231.315
2019-05-22,5026231.315
2019-05-23,5026231.315
2019-05-24,4996213.813
2019-05-27,5001163.813
2019-05-28,4996345.726
2019-05-29,4996478.098
2019-05-30,4970509.966
2019-05-31,4970509.966
2019-06-03,4970509.966
2019-06-04,4935540.529
2019-06-05,4937921.731
2019-06-06,4937921.731
2019-06-10,4937601.88
2019-06-11,4961451.88
2019-06-12,4961451.88
2019-06-13,4943581.903
2019-06-14,4943581.903
2019-06-17,4943581.903
2019-06-18,4943581.903
2019-06-19,4943581.903
2019-06-20,4943581.903
2019-06-21,4924361.26
2019-06-24,4941461.26
2019-06-25,4926740.941
2019-06-26,4926740.941
2019-06-27,4926740.941
2019-06-28,4926740.941
2019-07-01,4921918.948
2019-07-02,4913818.948
2019-07-03,4863548.206
2019-07-04,4863548.206
2019-07-05,4863548.206
2019-07-08,4863548.206
2019-07-09,4863548.206
2019-07-10,4863548.206
2019-07-11,4867725.97
2019-07-12,4865925.97
2019-07-15,4883475.97
2019-07-16,4896203.068
2019-07-17,4896203.068
2019-07-18,4896203.068
2019-07-19,4904431.5430000005
2019-07-22,4926931.5430000005
2019-07-23,4930981.5430000005
2019-07-24,4931431.5430000005
2019-07-25,4923009.4690000005
2019-07-26,4923009.4690000005
2019-07-29,4923009.4690000005
2019-07-30,4923009.4690000005
2019-07-31,4901538.259000001
2019-08-01,4943388.259000001
2019-08-02,5022138.259000001
2019-08-05,5062638.259000001
2019-08-06,5084238.259000001
2019-08-07,5077038.259000001
2019-08-08,5017133.899
2019-08-12,5017133.899
2019-08-13,5022215.713
2019-08-14,4971496.627
2019-08-15,4967128.999
2019-08-16,4920460.363
2019-08-19,4920460.363
2019-08-20,4920460.363
2019-08-21,4920460.363
2019-08-22,4920460.363
2019-08-23,4920460.363
2019-08-26,4920460.363
2019-08-27,4920460.363
2019-08-28,4920460.363
2019-08-29,4920460.363
2019-08-30,4921940.215
2019-09-02,4934990.215
2019-09-03,4907090.215
2019-09-04,4903299.739
2019-09-05,4944249.739
2019-09-06,4959099.739
2019-09-09,4969899.739
2019-09-10,4948428.034
2019-09-11,4948428.034
2019-09-12,4953505.726
2019-09-16,4979155.726
2019-09-17,4969382.9860000005
2019-09-18,4969382.9860000005
2019-09-19,4969382.9860000005
2019-09-20,4969382.9860000005
2019-09-23,4969382.9860000005
2019-09-24,4969382.9860000005
2019-09-25,4969382.9860000005
2019-09-26,4969382.9860000005
2019-09-27,4969382.9860000005
2019-10-01,4971759.454
2019-10-02,4957359.454
2019-10-03,4930486.687
2019-10-04,4930486.687
2019-10-07,4926563.38
2019-10-08,4965263.38
2019-10-09,4910813.38
2019-10-14,4901851.811
2019-10-15,4912362.987
2019-10-16,4912362.987
2019-10-17,4912362.987
2019-10-18,4887784.283
2019-10-21,4887784.283
2019-10-22,4913494.867000001
2019-10-23,4897094.867000001
2019-10-24,4932694.867000001
2019-10-25,4930294.867000001
2019-10-28,4941094.867000001
2019-10-29,4947094.867000001
2019-10-30,4940804.379
2019-10-31,4933713.475000001
2019-11-01,4922622.923
2019-11-04,4987531.875
2019-11-05,5027931.875
2019-11-06,5031131.875
2019-11-07,5008039.107
2019-11-08,4969453.195
2019-11-11,4969453.195
2019-11-12,4969453.195
2019-11-13,4969453.195
2019-11-14,4969453.195
2019-11-15,4969453.195
2019-11-18,4969453.195
2019-11-19,4968066.875
2019-11-20,4968066.875
2019-11-21,4968066.875
2019-11-22,4968066.875
2019-11-25,4968066.875
2019-11-26,4957773.731
