entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2024-01-03T10:45:00.000000000,17545.0,-1,1,5000000.0,1.0,2024-01-06T01:00:00.000000000,17573.0,signal_exit,-1485.118,85.11800000000001,300.0,0
2024-01-09T16:00:00.000000000,17515.0,-1,1,4998514.882,1.0,2024-01-11T12:45:00.000000000,17590.0,signal_exit,-3835.1050000000005,85.10499999999999,300.0,0
2024-01-12T00:00:00.000000000,17437.0,-1,1,4994679.777,1.0,2024-01-12T11:45:00.000000000,17547.0,signal_exit,-5584.984,84.984,300.0,0
2024-04-16T10:45:00.000000000,19950.0,-1,1,4989094.793,1.0,2024-04-16T13:35:00.000000000,19931.0,roll_blackout,860.1189999999999,89.881,300.0,0
2024-04-19T09:45:00.000000000,19535.0,-1,1,4989954.912,1.0,2024-04-23T19:00:00.000000000,19759.0,signal_exit,-11289.294,89.29400000000001,300.0,0
2024-05-31T15:00:00.000000000,21284.0,-1,1,4978665.618,1.0,2024-06-03T10:45:00.000000000,21673.0,signal_exit,-19542.957,92.95700000000001,300.0,0
2024-06-04T16:00:00.000000000,21238.0,-1,1,4959122.660999999,1.0,2024-06-05T11:45:00.000000000,21418.0,signal_exit,-9092.655999999999,92.656,300.0,0
2024-07-19T00:00:00.000000000,22904.0,-1,1,4950030.004999999,1.0,2024-07-23T20:00:00.000000000,22849.0,signal_exit,2654.247,95.75300000000001,300.0,0
2024-07-26T09:45:00.000000000,22030.0,-1,1,4952684.251999999,1.0,2024-07-30T21:00:00.000000000,22290.0,signal_exit,-13094.320000000002,94.32000000000001,300.0,0
2024-08-02T01:00:00.000000000,22182.0,-1,1,4939589.931999999,1.0,2024-08-07T10:45:00.000000000,21204.0,signal_exit,48806.614,93.386,300.0,0
2024-09-03T22:00:00.000000000,21810.0,-1,1,4988396.545999999,1.0,2024-09-10T01:00:00.000000000,21301.0,signal_exit,25356.889,93.111,300.0,0
2024-09-11T00:00:00.000000000,20851.0,-1,1,5013753.435,1.0,2024-09-11T04:00:00.000000000,21156.0,signal_exit,-15342.007000000001,92.007,300.0,0
2024-10-29T10:45:00.000000000,22763.0,-1,1,4998411.427999999,1.0,2024-11-01T23:00:00.000000000,22936.0,signal_exit,-8745.699,95.69900000000001,300.0,0
2024-11-12T18:00:00.000000000,22691.0,-1,1,4989665.728999999,1.0,2024-11-15T21:00:00.000000000,22825.0,signal_exit,-6795.516,95.516,300.0,0
2024-11-16T00:00:00.000000000,22608.0,-1,1,4982870.2129999995,1.0,2024-11-19T10:45:00.000000000,22759.0,signal_exit,-7645.367,95.367,300.0,0
2024-11-21T16:00:00.000000000,22486.0,-1,1,4975224.846,1.0,2024-11-22T03:00:00.000000000,22830.0,signal_exit,-17295.316000000003,95.316,300.0,0
