entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-06-21T09:45:00.000000000,16959.0,-1,5,5000000.0,1.0,2021-06-23T10:45:00.000000000,17249.0,signal_exit,-72921.04,421.04,1500.0,7
2021-07-19T22:00:00.000000000,17615.0,-1,5,4927078.96,1.0,2021-07-20T13:35:00.000000000,17544.0,roll_blackout,17324.204999999998,425.79499999999996,1500.0,0
2021-07-26T11:45:00.000000000,17277.0,-1,5,4944403.165,1.0,2021-07-29T12:45:00.000000000,17242.0,signal_exit,8327.404999999999,422.595,1500.0,9
2021-08-11T12:45:00.000000000,17101.0,-1,5,4952730.57,1.0,2021-08-17T13:35:00.000000000,16621.0,roll_blackout,119581.39,418.61,1500.0,51
2021-09-22T10:45:00.000000000,16764.0,-1,6,5072311.96,1.0,2021-09-24T00:00:00.000000000,17161.0,signal_exit,-119603.55,503.55,1800.0,14
2021-09-28T23:00:00.000000000,16971.0,-1,5,4952708.41,1.0,2021-10-07T09:45:00.000000000,16693.0,signal_exit,69081.68000000001,418.32,1500.0,14
2021-11-27T01:00:00.000000000,17159.0,-1,5,5021790.09,1.0,2021-11-30T10:45:00.000000000,17477.0,signal_exit,-79923.18,423.18000000000006,1500.0,12
2022-01-21T09:45:00.000000000,17930.0,-1,5,4941866.91,1.0,2022-02-07T10:45:00.000000000,17724.0,signal_exit,51071.729999999996,428.27,1500.0,1
2022-03-07T09:45:00.000000000,17129.0,-1,5,4992938.64,1.0,2022-03-09T19:00:00.000000000,17113.0,signal_exit,3578.79,421.21000000000004,1500.0,0
2022-03-12T04:00:00.000000000,17154.0,-1,5,4996517.43,1.0,2022-03-14T10:45:00.000000000,17232.0,signal_exit,-19921.93,421.92999999999995,1500.0,0
2022-03-15T09:45:00.000000000,16916.0,-1,5,4976595.5,1.0,2022-03-15T13:35:00.000000000,16902.0,roll_blackout,3080.91,419.09,1500.0,0
2022-04-15T09:45:00.000000000,17071.0,-1,5,4979676.41,1.0,2022-04-19T13:35:00.000000000,17000.0,roll_blackout,17329.645,420.355,1500.0,47
2022-04-22T09:45:00.000000000,16898.0,-1,5,4997006.055,1.0,2022-04-28T17:00:00.000000000,16497.0,signal_exit,99833.025,416.975,1500.0,0
2022-05-06T00:00:00.000000000,16345.0,-1,6,5096839.079999999,1.0,2022-05-13T21:00:00.000000000,15888.0,signal_exit,136606.60199999998,493.398,1800.0,2
2022-06-16T16:00:00.000000000,15242.0,-1,6,5233445.681999999,1.0,2022-06-21T12:45:00.000000000,15348.0,signal_exit,-32283.54,483.54,1800.0,18
2022-06-29T03:00:00.000000000,15055.0,-1,6,5201162.141999999,1.0,2022-07-07T11:45:00.000000000,14285.0,signal_exit,230523.96000000002,476.04,1800.0,22
2022-07-12T09:45:00.000000000,14009.0,-1,7,5431686.101999999,1.0,2022-07-13T11:45:00.000000000,14346.0,signal_exit,-118498.485,548.485,2100.0,1
2022-09-14T03:00:00.000000000,14537.0,-1,7,5313187.616999999,1.0,2022-09-20T13:35:00.000000000,14554.0,roll_blackout,-6503.637,553.6370000000001,2100.0,1
2022-09-22T09:45:00.000000000,14136.0,-1,7,5306683.9799999995,1.0,2022-10-04T00:00:00.000000000,13441.0,signal_exit,242706.961,543.039,2100.0,1
2022-10-08T01:00:00.000000000,13463.0,-1,8,5549390.941,1.0,2022-10-14T01:00:00.000000000,13114.0,signal_exit,138987.384,612.616,2400.0,3
2022-12-16T03:00:00.000000000,14425.0,-1,7,5688378.324999999,1.0,2022-12-20T13:35:00.000000000,14133.0,roll_blackout,101650.094,549.906,2100.0,2
2022-12-23T02:00:00.000000000,14117.0,-1,8,5790028.419,1.0,2022-12-26T15:00:00.000000000,14252.0,signal_exit,-54626.952000000005,626.952,2400.0,1
2022-12-28T09:45:00.000000000,14139.0,-1,8,5735401.467,1.0,2022-12-30T00:00:00.000000000,14192.0,signal_exit,-21826.648,626.648,2400.0,5
2022-12-31T01:00:00.000000000,14034.0,-1,8,5713574.819,1.0,2023-01-03T11:45:00.000000000,14194.0,signal_exit,-64625.824,625.8240000000001,2400.0,1
2023-02-22T01:00:00.000000000,15410.0,-1,7,5648948.995,1.0,2023-02-23T10:45:00.000000000,15623.0,signal_exit,-75117.231,567.231,2100.0,4
2023-04-21T10:45:00.000000000,15648.0,-1,7,5573831.764,1.0,2023-04-28T00:00:00.000000000,15494.0,signal_exit,53332.006,567.9939999999999,2100.0,33
2023-07-06T11:45:00.000000000,16731.0,-1,6,5627163.7700000005,1.0,2023-07-11T09:45:00.000000000,16808.0,signal_exit,-23601.234,501.23400000000004,1800.0,8
2023-08-02T11:45:00.000000000,16875.0,-1,6,5603562.536,1.0,2023-08-07T11:45:00.000000000,16994.0,signal_exit,-36203.214,503.214,1800.0,3
2023-08-10T09:45:00.000000000,16610.0,-1,6,5567359.322000001,1.0,2023-08-15T13:35:00.000000000,16444.0,roll_blackout,49301.676,498.324,1800.0,6
2023-09-11T09:45:00.000000000,16426.0,-1,6,5616660.998000001,1.0,2023-09-12T12:45:00.000000000,16548.0,signal_exit,-37097.844,497.84400000000005,1800.0,8
2023-09-21T10:45:00.000000000,16298.0,-1,6,5579563.154000001,1.0,2023-09-25T11:45:00.000000000,16485.0,signal_exit,-56596.698000000004,496.698,1800.0,6
2023-10-20T09:45:00.000000000,16285.0,-1,6,5522966.456000001,1.0,2023-10-24T22:00:00.000000000,16374.0,signal_exit,-27195.953999999998,495.954,1800.0,1
2023-10-26T02:00:00.000000000,16221.0,-1,6,5495770.502000001,1.0,2023-10-30T17:00:00.000000000,16177.0,signal_exit,12705.612,494.38800000000003,1800.0,0
2023-10-31T11:45:00.000000000,16035.0,-1,6,5508476.114000001,1.0,2023-11-02T00:00:00.000000000,16152.0,signal_exit,-35593.121999999996,493.12199999999996,1800.0,1
