entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-09-16T11:45:00.000000000,17206.0,-1,1,5072240.351,1.0,2021-09-17T12:45:00.000000000,17357.0,signal_exit,-7634.562999999999,84.563,300.0,20
2021-09-22T09:45:00.000000000,16869.0,-1,1,5064605.788,1.0,2021-09-23T23:00:00.000000000,17161.0,signal_exit,-14684.03,84.03,300.0,14
2021-09-28T23:00:00.000000000,16971.0,-1,1,5049921.757999999,1.0,2021-10-06T03:00:00.000000000,16495.0,signal_exit,23716.534,83.46600000000001,300.0,9
2021-10-13T15:00:00.000000000,16313.0,-1,1,5073638.291999999,1.0,2021-10-14T17:00:00.000000000,16519.0,signal_exit,-10382.832,82.83200000000001,300.0,3
2021-10-19T09:45:00.000000000,16889.0,1,1,5063255.459999999,1.0,2021-10-19T13:35:00.000000000,16904.0,roll_blackout,666.207,83.79299999999999,300.0,0
2021-10-21T09:45:00.000000000,16986.0,1,1,5063921.666999999,1.0,2021-10-21T15:00:00.000000000,16807.0,signal_exit,-9033.793,83.793,300.0,0
2021-10-27T15:00:00.000000000,17073.0,1,1,5054887.874,1.0,2021-10-29T10:45:00.000000000,16937.0,signal_exit,-6884.010000000001,84.00999999999999,300.0,29
2021-11-04T03:00:00.000000000,17181.0,1,1,5048003.864,1.0,2021-11-04T15:00:00.000000000,17064.0,signal_exit,-5934.245,84.245,300.0,0
2021-11-15T09:45:00.000000000,17700.0,1,1,5042069.619,1.0,2021-11-16T13:35:00.000000000,17683.0,roll_blackout,-935.383,85.383,300.0,35
2021-11-18T11:45:00.000000000,17840.0,1,1,5041134.236,1.0,2021-11-19T19:00:00.000000000,17756.0,signal_exit,-4285.596,85.596,300.0,22
2021-11-26T10:45:00.000000000,17364.0,-1,1,5036848.64,1.0,2021-11-30T10:45:00.000000000,17477.0,signal_exit,-5734.841,84.84100000000001,300.0,12
2021-12-07T23:00:00.000000000,17900.0,1,1,5031113.799,1.0,2021-12-10T08:45:00.000000000,17805.0,signal_exit,-4835.705,85.70500000000001,300.0,32
2021-12-23T00:00:00.000000000,17900.0,1,1,5026278.094,1.0,2022-01-06T08:45:00.000000000,18342.0,signal_exit,22013.758,86.242,300.0,299
2022-01-18T09:45:00.000000000,18574.0,1,1,5048291.852,1.0,2022-01-18T13:35:00.000000000,18362.0,roll_blackout,-10686.936,86.936,300.0,0
2022-01-21T08:45:00.000000000,18023.0,-1,1,5037604.916,1.0,2022-02-07T10:45:00.000000000,17724.0,signal_exit,14864.253,85.747,300.0,1
2022-03-07T09:45:00.000000000,17129.0,-1,1,5052469.169,1.0,2022-03-09T19:00:00.000000000,17113.0,signal_exit,715.7579999999999,84.242,300.0,0
2022-03-12T04:00:00.000000000,17154.0,-1,1,5053184.927,1.0,2022-03-14T19:00:00.000000000,17292.0,signal_exit,-6984.446,84.446,300.0,0
2022-03-22T17:00:00.000000000,17608.0,1,1,5046200.481,1.0,2022-03-25T11:45:00.000000000,17613.0,signal_exit,164.779,85.221,300.0,8
2022-03-29T21:00:00.000000000,17685.0,1,1,5046365.26,1.0,2022-03-31T18:00:00.000000000,17608.0,signal_exit,-3935.293,85.293,300.0,1
2022-04-11T09:45:00.000000000,17140.0,-1,1,5042429.967,1.0,2022-04-13T10:45:00.000000000,17238.0,signal_exit,-4984.378,84.378,300.0,1
2022-04-15T09:45:00.000000000,17071.0,-1,1,5037445.589000001,1.0,2022-04-19T13:35:00.000000000,17000.0,roll_blackout,3465.929,84.071,300.0,47
2022-04-22T02:00:00.000000000,17006.0,-1,1,5040911.518,1.0,2022-04-28T17:00:00.000000000,16497.0,signal_exit,25366.497000000003,83.503,300.0,0
2022-05-06T00:00:00.000000000,16345.0,-1,1,5066278.015000001,1.0,2022-05-13T20:00:00.000000000,15893.0,signal_exit,22517.762,82.238,300.0,2
2022-05-19T17:00:00.000000000,15792.0,-1,1,5088795.777000001,1.0,2022-05-20T03:00:00.000000000,16021.0,signal_exit,-11531.812999999998,81.813,300.0,0
2022-05-26T03:00:00.000000000,16175.0,1,1,5077263.964000001,1.0,2022-05-26T12:45:00.000000000,15967.0,signal_exit,-10482.142000000002,82.142,300.0,0
2022-05-27T09:45:00.000000000,16190.0,1,1,5066781.822000001,1.0,2022-06-02T01:00:00.000000000,16497.0,signal_exit,15267.313,82.687,300.0,12
2022-06-16T16:00:00.000000000,15242.0,-1,1,5082049.135000001,1.0,2022-06-21T11:45:00.000000000,15331.0,signal_exit,-4530.572999999999,80.573,300.0,18
2022-06-29T16:00:00.000000000,14974.0,-1,1,5077518.562000001,1.0,2022-07-06T08:45:00.000000000,14216.0,signal_exit,37820.81,79.19000000000001,300.0,22
2022-07-12T09:45:00.000000000,14009.0,-1,1,5115339.372,1.0,2022-07-13T10:45:00.000000000,14279.0,signal_exit,-13578.288,78.28800000000001,300.0,1
2022-07-18T09:45:00.000000000,14620.0,1,1,5101761.084000001,1.0,2022-07-19T13:35:00.000000000,14676.0,roll_blackout,2720.704,79.29600000000002,300.0,4
