,equity
2017-12-13,4970317.224
2017-12-14,4970317.224
2017-12-15,4970317.224
2017-12-18,4970317.224
2017-12-19,4970317.224
2017-12-20,4970317.224
2017-12-21,4970381.729
2017-12-22,4970096.237
2017-12-25,4969660.703
2017-12-26,4966389.825
2017-12-27,4963389.825
2017-12-28,4962768.776
2017-12-29,4966468.776
2018-01-02,4970118.776
2018-01-03,4974118.776
2018-01-04,4976518.776
2018-01-05,4977518.776
2018-01-08,4978968.776
2018-01-09,4978718.776
2018-01-10,4977632.916
2018-01-11,4977632.916
2018-01-12,4977197.032
2018-01-15,4981147.032
2018-01-16,4982361.052
2018-01-17,4982361.052
2018-01-18,4981724.986
2018-01-19,4985974.986
2018-01-22,4990124.986
2018-01-23,4990274.986
2018-01-24,4983938.887
2018-01-25,4983938.887
2018-01-26,4982566.541
2018-01-29,4981430.323
2018-01-30,4976494.225
2018-01-31,4976494.225
2018-02-01,4976494.225
2018-02-02,4976494.225
2018-02-05,4983458.157
2018-02-06,5009908.157
2018-02-07,5004008.157
2018-02-08,5003958.157
2018-02-09,5012208.157
2018-02-12,5009272.746
2018-02-21,5009272.746
2018-02-22,5009272.746
2018-02-23,5009272.746
2018-02-26,5009272.746
2018-02-27,5009272.746
2018-03-01,5009272.746
2018-03-02,5009272.746
2018-03-05,5008537.125
2018-03-06,5006065.655
2018-03-07,5002315.655
2018-03-08,5008165.655
2018-03-09,5009965.655
2018-03-12,5017915.655
2018-03-13,5021715.655
2018-03-14,5018265.655
2018-03-15,5015943.606
2018-03-16,5015857.566
2018-03-19,5015321.528
2018-03-20,5014335.519
2018-03-21,5014335.519
2018-03-22,5012099.486
2018-03-23,5011327.777
2018-03-26,5006027.777
2018-03-27,5000170.116
2018-03-28,5001484.269
2018-03-29,5000484.269
2018-03-30,4996798.356
2018-03-31,4996798.356
2018-04-02,4996798.356
2018-04-03,4993112.645
2018-04-09,4987376.747
2018-04-10,4987376.747
2018-04-11,4987790.777
2018-04-12,4984904.855
2018-04-13,4983082.96
2018-04-16,4981461.059
2018-04-17,4975289.249
2018-04-18,4975289.249
2018-04-19,4969731.465
2018-04-20,4963809.825
2018-04-23,4968509.825
2018-04-24,4974059.825
2018-04-25,4976459.825
2018-04-26,4979409.825
2018-04-27,4975159.825
2018-04-30,4974474.251
2018-05-02,4974474.251
2018-05-03,4976988.694
2018-05-04,4976138.694
2018-05-07,4973603.121
2018-05-08,4973603.121
2018-05-09,4975367.453
2018-05-10,4978317.453
2018-05-11,4983217.453
2018-05-14,4988067.453
2018-05-15,4983231.591
2018-05-16,4983231.591
2018-05-17,4979509.818
2018-05-18,4979509.818
2018-05-21,4980523.874
2018-05-22,4978373.874
2018-05-23,4975588.007
2018-05-24,4975588.007
2018-05-25,4972130.286
2018-05-28,4974680.286
2018-05-29,4971544.365
2018-05-30,4977508.47
2018-05-31,4972908.47
2018-06-01,4969986.631
2018-06-04,4978486.631
2018-06-05,4977686.631
2018-06-06,4984236.631
2018-06-07,4985586.631
2018-06-08,4981000.495
2018-06-11,4981000.495
2018-06-12,4981000.495
2018-06-13,4981000.495
2018-06-14,4981000.495
2018-06-15,4981000.495
2018-06-19,4981528.709
2018-06-20,4981528.709
2018-06-21,4982292.987
2018-06-22,4984842.987
2018-06-25,4988392.987
2018-06-26,4987992.987
2018-06-27,4989892.987
2018-06-28,4989371.845
2018-06-29,4987736.29
2018-07-02,4987736.29
2018-07-03,4987736.29
2018-07-04,4987736.29
2018-07-05,4989200.76
2018-07-06,4987250.76
2018-07-09,4982429.465
2018-07-10,4984829.465
2018-07-11,4980229.465
2018-07-12,4986379.465
2018-07-13,4991779.465
2018-07-16,4990129.465
2018-07-17,4987343.705
2018-07-18,4987343.705
2018-07-19,4985407.946
2018-07-20,4990557.946
2018-07-23,4990857.946
2018-07-24,4992907.946
2018-07-25,4992607.946
2018-07-26,4995107.946
2018-07-27,4998957.946
2018-07-30,4996357.946
2018-07-31,4995786.015
2018-08-01,4998686.015
2018-08-02,4991350.114
2018-08-03,4991350.114
2018-08-06,4989914.104
2018-08-07,4987192.137
2018-08-08,4991242.137
2018-08-09,4989642.137
2018-08-10,4989156.129
2018-08-13,4992370.307
2018-08-14,4989034.484
2018-08-15,4989034.484
2018-08-16,4984848.877
2018-08-17,4984327.452
2018-08-20,4983041.765
2018-08-21,4983041.765
2018-08-22,4983041.765
2018-08-23,4983041.765
2018-08-24,4983041.765
2018-08-27,4983041.765
2018-08-28,4986255.876
2018-08-29,4990755.876
2018-08-30,4989705.876
2018-08-31,4987019.906
2018-09-03,4987019.906
2018-09-04,4987019.906
2018-09-05,4981911.914
2018-09-06,4978726.027
2018-09-07,4976790.22
2018-09-10,4982340.22
2018-09-11,4982040.22
2018-09-12,4982740.22
2018-09-13,4983190.22
2018-09-14,4982154.483
2018-09-17,4982154.483
2018-09-18,4982154.483
2018-09-19,4982154.483
2018-09-20,4982154.483
2018-09-21,4983568.538
2018-09-25,4983918.538
2018-09-26,4983468.538
2018-09-27,4981546.587
2018-09-28,4980210.631
2018-10-01,4979724.616
2018-10-02,4974352.837
2018-10-03,4975502.837
2018-10-04,4983602.837
2018-10-05,4993002.837
2018-10-08,4995252.837
2018-10-09,4995302.837
2018-10-11,5036202.837
2018-10-12,5020902.837
2018-10-15,5025302.837
2018-10-16,5019917.87
2018-10-17,5019917.87
2018-10-18,5021032.963
2018-10-19,5019982.963
2018-10-22,5018248.024
2018-10-23,5025963.141
2018-10-24,5026613.141
2018-10-25,5038063.141
2018-10-26,5041163.141
2018-10-29,5038713.141
2018-10-30,5028709.636
2018-10-31,5028709.636
2018-11-01,5028709.636
2018-11-02,5028709.636
2018-11-05,5021789.957
2018-11-06,5021789.957
2018-11-07,5021005.094
2018-11-08,5024805.094
2018-11-09,5017720.311
2018-11-12,5017720.311
2018-11-13,5017720.311
2018-11-14,5017720.311
2018-11-15,5017835.487
2018-11-16,5015635.487
2018-11-19,5013831.128
2018-11-20,5011611.487
2018-11-21,5011611.487
2018-11-22,5012676.751
2018-11-23,5017376.751
2018-11-26,5009141.967
2018-11-27,5001003.051
2018-11-28,5002918.22
2018-11-29,5003268.22
2018-11-30,5002068.22
2018-12-03,5002898.303
2018-12-04,4998898.303
2018-12-05,4993113.376
2018-12-06,4993678.69
2018-12-07,4990078.69
2018-12-10,4996078.69
2018-12-11,4993028.69
2018-12-12,4992793.999
2018-12-13,4992793.999
2018-12-14,4990509.314
2018-12-17,4987509.314
2018-12-18,4990924.593
2018-12-19,4990924.593
2018-12-20,4990589.958
2018-12-21,4989639.958
2018-12-22,4993389.958
2018-12-24,4991639.958
2018-12-25,4998789.958
2018-12-26,4999689.958
2018-12-27,4995005.406
2018-12-28,4995005.406
2019-01-02,4995220.865
2019-01-03,5000020.865
2019-01-04,5003670.865
2019-01-07,4994786.321
2019-01-08,4994786.321
2019-01-09,4993401.586
2019-01-10,4992701.586
2019-01-11,4995501.586
2019-01-14,4991416.917
2019-01-15,4991547.329
2019-01-16,4991547.329
2019-01-17,4991462.549
2019-01-18,4991993.024
2019-01-21,4994293.024
2019-01-22,4993343.024
2019-01-23,4992008.203
2019-01-24,4992008.203
2019-01-25,4997023.336
2019-01-28,4997873.336
2019-01-29,4992688.454
2019-01-30,4992688.454
2019-02-11,4991953.441
2019-02-12,4996203.441
2019-02-13,4996203.441
2019-02-14,4996003.441
2019-02-15,4992148.262
2019-02-18,4994313.171
2019-02-19,4994528.031
2019-02-20,4994528.031
2019-02-21,4997792.773
2019-02-22,4997092.773
2019-02-25,4999992.773
2019-02-26,4999342.773
2019-02-27,4998607.432
2019-03-04,4998607.432
2019-03-05,4998607.432
2019-03-06,4998607.432
2019-03-07,4994986.823
2019-03-08,4994986.823
2019-03-11,4992551.642
2019-03-12,4989381.003
2019-03-13,4990231.003
2019-03-14,4988881.003
2019-03-15,4988710.257
2019-03-18,4991860.257
2019-03-19,4992974.757
2019-03-20,4992974.757
2019-03-21,4995389.216
2019-03-22,4996539.216
2019-03-25,4991703.699
2019-03-26,4991703.699
2019-03-27,4989211.59
2019-03-28,4989211.59
2019-03-29,4992176.052
2019-04-01,4994176.052
2019-04-02,4996076.052
2019-04-03,4996926.052
2019-04-08,5000776.052
2019-04-09,5004426.052
2019-04-10,5005376.052
2019-04-11,5002640.244
2019-04-12,5002640.244
2019-04-15,5004004.396
2019-04-16,5006118.477
2019-04-17,5006118.477
