entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-07-03T16:00:00.000000000,10299.0,1,9,5000000.0,1.0,2017-07-04T10:45:00.000000000,10271.0,signal_exit,-13235.13,635.13,2700.0,73
2017-07-11T10:45:00.000000000,10335.0,1,9,4986764.87,1.0,2017-07-18T13:35:00.000000000,10460.0,roll_blackout,55612.845,637.155,2700.0,460
2017-07-26T09:45:00.000000000,10414.0,1,9,5042377.715000001,1.0,2017-07-28T11:45:00.000000000,10342.0,signal_exit,-33036.804,636.804,2700.0,172
2017-08-02T09:45:00.000000000,10449.0,1,9,5009340.911000001,1.0,2017-08-10T10:45:00.000000000,10343.0,signal_exit,-48337.128,637.128,2700.0,510
2017-08-22T22:00:00.000000000,10388.0,1,9,4961003.783000001,1.0,2017-09-07T12:45:00.000000000,10498.0,signal_exit,48862.026,637.9740000000002,2700.0,844
2017-09-11T09:45:00.000000000,10585.0,1,9,5009865.809000001,1.0,2017-09-13T11:45:00.000000000,10536.0,signal_exit,-22690.089,640.0889999999999,2700.0,150
2017-09-18T10:45:00.000000000,10631.0,1,9,4987175.720000002,1.0,2017-09-19T13:35:00.000000000,10575.0,roll_blackout,-25840.854,640.854,2700.0,119
2017-09-26T00:00:00.000000000,10281.0,-1,9,4961334.866000002,1.0,2017-10-02T09:45:00.000000000,10431.0,signal_exit,-68136.408,636.4079999999999,2700.0,313
2017-10-12T09:45:00.000000000,10675.0,1,9,4893198.458000002,1.0,2017-10-17T13:35:00.000000000,10719.0,roll_blackout,19157.454,642.546,2700.0,369
2017-10-19T10:45:00.000000000,10790.0,1,9,4912355.912000002,1.0,2017-10-26T00:00:00.000000000,10701.0,signal_exit,-40693.419,643.4190000000001,2700.0,356
2017-11-21T11:45:00.000000000,10760.0,1,9,4871662.493000002,1.0,2017-11-28T10:45:00.000000000,10723.0,signal_exit,-17293.347,643.347,2700.0,356
2017-11-30T01:00:00.000000000,10644.0,-1,9,4854369.146000002,1.0,2017-12-11T11:45:00.000000000,10495.0,signal_exit,66409.749,640.251,2700.0,237
2017-12-26T10:45:00.000000000,10439.0,-1,9,4920778.895000001,1.0,2017-12-28T10:45:00.000000000,10562.0,signal_exit,-55989.009,639.009,2700.0,176
2018-01-04T15:00:00.000000000,10833.0,1,8,4864789.886000001,1.0,2018-01-16T13:35:00.000000000,10980.0,roll_blackout,58225.49600000001,574.504,2400.0,720
2018-01-18T08:45:00.000000000,11066.0,1,8,4923015.382000001,1.0,2018-01-25T03:00:00.000000000,11117.0,signal_exit,19822.536,577.464,2400.0,181
2018-02-06T09:45:00.000000000,10565.0,-1,9,4942837.918000001,1.0,2018-02-12T13:35:00.000000000,10411.0,roll_blackout,68661.216,638.784,2700.0,2
2018-03-06T15:00:00.000000000,10796.0,1,9,5011499.1340000015,1.0,2018-03-16T10:45:00.000000000,10939.0,signal_exit,63704.385,645.615,2700.0,90
2018-03-22T09:45:00.000000000,11118.0,1,9,5075203.519000001,1.0,2018-03-22T17:00:00.000000000,10954.0,signal_exit,-74448.648,648.648,2700.0,0
2018-04-02T23:00:00.000000000,10797.0,-1,9,5000754.871000001,1.0,2018-04-09T08:45:00.000000000,10841.0,signal_exit,-20444.742,644.742,2700.0,9
2018-04-19T10:45:00.000000000,10960.0,1,9,4980310.129000001,1.0,2018-04-20T00:00:00.000000000,10866.0,signal_exit,-42946.434,646.434,2700.0,0
2018-04-20T16:00:00.000000000,10705.0,-1,9,4937363.695000001,1.0,2018-04-27T17:00:00.000000000,10577.0,signal_exit,56958.462,641.538,2700.0,5
2018-05-03T09:45:00.000000000,10537.0,-1,9,4994322.1570000015,1.0,2018-05-05T01:00:00.000000000,10573.0,signal_exit,-16839.989999999998,639.99,2700.0,9
2018-05-10T23:00:00.000000000,10800.0,1,9,4977482.167000002,1.0,2018-05-15T13:35:00.000000000,10862.0,roll_blackout,27255.042,644.9580000000001,2700.0,53
2018-05-21T10:45:00.000000000,10944.0,1,9,5004737.209000002,1.0,2018-05-23T16:00:00.000000000,10819.0,signal_exit,-56895.867,645.8670000000001,2700.0,87
2018-05-24T16:00:00.000000000,10944.0,1,9,4947841.342000001,1.0,2018-05-29T17:00:00.000000000,10890.0,signal_exit,-24946.506,646.5060000000001,2700.0,143
2018-06-01T10:45:00.000000000,10922.0,1,9,4922894.836000001,1.0,2018-06-08T16:00:00.000000000,11088.0,signal_exit,74051.91,648.09,2700.0,110
2018-06-25T23:00:00.000000000,10550.0,-1,9,4996946.746,1.0,2018-06-29T10:45:00.000000000,10617.0,signal_exit,-30790.503,640.503,2700.0,25
2018-07-05T12:45:00.000000000,10530.0,-1,9,4966156.243,1.0,2018-07-09T10:45:00.000000000,10658.0,signal_exit,-58240.691999999995,640.692,2700.0,22
2018-07-12T20:00:00.000000000,10768.0,1,9,4907915.551,1.0,2018-07-17T13:35:00.000000000,10771.0,roll_blackout,706.1489999999999,643.8510000000001,2700.0,143
2018-07-19T09:45:00.000000000,10784.0,1,9,4908621.7,1.0,2018-08-02T11:45:00.000000000,10901.0,signal_exit,52004.83500000001,645.165,2700.0,289
2018-08-03T20:00:00.000000000,11022.0,1,9,4960626.535,1.0,2018-08-10T16:00:00.000000000,10961.0,signal_exit,-28097.847,647.847,2700.0,295
2018-08-17T18:00:00.000000000,10628.0,-1,9,4932528.688,1.0,2018-08-18T04:00:00.000000000,10687.0,signal_exit,-27191.835,641.835,2700.0,3
2018-08-29T09:45:00.000000000,11009.0,1,8,4905336.853,1.0,2018-09-03T11:45:00.000000000,10932.0,signal_exit,-31375.528,575.528,2400.0,36
2018-10-04T04:00:00.000000000,10833.0,-1,8,4873961.325,1.0,2018-10-16T10:45:00.000000000,9967.0,signal_exit,345833.60000000003,566.4,2400.0,31
2018-10-19T00:00:00.000000000,9794.0,-1,10,5219794.925000001,1.0,2018-10-19T21:00:00.000000000,9939.0,signal_exit,-73197.33,697.3299999999999,3000.0,2
2018-10-23T11:45:00.000000000,9736.0,-1,10,5146597.595000001,1.0,2018-10-29T20:00:00.000000000,9550.0,signal_exit,92307.14,692.86,3000.0,1
2018-11-02T20:00:00.000000000,9929.0,1,10,5238904.735,1.0,2018-11-06T11:45:00.000000000,9760.0,signal_exit,-85196.89,696.8900000000001,3000.0,3
2018-11-08T00:00:00.000000000,9913.0,1,10,5153707.845000001,1.0,2018-11-09T10:45:00.000000000,9783.0,signal_exit,-65696.95999999999,696.96,3000.0,2
2018-11-15T16:00:00.000000000,9871.0,1,10,5088010.885000001,1.0,2018-11-16T16:00:00.000000000,9777.0,signal_exit,-47696.48,696.48,3000.0,1
2018-11-23T09:45:00.000000000,9664.0,-1,10,5040314.405000001,1.0,2018-11-26T10:45:00.000000000,9784.0,signal_exit,-60694.48,694.48,3000.0,24
2018-11-28T20:00:00.000000000,9894.0,1,10,4979619.925000002,1.0,2018-12-05T03:00:00.000000000,9927.0,signal_exit,15801.79,698.21,3000.0,37
2018-12-06T10:45:00.000000000,9686.0,-1,10,4995421.715000002,1.0,2018-12-11T17:00:00.000000000,9689.0,signal_exit,-2193.75,693.75,3000.0,10
2018-12-13T01:00:00.000000000,9866.0,1,10,4993227.965000002,1.0,2018-12-14T10:45:00.000000000,9685.0,signal_exit,-91195.51,695.51,3000.0,5
2018-12-25T02:00:00.000000000,9518.0,-1,10,4902032.455000002,1.0,2018-12-27T09:45:00.000000000,9578.0,signal_exit,-30690.96,690.96,3000.0,130
