,equity
2024-07-05,5053441.229
2024-07-08,5070591.229
2024-07-09,5068841.229
2024-07-10,5074941.229
2024-07-11,5093291.229
2024-07-12,5071892.289
2024-07-15,5071892.289
2024-07-16,5071892.289
2024-07-17,5071892.289
2024-07-18,5071892.289
2024-07-19,5071594.385
2024-07-22,5098094.385
2024-07-23,5075544.385
2024-07-26,5071249.506
2024-07-29,5062949.506
2024-07-30,5063699.506
2024-07-31,5061452.216
2024-08-01,5061452.216
2024-08-02,5093855.034
2024-08-05,5201805.034
2024-08-06,5149505.034
2024-08-07,5110258.83
2024-08-08,5110258.83
2024-08-09,5110258.83
2024-08-12,5110258.83
2024-08-13,5110258.83
2024-08-14,5110258.83
2024-08-15,5110258.83
2024-08-16,5110258.83
2024-08-19,5110258.83
2024-08-20,5104213.859
2024-08-21,5104213.859
2024-08-22,5104213.859
2024-08-23,5104213.859
2024-08-26,5104213.859
2024-08-27,5104213.859
2024-08-28,5104213.859
2024-08-29,5104213.859
2024-08-30,5104213.859
2024-09-02,5104213.859
2024-09-03,5104213.859
2024-09-04,5147317.049
2024-09-05,5135517.049
2024-09-06,5128717.049
2024-09-09,5141017.049
2024-09-10,5129570.748
2024-09-11,5114228.741
2024-09-12,5114228.741
2024-09-13,5114228.741
2024-09-16,5114228.741
2024-09-18,5114228.741
2024-09-19,5114228.741
2024-09-20,5120081.639
2024-09-23,5125981.639
2024-09-24,5133631.639
2024-09-25,5148681.639
2024-09-26,5156931.639
2024-09-27,5153281.639
2024-09-30,5146983.88
2024-10-01,5146983.88
2024-10-04,5146983.88
2024-10-07,5146983.88
2024-10-08,5146983.88
2024-10-09,5146983.88
2024-10-11,5146983.88
2024-10-14,5143585.805
2024-10-15,5155437.559
2024-10-16,5155437.559
2024-10-17,5155437.559
2024-10-18,5160038.995
2024-10-21,5155538.995
2024-10-22,5151740.503
2024-10-23,5151740.503
2024-10-24,5151740.503
2024-10-25,5151740.503
2024-10-28,5138443.625
2024-10-29,5127745.862
2024-10-30,5131345.862
2024-11-01,5138895.862
2024-11-04,5129697.926
2024-11-05,5129697.926
2024-11-06,5129697.926
2024-11-07,5129697.926
2024-11-08,5137899.31
2024-11-11,5119850.889
2024-11-12,5119850.889
2024-11-13,5115203.198
2024-11-14,5120153.198
2024-11-15,5116403.198
2024-11-18,5114707.765
2024-11-19,5105410.006
2024-11-20,5105410.006
2024-11-21,5105410.006
2024-11-22,5088114.69
2024-11-25,5088114.69
2024-11-26,5088114.69
2024-11-27,5097017.164
2024-11-28,5097517.164
2024-11-29,5098717.164
2024-12-02,5088619.65
2024-12-03,5088619.65
2024-12-04,5088619.65
2024-12-05,5087221.372
2024-12-06,5083621.372
2024-12-09,5084973.165
2024-12-10,5075126.52
2024-12-11,5075126.52
2024-12-12,5075126.52
2024-12-13,5075126.52
2024-12-16,5075126.52
2024-12-17,5075126.52
2024-12-18,5075126.52
2024-12-19,5069828.776
2024-12-20,5080528.776
