entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-01-04T09:45:00.000000000,14745.0,1,1,5000000.0,1.0,2021-01-15T20:00:00.000000000,15704.0,signal_exit,47869.55100000001,80.449,100.0,48
2021-01-19T11:45:00.000000000,15865.0,1,1,5047869.551,1.0,2021-01-19T13:35:00.000000000,15892.0,roll_blackout,1268.2430000000002,81.757,100.0,0
2021-01-21T10:45:00.000000000,16079.0,1,1,5049137.794,1.0,2021-01-22T17:00:00.000000000,15881.0,signal_exit,-9981.96,81.96,100.0,11
2021-01-27T23:00:00.000000000,15482.0,-1,1,5039155.834,1.0,2021-02-01T18:00:00.000000000,15403.0,signal_exit,3869.115,80.885,100.0,0
2021-02-20T00:00:00.000000000,16458.0,1,1,5043024.949,1.0,2021-02-22T17:00:00.000000000,16290.0,signal_exit,-8482.748,82.748,100.0,1
2021-03-05T03:00:00.000000000,15625.0,-1,1,5034542.201,1.0,2021-03-09T19:00:00.000000000,15866.0,signal_exit,-12131.491,81.491,100.0,0
2021-03-16T08:45:00.000000000,16251.0,1,1,5022410.71,1.0,2021-03-16T13:35:00.000000000,16306.0,roll_blackout,2667.443,82.557,100.0,0
2021-03-22T23:00:00.000000000,16196.0,1,1,5025078.153,1.0,2021-03-24T04:00:00.000000000,16046.0,signal_exit,-7582.241999999999,82.242,100.0,7
2021-03-25T08:45:00.000000000,15889.0,-1,1,5017495.911,1.0,2021-03-26T08:45:00.000000000,16096.0,signal_exit,-10431.985,81.985,100.0,7
2021-03-26T11:45:00.000000000,16257.0,1,1,5007063.926,1.0,2021-03-31T15:00:00.000000000,16412.0,signal_exit,7667.330999999999,82.66900000000001,100.0,20
2021-04-01T16:00:00.000000000,16594.0,1,1,5014731.257,1.0,2021-04-12T15:00:00.000000000,16844.0,signal_exit,12416.562,83.438,100.0,100
2021-04-13T09:45:00.000000000,16992.0,1,1,5027147.819,1.0,2021-04-13T16:00:00.000000000,16821.0,signal_exit,-8633.813,83.813,100.0,0
2021-04-15T11:45:00.000000000,16960.0,1,1,5018514.006,1.0,2021-04-20T13:35:00.000000000,17320.0,roll_blackout,17915.72,84.28,100.0,48
2021-04-22T08:45:00.000000000,17259.0,1,1,5036429.726,1.0,2021-04-22T15:00:00.000000000,17095.0,signal_exit,-8284.354,84.354,100.0,0
2021-04-23T16:00:00.000000000,17285.0,1,1,5028145.3719999995,1.0,2021-05-03T10:45:00.000000000,17321.0,signal_exit,1715.3940000000002,84.606,100.0,76
2021-05-04T10:45:00.000000000,16711.0,-1,1,5029860.766,1.0,2021-05-06T10:45:00.000000000,17026.0,signal_exit,-15833.737,83.737,100.0,10
2021-05-11T03:00:00.000000000,17068.0,-1,1,5014027.029,1.0,2021-05-14T21:00:00.000000000,15853.0,signal_exit,60667.07899999999,82.921,100.0,2
2021-05-28T09:45:00.000000000,16753.0,1,1,5074694.108,1.0,2021-06-03T21:00:00.000000000,17122.0,signal_exit,18366.125,83.875,100.0,49
2021-06-05T02:00:00.000000000,17228.0,1,1,5093060.233,1.0,2021-06-07T10:45:00.000000000,16988.0,signal_exit,-12084.216,84.216,100.0,0
2021-06-10T21:00:00.000000000,17180.0,1,1,5080976.017,1.0,2021-06-15T13:35:00.000000000,17390.0,roll_blackout,10415.43,84.57,100.0,23
2021-06-17T23:00:00.000000000,17306.0,1,1,5091391.447,1.0,2021-06-18T16:00:00.000000000,17208.0,signal_exit,-4984.514,84.514,100.0,5
2021-06-23T10:45:00.000000000,17247.0,1,1,5086406.932999999,1.0,2021-07-02T01:00:00.000000000,17585.0,signal_exit,16815.168,84.832,100.0,78
2021-07-03T00:00:00.000000000,17735.0,1,1,5103222.100999999,1.0,2021-07-07T15:00:00.000000000,17842.0,signal_exit,5264.423,85.577,100.0,59
2021-07-10T01:00:00.000000000,17798.0,1,1,5108486.523999999,1.0,2021-07-16T00:00:00.000000000,17884.0,signal_exit,4214.318,85.682,100.0,50
2021-07-19T22:00:00.000000000,17617.0,-1,1,5112700.841999999,1.0,2021-07-20T13:35:00.000000000,17542.0,roll_blackout,3664.841,85.159,100.0,0
2021-07-26T11:45:00.000000000,17279.0,-1,1,5116365.682999999,1.0,2021-07-29T11:45:00.000000000,17210.0,signal_exit,3365.5110000000004,84.48899999999999,100.0,9
2021-08-04T03:00:00.000000000,17504.0,1,1,5119731.193999999,1.0,2021-08-05T20:00:00.000000000,17485.0,signal_exit,-1034.989,84.989,100.0,24
2021-08-13T09:45:00.000000000,17031.0,-1,1,5118696.204999999,1.0,2021-08-17T13:35:00.000000000,16619.0,roll_blackout,20516.35,83.65,100.0,19
2021-08-19T16:00:00.000000000,16154.0,-1,1,5139212.554999999,1.0,2021-08-23T10:45:00.000000000,16668.0,signal_exit,-25782.822000000004,82.822,100.0,4
2021-08-26T00:00:00.000000000,17142.0,1,1,5113429.732999999,1.0,2021-09-02T12:45:00.000000000,17318.0,signal_exit,8715.539999999999,84.46,100.0,96
2021-09-14T08:45:00.000000000,17542.0,1,1,5122145.272999999,1.0,2021-09-14T13:35:00.000000000,17448.0,roll_blackout,-4784.99,84.99,100.0,0
2021-09-16T11:45:00.000000000,17208.0,-1,1,5117360.282999999,1.0,2021-09-17T12:45:00.000000000,17355.0,signal_exit,-7434.562999999999,84.563,100.0,20
2021-09-22T09:45:00.000000000,16871.0,-1,1,5109925.719999999,1.0,2021-09-23T23:00:00.000000000,17159.0,signal_exit,-14484.03,84.03000000000002,100.0,14
2021-09-28T23:00:00.000000000,16973.0,-1,1,5095441.689999999,1.0,2021-10-06T03:00:00.000000000,16493.0,signal_exit,23916.534,83.46600000000001,100.0,9
2021-10-06T18:00:00.000000000,16240.0,-1,1,5119358.2239999985,1.0,2021-10-07T04:00:00.000000000,16428.0,signal_exit,-9482.668,82.66799999999999,100.0,0
2021-10-13T15:00:00.000000000,16315.0,-1,1,5109875.555999999,1.0,2021-10-14T17:00:00.000000000,16517.0,signal_exit,-10182.832,82.83200000000001,100.0,3
2021-10-19T09:45:00.000000000,16887.0,1,1,5099692.7239999985,1.0,2021-10-19T13:35:00.000000000,16906.0,roll_blackout,866.207,83.793,100.0,0
2021-10-21T09:45:00.000000000,16984.0,1,1,5100558.930999999,1.0,2021-10-21T15:00:00.000000000,16809.0,signal_exit,-8833.793,83.79299999999999,100.0,0
2021-10-26T11:45:00.000000000,17062.0,1,1,5091725.137999999,1.0,2021-10-29T10:45:00.000000000,16939.0,signal_exit,-6234.001,84.00099999999999,100.0,49
2021-11-02T09:45:00.000000000,17186.0,1,1,5085491.136999999,1.0,2021-11-04T15:00:00.000000000,17066.0,signal_exit,-6084.252,84.252,100.0,25
2021-11-05T12:45:00.000000000,17252.0,1,1,5079406.884999999,1.0,2021-11-11T03:00:00.000000000,17461.0,signal_exit,10365.286999999998,84.71300000000001,100.0,29
2021-11-12T10:45:00.000000000,17620.0,1,1,5089772.171999998,1.0,2021-11-12T17:00:00.000000000,17535.0,signal_exit,-4335.155,85.155,100.0,0
2021-11-15T09:45:00.000000000,17698.0,1,1,5085437.016999998,1.0,2021-11-16T13:35:00.000000000,17685.0,roll_blackout,-735.3829999999999,85.383,100.0,35
2021-11-18T11:45:00.000000000,17838.0,1,1,5084701.633999998,1.0,2021-11-19T19:00:00.000000000,17758.0,signal_exit,-4085.595999999999,85.596,100.0,22
2021-11-23T00:00:00.000000000,17881.0,1,1,5080616.037999998,1.0,2021-11-23T02:00:00.000000000,17784.0,signal_exit,-4935.665,85.665,100.0,0
2021-11-26T10:45:00.000000000,17366.0,-1,1,5075680.372999998,1.0,2021-11-30T10:45:00.000000000,17475.0,signal_exit,-5534.841,84.84100000000001,100.0,12
2021-11-30T16:00:00.000000000,17279.0,-1,1,5070145.531999998,1.0,2021-12-01T10:45:00.000000000,17485.0,signal_exit,-10384.764,84.764,100.0,1
2021-12-07T17:00:00.000000000,17836.0,1,1,5059760.767999997,1.0,2021-12-10T08:45:00.000000000,17807.0,signal_exit,-1535.643,85.643,100.0,33
2021-12-20T11:45:00.000000000,17585.0,-1,1,5058225.124999997,1.0,2021-12-21T10:45:00.000000000,17752.0,signal_exit,-8435.337000000001,85.33700000000002,100.0,5
2021-12-22T02:00:00.000000000,17836.0,1,1,5049789.787999997,1.0,2022-01-06T08:45:00.000000000,18344.0,signal_exit,25313.82,86.17999999999999,100.0,320
2022-01-12T03:00:00.000000000,18357.0,1,1,5075103.607999997,1.0,2022-01-14T10:45:00.000000000,18319.0,signal_exit,-1986.676,86.676,100.0,6
