entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2025-12-02T23:00:00.000000000,27817.0,1,4,5803599.821000001,1.0,2025-12-11T11:45:00.000000000,28100.0,signal_exit,56176.332,423.668,1200.0,0
2025-12-24T03:00:00.000000000,28551.0,1,4,5859776.153000001,1.0,2026-01-08T08:45:00.000000000,30359.0,signal_exit,361164.36,435.64,1200.0,0
2026-01-09T23:00:00.000000000,30634.0,1,4,6220940.513000001,1.0,2026-01-14T20:00:00.000000000,30794.0,signal_exit,31554.288,445.712,1200.0,0
2026-01-15T15:00:00.000000000,31185.0,1,4,6252494.801000001,1.0,2026-01-20T13:35:00.000000000,31707.0,roll_blackout,103948.432,451.56800000000004,1200.0,0
2026-01-22T09:45:00.000000000,31992.0,1,3,6356443.233000001,1.0,2026-01-29T20:00:00.000000000,32627.0,signal_exit,94906.14300000001,343.85699999999997,900.0,0
2026-02-04T16:00:00.000000000,32582.0,1,3,6451349.376000001,1.0,2026-02-05T02:00:00.000000000,31877.0,signal_exit,-106093.377,343.377,900.0,0
2026-02-10T00:00:00.000000000,32943.0,1,3,6345255.999000001,1.0,2026-02-11T13:35:00.000000000,33679.0,roll_blackout,110050.134,349.866,900.0,0
2026-02-24T09:45:00.000000000,34557.0,1,3,6455306.133000001,1.0,2026-02-27T01:00:00.000000000,34965.0,signal_exit,60841.434,358.56600000000003,900.0,0
2026-04-08T09:45:00.000000000,34743.0,1,3,6516147.567000002,1.0,2026-04-14T13:35:00.000000000,36357.0,roll_blackout,241736.7,363.30000000000007,900.0,21
2026-04-16T15:00:00.000000000,37553.0,1,3,6757884.267000001,1.0,2026-04-23T11:45:00.000000000,37461.0,signal_exit,-14175.042,375.04200000000003,900.0,25
2026-04-24T15:00:00.000000000,39250.0,1,3,6743709.225000001,1.0,2026-04-29T01:00:00.000000000,39337.0,signal_exit,12664.239,385.761,900.0,8
2026-05-01T02:00:00.000000000,39985.0,1,3,6756373.464000001,1.0,2026-05-08T19:00:00.000000000,41724.0,signal_exit,260454.87300000002,395.12700000000007,900.0,23
2026-05-22T02:00:00.000000000,41924.0,1,3,7016828.337,1.0,2026-05-28T12:45:00.000000000,43784.0,signal_exit,278592.876,407.124,900.0,57
2026-05-29T12:45:00.000000000,45381.0,1,3,7295421.213,1.0,2026-06-04T16:00:00.000000000,46280.0,signal_exit,134425.017,424.983,900.0,10
2026-06-16T00:00:00.000000000,46218.0,1,3,7429846.23,1.0,2026-06-16T13:35:00.000000000,45760.0,roll_blackout,-69125.934,425.934,900.0,8
2026-06-18T23:00:00.000000000,47266.0,1,3,7360720.296,1.0,2026-06-23T17:00:00.000000000,46302.0,signal_exit,-145030.704,430.704,900.0,10
2026-07-03T23:00:00.000000000,47392.0,1,3,7215689.591999999,1.0,2026-07-07T11:45:00.000000000,46118.0,signal_exit,-191530.53,430.53,900.0,27
2026-08-04T20:00:00.000000000,43948.0,1,3,7024159.061999999,1.0,2026-08-15T01:00:00.000000000,45633.0,signal_exit,252331.25699999998,418.74300000000005,900.0,66
2026-08-18T00:00:00.000000000,46246.0,1,3,7276490.318999999,1.0,2026-08-18T10:45:00.000000000,45346.0,signal_exit,-135424.776,424.77600000000007,900.0,6
2026-09-01T11:45:00.000000000,47011.0,1,3,7141065.543,1.0,2026-09-02T10:45:00.000000000,46318.0,signal_exit,-104379.987,429.987,900.0,3
2026-09-04T15:00:00.000000000,46625.0,1,3,7036685.556,1.0,2026-09-09T13:44:00.000000000,47184.0,period_end,83418.573,431.427,900.0,90
