entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2020-12-31T15:00:00.000000000,14680.0,1,6,5000000.0,1.0,2021-01-15T20:00:00.000000000,15702.0,signal_exit,306117.708,482.292,1800.0,86
2021-01-19T10:45:00.000000000,15799.0,1,6,5306117.708,1.0,2021-01-19T13:35:00.000000000,15890.0,roll_blackout,26809.865999999998,490.134,1800.0,0
2021-01-21T08:45:00.000000000,15806.0,1,6,5332927.574,1.0,2021-01-22T17:00:00.000000000,15879.0,signal_exit,21409.89,490.11,1800.0,11
2021-01-25T08:45:00.000000000,15959.0,1,6,5354337.464,1.0,2021-01-25T10:45:00.000000000,15898.0,signal_exit,-18791.142,491.14200000000005,1800.0,0
2021-02-18T08:45:00.000000000,16377.0,1,6,5335546.322,1.0,2021-02-22T17:00:00.000000000,16288.0,signal_exit,-27195.989999999998,495.99,1800.0,8
2021-02-23T02:00:00.000000000,16350.0,1,6,5308350.3319999995,1.0,2021-02-23T09:45:00.000000000,16321.0,signal_exit,-9196.026,496.026,1800.0,4
2021-02-23T15:00:00.000000000,16419.0,1,6,5299154.306,1.0,2021-02-23T19:00:00.000000000,16308.0,signal_exit,-33796.362,496.36199999999997,1800.0,0
2021-02-25T09:45:00.000000000,16354.0,1,6,5265357.943999999,1.0,2021-02-26T02:00:00.000000000,16196.0,signal_exit,-47895.3,495.29999999999995,1800.0,0
2021-03-12T02:00:00.000000000,16248.0,1,6,5217462.643999999,1.0,2021-03-16T13:35:00.000000000,16304.0,roll_blackout,16304.687999999998,495.312,1800.0,15
2021-03-18T10:45:00.000000000,16360.0,1,6,5233767.3319999995,1.0,2021-03-18T17:00:00.000000000,16189.0,signal_exit,-51795.294,495.294,1800.0,0
2021-03-22T23:00:00.000000000,16198.0,1,6,5181972.038,1.0,2021-03-24T04:00:00.000000000,16044.0,signal_exit,-46693.452000000005,493.452,1800.0,7
2021-03-26T11:45:00.000000000,16259.0,1,6,5135278.585999999,1.0,2021-03-31T15:00:00.000000000,16410.0,signal_exit,44803.986000000004,496.014,1800.0,20
2021-03-31T23:00:00.000000000,16508.0,1,6,5180082.572,1.0,2021-04-12T15:00:00.000000000,16842.0,signal_exit,99699.90000000001,500.1,1800.0,107
2021-04-12T21:00:00.000000000,16872.0,1,6,5279782.471999999,1.0,2021-04-12T23:00:00.000000000,16842.0,signal_exit,-9502.284,502.284,1800.0,0
2021-04-13T09:45:00.000000000,16994.0,1,6,5270280.187999999,1.0,2021-04-13T16:00:00.000000000,16819.0,signal_exit,-53002.878,502.87800000000004,1800.0,0
2021-04-14T16:00:00.000000000,16889.0,1,6,5217277.31,1.0,2021-04-15T04:00:00.000000000,16840.0,signal_exit,-15202.374000000002,502.374,1800.0,10
2021-04-15T10:45:00.000000000,16925.0,1,6,5202074.936,1.0,2021-04-20T13:35:00.000000000,17318.0,roll_blackout,117394.542,505.45799999999997,1800.0,48
2021-04-22T08:45:00.000000000,17261.0,1,6,5319469.478,1.0,2021-04-22T15:00:00.000000000,17093.0,signal_exit,-50906.123999999996,506.124,1800.0,0
2021-04-23T11:45:00.000000000,17202.0,1,6,5268563.354,1.0,2021-05-03T10:45:00.000000000,17319.0,signal_exit,34592.874,507.126,1800.0,76
2021-05-26T01:00:00.000000000,16537.0,1,6,5303156.228,1.0,2021-05-27T10:45:00.000000000,16399.0,signal_exit,-41897.616,497.61600000000004,1800.0,5
2021-05-27T20:00:00.000000000,16586.0,1,6,5261258.612,1.0,2021-06-03T21:00:00.000000000,17120.0,signal_exit,159697.764,502.236,1800.0,54
2021-06-04T00:00:00.000000000,17168.0,1,6,5420956.376,1.0,2021-06-04T04:00:00.000000000,17127.0,signal_exit,-12805.77,505.77000000000004,1800.0,0
2021-06-04T23:00:00.000000000,17185.0,1,6,5408150.606,1.0,2021-06-07T10:45:00.000000000,16986.0,signal_exit,-60205.026,505.02600000000007,1800.0,0
2021-06-07T17:00:00.000000000,17177.0,1,6,5347945.579999999,1.0,2021-06-08T01:00:00.000000000,17129.0,signal_exit,-14905.836,505.83600000000007,1800.0,2
2021-06-08T04:00:00.000000000,17175.0,1,6,5333039.743999999,1.0,2021-06-08T10:45:00.000000000,17060.0,signal_exit,-35005.41,505.40999999999997,1800.0,2
2021-06-10T20:00:00.000000000,17143.0,1,6,5298034.333999999,1.0,2021-06-15T13:35:00.000000000,17388.0,roll_blackout,72992.81400000001,507.18600000000004,1800.0,23
2021-06-17T15:00:00.000000000,17278.0,1,6,5371027.147999999,1.0,2021-06-18T16:00:00.000000000,17206.0,signal_exit,-22106.904000000002,506.90400000000005,1800.0,7
2021-06-23T10:45:00.000000000,17249.0,1,6,5348920.244,1.0,2021-07-02T01:00:00.000000000,17583.0,signal_exit,99691.00799999999,508.992,1800.0,78
2021-07-02T08:45:00.000000000,17654.0,1,6,5448611.252,1.0,2021-07-07T15:00:00.000000000,17840.0,signal_exit,55287.036,512.9639999999999,1800.0,68
2021-07-07T17:00:00.000000000,17876.0,1,6,5503898.288000001,1.0,2021-07-08T00:00:00.000000000,17858.0,signal_exit,-5914.404,514.404,1800.0,1
2021-07-10T01:00:00.000000000,17800.0,1,6,5497983.884000001,1.0,2021-07-16T00:00:00.000000000,17882.0,signal_exit,24085.908,514.092,1800.0,50
2021-07-16T16:00:00.000000000,17926.0,1,6,5522069.792,1.0,2021-07-17T00:00:00.000000000,17884.0,signal_exit,-13114.86,514.86,1800.0,5
2021-08-03T18:00:00.000000000,17483.0,1,6,5508954.932000001,1.0,2021-08-05T20:00:00.000000000,17483.0,signal_exit,-509.79600000000005,509.79600000000005,1800.0,28
2021-08-05T23:00:00.000000000,17528.0,1,6,5508445.136000001,1.0,2021-08-06T10:45:00.000000000,17439.0,signal_exit,-27209.802000000003,509.802,1800.0,13
2021-08-26T00:00:00.000000000,17144.0,1,6,5481235.334000002,1.0,2021-09-02T12:45:00.000000000,17316.0,signal_exit,51093.24,506.76000000000005,1800.0,96
2021-09-02T17:00:00.000000000,17403.0,1,6,5532328.574000002,1.0,2021-09-02T19:00:00.000000000,17390.0,signal_exit,-4408.758,508.75800000000004,1800.0,3
2021-09-03T00:00:00.000000000,17420.0,1,6,5527919.816000002,1.0,2021-09-03T03:00:00.000000000,17394.0,signal_exit,-8308.884,508.884,1800.0,1
2021-09-03T11:45:00.000000000,17494.0,1,6,5519610.932000003,1.0,2021-09-07T10:45:00.000000000,17445.0,signal_exit,-15209.634,509.634,1800.0,74
