,equity
2017-12-14,4976723.514
2017-12-15,4976723.514
2017-12-18,4976723.514
2017-12-19,4976723.514
2017-12-20,4976723.514
2017-12-21,4974937.982
2017-12-22,4974652.49
2017-12-25,4974652.49
2017-12-26,4975767.051
2017-12-27,4972767.051
2017-12-28,4972181.564
2017-12-29,4972495.935
2018-01-02,4976145.935
2018-01-03,4980145.935
2018-01-04,4982545.935
2018-01-05,4983545.935
2018-01-08,4984995.935
2018-01-09,4984745.935
2018-01-10,4983660.075
2018-01-11,4983660.075
2018-01-12,4983224.191
2018-01-15,4987174.191
2018-01-16,4988388.211
2018-01-17,4988388.211
2018-01-18,4987752.145
2018-01-19,4992002.145
2018-01-22,4996152.145
2018-01-23,4996302.145
2018-01-24,4989966.046
2018-01-25,4989966.046
2018-01-26,4989966.046
2018-01-29,4989966.046
2018-01-30,4989966.046
2018-01-31,4989966.046
2018-02-01,4989966.046
2018-02-02,4989966.046
2018-02-05,4993680.043
2018-02-06,5020130.043
2018-02-07,5014230.043
2018-02-08,5014180.043
2018-02-09,5022430.043
2018-02-12,5019494.632
2018-02-21,5019494.632
2018-02-22,5019494.632
2018-02-23,5019494.632
2018-02-26,5019494.632
2018-02-27,5019494.632
2018-03-01,5019494.632
2018-03-02,5019494.632
2018-03-05,5019494.632
2018-03-06,5019494.632
2018-03-07,5015258.836
2018-03-08,5021108.836
2018-03-09,5022908.836
2018-03-12,5030858.836
2018-03-13,5034658.836
2018-03-14,5031208.836
2018-03-15,5029472.839
2018-03-16,5027750.726
2018-03-19,5027750.726
2018-03-20,5027750.726
2018-03-21,5027750.726
2018-03-22,5027750.726
2018-03-23,5027750.726
2018-03-26,5017415.092
2018-03-27,5014329.191
2018-03-28,5014329.191
2018-03-29,5013443.368
2018-03-30,5009757.455
2018-03-31,5009757.455
2018-04-02,5009757.455
2018-04-03,5006071.744
2018-04-09,5000335.846
2018-04-10,5000335.846
2018-04-11,5000335.846
2018-04-12,5000335.846
2018-04-13,5000335.846
2018-04-16,5000335.846
2018-04-17,5000335.846
2018-04-18,5000335.846
2018-04-19,5000199.875
2018-04-20,4992714.055
2018-04-23,4992714.055
2018-04-24,4996078.404
2018-04-25,4998478.404
2018-04-26,5001428.404
2018-04-27,4997178.404
2018-04-30,4996492.83
2018-05-02,4996492.83
2018-05-03,4999007.273
2018-05-04,4998157.273
2018-05-07,4995621.7
2018-05-08,4995621.7
2018-05-09,4996336.011
2018-05-10,4999286.011
2018-05-11,5004186.011
2018-05-14,5009036.011
2018-05-15,5004200.149
2018-05-16,5004200.149
2018-05-17,5004200.149
2018-05-18,5004200.149
2018-05-21,5005214.205
2018-05-22,5003064.205
2018-05-23,5000278.338
2018-05-24,5000278.338
2018-05-25,4996056.533
2018-05-28,4997020.57
2018-05-29,4993884.649
2018-05-30,4998348.784
2018-05-31,4993748.784
2018-06-01,4990962.862
2018-06-04,4998326.925
2018-06-05,4997526.925
2018-06-06,5004076.925
2018-06-07,5005426.925
2018-06-08,5000840.789
2018-06-11,5000840.789
2018-06-12,5000840.789
2018-06-13,5000840.789
2018-06-14,5000840.789
2018-06-15,5000840.789
2018-06-19,5001369.003
2018-06-20,5001369.003
2018-06-21,5001369.003
2018-06-22,5001183.351
2018-06-25,5004733.351
2018-06-26,5004333.351
2018-06-27,5006233.351
2018-06-28,5003612.251
2018-06-29,5001976.696
2018-07-02,5001976.696
2018-07-03,5001976.696
2018-07-04,5001976.696
2018-07-05,5003441.166
2018-07-06,5001491.166
2018-07-09,4997055.539
2018-07-10,4997719.844
2018-07-11,4993119.844
2018-07-12,4999269.844
2018-07-13,5004669.844
2018-07-16,5003019.844
2018-07-17,5000234.084
2018-07-18,5000234.084
2018-07-19,4997048.3
2018-07-20,5002198.3
2018-07-23,5002498.3
2018-07-24,5004548.3
2018-07-25,5004248.3
2018-07-26,5006748.3
2018-07-27,5010598.3
2018-07-30,5007998.3
2018-07-31,5007762.364
2018-08-01,5009626.355
2018-08-02,5002290.454
2018-08-03,5002290.454
2018-08-06,5000854.444
2018-08-07,4999918.48
2018-08-08,4999632.426
2018-08-09,4998032.426
2018-08-10,4997546.418
2018-08-13,5000760.596
2018-08-14,4997424.773
2018-08-15,4997424.773
2018-08-16,4997424.773
2018-08-17,4997424.773
2018-08-20,4995503.436
2018-08-21,4995503.436
2018-08-22,4995503.436
2018-08-23,4995503.436
2018-08-24,4995503.436
2018-08-27,4995503.436
2018-08-28,4997817.529
2018-08-29,5002317.529
2018-08-30,5001267.529
2018-08-31,4998581.559
2018-09-03,4998581.559
2018-09-04,4998581.559
2018-09-05,4996509.577
2018-09-06,4996509.577
2018-09-07,4994573.77
2018-09-10,5000123.77
2018-09-11,4999823.77
2018-09-12,5000523.77
2018-09-13,5000973.77
2018-09-14,4999938.033
2018-09-17,4999938.033
2018-09-18,4999938.033
2018-09-19,4999938.033
2018-09-20,4999938.033
2018-09-21,5001352.088
2018-09-25,5001702.088
2018-09-26,5001252.088
2018-09-27,4999330.137
2018-09-28,4997994.181
2018-10-01,4997994.181
2018-10-02,4991572.262
2018-10-03,4991736.402
2018-10-04,4999836.402
2018-10-05,5009236.402
2018-10-08,5011486.402
2018-10-09,5011536.402
2018-10-11,5052436.402
2018-10-12,5037136.402
2018-10-15,5041536.402
2018-10-16,5036151.435
2018-10-17,5036151.435
2018-10-18,5036151.435
2018-10-19,5030566.641
2018-10-22,5028831.702
2018-10-23,5029196.966
2018-10-24,5029846.966
2018-10-25,5041296.966
2018-10-26,5044396.966
2018-10-29,5041946.966
2018-10-30,5038062.416
2018-10-31,5038062.416
2018-11-01,5038062.416
2018-11-02,5038062.416
2018-11-05,5031142.737
2018-11-06,5031142.737
2018-11-07,5031142.737
2018-11-08,5032557.842
2018-11-09,5025473.059
2018-11-12,5025473.059
2018-11-13,5025473.059
2018-11-14,5025473.059
2018-11-15,5025473.059
2018-11-16,5021038.188
2018-11-19,5017933.855
2018-11-20,5017933.855
2018-11-21,5017933.855
2018-11-22,5017933.855
2018-11-23,5021649.16
2018-11-26,5013414.376
2018-11-27,5013414.376
2018-11-28,5015329.545
2018-11-29,5015679.545
2018-11-30,5014479.545
2018-12-03,5015309.628
2018-12-04,5011309.628
2018-12-05,5005524.701
2018-12-06,5006090.015
2018-12-07,5002490.015
2018-12-10,5008490.015
2018-12-11,5005440.015
2018-12-12,5005205.324
2018-12-13,5005205.324
2018-12-14,5005205.324
2018-12-17,5005205.324
2018-12-18,5005205.324
2018-12-19,5005205.324
2018-12-20,5004870.689
2018-12-21,5003920.689
2018-12-22,5007670.689
2018-12-24,5005920.689
2018-12-25,5013070.689
2018-12-26,5013970.689
2018-12-27,5009286.137
2018-12-28,5009286.137
2019-01-02,5009501.596
2019-01-03,5014301.596
2019-01-04,5017951.596
2019-01-07,5009067.052
2019-01-08,5009067.052
2019-01-09,5007682.317
2019-01-10,5006982.317
2019-01-11,5009782.317
2019-01-14,5005697.648
2019-01-15,5005828.06
2019-01-16,5005828.06
2019-01-17,5005828.06
2019-01-18,5005828.06
2019-01-21,5006143.201
2019-01-22,5005193.201
2019-01-23,5003858.38
2019-01-24,5003858.38
2019-01-25,5007273.481
2019-01-28,5008123.481
2019-01-29,5002938.599
2019-01-30,5002938.599
2019-02-11,5002938.599
2019-02-12,5002903.515
2019-02-13,5002903.515
2019-02-14,5002703.515
2019-02-15,5001218.464
2019-02-18,5000333.312
2019-02-19,5000548.172
2019-02-20,5000548.172
2019-02-21,5000548.172
2019-02-22,5000562.863
2019-02-25,5003462.863
2019-02-26,5002812.863
2019-02-27,5002077.522
2019-03-04,5002077.522
2019-03-05,5002077.522
2019-03-06,5002077.522
2019-03-07,5002077.522
2019-03-08,5002077.522
2019-03-11,5002077.522
2019-03-12,5001092.155
2019-03-13,5001942.155
2019-03-14,5000592.155
2019-03-15,5000421.409
2019-03-18,5003571.409
2019-03-19,5004685.909
2019-03-20,5004685.909
2019-03-21,5005200.33
2019-03-22,5006350.33
2019-03-25,5001514.813
2019-03-26,5001514.813
2019-03-27,4998843.727
2019-03-28,4998843.727
2019-03-29,5001808.189
2019-04-01,5003808.189
2019-04-02,5005708.189
2019-04-03,5006558.189
2019-04-08,5010408.189
2019-04-09,5014058.189
2019-04-10,5015008.189
2019-04-11,5012272.381
2019-04-12,5012272.381
2019-04-15,5013636.533
2019-04-16,5015750.614
2019-04-17,5015750.614
2019-04-18,5015750.614
2019-04-19,5015750.614
2019-04-22,5015750.614
2019-04-23,5015750.614
2019-04-24,5014764.586
2019-04-25,5012928.613
2019-04-26,5012928.613
2019-04-29,5012928.613
2019-04-30,5012928.613
2019-05-02,5012928.613
2019-05-03,5013792.539
2019-05-06,5001570.833
2019-05-07,4995920.833
2019-05-08,4999770.833
2019-05-09,5007120.833
2019-05-10,5007170.833
2019-05-13,5015620.833
2019-05-14,5017135.288
2019-05-15,5017135.288
2019-05-16,5017135.288
2019-05-17,5018849.842
2019-05-20,5017749.842
2019-05-21,5014714.349
2019-05-22,5014714.349
2019-05-23,5014714.349
2019-05-24,5011379.071
2019-05-27,5011929.071
2019-05-28,5011393.728
2019-05-29,5011408.436
2019-05-30,5008523.088
2019-05-31,5008523.088
2019-06-03,5008523.088
2019-06-04,5004637.595
2019-06-05,5004902.173
2019-06-06,5004902.173
2019-06-10,5004866.634
2019-06-11,5007516.634
2019-06-12,5007516.634
2019-06-13,5005531.081
2019-06-14,5005531.081
2019-06-17,5005531.081
2019-06-18,5005531.081
2019-06-19,5005531.081
2019-06-20,5005531.081
2019-06-21,5003395.454
2019-06-24,5005295.454
2019-06-25,5003659.863
2019-06-26,5003659.863
2019-06-27,5003659.863
2019-06-28,5003659.863
2019-07-01,5003124.086
2019-07-02,5002224.086
2019-07-03,4996638.448
2019-07-04,4996638.448
2019-07-05,4996638.448
2019-07-08,4996638.448
2019-07-09,4996638.448
2019-07-10,4996638.448
2019-07-11,4997102.644
2019-07-12,4996902.644
2019-07-15,4998852.644
2019-07-16,5000266.766
2019-07-17,5000266.766
2019-07-18,5000266.766
2019-07-19,5001181.041
2019-07-22,5003681.041
2019-07-23,5004131.041
2019-07-24,5004181.041
2019-07-25,5003245.255
2019-07-26,5003245.255
2019-07-29,5003245.255
2019-07-30,5003245.255
