,equity
2022-04-25,5486252.309
2022-04-26,5486252.309
2022-04-27,5486252.309
2022-04-28,5486252.309
2022-04-29,5486252.309
2022-05-03,5486252.309
2022-05-04,5486252.309
2022-05-05,5486252.309
2022-05-06,5486252.309
2022-05-09,5486252.309
2022-05-10,5486252.309
2022-05-11,5486252.309
2022-05-12,5486252.309
2022-05-13,5486252.309
2022-05-16,5486252.309
2022-05-17,5486252.309
2022-05-18,5486252.309
2022-05-19,5486252.309
2022-05-20,5486252.309
2022-05-23,5486252.309
2022-05-24,5486252.309
2022-05-25,5465305.535
2022-05-26,5392266.521
2022-05-27,5404019.381
2022-05-30,5503019.381
2022-05-31,5539619.381
2022-06-01,5518019.381
2022-06-02,5483870.399
2022-06-06,5456970.995
2022-06-07,5456970.995
2022-06-08,5445620.909
2022-06-09,5424071.471
2022-06-10,5424071.471
2022-06-13,5424071.471
2022-06-14,5424071.471
2022-06-15,5424071.471
2022-06-16,5424071.471
2022-06-17,5424071.471
2022-06-20,5424071.471
2022-06-21,5424071.471
2022-06-22,5424071.471
2022-06-23,5424071.471
2022-06-24,5424071.471
2022-06-27,5424071.471
2022-06-28,5424071.471
2022-06-29,5424071.471
2022-06-30,5424071.471
2022-07-01,5424071.471
2022-07-04,5424071.471
2022-07-05,5424071.471
2022-07-06,5424071.471
2022-07-07,5424071.471
2022-07-08,5424071.471
2022-07-11,5424071.471
2022-07-12,5424071.471
2022-07-13,5424071.471
2022-07-14,5424071.471
2022-07-15,5424071.471
2022-07-18,5434294.131
2022-07-19,5443116.399
2022-07-20,5443116.399
2022-07-21,5443116.399
2022-07-22,5427437.834
2022-07-25,5407559.969
2022-07-26,5407559.969
2022-07-27,5407559.969
2022-07-28,5423731.481
2022-07-29,5461181.481
2022-08-01,5437381.481
2022-08-02,5416452.804
2022-08-03,5416452.804
2022-08-04,5416452.804
2022-08-05,5428772.993
2022-08-08,5411972.993
2022-08-09,5431222.993
2022-08-10,5392443.651
2022-08-11,5446413.455
2022-08-12,5477563.455
2022-08-15,5517813.455
2022-08-16,5525230.592
2022-08-17,5525230.592
2022-08-18,5525230.592
2022-08-19,5512347.869
2022-08-22,5487215.895
2022-08-23,5487215.895
2022-08-24,5487215.895
2022-08-25,5487215.895
2022-08-26,5487215.895
2022-08-29,5487215.895
2022-08-30,5487215.895
2022-08-31,5487215.895
2022-09-01,5487215.895
2022-09-02,5487215.895
2022-09-05,5487215.895
2022-09-06,5487215.895
2022-09-07,5487215.895
2022-09-08,5487215.895
2022-09-12,5487215.895
2022-09-13,5487215.895
2022-09-14,5487215.895
2022-09-15,5487215.895
2022-09-16,5487215.895
2022-09-19,5487215.895
2022-09-20,5487215.895
2022-09-21,5487215.895
2022-09-22,5487215.895
2022-09-23,5487215.895
2022-09-26,5487215.895
2022-09-27,5487215.895
2022-09-28,5487215.895
2022-09-29,5487215.895
2022-09-30,5487215.895
2022-10-03,5487215.895
2022-10-04,5487215.895
2022-10-05,5487215.895
2022-10-06,5487215.895
2022-10-07,5487215.895
2022-10-11,5487215.895
2022-10-12,5487215.895
2022-10-13,5487215.895
2022-10-14,5487215.895
2022-10-17,5487215.895
2022-10-18,5487215.895
2022-10-19,5487215.895
2022-10-20,5487215.895
2022-10-21,5487215.895
2022-10-24,5487215.895
2022-10-25,5487215.895
2022-10-26,5487215.895
2022-10-27,5487215.895
2022-10-28,5487215.895
2022-10-31,5487215.895
2022-11-01,5485711.623
2022-11-02,5506511.623
2022-11-03,5425008.583
2022-11-04,5425008.583
2022-11-07,5486704.0309999995
2022-11-08,5530704.0309999995
2022-11-09,5635104.0309999995
2022-11-10,5587904.0309999995
2022-11-11,5820304.0309999995
2022-11-14,5847904.0309999995
2022-11-15,6009987.767
2022-11-16,6009987.767
2022-11-17,6009987.767
2022-11-18,6009987.767
2022-11-21,6009987.767
2022-11-22,6009987.767
2022-11-23,6036071.495
2022-11-24,6106071.495
2022-11-25,6077271.495
2022-11-28,6044954.511
2022-11-29,6044954.511
2022-11-30,6056636.351
2022-12-01,6127436.351
2022-12-02,6091036.351
2022-12-05,6031997.654999999
2022-12-06,5997278.863
2022-12-07,5997278.863
2022-12-08,5997278.863
2022-12-09,5997278.863
2022-12-12,5997278.863
2022-12-13,5997278.863
2022-12-14,5997278.863
2022-12-15,5997278.863
2022-12-16,5997278.863
2022-12-19,5997278.863
2022-12-20,5997278.863
2022-12-21,5997278.863
2022-12-22,5997278.863
2022-12-23,5997278.863
2022-12-26,5997278.863
2022-12-27,5997278.863
2022-12-28,5997278.863
2022-12-29,5997278.863
2022-12-30,5997278.863
2023-01-03,5997278.863
2023-01-04,5997278.863
2023-01-05,5997278.863
2023-01-06,5997278.863
2023-01-09,6130963.391
2023-01-10,6146563.391
2023-01-11,6140163.391
2023-01-12,6128245.287
2023-01-13,6101526.095
2023-01-16,6142726.095
2023-01-17,6137606.703
2023-01-30,6137606.703
2023-01-31,6137606.703
2023-02-01,6137606.703
2023-02-02,6197523.847
2023-02-03,6197173.847
2023-02-06,6145790.816
2023-02-07,6145790.816
2023-02-08,6164406.966
2023-02-09,6163356.966
2023-02-10,6154256.966
2023-02-13,6143473.151
2023-02-14,6147104.051
2023-02-15,6147104.051
2023-02-16,6147104.051
2023-02-17,6147104.051
2023-02-20,6147104.051
2023-02-21,6147104.051
2023-02-22,6147104.051
2023-02-23,6147104.051
2023-02-24,6147104.051
2023-03-01,6147104.051
2023-03-02,6147104.051
2023-03-03,6144369.669
2023-03-06,6198619.669
2023-03-07,6233619.669
2023-03-08,6202469.669
2023-03-09,6196169.669
2023-03-10,6194834.321
2023-03-13,6194834.321
2023-03-14,6194834.321
2023-03-15,6194834.321
2023-03-16,6194834.321
2023-03-17,6194834.321
2023-03-20,6194834.321
2023-03-21,6194834.321
2023-03-22,6194834.321
2023-03-23,6222549.022
2023-03-24,6248799.022
2023-03-27,6220449.022
2023-03-28,6193563.737
2023-03-29,6193563.737
2023-03-30,6202378.172
2023-03-31,6217428.172
2023-04-06,6181092.845
2023-04-07,6181092.845
2023-04-10,6181092.845
2023-04-11,6181092.845
2023-04-12,6181092.845
2023-04-13,6129770.14
2023-04-14,6116883.259
2023-04-17,6093147.098999999
2023-04-18,6093147.098999999
2023-04-19,6093147.098999999
2023-04-20,6093147.098999999
2023-04-21,6093147.098999999
2023-04-24,6093147.098999999
2023-04-25,6093147.098999999
2023-04-26,6093147.098999999
2023-04-27,6093147.098999999
2023-04-28,6093147.098999999
2023-05-02,6093147.098999999
2023-05-03,6093147.098999999
2023-05-04,6093147.098999999
2023-05-05,6093147.098999999
2023-05-08,6093147.098999999
2023-05-09,6093147.098999999
2023-05-10,6093147.098999999
2023-05-11,6093147.098999999
2023-05-12,6093147.098999999
2023-05-15,6093147.098999999
2023-05-16,6108327.88
2023-05-17,6108327.88
2023-05-18,6113290.495
2023-05-19,6133940.495
2023-05-22,6129390.495
2023-05-23,6135340.495
2023-05-24,6097253.32
2023-05-25,6097253.32
2023-05-26,6158214.5
2023-05-29,6205464.5
2023-05-30,6207564.5
2023-05-31,6184873.915999999
2023-06-01,6184873.915999999
2023-06-02,6230782.869999999
2023-06-05,6220632.869999999
2023-06-06,6243732.869999999
2023-06-07,6293432.869999999
2023-06-08,6224891.012
2023-06-09,6224891.012
2023-06-12,6242447.774999999
2023-06-13,6339747.774999999
2023-06-14,6333797.774999999
2023-06-15,6380697.774999999
2023-06-16,6356547.774999999
2023-06-19,6344002.143999999
2023-06-20,6344002.143999999
2023-06-21,6344002.143999999
2023-06-26,6344002.143999999
2023-06-27,6344002.143999999
2023-06-28,6344002.143999999
2023-06-29,6344002.143999999
2023-06-30,6344002.143999999
2023-07-03,6344002.143999999
2023-07-04,6356307.653999999
2023-07-05,6320957.653999999
2023-07-06,6250665.018999999
2023-07-07,6250665.018999999
2023-07-10,6250665.018999999
2023-07-11,6250665.018999999
2023-07-12,6250665.018999999
2023-07-13,6262620.675999999
2023-07-14,6335420.675999999
2023-07-17,6335070.675999999
2023-07-18,6312025.094
2023-07-19,6312025.094
2023-07-20,6312025.094
2023-07-21,6312025.094
2023-07-24,6312025.094
2023-07-25,6302629.652
2023-07-26,6275329.652
2023-07-27,6316979.652
2023-07-28,6288684.664999999
2023-07-31,6197443.732
2023-08-01,6197443.732
2023-08-02,6197443.732
2023-08-04,6197443.732
2023-08-07,6197443.732
2023-08-08,6197443.732
2023-08-09,6197443.732
2023-08-10,6197443.732
2023-08-11,6197443.732
2023-08-14,6197443.732
2023-08-15,6197443.732
2023-08-16,6197443.732
2023-08-17,6197443.732
2023-08-18,6197443.732
2023-08-21,6197443.732
2023-08-22,6197443.732
2023-08-23,6197443.732
2023-08-24,6197443.732
2023-08-25,6197443.732
2023-08-28,6197443.732
2023-08-29,6197443.732
2023-08-30,6218152.084
2023-08-31,6184552.084
2023-09-01,6156261.248
2023-09-04,6165418.9629999995
2023-09-05,6155618.9629999995
2023-09-06,6140568.9629999995
2023-09-07,6106677.658
2023-09-08,6106677.658
2023-09-11,6106677.658
2023-09-12,6106677.658
2023-09-13,6106677.658
2023-09-14,6170786.08
2023-09-15,6194586.08
2023-09-18,6125636.08
2023-09-19,6118344.256999999
2023-09-20,6118344.256999999
2023-09-21,6118344.256999999
2023-09-22,6118344.256999999
2023-09-25,6118344.256999999
2023-09-26,6118344.256999999
2023-09-27,6118344.256999999
2023-09-28,6118344.256999999
2023-10-02,6118344.256999999
2023-10-03,6118344.256999999
2023-10-04,6118344.256999999
2023-10-05,6118344.256999999
2023-10-06,6118344.256999999
2023-10-11,6138702.651
2023-10-12,6184552.651
2023-10-13,6157252.651
2023-10-16,6119861.003
2023-10-17,6119861.003
2023-10-18,6119861.003
2023-10-19,6119861.003
2023-10-20,6119861.003
2023-10-23,6119861.003
2023-10-24,6119861.003
2023-10-25,6119861.003
2023-10-26,6119861.003
2023-10-27,6119861.003
2023-10-30,6119861.003
2023-10-31,6119861.003
2023-11-01,6119861.003
2023-11-02,6119861.003
2023-11-03,6130070.629
2023-11-06,6185370.629
2023-11-07,6199020.629
2023-11-08,6213020.629
2023-11-09,6217920.629
2023-11-10,6181929.001999999
2023-11-13,6178485.807
2023-11-14,6197792.283
2023-11-15,6197792.283
2023-11-16,6197792.283
2023-11-17,6197792.283
2023-11-20,6197792.283
2023-11-21,6239146.210999999
2023-11-22,6193296.210999999
2023-11-23,6179700.489
2023-11-24,6147957.862
2023-11-27,6147957.862
2023-11-28,6147957.862
2023-11-29,6117910.929
2023-11-30,6138560.929
2023-12-01,6148360.929
2023-12-04,6147660.929
2023-12-05,6117264.597999999
2023-12-06,6117264.597999999
2023-12-07,6117264.597999999
2023-12-08,6117264.597999999
2023-12-11,6117264.597999999
2023-12-12,6115217.3149999995
2023-12-13,6111367.3149999995
2023-12-14,6099764.416999999
2023-12-15,6102164.416999999
2023-12-18,6096464.416999999
2023-12-19,6085108.708999999
2023-12-20,6085108.708999999
2023-12-21,6085108.708999999
2023-12-22,6085108.708999999
2023-12-25,6085108.708999999
2023-12-26,6085452.310999999
2023-12-27,6122052.310999999
2023-12-28,6124452.310999999
2023-12-29,6124195.120999999
