entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2023-02-16T11:45:00.000000000,15587.0,1,8,6451815.534000004,1.0,2023-02-16T23:00:00.000000000,15420.0,signal_exit,-67448.056,648.056,800.0,0,15586.0,15421.0,13.0,179.0,0.46875,600,False
2023-02-23T11:45:00.000000000,15622.0,1,8,6384367.478000003,1.0,2023-02-24T22:00:00.000000000,15437.0,signal_exit,-74648.472,648.472,800.0,5,15621.0,15438.0,78.0,196.0,1.4270833333333333,1675,False
2023-03-02T15:00:00.000000000,15541.0,1,8,6309719.006000003,1.0,2023-03-02T19:00:00.000000000,15525.0,signal_exit,-7048.528,648.528,800.0,0,15540.0,15526.0,8.0,35.0,0.16666666666666666,240,False
2023-03-03T00:00:00.000000000,15582.0,1,8,6302670.478000003,1.0,2023-03-09T15:00:00.000000000,15766.0,signal_exit,72949.216,650.7840000000001,800.0,26,15581.0,15767.0,313.0,25.0,6.625,5133,False
2023-03-22T19:00:00.000000000,15755.0,1,8,6375619.694000003,1.0,2023-03-27T17:00:00.000000000,15757.0,signal_exit,147.90399999999994,652.096,800.0,1,15754.0,15758.0,225.0,100.0,4.916666666666667,3299,False
2023-03-29T18:00:00.000000000,15793.0,1,8,6375767.598000003,1.0,2023-04-06T10:45:00.000000000,15763.0,signal_exit,-12652.447999999999,652.4480000000001,800.0,11,15792.0,15764.0,173.0,91.0,7.697916666666667,3049,False
2023-04-10T12:45:00.000000000,15869.0,1,8,6363115.150000003,1.0,2023-04-10T21:00:00.000000000,15771.0,signal_exit,-39853.119999999995,653.12,800.0,16,15868.0,15772.0,4.0,97.0,0.34375,400,False
2023-04-11T10:45:00.000000000,15940.0,1,7,6323262.030000004,1.0,2023-04-13T12:45:00.000000000,15837.0,signal_exit,-36622.439,572.4390000000001,700.0,19,15939.0,15838.0,64.0,112.0,2.0833333333333335,2379,False
2023-04-14T03:00:00.000000000,15909.0,1,7,6286639.591000004,1.0,2023-04-15T01:00:00.000000000,15882.0,signal_exit,-10022.537,572.537,700.0,2,15908.0,15883.0,87.0,53.0,0.9166666666666666,1018,False
2023-04-15T04:00:00.000000000,15923.0,1,7,6276617.054000004,1.0,2023-04-18T13:35:00.000000000,15889.0,roll_blackout,-12472.684,572.684,700.0,12,15922.0,15890.0,59.0,60.0,3.3993055555555554,1478,False
2023-05-16T03:00:00.000000000,15600.0,1,8,6264144.370000004,1.0,2023-05-16T13:35:00.000000000,15683.0,roll_blackout,32549.735999999997,650.264,800.0,9,15599.0,15684.0,124.0,12.0,0.4409722222222222,401,False
2023-05-18T09:45:00.000000000,15972.0,1,7,6296694.106000004,1.0,2023-05-24T03:00:00.000000000,16027.0,signal_exit,18676.007,573.993,700.0,67,15971.0,16028.0,224.0,5.0,5.71875,4302,False
2023-05-25T10:45:00.000000000,16183.0,1,7,6315370.113000005,1.0,2023-05-31T12:45:00.000000000,16514.0,signal_exit,115271.121,578.879,700.0,55,16182.0,16515.0,542.0,17.0,6.083333333333333,4586,False
2023-06-02T01:00:00.000000000,16576.0,1,7,6430641.234000004,1.0,2023-06-08T12:45:00.000000000,16696.0,signal_exit,41417.096,582.904,700.0,51,16575.0,16697.0,388.0,22.0,6.489583333333333,4988,False
2023-06-09T00:00:00.000000000,16809.0,1,7,6472058.330000004,1.0,2023-06-17T03:00:00.000000000,17235.0,signal_exit,148511.692,588.308,700.0,30,16808.0,17236.0,558.0,23.0,8.125,6990,False
2023-07-03T18:00:00.000000000,17023.0,1,7,6620570.022000005,1.0,2023-07-06T10:45:00.000000000,16807.0,signal_exit,-76186.81,586.81,700.0,126,17022.0,16808.0,103.0,226.0,2.6979166666666665,2876,False
2023-07-12T22:00:00.000000000,17047.0,1,7,6544383.212000004,1.0,2023-07-18T13:35:00.000000000,17228.0,roll_blackout,62760.075000000004,589.925,700.0,16,17046.0,17229.0,340.0,26.0,5.649305555555555,4114,False
2023-07-25T10:45:00.000000000,17138.0,1,7,6607143.287000004,1.0,2023-07-28T04:00:00.000000000,17143.0,signal_exit,1160.0330000000001,589.967,700.0,15,17137.0,17144.0,196.0,104.0,2.71875,3225,False
2023-07-28T10:45:00.000000000,17233.0,1,7,6608303.320000004,1.0,2023-07-31T12:45:00.000000000,17082.0,signal_exit,-53440.205,590.205,700.0,3,17232.0,17083.0,193.0,174.0,3.0833333333333335,1257,False
2023-08-29T16:00:00.000000000,16608.0,1,7,6554863.115000004,1.0,2023-09-01T01:00:00.000000000,16550.0,signal_exit,-20882.106,582.106,700.0,12,16607.0,16551.0,171.0,73.0,2.375,2808,False
2023-09-01T10:45:00.000000000,16700.0,1,7,6533981.009000004,1.0,2023-09-01T18:00:00.000000000,16621.0,signal_exit,-28233.247000000003,583.2470000000001,700.0,0,16699.0,16622.0,4.0,91.0,0.3020833333333333,360,False
2023-09-04T11:45:00.000000000,16753.0,1,7,6505747.762000004,1.0,2023-09-07T00:00:00.000000000,16617.0,signal_exit,-48183.590000000004,583.59,700.0,39,16752.0,16618.0,49.0,146.0,2.5104166666666665,2896,False
2023-09-13T23:00:00.000000000,16624.0,1,7,6457564.172000004,1.0,2023-09-18T16:00:00.000000000,16691.0,signal_exit,22866.795000000002,583.2049999999999,700.0,22,16623.0,16692.0,295.0,3.0,4.708333333333333,2972,False
2023-10-07T01:00:00.000000000,16639.0,1,7,6480430.967000004,1.0,2023-10-14T00:00:00.000000000,16666.0,signal_exit,8866.865,583.135,700.0,8,16638.0,16667.0,221.0,3.0,6.958333333333333,3352,False
2023-10-17T00:00:00.000000000,16758.0,1,7,6489297.832000004,1.0,2023-10-17T11:45:00.000000000,16694.0,signal_exit,-22984.164,584.164,700.0,0,16757.0,16695.0,31.0,71.0,0.4895833333333333,480,False
2023-11-02T20:00:00.000000000,16451.0,1,7,6466313.668000004,1.0,2023-11-10T08:45:00.000000000,16663.0,signal_exit,73618.20199999999,581.798,700.0,13,16450.0,16664.0,393.0,27.0,7.53125,6227,False
2023-11-10T17:00:00.000000000,16790.0,1,7,6539931.870000005,1.0,2023-11-14T13:35:00.000000000,16934.0,roll_blackout,49813.932,586.068,700.0,3,16789.0,16935.0,252.0,11.0,3.857638888888889,2147,False
2023-11-16T08:45:00.000000000,17197.0,1,7,6589745.802000005,1.0,2023-11-20T10:45:00.000000000,17186.0,signal_exit,-4440.681,590.681,700.0,8,17196.0,17187.0,92.0,87.0,4.083333333333333,2391,False
2023-11-20T12:45:00.000000000,17202.0,1,7,6585305.121000005,1.0,2023-11-22T17:00:00.000000000,17248.0,signal_exit,15508.849999999999,591.1500000000001,700.0,9,17201.0,17249.0,224.0,13.0,2.1770833333333335,2450,False
2023-11-22T20:00:00.000000000,17287.0,1,7,6600813.9710000055,1.0,2023-11-23T00:00:00.000000000,17270.0,signal_exit,-6541.899,591.8990000000001,700.0,0,17286.0,17271.0,64.0,48.0,0.16666666666666666,240,False
2023-11-23T02:00:00.000000000,17286.0,1,7,6594272.072000006,1.0,2023-11-23T11:45:00.000000000,17261.0,signal_exit,-9341.829,591.829,700.0,4,17285.0,17262.0,38.0,71.0,0.40625,356,False
2023-11-23T15:00:00.000000000,17331.0,1,7,6584930.243000006,1.0,2023-11-24T09:45:00.000000000,17288.0,signal_exit,-15642.332999999999,592.333,700.0,13,17330.0,17289.0,46.0,59.0,0.78125,887,False
2023-11-28T11:45:00.000000000,17373.0,1,7,6569287.910000007,1.0,2023-12-04T23:00:00.000000000,17335.0,signal_exit,-13892.956,592.9560000000001,700.0,20,17372.0,17336.0,135.0,118.0,6.46875,5139,False
2023-12-06T10:45:00.000000000,17401.0,1,7,6555394.954000007,1.0,2023-12-06T17:00:00.000000000,17359.0,signal_exit,-15293.320000000002,593.3199999999999,700.0,0,17400.0,17360.0,16.0,63.0,0.2604166666666667,300,False
2023-12-06T23:00:00.000000000,17410.0,1,7,6540101.634000007,1.0,2023-12-07T08:45:00.000000000,17320.0,signal_exit,-32093.11,593.11,700.0,2,17409.0,17321.0,19.0,115.0,0.40625,358,False
2023-12-08T04:00:00.000000000,17393.0,1,7,6508008.524000007,1.0,2023-12-14T02:00:00.000000000,17420.0,signal_exit,8856.309,593.691,700.0,23,17392.0,17421.0,153.0,56.0,5.916666666666667,4416,False
2023-12-14T08:45:00.000000000,17609.0,1,7,6516864.833000006,1.0,2023-12-18T21:00:00.000000000,17620.0,signal_exit,3253.397,596.6030000000001,700.0,3,17608.0,17621.0,167.0,25.0,4.510416666666667,2937,False
2023-12-25T11:45:00.000000000,17642.0,1,7,6520118.230000006,1.0,2023-12-29T13:44:00.000000000,17867.0,period_end,78151.43699999999,598.5630000000001,700.0,109,17641.0,17868.0,259.0,33.0,4.082638888888889,4564,True
