,equity
2021-12-08,5206562.042
2021-12-09,5206562.042
2021-12-10,5206562.042
2021-12-13,5206562.042
2021-12-14,5206562.042
2021-12-15,5206562.042
2021-12-16,5206562.042
2021-12-17,5206562.042
2021-12-20,5207599.117
2021-12-21,5164385.357
2021-12-22,5164385.357
2021-12-23,5164385.357
2021-12-24,5164385.357
2021-12-27,5164385.357
2021-12-28,5164385.357
2021-12-29,5164385.357
2021-12-30,5164385.357
2022-01-03,5164385.357
2022-01-04,5164385.357
2022-01-05,5164385.357
2022-01-06,5164385.357
2022-01-07,5164385.357
2022-01-10,5164385.357
2022-01-11,5164385.357
2022-01-12,5164385.357
2022-01-13,5164385.357
2022-01-14,5164385.357
2022-01-17,5164385.357
2022-01-18,5164385.357
2022-01-19,5164385.357
2022-01-20,5143419.642
2022-01-21,5226169.642
2022-01-24,5210669.642
2022-01-25,5280419.642
2022-01-26,5293669.642
2022-02-07,5269206.032
2022-02-08,5269206.032
2022-02-09,5269206.032
2022-02-10,5269206.032
2022-02-11,5269206.032
2022-02-14,5269206.032
2022-02-15,5269206.032
2022-02-16,5269206.032
2022-02-17,5269206.032
2022-02-18,5269206.032
2022-02-21,5269206.032
2022-02-22,5257491.8719999995
2022-02-23,5216491.8719999995
2022-02-24,5327811.507
2022-02-25,5305311.507
2022-03-01,5272097.817
2022-03-02,5272097.817
2022-03-03,5272097.817
2022-03-04,5299633.932
2022-03-07,5451633.932
2022-03-08,5540633.932
2022-03-09,5479633.932
2022-03-10,5438173.377
2022-03-11,5438173.377
2022-03-14,5413020.441
2022-03-15,5453362.773
2022-03-16,5453362.773
2022-03-17,5453362.773
2022-03-18,5453362.773
2022-03-21,5453362.773
2022-03-22,5453362.773
2022-03-23,5453362.773
2022-03-24,5453362.773
2022-03-25,5453362.773
2022-03-28,5430908.589
2022-03-29,5398808.589
2022-03-30,5375752.863
2022-03-31,5375752.863
2022-04-01,5375752.863
2022-04-06,5375752.863
2022-04-07,5460398.307
2022-04-08,5408498.307
2022-04-11,5491598.307
2022-04-12,5503598.307
2022-04-13,5432244.891
2022-04-14,5432244.891
2022-04-15,5482991.973
2022-04-18,5513591.973
2022-04-19,5478239.985
2022-04-20,5478239.985
2022-04-21,5478239.985
2022-04-22,5482787.937
2022-04-25,5608787.937
2022-04-26,5604587.937
2022-04-27,5694887.937
2022-04-28,5664287.937
2022-04-29,5581341.339
2022-05-03,5585043.591
2022-05-04,5576146.227
2022-05-05,5543248.383
2022-05-06,5540600.301
2022-05-09,5639000.301
2022-05-10,5635400.301
2022-05-11,5644100.301
2022-05-12,5757500.301
2022-05-13,5691800.301
2022-05-16,5679554.955
2022-05-17,5679554.955
2022-05-18,5679554.955
2022-05-19,5679554.955
2022-05-20,5600232.264
2022-05-23,5600232.264
2022-05-24,5600232.264
2022-05-25,5600232.264
2022-05-26,5600232.264
2022-05-27,5600232.264
2022-05-30,5600232.264
2022-05-31,5600232.264
2022-06-01,5600232.264
2022-06-02,5600232.264
2022-06-06,5600232.264
2022-06-07,5600232.264
2022-06-08,5600232.264
2022-06-09,5600232.264
2022-06-10,5600232.264
2022-06-13,5594586.054
2022-06-14,5595539.76
2022-06-15,5595539.76
2022-06-16,5595539.76
2022-06-17,5610658.052
2022-06-20,5667358.052
2022-06-21,5565225.749
2022-06-22,5591895.126
2022-06-23,5617795.126
2022-06-24,5575795.126
2022-06-27,5538063.971
2022-06-28,5538063.971
2022-06-29,5547233.649
2022-06-30,5686183.649
2022-07-01,5842633.649
2022-07-04,5850683.649
2022-07-05,5823033.649
2022-07-06,5887197.007
2022-07-07,5722082.743
2022-07-08,5722082.743
2022-07-11,5722082.743
2022-07-12,5825769.351
2022-07-13,5680255.135
2022-07-14,5680255.135
2022-07-15,5680255.135
2022-07-18,5680255.135
2022-07-19,5680255.135
2022-07-20,5680255.135
2022-07-21,5680255.135
2022-07-22,5680255.135
2022-07-25,5680255.135
2022-07-26,5680255.135
2022-07-27,5680255.135
2022-07-28,5680255.135
2022-07-29,5680255.135
2022-08-01,5680255.135
2022-08-02,5680255.135
2022-08-03,5680255.135
2022-08-04,5682427.48
2022-08-05,5666049.552
2022-08-08,5666049.552
2022-08-09,5666049.552
2022-08-10,5666049.552
2022-08-11,5666049.552
2022-08-12,5666049.552
2022-08-15,5666049.552
2022-08-16,5666049.552
2022-08-17,5666049.552
2022-08-18,5666049.552
2022-08-19,5666049.552
2022-08-22,5666049.552
2022-08-23,5666049.552
2022-08-24,5666049.552
2022-08-25,5666049.552
2022-08-26,5666049.552
2022-08-29,5764468.852
2022-08-30,5718968.852
2022-08-31,5685088.544
2022-09-01,5682710.434
2022-09-02,5731360.434
2022-09-05,5726460.434
2022-09-06,5718410.434
2022-09-07,5795555.5370000005
2022-09-08,5729405.5370000005
2022-09-12,5712475.2530000005
2022-09-13,5712475.2530000005
2022-09-14,5698898.48
2022-09-15,5676148.48
2022-09-16,5731798.48
2022-09-19,5753848.48
2022-09-20,5707371.616
2022-09-21,5707371.616
2022-09-22,5699857.824
2022-09-23,5749057.824
2022-09-26,5893457.824
2022-09-27,5869457.824
2022-09-28,5990657.824
2022-09-29,5987057.824
2022-09-30,6038657.824
