,equity
2021-12-16,4991115.697
2021-12-17,4991115.697
2021-12-20,4991223.114
2021-12-21,4982480.36
2021-12-22,4982480.36
2021-12-23,4982480.36
2021-12-24,4982480.36
2021-12-27,4982480.36
2021-12-28,4982480.36
2021-12-29,4982480.36
2021-12-30,4982480.36
2022-01-03,4982480.36
2022-01-04,4982480.36
2022-01-05,4982480.36
2022-01-06,4982480.36
2022-01-07,4982480.36
2022-01-10,4982480.36
2022-01-11,4982480.36
2022-01-12,4982480.36
2022-01-13,4982480.36
2022-01-14,4982480.36
2022-01-17,4982480.36
2022-01-18,4982480.36
2022-01-19,4982480.36
2022-01-20,4982480.36
2022-01-21,4988837.337
2022-01-24,4985737.337
2022-01-25,4999687.337
2022-01-26,5002337.337
2022-02-07,4997344.613
2022-02-08,4997344.613
2022-02-09,4997344.613
2022-02-10,4997344.613
2022-02-11,4997344.613
2022-02-14,4997344.613
2022-02-15,4997344.613
2022-02-16,4997344.613
2022-02-17,4997344.613
2022-02-18,4997344.613
2022-02-21,4997344.613
2022-02-22,4994901.783
2022-02-23,4986701.783
2022-02-24,4995765.97
2022-02-25,4991265.97
2022-03-01,4984523.23
2022-03-02,4984523.23
2022-03-03,4984523.23
2022-03-04,4984523.23
2022-03-07,5007080.72
2022-03-08,5024880.72
2022-03-09,5012680.72
2022-03-10,5004288.607
2022-03-11,5004288.607
2022-03-14,4999996.453
2022-03-15,5006420.173
2022-03-16,5006420.173
2022-03-17,5006420.173
2022-03-18,5006420.173
2022-03-21,5006420.173
2022-03-22,5006420.173
2022-03-23,5006420.173
2022-03-24,5006420.173
2022-03-25,5006420.173
2022-03-28,5006420.173
2022-03-29,5006420.173
2022-03-30,5006420.173
2022-03-31,5006420.173
2022-04-01,5006420.173
2022-04-06,5006420.173
2022-04-07,5011527.927
2022-04-08,5002877.927
2022-04-11,5016727.927
2022-04-12,5018727.927
2022-04-13,5006735.689
2022-04-14,5006735.689
2022-04-15,5015093.538
2022-04-18,5020193.538
2022-04-19,5014201.538
2022-04-20,5014201.538
2022-04-21,5014201.538
2022-04-22,5014859.532
2022-04-25,5035859.532
2022-04-26,5035159.532
2022-04-27,5050209.532
2022-04-28,5045109.532
2022-04-29,5039568.035
2022-05-03,5039568.035
2022-05-04,5039568.035
2022-05-05,5039568.035
2022-05-06,5039026.69
2022-05-09,5055426.69
2022-05-10,5054826.69
2022-05-11,5056276.69
2022-05-12,5075176.69
2022-05-13,5064226.69
2022-05-16,5062085.797
2022-05-17,5062085.797
2022-05-18,5062085.797
2022-05-19,5062085.797
2022-05-20,5050553.984
2022-05-23,5050553.984
2022-05-24,5050553.984
2022-05-25,5050553.984
2022-05-26,5050553.984
2022-05-27,5050553.984
2022-05-30,5050553.984
2022-05-31,5050553.984
2022-06-01,5050553.984
2022-06-02,5050553.984
2022-06-06,5050553.984
2022-06-07,5050553.984
2022-06-08,5050553.984
2022-06-09,5050553.984
2022-06-10,5050553.984
2022-06-13,5050553.984
2022-06-14,5045821.975
2022-06-15,5045821.975
2022-06-16,5045821.975
2022-06-17,5047881.733
2022-06-20,5055981.733
2022-06-21,5041291.402
2022-06-22,5045001.315
2022-06-23,5048701.315
2022-06-24,5042701.315
2022-06-27,5037211.148
2022-06-28,5037211.148
2022-06-29,5038421.104
2022-06-30,5058271.104
2022-07-01,5080621.104
2022-07-04,5081771.104
2022-07-05,5077821.104
2022-07-06,5078531.888
2022-07-07,5059053.706
2022-07-08,5059053.706
2022-07-11,5059053.706
2022-07-12,5063764.697
2022-07-13,5045475.418
2022-07-14,5045475.418
2022-07-15,5045475.418
2022-07-18,5045475.418
2022-07-19,5045475.418
2022-07-20,5045475.418
2022-07-21,5045475.418
2022-07-22,5045475.418
2022-07-25,5045475.418
2022-07-26,5045475.418
2022-07-27,5045475.418
2022-07-28,5045475.418
2022-07-29,5045475.418
2022-08-01,5045475.418
2022-08-02,5045475.418
2022-08-03,5045475.418
2022-08-04,5045475.418
