,equity
2025-02-06,5335367.148
2025-02-07,5335367.148
2025-02-10,5300780.376
2025-02-11,5300780.376
2025-02-12,5300780.376
2025-02-13,5300780.376
2025-02-14,5300780.376
2025-02-17,5300780.376
2025-02-18,5311791.38
2025-02-19,5311791.38
2025-02-20,5311791.38
2025-02-21,5320196.572
2025-02-24,5273602.52
2025-02-25,5273602.52
2025-02-26,5273602.52
2025-02-27,5273602.52
2025-03-03,5273602.52
2025-03-04,5273602.52
2025-03-05,5273602.52
2025-03-06,5273602.52
2025-03-07,5273602.52
2025-03-10,5273602.52
2025-03-11,5273602.52
2025-03-12,5273602.52
2025-03-13,5273602.52
2025-03-14,5273602.52
2025-03-17,5273602.52
2025-03-18,5273602.52
2025-03-19,5273602.52
2025-03-20,5273602.52
2025-03-21,5273602.52
2025-03-24,5273602.52
2025-03-25,5273602.52
2025-03-26,5273602.52
2025-03-27,5273602.52
2025-03-28,5273602.52
2025-03-31,5273602.52
2025-04-01,5273602.52
2025-04-02,5273602.52
2025-04-07,5273602.52
2025-04-08,5273602.52
2025-04-09,5273602.52
2025-04-10,5273602.52
2025-04-11,5273602.52
2025-04-14,5273602.52
2025-04-15,5273602.52
2025-04-16,5273602.52
2025-04-17,5273602.52
2025-04-18,5273602.52
2025-04-21,5273602.52
2025-04-22,5273602.52
2025-04-23,5286130.005
2025-04-24,5264130.005
2025-04-25,5365880.005
2025-04-28,5388880.005
2025-04-29,5436130.005
2025-04-30,5434880.005
2025-05-02,5428427.875
2025-05-05,5360177.875
2025-05-06,5328451.484999999
2025-05-07,5328451.484999999
2025-05-08,5328451.484999999
2025-05-09,5348722.654999999
2025-05-12,5403222.654999999
2025-05-13,5476722.654999999
2025-05-14,5578722.654999999
2025-05-15,5560222.654999999
2025-05-16,5591972.654999999
2025-05-19,5560489.175
2025-05-20,5560489.175
2025-05-21,5560489.175
2025-05-22,5560489.175
2025-05-23,5560489.175
2025-05-26,5560489.175
2025-05-27,5560489.175
2025-05-28,5560489.175
2025-05-29,5560489.175
2025-06-02,5560489.175
2025-06-03,5560489.175
2025-06-04,5553506.63
2025-06-05,5571256.63
2025-06-06,5577506.63
2025-06-09,5614756.63
2025-06-10,5711256.63
2025-06-11,5770756.63
2025-06-12,5746006.63
2025-06-13,5717020.945
2025-06-16,5717020.945
2025-06-17,5695049.045
2025-06-18,5695049.045
2025-06-19,5695049.045
2025-06-20,5695049.045
2025-06-23,5695049.045
2025-06-24,5695049.045
2025-06-25,5731813.99
2025-06-26,5721313.99
2025-06-27,5697828.87
2025-06-30,5697828.87
2025-07-01,5641090.975
2025-07-02,5651840.975
2025-07-03,5721590.975
2025-07-04,5669603.635
2025-07-07,5669603.635
2025-07-08,5669603.635
2025-07-09,5669603.635
2025-07-10,5701116.215
2025-07-11,5739366.215
2025-07-14,5691378.35
2025-07-15,5710150.425
2025-07-16,5710150.425
2025-07-17,5710150.425
2025-07-18,5696757.113
2025-07-21,5689957.113
2025-07-22,5657564.845
2025-07-23,5657564.845
2025-07-24,5661971.697
2025-07-25,5647571.697
2025-07-28,5678371.697
2025-07-29,5656178.568999999
2025-07-30,5645784.920999999
2025-07-31,5642997.664999999
2025-08-01,5593604.293
2025-08-04,5593604.293
2025-08-05,5635210.829
2025-08-06,5605210.829
2025-08-07,5684423.477
2025-08-08,5674823.477
2025-08-11,5717423.477
2025-08-12,5712023.477
2025-08-13,5754423.477
2025-08-14,5735023.477
2025-08-15,5721829.021
2025-08-18,5715634.080999999
2025-08-19,5701236.660999999
