entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2024-01-05T19:00:00.000000000,17474.0,-1,1,5000000.0,1.0,2024-01-06T01:00:00.000000000,17573.0,signal_exit,-5035.0470000000005,85.047,300.0,0
2024-01-09T16:00:00.000000000,17515.0,-1,1,4994964.953,1.0,2024-01-11T12:45:00.000000000,17590.0,signal_exit,-3835.105000000001,85.10499999999999,300.0,0
2024-01-12T00:00:00.000000000,17437.0,-1,1,4991129.847999999,1.0,2024-01-12T11:45:00.000000000,17547.0,signal_exit,-5584.984,84.984,300.0,0
2024-01-19T12:45:00.000000000,17674.0,1,1,4985544.863999999,1.0,2024-01-30T17:00:00.000000000,18044.0,signal_exit,18414.282,85.718,300.0,0
2024-02-02T08:45:00.000000000,18103.0,1,1,5003959.145999999,1.0,2024-02-20T13:35:00.000000000,18744.0,roll_blackout,31963.153,86.84700000000001,300.0,0
2024-02-22T16:00:00.000000000,18924.0,1,1,5035922.298999999,1.0,2024-02-27T11:45:00.000000000,18830.0,signal_exit,-4787.754,87.75399999999999,300.0,0
2024-02-29T15:00:00.000000000,18964.0,1,1,5031134.544999999,1.0,2024-03-11T11:45:00.000000000,19737.0,signal_exit,38561.299,88.701,300.0,0
2024-03-12T10:45:00.000000000,19850.0,1,1,5069695.843999999,1.0,2024-03-14T23:00:00.000000000,19875.0,signal_exit,1160.275,89.725,300.0,0
2024-03-18T20:00:00.000000000,19954.0,1,1,5070856.118999999,1.0,2024-03-19T13:35:00.000000000,19862.0,roll_blackout,-4689.816000000001,89.816,300.0,0
2024-03-21T10:45:00.000000000,20182.0,1,1,5066166.302999999,1.0,2024-03-26T12:45:00.000000000,20185.0,signal_exit,59.63299999999998,90.367,300.0,0
2024-03-29T09:45:00.000000000,20277.0,1,1,5066225.936,1.0,2024-04-03T10:45:00.000000000,20356.0,signal_exit,3859.3670000000006,90.633,300.0,0
2024-04-08T10:45:00.000000000,20517.0,1,1,5070085.302999999,1.0,2024-04-11T18:00:00.000000000,20697.0,signal_exit,8908.786,91.214,300.0,0
2024-04-16T10:45:00.000000000,19950.0,-1,1,5078994.089,1.0,2024-04-16T13:35:00.000000000,19931.0,roll_blackout,860.119,89.881,300.0,0
2024-04-19T09:45:00.000000000,19535.0,-1,1,5079854.208,1.0,2024-04-23T19:00:00.000000000,19759.0,signal_exit,-11289.294,89.29400000000001,300.0,0
2024-05-03T03:00:00.000000000,20490.0,1,1,5068564.914,1.0,2024-05-03T11:45:00.000000000,20424.0,signal_exit,-3390.914,90.91400000000002,300.0,0
2024-05-04T02:00:00.000000000,20646.0,1,1,5065174.0,1.0,2024-05-09T16:00:00.000000000,20598.0,signal_exit,-2491.2439999999997,91.244,300.0,0
2024-05-10T12:45:00.000000000,20755.0,1,1,5062682.756,1.0,2024-05-14T13:35:00.000000000,20996.0,roll_blackout,11958.249,91.751,300.0,0
2024-05-16T09:45:00.000000000,21556.0,1,1,5074641.005,1.0,2024-05-20T12:45:00.000000000,21247.0,signal_exit,-15542.803,92.803,300.0,0
2024-05-22T10:45:00.000000000,21524.0,1,1,5059098.202,1.0,2024-05-24T03:00:00.000000000,21401.0,signal_exit,-6242.925,92.925,300.0,0
2024-05-27T09:45:00.000000000,21874.0,1,1,5052855.277,1.0,2024-05-29T12:45:00.000000000,21750.0,signal_exit,-6293.624,93.624,300.0,0
2024-05-31T15:00:00.000000000,21284.0,-1,1,5046561.653,1.0,2024-06-03T10:45:00.000000000,21673.0,signal_exit,-19542.957,92.957,300.0,0
2024-06-04T16:00:00.000000000,21238.0,-1,1,5027018.6959999995,1.0,2024-06-05T11:45:00.000000000,21418.0,signal_exit,-9092.656,92.656,300.0,0
2024-06-12T12:45:00.000000000,22003.0,1,1,5017926.039999999,1.0,2024-06-18T13:35:00.000000000,22785.0,roll_blackout,39005.212,94.788,300.0,0
2024-06-20T12:45:00.000000000,23313.0,1,1,5056931.251999999,1.0,2024-06-21T17:00:00.000000000,22934.0,signal_exit,-19046.247,96.247,300.0,0
2024-06-26T10:45:00.000000000,22976.0,1,1,5037885.004999999,1.0,2024-06-26T20:00:00.000000000,22760.0,signal_exit,-10895.736,95.736,300.0,0
2024-07-03T02:00:00.000000000,23040.0,1,1,5026989.268999999,1.0,2024-07-12T10:45:00.000000000,23940.0,signal_exit,44903.02,96.98,300.0,0
2024-07-19T00:00:00.000000000,22904.0,-1,1,5071892.288999999,1.0,2024-07-23T20:00:00.000000000,22849.0,signal_exit,2654.247,95.753,300.0,0
2024-07-26T09:45:00.000000000,22030.0,-1,1,5074546.535999999,1.0,2024-07-30T21:00:00.000000000,22290.0,signal_exit,-13094.320000000002,94.32,300.0,0
2024-08-02T01:00:00.000000000,22182.0,-1,1,5061452.215999999,1.0,2024-08-07T10:45:00.000000000,21204.0,signal_exit,48806.614,93.386,300.0,0
2024-08-20T02:00:00.000000000,22545.0,1,1,5110258.829999999,1.0,2024-08-20T13:35:00.000000000,22426.0,roll_blackout,-6044.9710000000005,94.971,300.0,0
2024-09-03T22:00:00.000000000,21810.0,-1,1,5104213.858999999,1.0,2024-09-10T01:00:00.000000000,21301.0,signal_exit,25356.889,93.111,300.0,0
2024-09-11T00:00:00.000000000,20851.0,-1,1,5129570.748,1.0,2024-09-11T04:00:00.000000000,21156.0,signal_exit,-15342.007,92.007,300.0,0
2024-09-19T15:00:00.000000000,22102.0,1,1,5114228.740999999,1.0,2024-09-27T16:00:00.000000000,22759.0,signal_exit,32755.138999999996,94.86100000000002,300.0,0
2024-10-12T03:00:00.000000000,23075.0,1,1,5146983.88,1.0,2024-10-15T13:35:00.000000000,23246.0,roll_blackout,8453.679,96.321,300.0,0
2024-10-17T16:00:00.000000000,23564.0,1,1,5155437.558999999,1.0,2024-10-21T19:00:00.000000000,23492.0,signal_exit,-3697.056,97.056,300.0,0
2024-10-25T18:00:00.000000000,23571.0,1,1,5151740.503,1.0,2024-10-28T11:45:00.000000000,23307.0,signal_exit,-13296.878,96.878,300.0,0
2024-10-29T10:45:00.000000000,22763.0,-1,1,5138443.625,1.0,2024-11-01T23:00:00.000000000,22936.0,signal_exit,-8745.699,95.699,300.0,0
2024-11-07T22:00:00.000000000,23616.0,1,1,5129697.926,1.0,2024-11-11T10:45:00.000000000,23421.0,signal_exit,-9847.037,97.037,300.0,0
2024-11-12T18:00:00.000000000,22691.0,-1,1,5119850.889,1.0,2024-11-15T21:00:00.000000000,22825.0,signal_exit,-6795.516,95.516,300.0,0
2024-11-16T00:00:00.000000000,22608.0,-1,1,5113055.373000001,1.0,2024-11-19T10:45:00.000000000,22759.0,signal_exit,-7645.367,95.367,300.0,0
2024-11-21T16:00:00.000000000,22486.0,-1,1,5105410.006000001,1.0,2024-11-22T03:00:00.000000000,22830.0,signal_exit,-17295.316000000003,95.316,300.0,0
2024-11-26T17:00:00.000000000,22526.0,-1,1,5088114.690000001,1.0,2024-11-30T00:00:00.000000000,22514.0,signal_exit,504.96,95.04,300.0,0
2024-12-04T15:00:00.000000000,23278.0,1,1,5088619.650000001,1.0,2024-12-06T15:00:00.000000000,23207.0,signal_exit,-3646.485,96.485,300.0,0
2024-12-09T17:00:00.000000000,23420.0,1,1,5084973.165000001,1.0,2024-12-10T08:45:00.000000000,23225.0,signal_exit,-9846.645,96.645,300.0,0
2024-12-19T08:45:00.000000000,22744.0,-1,1,5075126.520000001,1.0,2024-12-23T10:45:00.000000000,23172.0,signal_exit,-21495.915999999997,95.916,300.0,0
2024-12-24T02:00:00.000000000,23393.0,1,1,5053630.604000001,1.0,2024-12-26T18:00:00.000000000,23235.0,signal_exit,-7996.628,96.628,300.0,0
2024-12-27T15:00:00.000000000,23385.0,1,1,5045633.976000002,1.0,2024-12-27T23:00:00.000000000,23200.0,signal_exit,-9346.585,96.585,300.0,0
2025-01-02T09:45:00.000000000,22898.0,-1,1,5036287.391000002,1.0,2025-01-03T11:45:00.000000000,23035.0,signal_exit,-6945.933,95.933,300.0,0
2025-01-06T10:45:00.000000000,23489.0,1,1,5029341.4580000015,1.0,2025-01-08T12:45:00.000000000,23452.0,signal_exit,-1946.941,96.941,300.0,0
2025-01-09T16:00:00.000000000,23030.0,-1,1,5027394.517000002,1.0,2025-01-14T13:35:00.000000000,22752.0,roll_blackout,13804.218,95.782,300.0,0
2025-01-22T17:00:00.000000000,23745.0,1,1,5041198.735000002,1.0,2025-02-03T10:45:00.000000000,22584.0,signal_exit,-58146.329000000005,96.329,300.0,0
2025-02-07T15:00:00.000000000,23434.0,1,1,4983052.406000002,1.0,2025-02-08T02:00:00.000000000,23259.0,signal_exit,-8846.693,96.693,300.0,0
2025-02-14T12:45:00.000000000,23135.0,-1,1,4974205.713000002,1.0,2025-02-17T09:45:00.000000000,23443.0,signal_exit,-15496.578,96.578,300.0,0
2025-02-18T12:45:00.000000000,23598.0,1,1,4958709.135000003,1.0,2025-02-18T13:35:00.000000000,23651.0,roll_blackout,2552.751,97.249,300.0,0
2025-02-21T10:45:00.000000000,23704.0,1,1,4961261.886000003,1.0,2025-02-22T03:00:00.000000000,23511.0,signal_exit,-9747.215,97.215,300.0,0
2025-02-26T00:00:00.000000000,23132.0,-1,1,4951514.671000003,1.0,2025-02-26T17:00:00.000000000,23440.0,signal_exit,-15496.572,96.572,300.0,0
2025-02-27T23:00:00.000000000,22970.0,-1,1,4936018.099000003,1.0,2025-03-05T10:45:00.000000000,22833.0,signal_exit,6754.197,95.803,300.0,0
2025-03-06T17:00:00.000000000,22616.0,-1,1,4942772.296000003,1.0,2025-03-12T11:45:00.000000000,22279.0,signal_exit,16755.105,94.895,300.0,0
2025-03-13T12:45:00.000000000,22008.0,-1,1,4959527.401000003,1.0,2025-03-14T23:00:00.000000000,22133.0,signal_exit,-6344.141,94.141,300.0,0
2025-03-21T16:00:00.000000000,22126.0,-1,1,4953183.2600000035,1.0,2025-03-24T08:45:00.000000000,22305.0,signal_exit,-9044.431,94.431,300.0,0
2025-03-27T00:00:00.000000000,22087.0,-1,1,4944138.829000004,1.0,2025-04-02T01:00:00.000000000,21322.0,signal_exit,38156.591,93.409,300.0,0
2025-04-07T09:46:00.000000000,19164.0,-1,1,4982295.420000004,1.0,2025-04-10T03:00:00.000000000,18905.0,signal_exit,12861.931,88.069,300.0,0
2025-04-22T00:00:00.000000000,18788.0,-1,1,4995157.3510000035,1.0,2025-04-23T10:45:00.000000000,19505.0,signal_exit,-35938.293,88.293,300.0,0
2025-04-23T12:45:00.000000000,19597.0,1,1,4959219.058000004,1.0,2025-04-30T22:00:00.000000000,19935.0,signal_exit,16810.468,89.53200000000001,300.0,0
2025-05-02T08:45:00.000000000,20491.0,1,1,4976029.526000004,1.0,2025-05-05T18:00:00.000000000,20276.0,signal_exit,-10840.767,90.767,300.0,0
2025-05-09T00:00:00.000000000,20768.0,1,1,4965188.759000004,1.0,2025-05-19T10:45:00.000000000,21694.0,signal_exit,46207.538,92.462,300.0,0
2025-05-29T20:00:00.000000000,21141.0,-1,1,5011396.297000004,1.0,2025-06-03T20:00:00.000000000,21109.0,signal_exit,1507.75,92.25,300.0,0
2025-06-04T10:45:00.000000000,21511.0,1,1,5012904.047000004,1.0,2025-06-12T20:00:00.000000000,22135.0,signal_exit,31106.354000000003,93.64600000000002,300.0,0
2025-06-16T23:00:00.000000000,22235.0,1,1,5044010.401000004,1.0,2025-06-17T13:35:00.000000000,22145.0,roll_blackout,-4594.38,94.38,300.0,0
2025-06-24T15:00:00.000000000,22013.0,1,1,5039416.021000004,1.0,2025-06-27T11:45:00.000000000,22022.0,signal_exit,355.965,94.035,300.0,0
2025-07-01T09:45:00.000000000,22581.0,1,1,5039771.986000004,1.0,2025-07-04T12:45:00.000000000,22466.0,signal_exit,-5845.0470000000005,95.047,300.0,0
2025-07-09T21:00:00.000000000,22486.0,1,1,5033926.939000004,1.0,2025-07-14T11:45:00.000000000,22571.0,signal_exit,4154.943,95.057,300.0,0
2025-07-15T10:45:00.000000000,22756.0,1,1,5038081.882000004,1.0,2025-07-15T13:35:00.000000000,22829.0,roll_blackout,3554.415,95.585,300.0,0
2025-07-17T15:00:00.000000000,23330.0,1,1,5041636.297000004,1.0,2025-07-22T11:45:00.000000000,23065.0,signal_exit,-13346.395,96.395,300.0,0
2025-07-24T00:00:00.000000000,23289.0,1,1,5028289.902000004,1.0,2025-07-29T03:00:00.000000000,23280.0,signal_exit,-546.569,96.569,300.0,0
2025-07-30T12:45:00.000000000,23414.0,1,1,5027743.333000004,1.0,2025-07-31T04:00:00.000000000,23285.0,signal_exit,-6546.699,96.699,300.0,0
2025-07-31T10:45:00.000000000,23529.0,1,1,5021196.634000004,1.0,2025-08-01T12:45:00.000000000,23341.0,signal_exit,-9496.87,96.87,300.0,0
2025-08-01T22:00:00.000000000,23035.0,-1,1,5011699.764000004,1.0,2025-08-04T22:00:00.000000000,23368.0,signal_exit,-16746.403,96.403,300.0,0
2025-08-04T22:00:00.000000000,23368.0,1,1,4994953.361000004,1.0,2025-08-06T18:00:00.000000000,23330.0,signal_exit,-1996.698,96.698,300.0,0
2025-08-07T03:00:00.000000000,23508.0,1,1,4992956.663000004,1.0,2025-08-14T22:00:00.000000000,24242.0,signal_exit,36602.25,97.75,300.0,0
2025-08-15T12:45:00.000000000,24372.0,1,1,5029558.913000004,1.0,2025-08-15T19:00:00.000000000,24294.0,signal_exit,-3998.666,98.666,300.0,0
2025-08-18T12:45:00.000000000,24441.0,1,1,5025560.247000004,1.0,2025-08-19T13:35:00.000000000,24353.0,roll_blackout,-4498.794,98.794,300.0,0
2025-08-27T10:45:00.000000000,24492.0,1,1,5021061.453000004,1.0,2025-08-28T15:00:00.000000000,24265.0,signal_exit,-11448.757,98.757,300.0,0
2025-09-02T19:00:00.000000000,23871.0,-1,1,5009612.696000004,1.0,2025-09-03T17:00:00.000000000,24103.0,signal_exit,-11697.973999999998,97.974,300.0,0
2025-09-05T21:00:00.000000000,24505.0,1,1,4997914.722000004,1.0,2025-09-15T18:00:00.000000000,25308.0,signal_exit,40050.187000000005,99.81300000000002,300.0,0
2025-09-16T09:45:00.000000000,25593.0,1,1,5037964.909000004,1.0,2025-09-16T13:35:00.000000000,25616.0,roll_blackout,1048.791,101.209,300.0,0
2025-09-18T11:45:00.000000000,25702.0,1,1,5039013.700000004,1.0,2025-09-25T15:00:00.000000000,26062.0,signal_exit,17898.235999999997,101.764,300.0,0
2025-09-30T22:00:00.000000000,26076.0,1,1,5056911.9360000035,1.0,2025-10-10T02:00:00.000000000,27111.0,signal_exit,51646.813,103.187,300.0,0
2025-10-14T01:00:00.000000000,27271.0,1,1,5108558.749000004,1.0,2025-10-14T12:45:00.000000000,26841.0,signal_exit,-21604.112,104.112,300.0,0
2025-10-16T09:45:00.000000000,27652.0,1,1,5086954.637000004,1.0,2025-10-17T16:00:00.000000000,27103.0,signal_exit,-27554.755,104.755,300.0,0
2025-10-20T09:45:00.000000000,27782.0,1,1,5059399.882000004,1.0,2025-10-22T11:45:00.000000000,27568.0,signal_exit,-10805.35,105.35,300.0,0
2025-10-24T01:00:00.000000000,27755.0,1,1,5048594.532000004,1.0,2025-10-31T23:00:00.000000000,28322.0,signal_exit,28243.923,106.077,300.0,0
2025-11-07T01:00:00.000000000,27637.0,-1,1,5076838.455000005,1.0,2025-11-10T11:45:00.000000000,27924.0,signal_exit,-14455.561,105.561,300.0,0
2025-11-11T16:00:00.000000000,27749.0,-1,1,5062382.894000005,1.0,2025-11-11T23:00:00.000000000,27850.0,signal_exit,-5155.598999999999,105.599,300.0,0
2025-11-14T00:00:00.000000000,27689.0,-1,1,5057227.295000005,1.0,2025-11-18T13:35:00.000000000,26812.0,roll_blackout,43745.499,104.501,300.0,0
2025-11-21T08:45:00.000000000,26747.0,-1,1,5100972.794000004,1.0,2025-11-25T01:00:00.000000000,26917.0,signal_exit,-8603.663999999999,103.664,300.0,0
2025-11-29T01:00:00.000000000,27859.0,1,1,5092369.130000005,1.0,2025-12-01T11:45:00.000000000,27505.0,signal_exit,-17805.363999999998,105.364,300.0,0
2025-12-02T23:00:00.000000000,27817.0,1,1,5074563.7660000045,1.0,2025-12-11T11:45:00.000000000,28100.0,signal_exit,14044.083,105.91700000000002,300.0,0
2025-12-24T03:00:00.000000000,28551.0,1,1,5088607.849000004,1.0,2026-01-08T08:45:00.000000000,30359.0,signal_exit,90291.09,108.91,300.0,0
2026-01-09T23:00:00.000000000,30634.0,1,1,5178898.939000004,1.0,2026-01-14T20:00:00.000000000,30794.0,signal_exit,7888.572,111.428,300.0,0
2026-01-15T15:00:00.000000000,31185.0,1,1,5186787.511000004,1.0,2026-01-20T13:35:00.000000000,31707.0,roll_blackout,25987.108000000004,112.892,300.0,0
2026-01-22T09:45:00.000000000,31992.0,1,1,5212774.619000004,1.0,2026-01-29T20:00:00.000000000,32627.0,signal_exit,31635.381000000005,114.619,300.0,0
2026-02-02T11:45:00.000000000,31443.0,-1,1,5244410.000000004,1.0,2026-02-03T03:00:00.000000000,32284.0,signal_exit,-42163.727,113.72700000000002,300.0,0
2026-02-04T16:00:00.000000000,32582.0,1,1,5202246.273000004,1.0,2026-02-05T02:00:00.000000000,31877.0,signal_exit,-35364.458999999995,114.459,300.0,0
2026-02-06T09:45:00.000000000,31431.0,-1,1,5166881.814000004,1.0,2026-02-06T19:00:00.000000000,32149.0,signal_exit,-36013.58,113.58,300.0,0
2026-02-10T00:00:00.000000000,32943.0,1,1,5130868.234000004,1.0,2026-02-11T13:35:00.000000000,33679.0,roll_blackout,36683.378,116.622,300.0,0
2026-02-24T09:45:00.000000000,34557.0,1,1,5167551.612000003,1.0,2026-02-27T01:00:00.000000000,34965.0,signal_exit,20280.478,119.522,300.0,0
2026-03-06T23:00:00.000000000,32700.0,-1,1,5187832.090000004,1.0,2026-03-10T08:45:00.000000000,33245.0,signal_exit,-27365.945000000003,115.945,300.0,0
