,equity
2024-07-05,4732583.772
2024-07-08,4732583.772
2024-07-09,4732583.772
2024-07-10,4732583.772
2024-07-11,4732583.772
2024-07-12,4732583.772
2024-07-15,4732583.772
2024-07-16,4732583.772
2024-07-17,4732583.772
2024-07-18,4713990.608
2024-07-19,4808790.608
2024-07-22,4914790.608
2024-07-23,4824590.608
2024-07-26,4796629.228
2024-07-29,4763429.228
2024-07-30,4766429.228
2024-07-31,4700062.936
2024-08-01,4700062.936
2024-08-02,4829674.208
2024-08-05,5261474.208
2024-08-06,5052274.208
2024-08-07,4895289.392
2024-08-08,4895289.392
2024-08-09,4895289.392
2024-08-12,4895289.392
2024-08-13,4895289.392
2024-08-14,4895289.392
2024-08-15,4895289.392
2024-08-16,4895289.392
2024-08-19,4895289.392
2024-08-20,4895289.392
2024-08-21,4895289.392
2024-08-22,4895289.392
2024-08-23,4895289.392
2024-08-26,4895289.392
2024-08-27,4895289.392
2024-08-28,4895289.392
2024-08-29,4879501.0
2024-08-30,4854511.8
2024-09-02,4841123.156
2024-09-03,4872523.156
2024-09-04,5097123.156
2024-09-05,5049923.156
2024-09-06,5022723.156
2024-09-09,5071923.156
2024-09-10,5059753.276
2024-09-11,5037184.452
2024-09-12,5008999.872
2024-09-13,5008999.872
2024-09-16,5008999.872
2024-09-18,5008999.872
2024-09-19,5008999.872
2024-09-20,5008999.872
2024-09-23,5008999.872
2024-09-24,5008999.872
2024-09-25,5008999.872
2024-09-26,5008999.872
2024-09-27,5008999.872
2024-09-30,5008999.872
2024-10-01,5008999.872
2024-10-04,5008999.872
2024-10-07,5008999.872
2024-10-08,5008999.872
2024-10-09,5008999.872
2024-10-11,5008999.872
2024-10-14,5008999.872
2024-10-15,5008999.872
2024-10-16,5008999.872
2024-10-17,5008999.872
2024-10-18,5008999.872
2024-10-21,5008999.872
2024-10-22,5008999.872
2024-10-23,5008999.872
2024-10-24,5008999.872
2024-10-25,5008999.872
2024-10-28,5008999.872
2024-10-29,4966208.82
2024-10-30,4980608.82
2024-11-01,5010808.82
2024-11-04,4953033.504
2024-11-05,4929650.092
2024-11-06,4929650.092
2024-11-07,4929650.092
2024-11-08,4929650.092
2024-11-11,4929650.092
2024-11-12,4929650.092
2024-11-13,4947258.604
2024-11-14,4967058.604
2024-11-15,4952058.604
2024-11-18,4945276.872
2024-11-19,4908085.836
2024-11-20,4908085.836
2024-11-21,4922095.26
2024-11-22,4870503.94
2024-11-25,4870503.94
2024-11-26,4888513.032
2024-11-27,4946313.032
2024-11-28,4948313.032
2024-11-29,4953113.032
2024-12-02,4912722.976
2024-12-03,4912722.976
2024-12-04,4912722.976
2024-12-05,4912722.976
2024-12-06,4912722.976
2024-12-09,4912722.976
2024-12-10,4912722.976
2024-12-11,4912722.976
2024-12-12,4912722.976
2024-12-13,4912722.976
2024-12-16,4912722.976
2024-12-17,4912722.976
2024-12-18,4912722.976
2024-12-19,4891532.0
2024-12-20,4934332.0
2024-12-23,4826739.312
2024-12-24,4826739.312
2024-12-25,4826739.312
2024-12-26,4826739.312
2024-12-27,4826739.312
2024-12-30,4826739.312
2024-12-31,4826739.312
2025-01-02,4873347.008
2025-01-03,4834554.868
2025-01-06,4828370.96
2025-01-07,4828370.96
2025-01-08,4828370.96
2025-01-09,4828370.96
2025-01-10,4824378.84
2025-01-13,4927178.84
2025-01-14,4883587.832
2025-01-15,4883587.832
2025-01-16,4883587.832
2025-01-17,4883587.832
2025-01-20,4883587.832
2025-01-21,4883587.832
2025-01-22,4883587.832
2025-02-03,4880597.496
2025-02-04,4835797.496
2025-02-05,4752204.54
2025-02-06,4752204.54
2025-02-07,4752204.54
2025-02-10,4752204.54
2025-02-11,4752204.54
2025-02-12,4752204.54
2025-02-13,4752204.54
2025-02-14,4761611.632
2025-02-17,4708617.86
2025-02-18,4708617.86
2025-02-19,4708617.86
2025-02-20,4708617.86
2025-02-21,4708617.86
2025-02-24,4708617.86
2025-02-25,4708617.86
2025-02-26,4656825.208
2025-02-27,4646448.598
2025-03-03,4742048.598
2025-03-04,4768048.598
2025-03-05,4718857.266
2025-03-06,4718857.266
2025-03-07,4737866.802
2025-03-10,4752666.802
2025-03-11,4835666.802
2025-03-12,4785877.686
2025-03-13,4785111.802
2025-03-14,4776911.802
2025-03-17,4742323.2700000005
2025-03-18,4742323.2700000005
2025-03-19,4742323.2700000005
2025-03-20,4742323.2700000005
2025-03-21,4742323.2700000005
2025-03-24,4706145.546
2025-03-25,4706145.546
2025-03-26,4706145.546
2025-03-27,4742356.946
2025-03-28,4815356.946
2025-03-31,4982156.946
2025-04-01,4899756.946
2025-04-02,4871371.658
2025-04-07,4870400.838
2025-04-08,5114650.838
2025-04-09,5361150.838
2025-04-10,4935681.313
2025-04-11,4935681.313
2025-04-14,4935681.313
2025-04-15,4935681.313
2025-04-16,4935681.313
2025-04-17,4935681.313
2025-04-18,4935681.313
2025-04-21,4935681.313
2025-04-22,4933212.373
2025-04-23,4755989.848
2025-04-24,4755989.848
2025-04-25,4755989.848
2025-04-28,4755989.848
2025-04-29,4755989.848
2025-04-30,4755989.848
2025-05-02,4755989.848
2025-05-05,4755989.848
2025-05-06,4755989.848
2025-05-07,4755989.848
2025-05-08,4755989.848
2025-05-09,4755989.848
2025-05-12,4755989.848
2025-05-13,4755989.848
2025-05-14,4755989.848
2025-05-15,4755989.848
2025-05-16,4755989.848
2025-05-19,4755989.848
2025-05-20,4755989.848
2025-05-21,4755989.848
2025-05-22,4755989.848
2025-05-23,4755989.848
2025-05-26,4755989.848
2025-05-27,4755989.848
2025-05-28,4718234.312
2025-05-29,4683048.604
2025-06-02,4753663.724
2025-06-03,4732663.724
2025-06-04,4704879.288
2025-06-05,4704879.288
2025-06-06,4704879.288
2025-06-09,4704879.288
2025-06-10,4704879.288
2025-06-11,4704879.288
2025-06-12,4704879.288
2025-06-13,4704879.288
2025-06-16,4704879.288
2025-06-17,4704879.288
2025-06-18,4704879.288
2025-06-19,4704879.288
2025-06-20,4704879.288
2025-06-23,4704879.288
2025-06-24,4704879.288
2025-06-25,4704879.288
2025-06-26,4704879.288
2025-06-27,4704879.288
2025-06-30,4704879.288
2025-07-01,4704879.288
2025-07-02,4704879.288
2025-07-03,4704879.288
2025-07-04,4704879.288
2025-07-07,4704879.288
2025-07-08,4704879.288
2025-07-09,4704879.288
2025-07-10,4704879.288
2025-07-11,4704879.288
2025-07-14,4704879.288
2025-07-15,4704879.288
2025-07-16,4704879.288
2025-07-17,4704879.288
2025-07-18,4704879.288
2025-07-21,4704879.288
2025-07-22,4704879.288
2025-07-23,4704879.288
2025-07-24,4704879.288
2025-07-25,4704879.288
2025-07-28,4704879.288
2025-07-29,4704879.288
2025-07-30,4704879.288
2025-07-31,4704879.288
2025-08-01,4704879.288
2025-08-04,4687886.584
2025-08-05,4666093.112
2025-08-06,4666093.112
2025-08-07,4666093.112
2025-08-08,4666093.112
2025-08-11,4666093.112
2025-08-12,4666093.112
2025-08-13,4666093.112
2025-08-14,4666093.112
2025-08-15,4666093.112
2025-08-18,4666093.112
2025-08-19,4666093.112
2025-08-20,4666093.112
2025-08-21,4666093.112
2025-08-22,4686046.46
2025-08-25,4639399.28
2025-08-26,4639399.28
2025-08-27,4639399.28
2025-08-28,4639399.28
2025-08-29,4639399.28
2025-09-01,4639399.28
2025-09-02,4644802.274
2025-09-03,4640002.274
2025-09-04,4623954.965
2025-09-05,4623954.965
2025-09-08,4623954.965
2025-09-09,4623954.965
2025-09-10,4623954.965
2025-09-11,4623954.965
2025-09-12,4623954.965
2025-09-15,4623954.965
2025-09-16,4623954.965
2025-09-17,4623954.965
2025-09-18,4623954.965
2025-09-19,4623954.965
2025-09-22,4623954.965
2025-09-23,4623954.965
2025-09-24,4623954.965
2025-09-25,4623954.965
2025-09-26,4623954.965
2025-09-30,4623954.965
2025-10-01,4623954.965
2025-10-02,4623954.965
2025-10-03,4623954.965
2025-10-07,4623954.965
2025-10-08,4623954.965
2025-10-09,4623954.965
2025-10-13,4623954.965
2025-10-14,4623954.965
2025-10-15,4623954.965
2025-10-16,4623954.965
2025-10-17,4623954.965
2025-10-20,4623954.965
2025-10-21,4623954.965
2025-10-22,4623954.965
2025-10-23,4623954.965
2025-10-27,4623954.965
2025-10-28,4623954.965
2025-10-29,4623954.965
2025-10-30,4623954.965
2025-10-31,4623954.965
2025-11-03,4623954.965
2025-11-04,4623954.965
2025-11-05,4593347.159
2025-11-06,4558997.159
2025-11-07,4604597.159
2025-11-10,4575338.387
2025-11-11,4575338.387
2025-11-12,4559871.59
2025-11-13,4559871.59
2025-11-14,4602913.523
2025-11-17,4591213.523
2025-11-18,4691108.087
2025-11-19,4691108.087
2025-11-20,4704894.539
2025-11-21,4769388.788000001
2025-11-24,4750038.788000001
2025-11-25,4704583.0370000005
2025-11-26,4704583.0370000005
2025-11-27,4704583.0370000005
2025-11-28,4704583.0370000005
2025-12-01,4704583.0370000005
2025-12-02,4704583.0370000005
2025-12-03,4704583.0370000005
2025-12-04,4704583.0370000005
2025-12-05,4704583.0370000005
2025-12-08,4704583.0370000005
2025-12-09,4704583.0370000005
2025-12-10,4704583.0370000005
2025-12-11,4704583.0370000005
2025-12-12,4704583.0370000005
2025-12-15,4704583.0370000005
2025-12-16,4704583.0370000005
2025-12-17,4704583.0370000005
2025-12-18,4690325.546
2025-12-19,4630299.8
2025-12-22,4630299.8
2025-12-23,4630299.8
2025-12-24,4630299.8
2025-12-26,4630299.8
2025-12-29,4630299.8
2025-12-30,4630299.8
2025-12-31,4630299.8
2026-01-02,4630299.8
2026-01-05,4630299.8
2026-01-06,4630299.8
2026-01-07,4630299.8
2026-01-08,4630299.8
2026-01-09,4630299.8
2026-01-12,4630299.8
2026-01-13,4630299.8
2026-01-14,4630299.8
2026-01-15,4630299.8
2026-01-16,4630299.8
2026-01-19,4630299.8
2026-01-20,4630299.8
2026-01-21,4630299.8
2026-01-22,4630299.8
2026-01-23,4630299.8
2026-01-26,4630299.8
2026-01-27,4630299.8
2026-01-28,4630299.8
2026-01-29,4630299.8
2026-01-30,4630299.8
2026-02-02,4632086.542
2026-02-03,4564571.974
2026-02-04,4564571.974
2026-02-05,4564571.974
2026-02-06,4540458.84
2026-02-09,4506144.542
2026-02-10,4506144.542
2026-02-11,4506144.542
2026-02-23,4506144.542
2026-02-24,4506144.542
2026-02-25,4506144.542
2026-02-26,4506144.542
2026-03-02,4506144.542
2026-03-03,4506144.542
2026-03-04,4506144.542
2026-03-05,4506144.542
2026-03-06,4506144.542
2026-03-09,4597429.142
2026-03-10,4446797.350000001
2026-03-11,4396180.948
2026-03-12,4396180.948
2026-03-13,4337365.492000001
2026-03-16,4285932.674000001
2026-03-17,4263815.734
2026-03-18,4263815.734
2026-03-19,4263815.734
2026-03-20,4225799.374
2026-03-23,4328499.374
2026-03-24,4218682.116
2026-03-25,4196049.692
2026-03-26,4196049.692
2026-03-27,4217633.018
2026-03-30,4282833.018
2026-03-31,4331733.018
2026-04-01,4244217.312
2026-04-02,4256602.088
2026-04-07,4226186.508
2026-04-08,4226186.508
2026-04-09,4226186.508
2026-04-10,4226186.508
2026-04-13,4226186.508
2026-04-14,4226186.508
2026-04-15,4226186.508
2026-04-16,4226186.508
2026-04-17,4226186.508
2026-04-20,4226186.508
2026-04-21,4226186.508
2026-04-22,4226186.508
2026-04-23,4226186.508
2026-04-24,4226186.508
2026-04-27,4226186.508
2026-04-28,4226186.508
2026-04-29,4226186.508
2026-04-30,4226186.508
2026-05-04,4226186.508
2026-05-05,4226186.508
2026-05-06,4226186.508
2026-05-07,4226186.508
2026-05-08,4226186.508
2026-05-11,4226186.508
2026-05-12,4226186.508
2026-05-13,4226186.508
2026-05-14,4226186.508
2026-05-15,4226186.508
2026-05-18,4226186.508
2026-05-19,4226186.508
2026-05-20,4226186.508
2026-05-21,4226186.508
2026-05-22,4226186.508
2026-05-25,4226186.508
2026-05-26,4226186.508
2026-05-27,4226186.508
2026-05-28,4226186.508
2026-05-29,4226186.508
2026-06-01,4226186.508
2026-06-02,4226186.508
2026-06-03,4226186.508
2026-06-04,4226186.508
2026-06-05,4226186.508
2026-06-08,4226186.508
2026-06-09,4226186.508
2026-06-10,4199468.619
2026-06-11,4208518.619
2026-06-12,4156149.3320000004
2026-06-15,4156149.3320000004
2026-06-16,4156149.3320000004
2026-06-17,4156149.3320000004
2026-06-18,4156149.3320000004
2026-06-22,4156149.3320000004
2026-06-23,4156149.3320000004
2026-06-24,4156149.3320000004
2026-06-25,4156149.3320000004
2026-06-26,4156149.3320000004
2026-06-29,4156149.3320000004
2026-06-30,4156149.3320000004
2026-07-01,4156149.3320000004
2026-07-02,4156149.3320000004
2026-07-03,4074079.006
2026-07-06,4070656.973
2026-07-07,4070656.973
2026-07-08,4070656.973
2026-07-09,4024737.2120000003
2026-07-13,3992195.625
2026-07-14,4025484.31
2026-07-15,4025484.31
2026-07-16,4025484.31
2026-07-17,4138564.322
