entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2024-01-04T02:00:00.000000000,17568.0,-1,5,5000000.0,1.0,2024-01-06T01:00:00.000000000,17573.0,signal_exit,-1675.705,425.705,1500.0,0
2024-01-08T08:45:00.000000000,17569.0,-1,5,4998324.295,1.0,2024-01-08T10:45:00.000000000,17609.0,signal_exit,-10425.89,425.89000000000004,1500.0,0
2024-01-09T15:00:00.000000000,17541.0,-1,5,4987898.405,1.0,2024-01-11T12:45:00.000000000,17590.0,signal_exit,-12675.655,425.655,1500.0,0
2024-01-11T23:00:00.000000000,17501.0,-1,5,4975222.75,1.0,2024-01-12T11:45:00.000000000,17547.0,signal_exit,-11925.24,425.24,1500.0,0
2024-01-12T15:00:00.000000000,17484.0,-1,5,4963297.51,1.0,2024-01-15T10:45:00.000000000,17599.0,signal_exit,-29175.414999999997,425.415,1500.0,0
2024-01-16T10:45:00.000000000,17387.0,-1,5,4934122.095,1.0,2024-01-16T13:35:00.000000000,17350.0,roll_blackout,8826.315,423.685,1500.0,0
2024-01-18T08:45:00.000000000,17237.0,-1,5,4942948.41,1.0,2024-01-18T19:00:00.000000000,17409.0,signal_exit,-43423.229999999996,423.23,1500.0,0
2024-04-16T10:45:00.000000000,19950.0,-1,4,4899525.180000001,1.0,2024-04-16T13:35:00.000000000,19931.0,roll_blackout,3440.4759999999997,359.524,1200.0,0
2024-04-18T08:45:00.000000000,20067.0,-1,4,4902965.656,1.0,2024-04-18T11:45:00.000000000,20262.0,signal_exit,-39361.316,361.31600000000003,1200.0,0
2024-04-18T22:00:00.000000000,19984.0,-1,4,4863604.34,1.0,2024-04-19T00:00:00.000000000,20065.0,signal_exit,-16560.196,360.196,1200.0,0
2024-04-19T02:00:00.000000000,19965.0,-1,4,4847044.144,1.0,2024-04-23T19:00:00.000000000,19759.0,signal_exit,40841.104,358.896,1200.0,0
2024-04-25T22:00:00.000000000,19777.0,-1,4,4887885.248,1.0,2024-04-26T01:00:00.000000000,19979.0,signal_exit,-40759.024,359.024,1200.0,0
2024-05-31T15:00:00.000000000,21284.0,-1,4,4847126.223999999,1.0,2024-06-03T10:45:00.000000000,21673.0,signal_exit,-78171.828,371.82800000000003,1200.0,0
