entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2024-03-29T09:45:00.000000000,20275.0,1,5,5358879.324999997,1.0,2024-04-03T10:45:00.000000000,20358.0,signal_exit,20296.835,453.1650000000001,500.0,0,20274.0,20359.0,280.0,38.0,5.041666666666667,3459,False
2024-04-08T10:45:00.000000000,20515.0,1,5,5379176.159999997,1.0,2024-04-11T18:00:00.000000000,20699.0,signal_exit,45543.93,456.07,500.0,0,20514.0,20700.0,379.0,87.0,3.3020833333333335,3756,False
2024-04-16T10:45:00.000000000,19952.0,-1,5,5424720.089999997,1.0,2024-04-16T13:35:00.000000000,19929.0,roll_blackout,5300.594999999999,449.405,500.0,0,19953.0,19928.0,155.0,32.0,0.11805555555555555,170,False
2024-04-19T09:45:00.000000000,19537.0,-1,5,5430020.684999998,1.0,2024-04-23T19:00:00.000000000,19757.0,signal_exit,-55446.47,446.47,500.0,0,19538.0,19756.0,273.0,228.0,4.385416666666667,2760,False
2024-05-03T03:00:00.000000000,20488.0,1,5,5374574.214999998,1.0,2024-05-03T11:45:00.000000000,20426.0,signal_exit,-15954.57,454.57,500.0,0,20487.0,20427.0,110.0,106.0,0.3645833333333333,299,False
2024-05-04T02:00:00.000000000,20644.0,1,5,5358619.644999998,1.0,2024-05-09T16:00:00.000000000,20600.0,signal_exit,-11456.22,456.22,500.0,0,20643.0,20601.0,120.0,107.0,5.583333333333333,3940,False
2024-05-10T12:45:00.000000000,20753.0,1,5,5347163.424999998,1.0,2024-05-14T13:35:00.000000000,20998.0,roll_blackout,60791.245,458.755,500.0,0,20752.0,20999.0,259.0,1.0,4.034722222222222,2294,False
2024-05-16T09:45:00.000000000,21554.0,1,5,5407954.669999998,1.0,2024-05-20T12:45:00.000000000,21249.0,signal_exit,-76714.015,464.015,500.0,0,21553.0,21250.0,3.0,400.0,4.125,2448,False
2024-05-22T10:45:00.000000000,21522.0,1,4,5331240.654999998,1.0,2024-05-24T03:00:00.000000000,21403.0,signal_exit,-24171.7,371.7000000000001,400.0,0,21521.0,21404.0,170.0,131.0,1.6770833333333333,2039,False
2024-05-27T09:45:00.000000000,21872.0,1,4,5307068.954999998,1.0,2024-05-29T12:45:00.000000000,21752.0,signal_exit,-24374.496000000003,374.496,400.0,0,21871.0,21753.0,123.0,136.0,2.125,2424,False
2024-05-31T15:00:00.000000000,21286.0,-1,4,5282694.458999998,1.0,2024-06-03T10:45:00.000000000,21671.0,signal_exit,-77371.828,371.828,400.0,0,21287.0,21670.0,158.0,387.0,2.8229166666666665,960,False
2024-06-04T16:00:00.000000000,21240.0,-1,4,5205322.630999997,1.0,2024-06-05T11:45:00.000000000,21416.0,signal_exit,-35570.623999999996,370.624,400.0,0,21241.0,21415.0,106.0,252.0,0.8229166666666666,959,False
2024-06-12T12:45:00.000000000,22001.0,1,4,5169752.006999997,1.0,2024-06-18T13:35:00.000000000,22787.0,roll_blackout,156820.84800000003,379.152,400.0,0,22000.0,22788.0,812.0,1.0,6.034722222222222,4603,False
2024-06-20T12:45:00.000000000,23311.0,1,4,5326572.854999998,1.0,2024-06-21T17:00:00.000000000,22936.0,signal_exit,-75384.98800000001,384.98800000000006,400.0,0,23310.0,22937.0,90.0,610.0,1.1770833333333333,1320,False
2024-06-26T10:45:00.000000000,22974.0,1,4,5251187.866999998,1.0,2024-06-26T20:00:00.000000000,22762.0,signal_exit,-42782.944,382.944,400.0,0,22973.0,22763.0,32.0,271.0,0.3854166666666667,480,False
2024-07-03T02:00:00.000000000,23038.0,1,4,5208404.922999998,1.0,2024-07-12T10:45:00.000000000,23942.0,signal_exit,180412.08,387.92,400.0,0,23037.0,23943.0,1412.0,57.0,9.364583333333334,8245,False
2024-07-19T00:00:00.000000000,22906.0,-1,4,5388817.002999998,1.0,2024-07-23T20:00:00.000000000,22847.0,signal_exit,11416.988,383.01200000000006,400.0,0,22907.0,22846.0,723.0,278.0,4.833333333333333,3180,False
2024-07-26T09:45:00.000000000,22032.0,-1,4,5400233.990999998,1.0,2024-07-30T21:00:00.000000000,22288.0,signal_exit,-51577.28,377.28,400.0,0,22033.0,22287.0,224.0,486.0,4.46875,2876,False
2024-08-02T01:00:00.000000000,22184.0,-1,4,5348656.710999998,1.0,2024-08-07T10:45:00.000000000,21202.0,signal_exit,196026.456,373.544,400.0,0,22185.0,21201.0,3349.0,2.0,5.40625,3778,False
2024-08-20T02:00:00.000000000,22543.0,1,4,5544683.1669999985,1.0,2024-08-20T13:35:00.000000000,22428.0,roll_blackout,-23379.884,379.884,400.0,0,22542.0,22429.0,36.0,153.0,0.4826388888888889,470,False
2024-09-03T22:00:00.000000000,21812.0,-1,5,5521303.282999998,1.0,2024-09-10T01:00:00.000000000,21299.0,signal_exit,127784.445,465.55500000000006,500.0,0,21813.0,21298.0,1263.0,12.0,6.125,4736,False
2024-09-11T00:00:00.000000000,20853.0,-1,5,5649087.727999998,1.0,2024-09-11T04:00:00.000000000,21154.0,signal_exit,-75710.035,460.035,500.0,0,20854.0,21153.0,35.0,331.0,0.16666666666666666,240,False
2024-09-19T12:45:00.000000000,22007.0,1,5,5573377.692999999,1.0,2024-09-27T16:00:00.000000000,22761.0,signal_exit,188026.16,473.84,500.0,0,22006.0,22762.0,1389.0,0.0,8.135416666666666,6942,False
2024-10-12T03:00:00.000000000,23073.0,1,4,5761403.852999999,1.0,2024-10-15T13:35:00.000000000,23248.0,roll_blackout,34614.716,385.284,400.0,0,23072.0,23249.0,314.0,254.0,3.4409722222222223,1542,False
2024-10-17T16:00:00.000000000,23562.0,1,4,5796018.568999999,1.0,2024-10-21T19:00:00.000000000,23494.0,signal_exit,-13988.224,388.224,400.0,0,23561.0,23495.0,427.0,75.0,4.125,2460,False
2024-10-25T18:00:00.000000000,23569.0,1,4,5782030.345,1.0,2024-10-28T11:45:00.000000000,23309.0,signal_exit,-52387.511999999995,387.512,400.0,0,23568.0,23310.0,141.0,308.0,2.7395833333333335,838,False
2024-10-29T10:45:00.000000000,22765.0,-1,5,5729642.833000001,1.0,2024-11-01T23:00:00.000000000,22934.0,signal_exit,-42728.494999999995,478.495,500.0,0,22766.0,22933.0,534.0,379.0,3.5104166666666665,2940,False
2024-11-07T22:00:00.000000000,23614.0,1,4,5686914.338,1.0,2024-11-11T10:45:00.000000000,23423.0,signal_exit,-38588.148,388.148,400.0,0,23613.0,23424.0,227.0,304.0,3.53125,1679,False
2024-11-12T18:00:00.000000000,22693.0,-1,4,5648326.19,1.0,2024-11-15T21:00:00.000000000,22823.0,signal_exit,-26382.064,382.064,400.0,0,22694.0,22822.0,122.0,384.0,3.125,3597,False
2024-11-16T00:00:00.000000000,22610.0,-1,4,5621944.126,1.0,2024-11-19T10:45:00.000000000,22757.0,signal_exit,-29781.467999999997,381.468,400.0,0,22611.0,22756.0,272.0,178.0,3.4479166666666665,1558,False
2024-11-21T16:00:00.000000000,22488.0,-1,4,5592162.658,1.0,2024-11-22T03:00:00.000000000,22828.0,signal_exit,-68381.26400000001,381.264,400.0,0,22489.0,22827.0,96.0,343.0,0.4583333333333333,660,False
2024-11-26T16:00:00.000000000,22556.0,-1,4,5523781.394,1.0,2024-11-30T00:00:00.000000000,22512.0,signal_exit,8419.728,380.272,400.0,0,22557.0,22511.0,553.0,205.0,3.3333333333333335,3877,False
2024-12-04T15:00:00.000000000,23276.0,1,4,5532201.1219999995,1.0,2024-12-06T15:00:00.000000000,23209.0,signal_exit,-13785.94,385.94000000000005,400.0,0,23275.0,23210.0,178.0,141.0,2.0,2272,False
2024-12-09T17:00:00.000000000,23418.0,1,4,5518415.181999999,1.0,2024-12-10T08:45:00.000000000,23227.0,signal_exit,-38586.58,386.58,400.0,0,23417.0,23228.0,60.0,201.0,0.65625,719,False
2024-12-19T08:45:00.000000000,22746.0,-1,4,5479828.601999999,1.0,2024-12-23T10:45:00.000000000,23170.0,signal_exit,-85183.66399999999,383.664,400.0,0,22747.0,23169.0,228.0,429.0,4.083333333333333,2400,False
2024-12-25T18:00:00.000000000,23378.0,1,4,5394644.937999999,1.0,2024-12-26T18:00:00.000000000,23237.0,signal_exit,-28586.46,386.46,400.0,0,23377.0,23238.0,44.0,174.0,1.0,988,False
2024-12-27T15:00:00.000000000,23383.0,1,4,5366058.477999999,1.0,2024-12-27T23:00:00.000000000,23202.0,signal_exit,-36586.34,386.34,400.0,0,23382.0,23203.0,9.0,203.0,0.3333333333333333,480,False
2025-01-02T09:45:00.000000000,22900.0,-1,4,5329472.137999999,1.0,2025-01-03T11:45:00.000000000,23033.0,signal_exit,-26983.732,383.732,400.0,0,22901.0,23032.0,212.0,207.0,1.0833333333333333,1259,False
2025-01-06T10:45:00.000000000,23487.0,1,4,5302488.4059999995,1.0,2025-01-08T12:45:00.000000000,23454.0,signal_exit,-6987.764,387.764,400.0,0,23486.0,23455.0,504.0,38.0,2.0833333333333335,2396,False
2025-01-09T16:00:00.000000000,23032.0,-1,4,5295500.642,1.0,2025-01-14T13:35:00.000000000,22750.0,roll_blackout,56016.872,383.128,400.0,0,23033.0,22749.0,718.0,163.0,4.899305555555555,3245,False
2025-01-22T17:00:00.000000000,23743.0,1,4,5351517.514,1.0,2025-02-03T10:45:00.000000000,22586.0,signal_exit,-231785.316,385.316,400.0,0,23742.0,22587.0,99.0,1203.0,11.739583333333334,838,False
2025-02-07T15:00:00.000000000,23432.0,1,4,5119732.198000001,1.0,2025-02-08T02:00:00.000000000,23261.0,signal_exit,-34586.772000000004,386.7720000000001,400.0,0,23431.0,23262.0,97.0,198.0,0.4583333333333333,656,False
2025-02-14T12:45:00.000000000,23137.0,-1,4,5085145.426000001,1.0,2025-02-17T09:45:00.000000000,23441.0,signal_exit,-61186.312000000005,386.312,400.0,0,23138.0,23440.0,74.0,317.0,2.875,956,False
2025-02-18T12:45:00.000000000,23596.0,1,4,5023959.114,1.0,2025-02-18T13:35:00.000000000,23653.0,roll_blackout,11011.004,388.996,400.0,0,23595.0,23654.0,61.0,3.0,0.034722222222222224,50,False
2025-02-21T10:45:00.000000000,23702.0,1,4,5034970.118000001,1.0,2025-02-22T03:00:00.000000000,23513.0,signal_exit,-38188.86,388.86,400.0,0,23701.0,23514.0,81.0,196.0,0.6770833333333334,899,False
2025-02-26T00:00:00.000000000,23134.0,-1,4,4996781.258,1.0,2025-02-26T17:00:00.000000000,23438.0,signal_exit,-61186.288,386.288,400.0,0,23135.0,23437.0,87.0,328.0,0.7083333333333334,720,False
2025-02-27T23:00:00.000000000,22972.0,-1,4,4935594.97,1.0,2025-03-05T10:45:00.000000000,22831.0,signal_exit,27816.788,383.212,400.0,0,22973.0,22830.0,863.0,87.0,5.489583333333333,2760,False
2025-03-06T17:00:00.000000000,22618.0,-1,4,4963411.757999999,1.0,2025-03-12T11:45:00.000000000,22277.0,signal_exit,67820.42000000001,379.58,400.0,0,22619.0,22276.0,958.0,92.0,5.78125,4318,False
2025-03-13T12:45:00.000000000,22010.0,-1,4,5031232.177999999,1.0,2025-03-14T23:00:00.000000000,22131.0,signal_exit,-24576.564,376.564,400.0,0,22011.0,22130.0,155.0,143.0,1.4270833333333333,1678,False
2025-03-21T16:00:00.000000000,22128.0,-1,4,5006655.613999999,1.0,2025-03-24T08:45:00.000000000,22303.0,signal_exit,-35377.724,377.724,400.0,0,22129.0,22302.0,112.0,173.0,2.6979166666666665,778,False
2025-03-27T00:00:00.000000000,22089.0,-1,4,4971277.889999999,1.0,2025-04-02T01:00:00.000000000,21320.0,signal_exit,153426.364,373.636,400.0,0,22090.0,21319.0,1401.0,3.0,6.041666666666667,4616,False
2025-04-07T09:46:00.000000000,19166.0,-1,5,5124704.253999999,1.0,2025-04-10T03:00:00.000000000,18903.0,signal_exit,65309.655,440.345,500.0,0,19167.0,18902.0,2152.0,132.0,2.7180555555555554,3049,False
2025-04-22T00:00:00.000000000,18790.0,-1,5,5190013.908999999,1.0,2025-04-23T10:45:00.000000000,19503.0,signal_exit,-178691.46500000003,441.465,500.0,0,18791.0,19502.0,39.0,727.0,1.4479166666666667,1557,False
2025-04-23T10:45:00.000000000,19503.0,1,5,5011322.443999999,1.0,2025-04-30T22:00:00.000000000,19937.0,signal_exit,108052.8,447.2,500.0,0,19502.0,19938.0,766.0,148.0,7.46875,6292,False
2025-05-02T08:45:00.000000000,20489.0,1,4,5119375.244,1.0,2025-05-05T18:00:00.000000000,20278.0,signal_exit,-42563.068,363.068,400.0,0,20488.0,20279.0,412.0,282.0,3.3854166666666665,1620,False
2025-05-09T00:00:00.000000000,20766.0,1,4,5076812.176,1.0,2025-05-19T10:45:00.000000000,21696.0,signal_exit,185630.15199999997,369.848,400.0,0,20765.0,21697.0,1165.0,169.0,10.447916666666666,7239,False
2025-05-29T20:00:00.000000000,21143.0,-1,4,5262442.328,1.0,2025-06-03T20:00:00.000000000,21107.0,signal_exit,6831.0,369.0,400.0,0,21144.0,21106.0,354.0,77.0,5.0,2274,False
2025-06-04T10:45:00.000000000,21509.0,1,4,5269273.328,1.0,2025-06-12T20:00:00.000000000,22137.0,signal_exit,125225.416,374.584,400.0,0,21508.0,22138.0,985.0,55.0,8.385416666666666,7260,False
2025-06-16T23:00:00.000000000,22233.0,1,4,5394498.743999999,1.0,2025-06-17T13:35:00.000000000,22147.0,roll_blackout,-17577.52,377.52,400.0,0,22232.0,22148.0,46.0,171.0,0.6076388888888888,648,False
2025-06-24T15:00:00.000000000,22011.0,1,4,5376921.2239999985,1.0,2025-06-27T11:45:00.000000000,22024.0,signal_exit,2223.86,376.14,400.0,0,22010.0,22025.0,253.0,83.0,2.8645833333333335,3273,False
2025-07-01T09:45:00.000000000,22579.0,1,4,5379145.083999999,1.0,2025-07-04T12:45:00.000000000,22468.0,signal_exit,-22580.188,380.188,400.0,0,22578.0,22469.0,296.0,370.0,3.125,3554,False
2025-07-09T21:00:00.000000000,22484.0,1,4,5356564.895999999,1.0,2025-07-14T11:45:00.000000000,22573.0,signal_exit,17419.771999999997,380.228,400.0,0,22483.0,22574.0,291.0,117.0,4.614583333333333,2904,False
2025-07-15T10:45:00.000000000,22754.0,1,4,5373984.667999999,1.0,2025-07-15T13:35:00.000000000,22831.0,roll_blackout,15017.66,382.34,400.0,0,22753.0,22832.0,105.0,32.0,0.11805555555555555,170,False
2025-07-17T15:00:00.000000000,23328.0,1,4,5389002.327999999,1.0,2025-07-22T11:45:00.000000000,23067.0,signal_exit,-52585.579999999994,385.58,400.0,0,23327.0,23068.0,87.0,280.0,4.864583333333333,3258,False
2025-07-24T00:00:00.000000000,23287.0,1,4,5336416.747999999,1.0,2025-07-29T03:00:00.000000000,23282.0,signal_exit,-1386.276,386.27600000000007,400.0,0,23286.0,23283.0,197.0,98.0,5.125,3543,False
2025-07-30T12:45:00.000000000,23412.0,1,4,5335030.471999999,1.0,2025-07-31T04:00:00.000000000,23287.0,signal_exit,-25386.796,386.7960000000001,400.0,0,23411.0,23288.0,1.0,189.0,0.6354166666666666,835,False
2025-07-31T10:45:00.000000000,23527.0,1,4,5309643.675999999,1.0,2025-08-01T12:45:00.000000000,23343.0,signal_exit,-37187.48,387.48,400.0,0,23526.0,23344.0,157.0,478.0,1.0833333333333333,1258,False
2025-08-01T22:00:00.000000000,23037.0,-1,4,5272456.195999999,1.0,2025-08-04T22:00:00.000000000,23366.0,signal_exit,-66185.61200000001,385.612,400.0,0,23038.0,23365.0,59.0,337.0,3.0,1128,False
2025-08-04T22:00:00.000000000,23366.0,1,4,5206270.583999999,1.0,2025-08-06T18:00:00.000000000,23332.0,signal_exit,-7186.792,386.792,400.0,0,23365.0,23333.0,257.0,44.0,1.8333333333333333,2025,False
2025-08-07T03:00:00.000000000,23506.0,1,4,5199083.791999999,1.0,2025-08-14T22:00:00.000000000,24244.0,signal_exit,147209.0,391.0,400.0,0,23505.0,24245.0,935.0,35.0,7.791666666666667,6450,False
2025-08-15T12:45:00.000000000,24370.0,1,4,5346292.791999999,1.0,2025-08-15T19:00:00.000000000,24296.0,signal_exit,-15194.664,394.664,400.0,0,24369.0,24297.0,13.0,108.0,0.2604166666666667,300,False
2025-08-18T12:45:00.000000000,24439.0,1,4,5331098.127999999,1.0,2025-08-19T13:35:00.000000000,24355.0,roll_blackout,-17195.176,395.176,400.0,0,24438.0,24356.0,24.0,125.0,1.0347222222222223,1157,False
2025-08-27T10:45:00.000000000,24490.0,1,4,5313902.951999999,1.0,2025-08-28T15:00:00.000000000,24267.0,signal_exit,-44995.028,395.028,400.0,0,24489.0,24268.0,3.0,286.0,1.1770833333333333,1319,False
2025-09-02T19:00:00.000000000,23873.0,-1,4,5268907.923999999,1.0,2025-09-03T17:00:00.000000000,24101.0,signal_exit,-45991.896,391.896,400.0,0,23874.0,24100.0,183.0,231.0,0.9166666666666666,1018,False
2025-09-05T21:00:00.000000000,24503.0,1,4,5222916.027999999,1.0,2025-09-15T18:00:00.000000000,25310.0,signal_exit,161000.74800000002,399.252,400.0,0,24502.0,25311.0,973.0,214.0,9.875,6631,False
2025-09-16T09:45:00.000000000,25591.0,1,4,5383916.775999999,1.0,2025-09-16T13:35:00.000000000,25618.0,roll_blackout,4995.164000000001,404.836,400.0,0,25590.0,25619.0,73.0,45.0,0.1597222222222222,230,False
2025-09-18T11:45:00.000000000,25700.0,1,4,5388911.939999999,1.0,2025-09-25T15:00:00.000000000,26064.0,signal_exit,72392.944,407.056,400.0,0,25699.0,26065.0,845.0,105.0,7.135416666666667,5784,False
2025-09-30T22:00:00.000000000,26074.0,1,4,5461304.883999999,1.0,2025-10-10T02:00:00.000000000,27113.0,signal_exit,207387.252,412.748,400.0,0,26073.0,27114.0,1382.0,153.0,9.166666666666666,7058,False
2025-10-14T01:00:00.000000000,27269.0,1,4,5668692.135999999,1.0,2025-10-14T12:45:00.000000000,26843.0,signal_exit,-85616.448,416.448,400.0,0,27268.0,26844.0,182.0,468.0,0.4895833333333333,469,False
2025-10-16T09:45:00.000000000,27650.0,1,4,5583075.687999998,1.0,2025-10-17T16:00:00.000000000,27105.0,signal_exit,-109419.02,419.02,400.0,0,27649.0,27106.0,228.0,559.0,1.2604166666666667,1438,False
2025-10-20T23:00:00.000000000,27938.0,1,3,5473656.667999999,1.0,2025-10-22T11:45:00.000000000,27570.0,signal_exit,-55516.524,316.52400000000006,300.0,0,27937.0,27571.0,99.0,411.0,1.53125,1672,False
2025-10-24T01:00:00.000000000,27753.0,1,3,5418140.143999998,1.0,2025-10-31T23:00:00.000000000,28324.0,signal_exit,85331.769,318.231,300.0,0,27752.0,28325.0,836.0,41.0,7.916666666666667,5574,False
2025-11-07T01:00:00.000000000,27639.0,-1,3,5503471.912999999,1.0,2025-11-10T11:45:00.000000000,27922.0,signal_exit,-42766.683000000005,316.683,300.0,0,27640.0,27921.0,485.0,300.0,3.4479166666666665,1560,False
2025-11-11T16:00:00.000000000,27751.0,-1,3,5460705.229999999,1.0,2025-11-11T23:00:00.000000000,27848.0,signal_exit,-14866.797,316.797,300.0,0,27752.0,27847.0,47.0,133.0,0.2916666666666667,420,False
2025-11-14T00:00:00.000000000,27691.0,-1,3,5445838.432999999,1.0,2025-11-18T13:35:00.000000000,26810.0,roll_blackout,131836.497,313.50300000000004,300.0,0,27692.0,26809.0,920.0,12.0,4.565972222222222,2870,False
2025-11-21T08:45:00.000000000,26749.0,-1,4,5577674.93,1.0,2025-11-25T01:00:00.000000000,26915.0,signal_exit,-33614.656,414.65600000000006,400.0,0,26750.0,26914.0,503.0,244.0,3.6770833333333335,2040,False
2025-11-29T01:00:00.000000000,27857.0,1,3,5544060.273999999,1.0,2025-12-01T11:45:00.000000000,27507.0,signal_exit,-52816.092,316.092,300.0,0,27856.0,27508.0,2.0,371.0,2.4479166666666665,413,False
2025-12-02T23:00:00.000000000,27815.0,1,3,5491244.181999999,1.0,2025-12-11T11:45:00.000000000,28102.0,signal_exit,42732.249,317.751,300.0,0,27814.0,28103.0,886.0,204.0,8.53125,7341,False
2025-12-24T04:00:00.000000000,28552.0,1,3,5533976.430999999,1.0,2026-01-08T08:45:00.000000000,30361.0,signal_exit,271023.261,326.73900000000003,300.0,0,28551.0,30362.0,2125.0,151.0,15.197916666666666,10208,False
2026-01-09T23:00:00.000000000,30632.0,1,3,5804999.691999999,1.0,2026-01-14T20:00:00.000000000,30796.0,signal_exit,24265.716,334.28400000000005,300.0,0,30631.0,30797.0,621.0,128.0,4.875,3227,False
2026-01-15T15:00:00.000000000,31183.0,1,3,5829265.407999999,1.0,2026-01-20T13:35:00.000000000,31709.0,roll_blackout,78561.32400000001,338.67600000000004,300.0,0,31182.0,31710.0,592.0,63.0,4.940972222222222,3365,False
2026-01-22T09:45:00.000000000,31990.0,1,3,5907826.731999999,1.0,2026-01-29T20:00:00.000000000,32629.0,signal_exit,95506.143,343.85699999999997,300.0,0,31989.0,32630.0,1164.0,206.0,7.427083333333333,6225,False
2026-02-02T11:45:00.000000000,31445.0,-1,3,6003332.874999999,1.0,2026-02-03T03:00:00.000000000,32282.0,signal_exit,-125891.181,341.18100000000004,300.0,0,31446.0,32281.0,54.0,853.0,0.6354166666666666,838,False
2026-02-04T16:00:00.000000000,32580.0,1,3,5877441.693999999,1.0,2026-02-05T02:00:00.000000000,31879.0,signal_exit,-105493.377,343.377,300.0,0,32579.0,31880.0,6.0,801.0,0.4166666666666667,600,False
2026-02-06T09:45:00.000000000,31433.0,-1,3,5771948.316999999,1.0,2026-02-06T19:00:00.000000000,32147.0,signal_exit,-107440.74,340.74000000000007,300.0,0,31434.0,32146.0,37.0,719.0,0.3854166666666667,480,False
2026-02-10T00:00:00.000000000,32941.0,1,3,5664507.577,1.0,2026-02-11T13:35:00.000000000,33681.0,roll_blackout,110650.134,349.866,300.0,0,32940.0,33682.0,903.0,75.0,1.5659722222222223,1721,False
2026-02-24T09:45:00.000000000,34555.0,1,3,5775157.711,1.0,2026-02-27T01:00:00.000000000,34967.0,signal_exit,61441.434,358.56600000000003,300.0,0,34554.0,34968.0,1325.0,57.0,2.6354166666666665,3120,False
2026-03-06T22:00:00.000000000,32790.0,-1,3,5836599.1450000005,1.0,2026-03-10T08:45:00.000000000,33243.0,signal_exit,-68298.099,348.09900000000005,300.0,0,32791.0,33242.0,1667.0,739.0,3.4479166666666665,1560,False
2026-03-12T23:00:00.000000000,32730.0,-1,3,5768301.046,1.0,2026-03-13T22:00:00.000000000,33491.0,signal_exit,-114498.663,348.663,300.0,0,32731.0,33490.0,289.0,932.0,0.9583333333333334,1080,False
2026-03-19T17:00:00.000000000,33182.0,-1,3,5653802.382999999,1.0,2026-03-23T22:00:00.000000000,33627.0,signal_exit,-67100.427,350.427,300.0,0,33183.0,33626.0,1083.0,806.0,4.208333333333333,2580,False
2026-03-26T20:00:00.000000000,33158.0,-1,3,5586701.955999999,1.0,2026-04-01T02:00:00.000000000,32851.0,signal_exit,45701.973,348.02700000000004,300.0,0,33159.0,32850.0,1419.0,159.0,5.25,3778,False
2026-04-02T15:00:00.000000000,32575.0,-1,3,5632403.928999999,1.0,2026-04-03T02:00:00.000000000,32788.0,signal_exit,-32296.089,346.08900000000006,300.0,0,32576.0,32787.0,384.0,555.0,0.4583333333333333,660,False
2026-04-08T09:45:00.000000000,34741.0,1,3,5600107.839999999,1.0,2026-04-14T13:35:00.000000000,36359.0,roll_blackout,242336.7,363.3,300.0,21,34740.0,36360.0,1690.0,9.0,6.159722222222222,4768,False
2026-04-16T15:00:00.000000000,37551.0,1,3,5842444.539999999,1.0,2026-04-23T11:45:00.000000000,37463.0,signal_exit,-13575.042,375.042,300.0,25,37550.0,37464.0,1537.0,623.0,6.864583333333333,5553,False
2026-04-24T15:00:00.000000000,39248.0,1,2,5828869.497999999,1.0,2026-04-29T00:00:00.000000000,39281.0,signal_exit,3042.942,257.058,200.0,8,39247.0,39282.0,1211.0,117.0,4.375,2812,False
2026-05-01T02:00:00.000000000,39983.0,1,2,5831912.439999999,1.0,2026-05-08T17:00:00.000000000,41810.0,signal_exit,182436.414,263.586,200.0,23,39982.0,41811.0,2572.0,21.0,7.625,5133,False
2026-05-19T12:45:00.000000000,40302.0,-1,2,6014348.853999998,1.0,2026-05-19T13:35:00.000000000,40244.0,roll_blackout,5538.907999999999,261.092,200.0,0,40303.0,40243.0,115.0,61.0,0.034722222222222224,50,False
2026-05-22T15:00:00.000000000,42413.0,1,2,6019887.761999998,1.0,2026-05-28T12:45:00.000000000,43786.0,signal_exit,137027.602,272.398,200.0,54,42412.0,43787.0,3220.0,82.0,5.90625,4432,False
2026-05-29T12:45:00.000000000,45379.0,1,2,6156915.363999998,1.0,2026-06-04T10:45:00.000000000,46287.0,signal_exit,90516.668,283.332,200.0,10,45378.0,46288.0,1616.0,520.0,5.916666666666667,4430,False
2026-06-10T01:00:00.000000000,42891.0,-1,2,6247432.031999998,1.0,2026-06-12T03:00:00.000000000,44285.0,signal_exit,-139674.352,274.352,200.0,1,42892.0,44284.0,842.0,1589.0,2.0833333333333335,2399,False
