,equity
2021-12-17,4910923.581
2021-12-20,4910923.581
2021-12-21,4910923.581
2021-12-22,4910923.581
2021-12-23,4910923.581
2021-12-24,4910923.581
2021-12-27,4910923.581
2021-12-28,4910923.581
2021-12-29,4910923.581
2021-12-30,4910923.581
2022-01-03,4910923.581
2022-01-04,4910923.581
2022-01-05,4910923.581
2022-01-06,4910923.581
2022-01-07,4910923.581
2022-01-10,4910923.581
2022-01-11,4910923.581
2022-01-12,4910923.581
2022-01-13,4910923.581
2022-01-14,4910923.581
2022-01-17,4910923.581
2022-01-18,4910923.581
2022-01-19,4910923.581
2022-01-20,4910923.581
2022-01-21,4919958.921
2022-01-24,4904458.921
2022-01-25,4974208.921
2022-01-26,4987458.921
2022-02-07,4962995.311
2022-02-08,4962995.311
2022-02-09,4962995.311
2022-02-10,4962995.311
2022-02-11,4962995.311
2022-02-14,4962995.311
2022-02-15,4962995.311
2022-02-16,4962995.311
2022-02-17,4962995.311
2022-02-18,4962995.311
2022-02-21,4962995.311
2022-02-22,4962995.311
2022-02-23,4962995.311
2022-02-24,5058530.816
2022-02-25,5036030.816
2022-03-01,5008067.231
2022-03-02,5008067.231
2022-03-03,5008067.231
2022-03-04,5035603.346
2022-03-07,5187603.346
2022-03-08,5276603.346
2022-03-09,5215603.346
2022-03-10,5174142.791
2022-03-11,5174142.791
2022-03-14,5143725.43
2022-03-15,5186660.052
2022-03-16,5186660.052
2022-03-17,5186660.052
2022-03-18,5186660.052
2022-03-21,5186660.052
2022-03-22,5186660.052
2022-03-23,5186660.052
2022-03-24,5186660.052
2022-03-25,5186660.052
2022-03-28,5186660.052
2022-03-29,5186660.052
2022-03-30,5186660.052
2022-03-31,5186660.052
2022-04-01,5186660.052
2022-04-06,5186660.052
2022-04-07,5249948.067
2022-04-08,5206698.067
2022-04-11,5275948.067
2022-04-12,5285948.067
2022-04-13,5226486.887
2022-04-14,5226486.887
2022-04-15,5261634.281
2022-04-18,5292234.281
2022-04-19,5256882.293
2022-04-20,5256882.293
2022-04-21,5256882.293
2022-04-22,5229030.893
2022-04-25,5355030.893
2022-04-26,5350830.893
2022-04-27,5441130.893
2022-04-28,5410530.893
2022-04-29,5327584.295
2022-05-03,5331286.547
2022-05-04,5322389.183
2022-05-05,5289491.339
2022-05-06,5286843.257
2022-05-09,5385243.257
2022-05-10,5381643.257
2022-05-11,5390343.257
2022-05-12,5503743.257
2022-05-13,5438043.257
2022-05-16,5427297.941
2022-05-17,5427297.941
2022-05-18,5427297.941
2022-05-19,5427297.941
2022-05-20,5348507.279
2022-05-23,5348507.279
2022-05-24,5348507.279
2022-05-25,5348507.279
2022-05-26,5348507.279
2022-05-27,5348507.279
2022-05-30,5348507.279
2022-05-31,5348507.279
2022-06-01,5348507.279
2022-06-02,5348507.279
2022-06-06,5348507.279
2022-06-07,5348507.279
2022-06-08,5348507.279
2022-06-09,5348507.279
2022-06-10,5348507.279
2022-06-13,5338961.147
2022-06-14,5339914.853
2022-06-15,5339914.853
2022-06-16,5339914.853
2022-06-17,5355033.145
2022-06-20,5411733.145
2022-06-21,5303650.723
2022-06-22,5330320.1
2022-06-23,5356220.1
2022-06-24,5269909.435
2022-06-27,5232178.28
2022-06-28,5232178.28
2022-06-29,5260137.602
2022-06-30,5379237.602
2022-07-01,5513337.602
2022-07-04,5520237.602
2022-07-05,5496537.602
2022-07-06,5604537.602
2022-07-07,5480701.904
2022-07-08,5480701.904
2022-07-11,5480701.904
2022-07-12,5571427.686
2022-07-13,5420652.278
2022-07-14,5420652.278
2022-07-15,5420652.278
2022-07-18,5420652.278
2022-07-19,5420652.278
2022-07-20,5420652.278
2022-07-21,5420652.278
2022-07-22,5420652.278
2022-07-25,5420652.278
2022-07-26,5420652.278
2022-07-27,5420652.278
2022-07-28,5420652.278
2022-07-29,5420652.278
2022-08-01,5420652.278
2022-08-02,5420652.278
2022-08-03,5420652.278
2022-08-04,5420652.278
2022-08-05,5420652.278
2022-08-08,5420652.278
2022-08-09,5420652.278
2022-08-10,5420652.278
2022-08-11,5420652.278
2022-08-12,5420652.278
2022-08-15,5420652.278
2022-08-16,5420652.278
2022-08-17,5420652.278
2022-08-18,5420652.278
2022-08-19,5420652.278
2022-08-22,5420652.278
2022-08-23,5420652.278
2022-08-24,5420652.278
2022-08-25,5420652.278
2022-08-26,5420652.278
2022-08-29,5435773.244
2022-08-30,5390273.244
2022-08-31,5356392.936
2022-09-01,5409453.72
2022-09-02,5458103.72
2022-09-05,5453203.72
2022-09-06,5445153.72
2022-09-07,5541403.72
2022-09-08,5475253.72
2022-09-12,5465876.702
2022-09-13,5465876.702
2022-09-14,5482399.327
2022-09-15,5459649.327
2022-09-16,5515299.327
2022-09-19,5537349.327
2022-09-20,5490872.4629999995
2022-09-21,5490872.4629999995
2022-09-22,5484297.895
2022-09-23,5527347.895
2022-09-26,5653697.895
2022-09-27,5632697.895
2022-09-28,5738747.895
2022-09-29,5735597.895
2022-09-30,5780747.895
2022-10-03,5812597.895
2022-10-04,5765078.822
2022-10-05,5765078.822
2022-10-06,5765078.822
2022-10-07,5765078.822
2022-10-11,5935970.67
2022-10-12,5941970.67
2022-10-13,6024770.67
2022-10-14,5927265.774
2022-10-17,5917024.143
2022-10-18,5865831.297
2022-10-19,5865831.297
2022-10-20,5826790.971
2022-10-21,5835496.002
2022-10-24,5779992.458
2022-10-25,5733665.552
2022-10-26,5708015.552
2022-10-27,5632074.389
2022-10-28,5632074.389
2022-10-31,5579869.581
2022-11-01,5579869.581
2022-11-02,5579869.581
2022-11-03,5579869.581
2022-11-04,5579869.581
2022-11-07,5579869.581
2022-11-08,5579869.581
2022-11-09,5579869.581
2022-11-10,5579869.581
2022-11-11,5579869.581
2022-11-14,5579869.581
2022-11-15,5579869.581
2022-11-16,5579869.581
2022-11-17,5579869.581
2022-11-18,5579869.581
2022-11-21,5579869.581
2022-11-22,5579869.581
2022-11-23,5579869.581
2022-11-24,5579869.581
2022-11-25,5579869.581
2022-11-28,5579869.581
2022-11-29,5579869.581
2022-11-30,5579869.581
2022-12-01,5579869.581
2022-12-02,5579869.581
2022-12-05,5579869.581
2022-12-06,5579869.581
2022-12-07,5579869.581
2022-12-08,5586242.976
2022-12-09,5533465.454
2022-12-12,5520588.639
2022-12-13,5542288.639
2022-12-14,5463260.431
2022-12-15,5453955.058
2022-12-16,5509677.711
2022-12-19,5529627.711
2022-12-20,5624903.794
2022-12-21,5624903.794
2022-12-22,5624903.794
2022-12-23,5620779.541
2022-12-26,5601529.541
2022-12-27,5599504.791
2022-12-28,5642630.153
2022-12-29,5669930.153
2022-12-30,5614355.823
2023-01-03,5578107.848999999
2023-01-04,5578107.848999999
2023-01-05,5578107.848999999
2023-01-06,5578107.848999999
2023-01-09,5578107.848999999
2023-01-10,5578107.848999999
2023-01-11,5578107.848999999
2023-01-12,5578107.848999999
2023-01-13,5578107.848999999
2023-01-16,5578107.848999999
2023-01-17,5578107.848999999
2023-01-30,5578107.848999999
2023-01-31,5578107.848999999
2023-02-01,5578107.848999999
2023-02-02,5578107.848999999
2023-02-03,5578107.848999999
2023-02-06,5578107.848999999
2023-02-07,5578107.848999999
2023-02-08,5578107.848999999
2023-02-09,5578107.848999999
2023-02-10,5578107.848999999
2023-02-13,5578107.848999999
2023-02-14,5578107.848999999
2023-02-15,5578107.848999999
2023-02-16,5578107.848999999
2023-02-17,5578107.848999999
2023-02-20,5547441.241
2023-02-21,5547441.241
2023-02-22,5580757.937
2023-02-23,5494723.59
2023-02-24,5494723.59
2023-03-01,5494723.59
2023-03-02,5494723.59
2023-03-03,5494723.59
2023-03-06,5494723.59
2023-03-07,5494723.59
2023-03-08,5494723.59
2023-03-09,5494723.59
2023-03-10,5494723.59
2023-03-13,5454540.748
2023-03-14,5509908.221
2023-03-15,5509908.221
2023-03-16,5497726.87
2023-03-17,5470144.734999999
2023-03-20,5470144.734999999
2023-03-21,5470144.734999999
