,equity
2021-08-10,5659384.818
2021-08-11,5638732.2
2021-08-12,5642932.2
2021-08-13,5709832.2
2021-08-16,5758432.2
2021-08-17,5804082.486
2021-08-18,5804082.486
2021-08-19,5888132.825999999
2021-08-20,5928932.825999999
2021-08-23,5786182.818
2021-08-24,5786182.818
2021-08-25,5786182.818
2021-08-26,5786182.818
2021-08-27,5786182.818
2021-08-30,5800329.072
2021-08-31,5835729.072
2021-09-01,5841429.072
2021-09-02,5794629.072
2021-09-03,5851329.072
2021-09-06,5847429.072
2021-09-07,5814774.744
2021-09-08,5814774.744
2021-09-09,5814774.744
2021-09-10,5825020.115999999
2021-09-13,5815720.115999999
2021-09-14,5817265.427999999
2021-09-15,5817265.427999999
2021-09-16,5817265.427999999
2021-09-17,5817265.427999999
2021-09-22,5776814.8319999995
2021-09-23,5722814.8319999995
2021-09-24,5698861.878
2021-09-27,5698861.878
2021-09-28,5684209.146
2021-09-29,5788309.146
2021-09-30,5760109.146
2021-10-01,5880109.146
2021-10-04,5927809.146
2021-10-05,5915809.146
2021-10-06,5927509.146
2021-10-07,5827659.0
2021-10-08,5827659.0
2021-10-12,5833318.955
2021-10-13,5868318.955
2021-10-14,5837868.955
2021-10-15,5798028.329
2021-10-18,5798028.329
2021-10-19,5793025.367
2021-10-20,5793025.367
2021-10-21,5741473.4629999995
2021-10-22,5734371.077
2021-10-25,5714368.739
2021-10-26,5762368.739
2021-10-27,5769268.739
2021-10-28,5759368.739
2021-10-29,5729417.105
2021-11-01,5738764.823
2021-11-02,5729164.823
2021-11-03,5742664.823
2021-11-04,5737564.823
2021-11-05,5795164.823
2021-11-08,5842264.823
2021-11-09,5881564.823
2021-11-10,5881564.823
2021-11-11,5830955.183
2021-11-12,5847545.255
2021-11-15,5882645.255
2021-11-16,5888689.145
2021-11-17,5888689.145
2021-11-18,5906732.351
2021-11-19,5904032.351
2021-11-22,5877719.009
2021-11-23,5861862.305
2021-11-24,5861862.305
2021-11-25,5861862.305
2021-11-26,5861862.305
2021-11-29,5817509.339
2021-11-30,5767154.489
2021-12-01,5704845.905
2021-12-02,5704845.905
2021-12-03,5692289.423
2021-12-06,5688389.423
2021-12-07,5662933.769
2021-12-08,5674976.909
2021-12-09,5692976.909
2021-12-10,5665076.909
2021-12-13,5621448.677
2021-12-14,5630880.749
2021-12-15,5630880.749
2021-12-16,5650724.3270000005
2021-12-17,5645324.3270000005
2021-12-20,5584768.817
2021-12-21,5584768.817
2021-12-22,5580011.729
2021-12-23,5616311.729
2021-12-24,5617511.729
2021-12-27,5650511.729
2021-12-28,5692211.729
2021-12-29,5712911.729
2021-12-30,5693711.729
2022-01-03,5712011.729
2022-01-04,5784911.729
2022-01-05,5774111.729
2022-01-06,5720151.923
2022-01-07,5720151.923
2022-01-10,5720151.923
2022-01-11,5720151.923
2022-01-12,5730091.877
2022-01-13,5745091.877
2022-01-14,5713031.963
2022-01-17,5722371.101
2022-01-18,5678610.917
2022-01-19,5678610.917
2022-01-20,5678610.917
2022-01-21,5689453.325
2022-01-24,5670853.325
2022-01-25,5754553.325
2022-01-26,5770453.325
2022-02-07,5741096.993000001
2022-02-08,5741096.993000001
2022-02-09,5741096.993000001
2022-02-10,5741096.993000001
2022-02-11,5711736.761
2022-02-14,5658378.173
2022-02-15,5658378.173
2022-02-16,5658378.173
2022-02-17,5650018.553
2022-02-18,5644918.553
2022-02-21,5627859.533
2022-02-22,5603041.223
2022-02-23,5603041.223
2022-02-24,5717683.829
2022-02-25,5690683.829
2022-03-01,5657127.527000001
2022-03-02,5657127.527000001
2022-03-03,5657127.527000001
2022-03-04,5690170.865
2022-03-07,5872570.865
2022-03-08,5979370.865
2022-03-09,5906170.865
2022-03-10,5856418.199
2022-03-11,5856418.199
2022-03-14,5824458.629000001
2022-03-15,5864800.961
2022-03-16,5864800.961
2022-03-17,5864800.961
2022-03-18,5864800.961
2022-03-21,5864800.961
2022-03-22,5873846.027000001
2022-03-23,5928446.027000001
2022-03-24,5919146.027000001
2022-03-25,5902090.337
2022-03-28,5885978.801
2022-03-29,5885978.801
2022-03-30,5921723.075
2022-03-31,5891123.075
2022-04-01,5882167.415
2022-04-06,5882167.415
2022-04-07,5958113.033
2022-04-08,5906213.033
2022-04-11,5989313.033
2022-04-12,6001313.033
2022-04-13,5929959.617000001
2022-04-14,5929959.617000001
2022-04-15,5965107.011
2022-04-18,5995707.011
2022-04-19,5960355.023
2022-04-20,5960355.023
2022-04-21,5960355.023
2022-04-22,5927861.723
2022-04-25,6074861.723
2022-04-26,6069961.723
2022-04-27,6175311.723
2022-04-28,6139611.723
2022-04-29,6042840.692
2022-05-03,6047159.986
2022-05-04,6036779.728
2022-05-05,5998398.91
2022-05-06,5995309.481000001
2022-05-09,6110109.481000001
2022-05-10,6105909.481000001
2022-05-11,6116059.481000001
2022-05-12,6248359.481000001
2022-05-13,6171709.481000001
2022-05-16,6159173.279
2022-05-17,6159173.279
2022-05-18,6159173.279
2022-05-19,6159173.279
2022-05-20,6067250.84
2022-05-23,6067250.84
2022-05-24,6023625.825
2022-05-25,5999887.936
2022-05-26,5951076.425
2022-05-27,5965488.109
2022-05-30,6080988.109
2022-05-31,6123688.109
2022-06-01,6098488.109
2022-06-02,6059347.616
2022-06-06,6003991.574
2022-06-07,5986900.71
2022-06-08,5974358.957
2022-06-09,5949917.932
2022-06-10,5925535.476
2022-06-13,5914398.322
2022-06-14,5915510.979
2022-06-15,5915510.979
2022-06-16,5915510.979
2022-06-17,5930629.271
