entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2024-01-05T19:00:00.000000000,17474.0,-1,1,5000000.0,1.0,2024-01-06T01:00:00.000000000,17573.0,signal_exit,-5035.0470000000005,85.047,300.0,0
2024-01-12T00:00:00.000000000,17437.0,-1,1,4994964.953,1.0,2024-01-12T11:45:00.000000000,17547.0,signal_exit,-5584.984,84.984,300.0,0
2024-04-16T10:45:00.000000000,19950.0,-1,1,4989379.969,1.0,2024-04-16T13:35:00.000000000,19931.0,roll_blackout,860.1189999999999,89.881,300.0,0
2024-07-26T09:45:00.000000000,22030.0,-1,1,4990240.0879999995,1.0,2024-07-30T21:00:00.000000000,22290.0,signal_exit,-13094.320000000002,94.32000000000001,300.0,0
2024-08-02T01:00:00.000000000,22182.0,-1,1,4977145.767999999,1.0,2024-08-07T10:45:00.000000000,21204.0,signal_exit,48806.614,93.386,300.0,0
2024-09-03T22:00:00.000000000,21810.0,-1,1,5025952.381999999,1.0,2024-09-10T01:00:00.000000000,21301.0,signal_exit,25356.889,93.111,300.0,0
2024-10-30T20:00:00.000000000,22812.0,-1,1,5051309.271,1.0,2024-11-01T23:00:00.000000000,22936.0,signal_exit,-6295.748,95.748,300.0,0
2024-11-12T18:00:00.000000000,22691.0,-1,1,5045013.523,1.0,2024-11-15T21:00:00.000000000,22825.0,signal_exit,-6795.516,95.516,300.0,0
2024-11-16T00:00:00.000000000,22608.0,-1,1,5038218.007,1.0,2024-11-19T10:45:00.000000000,22759.0,signal_exit,-7645.367,95.367,300.0,0
2024-11-21T16:00:00.000000000,22486.0,-1,1,5030572.640000001,1.0,2024-11-22T03:00:00.000000000,22830.0,signal_exit,-17295.316000000003,95.316,300.0,0
2024-11-26T16:00:00.000000000,22554.0,-1,1,5013277.324000001,1.0,2024-11-30T00:00:00.000000000,22514.0,signal_exit,1904.932,95.06800000000001,300.0,0
2024-12-20T11:45:00.000000000,22651.0,-1,1,5015182.256000001,1.0,2024-12-23T10:45:00.000000000,23172.0,signal_exit,-26145.823,95.82300000000001,300.0,0
2025-01-02T09:45:00.000000000,22898.0,-1,1,4989036.433000001,1.0,2025-01-03T11:45:00.000000000,23035.0,signal_exit,-6945.933,95.93299999999999,300.0,0
2025-01-13T09:45:00.000000000,22526.0,-1,1,4982090.500000001,1.0,2025-01-14T13:35:00.000000000,22752.0,roll_blackout,-11395.278,95.278,300.0,0
2025-02-14T17:00:00.000000000,23104.0,-1,1,4970695.222000001,1.0,2025-02-17T09:45:00.000000000,23443.0,signal_exit,-17046.547,96.547,300.0,0
2025-03-08T01:00:00.000000000,22280.0,-1,1,4953648.675000001,1.0,2025-03-12T11:45:00.000000000,22279.0,signal_exit,-44.559000000000005,94.559,300.0,0
2025-03-13T12:45:00.000000000,22008.0,-1,1,4953604.116,1.0,2025-03-14T23:00:00.000000000,22133.0,signal_exit,-6344.141,94.141,300.0,0
2025-03-21T16:00:00.000000000,22126.0,-1,1,4947259.975000001,1.0,2025-03-24T08:45:00.000000000,22305.0,signal_exit,-9044.431,94.43100000000001,300.0,0
2025-03-27T00:00:00.000000000,22087.0,-1,1,4938215.544000001,1.0,2025-04-02T01:00:00.000000000,21322.0,signal_exit,38156.591,93.409,300.0,0
2025-04-22T00:00:00.000000000,18788.0,-1,1,4976372.135000001,1.0,2025-04-23T10:45:00.000000000,19505.0,signal_exit,-35938.293,88.293,300.0,0
2025-11-07T01:00:00.000000000,27637.0,-1,1,4940433.842000001,1.0,2025-11-10T11:45:00.000000000,27924.0,signal_exit,-14455.561,105.56099999999999,300.0,0
2025-11-14T00:00:00.000000000,27689.0,-1,1,4925978.281000001,1.0,2025-11-18T13:35:00.000000000,26812.0,roll_blackout,43745.499,104.50099999999999,300.0,0
2026-03-12T23:00:00.000000000,32728.0,-1,1,4969723.780000001,1.0,2026-03-13T22:00:00.000000000,33493.0,signal_exit,-38366.221000000005,116.221,300.0,0
2026-03-19T17:00:00.000000000,33180.0,-1,1,4931357.559000001,1.0,2026-03-23T22:00:00.000000000,33629.0,signal_exit,-22566.809,116.809,300.0,0
2026-03-26T23:00:00.000000000,33055.0,-1,1,4908790.750000001,1.0,2026-04-01T02:00:00.000000000,32853.0,signal_exit,9984.092,115.908,300.0,0
2026-07-07T23:00:00.000000000,45196.0,-1,1,4918774.842000001,1.0,2026-07-09T21:00:00.000000000,46148.0,signal_exit,-47741.344000000005,141.344,300.0,3
2026-07-16T18:00:00.000000000,44640.0,-1,1,4871033.498000002,1.0,2026-07-21T11:45:00.000000000,44165.0,signal_exit,23611.195,138.805,300.0,10
2026-07-24T22:00:00.000000000,43547.0,-1,1,4894644.693000002,1.0,2026-07-30T23:00:00.000000000,41575.0,signal_exit,98464.878,135.122,300.0,4
2026-08-24T22:00:00.000000000,44408.0,-1,1,4993109.571000001,1.0,2026-08-25T16:00:00.000000000,45063.0,signal_exit,-32889.471000000005,139.471,300.0,13
