entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-01-04T09:45:00.000000000,14745.0,1,6,5000000.0,1.0,2021-01-15T20:00:00.000000000,15704.0,signal_exit,287217.30600000004,482.694,600.0,48
2021-01-21T10:45:00.000000000,16079.0,1,6,5287217.306,1.0,2021-01-22T17:00:00.000000000,15881.0,signal_exit,-59891.76,491.76,600.0,11
2021-03-16T11:45:00.000000000,16325.0,1,6,5227325.545999999,1.0,2021-03-16T13:35:00.000000000,16306.0,roll_blackout,-6195.786,495.786,600.0,0
2021-03-30T10:45:00.000000000,16524.0,1,6,5221129.759999999,1.0,2021-03-31T15:00:00.000000000,16412.0,signal_exit,-34097.616,497.61600000000004,600.0,14
2021-04-01T16:00:00.000000000,16594.0,1,6,5187032.143999998,1.0,2021-04-12T15:00:00.000000000,16844.0,signal_exit,74499.372,500.62800000000004,600.0,100
2021-04-22T09:45:00.000000000,17324.0,1,6,5261531.515999998,1.0,2021-04-22T15:00:00.000000000,17095.0,signal_exit,-69206.51400000001,506.514,600.0,0
2021-04-29T03:00:00.000000000,17584.0,1,5,5192325.0019999975,1.0,2021-05-03T10:45:00.000000000,17321.0,signal_exit,-66174.525,424.525,500.0,14
2021-05-28T09:45:00.000000000,16753.0,1,6,5126150.476999997,1.0,2021-06-03T21:00:00.000000000,17122.0,signal_exit,110196.75,503.25,600.0,49
2021-06-10T21:00:00.000000000,17180.0,1,6,5236347.226999997,1.0,2021-06-15T13:35:00.000000000,17390.0,roll_blackout,62492.58,507.41999999999996,600.0,23
2021-06-25T09:45:00.000000000,17527.0,1,6,5298839.806999997,1.0,2021-07-02T01:00:00.000000000,17585.0,signal_exit,16889.328,510.672,600.0,60
2021-07-05T09:45:00.000000000,17843.0,1,5,5315729.134999998,1.0,2021-07-07T15:00:00.000000000,17842.0,signal_exit,-678.425,428.425,500.0,49
2021-07-15T09:45:00.000000000,17959.0,1,5,5315050.709999998,1.0,2021-07-16T00:00:00.000000000,17884.0,signal_exit,-19179.214999999997,429.21500000000003,500.0,0
2021-08-04T03:00:00.000000000,17504.0,1,6,5295871.494999998,1.0,2021-08-05T20:00:00.000000000,17485.0,signal_exit,-6209.934,509.934,600.0,24
2021-08-30T15:00:00.000000000,17336.0,1,6,5289661.560999998,1.0,2021-09-02T12:45:00.000000000,17318.0,signal_exit,-5907.924,507.924,600.0,61
2021-10-19T09:45:00.000000000,16887.0,1,6,5283753.636999998,1.0,2021-10-19T13:35:00.000000000,16906.0,roll_blackout,5197.242,502.75800000000004,600.0,0
2021-10-21T09:45:00.000000000,16984.0,1,6,5288950.878999999,1.0,2021-10-21T15:00:00.000000000,16809.0,signal_exit,-53002.758,502.758,600.0,0
2021-10-27T15:00:00.000000000,17071.0,1,6,5235948.120999998,1.0,2021-10-29T10:45:00.000000000,16939.0,signal_exit,-40104.06,504.06,600.0,29
2021-11-04T03:00:00.000000000,17179.0,1,6,5195844.060999999,1.0,2021-11-04T15:00:00.000000000,17066.0,signal_exit,-34405.47,505.47,600.0,0
2021-11-15T09:45:00.000000000,17698.0,1,5,5161438.590999999,1.0,2021-11-16T13:35:00.000000000,17685.0,roll_blackout,-3676.915,426.915,500.0,35
2021-11-18T11:45:00.000000000,17838.0,1,5,5157761.675999999,1.0,2021-11-19T19:00:00.000000000,17758.0,signal_exit,-20427.98,427.98,500.0,22
2021-12-07T23:00:00.000000000,17898.0,1,5,5137333.695999999,1.0,2021-12-10T08:45:00.000000000,17807.0,signal_exit,-23178.525,428.52500000000003,500.0,32
2021-12-23T00:00:00.000000000,17898.0,1,5,5114155.170999998,1.0,2022-01-06T08:45:00.000000000,18344.0,signal_exit,111068.79,431.21000000000004,500.0,299
2022-01-18T09:45:00.000000000,18572.0,1,5,5225223.960999998,1.0,2022-01-18T13:35:00.000000000,18364.0,roll_blackout,-52434.68,434.68000000000006,500.0,0
2022-03-22T17:00:00.000000000,17606.0,1,5,5172789.280999998,1.0,2022-03-25T11:45:00.000000000,17615.0,signal_exit,1823.895,426.105,500.0,8
2022-03-29T21:00:00.000000000,17683.0,1,5,5174613.175999997,1.0,2022-03-31T18:00:00.000000000,17610.0,signal_exit,-18676.465,426.46500000000003,500.0,1
2022-05-26T03:00:00.000000000,16173.0,1,6,5155936.710999997,1.0,2022-05-26T12:45:00.000000000,15969.0,signal_exit,-61692.852,492.85200000000003,600.0,0
2022-05-27T09:45:00.000000000,16188.0,1,6,5094243.858999997,1.0,2022-06-02T01:00:00.000000000,16499.0,signal_exit,92803.878,496.12200000000007,600.0,12
2022-07-18T09:45:00.000000000,14618.0,1,7,5187047.736999998,1.0,2022-07-19T13:35:00.000000000,14678.0,roll_blackout,20444.928,555.072,700.0,4
2022-07-22T04:00:00.000000000,14851.0,1,7,5207492.664999997,1.0,2022-07-23T03:00:00.000000000,14697.0,signal_exit,-54456.836,556.836,700.0,0
2022-07-27T22:00:00.000000000,14819.0,1,6,5153035.828999997,1.0,2022-08-01T22:00:00.000000000,14813.0,signal_exit,-2277.792,477.79200000000003,600.0,17
2022-08-10T23:00:00.000000000,15026.0,1,6,5150758.036999998,1.0,2022-08-16T13:35:00.000000000,15411.0,roll_blackout,115017.378,482.622,600.0,14
2022-11-01T09:45:00.000000000,13032.0,1,8,5265775.414999997,1.0,2022-11-03T08:45:00.000000000,12882.0,signal_exit,-60607.312,607.3120000000001,800.0,2
2022-11-04T21:00:00.000000000,13091.0,1,7,5205168.102999997,1.0,2022-11-15T13:35:00.000000000,14535.0,roll_blackout,504856.618,543.3820000000001,700.0,7
2022-11-22T18:00:00.000000000,14532.0,1,7,5710024.720999997,1.0,2022-11-25T18:00:00.000000000,14618.0,signal_exit,29545.95,554.0500000000001,700.0,43
