entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2024-01-03T10:45:00.000000000,17547.0,-1,1,5000000.0,1.0,2024-01-06T01:00:00.000000000,17571.0,signal_exit,-1285.118,85.118,100.0,0
2024-01-09T15:00:00.000000000,17543.0,-1,1,4998714.882,1.0,2024-01-11T12:45:00.000000000,17588.0,signal_exit,-2335.1310000000003,85.131,100.0,0
2024-01-11T23:00:00.000000000,17503.0,-1,1,4996379.751,1.0,2024-01-12T11:45:00.000000000,17545.0,signal_exit,-2185.048,85.048,100.0,0
2024-01-12T15:00:00.000000000,17486.0,-1,1,4994194.703,1.0,2024-01-15T10:45:00.000000000,17597.0,signal_exit,-5635.0830000000005,85.083,100.0,0
2024-01-16T10:45:00.000000000,17389.0,-1,1,4988559.62,1.0,2024-01-16T13:35:00.000000000,17348.0,roll_blackout,1965.2630000000001,84.73700000000001,100.0,0
2024-01-18T08:45:00.000000000,17239.0,-1,1,4990524.883,1.0,2024-01-18T19:00:00.000000000,17407.0,signal_exit,-8484.646,84.646,100.0,0
2024-04-16T10:45:00.000000000,19952.0,-1,1,4982040.237000001,1.0,2024-04-16T13:35:00.000000000,19929.0,roll_blackout,1060.119,89.881,100.0,0
2024-04-18T08:45:00.000000000,20069.0,-1,1,4983100.356000001,1.0,2024-04-18T11:45:00.000000000,20260.0,signal_exit,-9640.329,90.32900000000001,100.0,0
2024-04-18T22:00:00.000000000,19986.0,-1,1,4973460.027000001,1.0,2024-04-19T00:00:00.000000000,20063.0,signal_exit,-3940.049,90.049,100.0,0
2024-04-19T02:00:00.000000000,19967.0,-1,1,4969519.978000001,1.0,2024-04-23T19:00:00.000000000,19757.0,signal_exit,10410.276,89.724,100.0,0
2024-04-25T22:00:00.000000000,19779.0,-1,1,4979930.254000001,1.0,2024-04-26T01:00:00.000000000,19977.0,signal_exit,-9989.756000000001,89.756,100.0,0
2024-05-31T15:00:00.000000000,21286.0,-1,1,4969940.498000001,1.0,2024-06-03T10:45:00.000000000,21671.0,signal_exit,-19342.957,92.95700000000001,100.0,0
2024-06-04T16:00:00.000000000,21240.0,-1,1,4950597.541,1.0,2024-06-05T11:45:00.000000000,21416.0,signal_exit,-8892.655999999999,92.656,100.0,0
2024-07-18T08:45:00.000000000,23293.0,-1,1,4941704.885,1.0,2024-07-23T20:00:00.000000000,22847.0,signal_exit,22203.859999999997,96.14000000000001,100.0,0
2024-07-23T23:00:00.000000000,22714.0,-1,1,4963908.745,1.0,2024-07-24T01:00:00.000000000,22757.0,signal_exit,-2245.471,95.471,100.0,0
2024-07-26T08:45:00.000000000,22027.0,-1,1,4961663.274,1.0,2024-07-30T21:00:00.000000000,22288.0,signal_exit,-13144.315,94.315,100.0,0
2024-07-30T23:00:00.000000000,22001.0,-1,1,4948518.959,1.0,2024-07-31T11:45:00.000000000,22282.0,signal_exit,-14144.283,94.28300000000002,100.0,0
2024-08-02T01:00:00.000000000,22184.0,-1,1,4934374.676,1.0,2024-08-07T10:45:00.000000000,21202.0,signal_exit,49006.614,93.386,100.0,0
2024-08-29T10:45:00.000000000,22100.0,-1,1,4983381.29,1.0,2024-08-29T17:00:00.000000000,22298.0,signal_exit,-9994.398000000001,94.398,100.0,0
2024-08-31T02:00:00.000000000,22163.0,-1,1,4973386.892,1.0,2024-09-10T01:00:00.000000000,21299.0,signal_exit,43106.538,93.462,100.0,0
2024-09-10T10:45:00.000000000,21171.0,-1,1,5016493.43,1.0,2024-09-11T04:00:00.000000000,21154.0,signal_exit,757.675,92.32500000000002,100.0,0
2024-09-11T12:45:00.000000000,21052.0,-1,1,5017251.1049999995,1.0,2024-09-11T17:00:00.000000000,21143.0,signal_exit,-4642.195,92.19500000000001,100.0,0
2024-10-29T10:45:00.000000000,22765.0,-1,1,5012608.909999999,1.0,2024-11-01T23:00:00.000000000,22934.0,signal_exit,-8545.698999999999,95.699,100.0,0
2024-11-02T01:00:00.000000000,22897.0,-1,1,5004063.210999999,1.0,2024-11-04T12:45:00.000000000,22996.0,signal_exit,-5045.893,95.893,100.0,0
2024-11-05T02:00:00.000000000,22871.0,-1,1,4999017.317999999,1.0,2024-11-05T10:45:00.000000000,22982.0,signal_exit,-5645.853,95.85300000000001,100.0,0
2024-11-12T17:00:00.000000000,22874.0,-1,1,4993371.464999999,1.0,2024-11-15T21:00:00.000000000,22823.0,signal_exit,2454.3030000000003,95.697,100.0,0
2024-11-16T00:00:00.000000000,22610.0,-1,1,4995825.767999999,1.0,2024-11-19T10:45:00.000000000,22757.0,signal_exit,-7445.366999999999,95.367,100.0,0
2024-11-21T08:45:00.000000000,22646.0,-1,1,4988380.401,1.0,2024-11-22T03:00:00.000000000,22828.0,signal_exit,-9195.474,95.474,100.0,0
2024-11-26T16:00:00.000000000,22556.0,-1,1,4979184.926999999,1.0,2024-11-30T00:00:00.000000000,22512.0,signal_exit,2104.932,95.068,100.0,0
2024-12-19T08:45:00.000000000,22746.0,-1,1,4981289.858999999,1.0,2024-12-23T10:45:00.000000000,23170.0,signal_exit,-21295.915999999997,95.916,100.0,0
2024-12-31T18:00:00.000000000,23078.0,-1,1,4959993.942999999,1.0,2025-01-03T11:45:00.000000000,23033.0,signal_exit,2153.889,96.111,100.0,0
