entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-01-04T09:45:00.000000000,14745.0,1,1,5000000.0,1.0,2021-01-16T01:00:00.000000000,15681.0,signal_exit,46719.574,80.426,100.0,49
2021-01-19T11:45:00.000000000,15865.0,1,1,5046719.574,1.0,2021-01-19T13:35:00.000000000,15892.0,roll_blackout,1268.2430000000002,81.757,100.0,0
2021-01-21T10:45:00.000000000,16079.0,1,1,5047987.817,1.0,2021-01-22T19:00:00.000000000,15826.0,signal_exit,-12731.905,81.905,100.0,11
2021-02-20T00:00:00.000000000,16458.0,1,1,5035255.912,1.0,2021-02-23T09:45:00.000000000,16323.0,signal_exit,-6832.781,82.78099999999999,100.0,6
2021-03-18T09:45:00.000000000,16379.0,1,1,5028423.130999999,1.0,2021-03-18T21:00:00.000000000,16197.0,signal_exit,-9182.576,82.57600000000001,100.0,0
2021-03-22T23:00:00.000000000,16196.0,1,1,5019240.554999999,1.0,2021-03-23T16:00:00.000000000,16129.0,signal_exit,-3432.3250000000003,82.325,100.0,3
2021-03-26T16:00:00.000000000,16304.0,1,1,5015808.229999999,1.0,2021-04-13T16:00:00.000000000,16821.0,signal_exit,25766.875,83.125,100.0,150
2021-04-15T11:45:00.000000000,16960.0,1,1,5041575.104999999,1.0,2021-04-20T13:35:00.000000000,17320.0,roll_blackout,17915.72,84.28,100.0,48
2021-04-22T08:45:00.000000000,17259.0,1,1,5059490.824999998,1.0,2021-04-22T15:00:00.000000000,17095.0,signal_exit,-8284.354,84.354,100.0,0
2021-04-23T23:00:00.000000000,17314.0,1,1,5051206.470999998,1.0,2021-05-03T10:45:00.000000000,17321.0,signal_exit,265.365,84.635,100.0,69
2021-05-28T09:45:00.000000000,16753.0,1,1,5051471.835999998,1.0,2021-06-04T10:45:00.000000000,17103.0,signal_exit,17416.144,83.856,100.0,50
2021-06-05T02:00:00.000000000,17228.0,1,1,5068887.979999999,1.0,2021-06-07T10:45:00.000000000,16988.0,signal_exit,-12084.216,84.216,100.0,0
2021-06-11T09:45:00.000000000,17279.0,1,1,5056803.763999999,1.0,2021-06-15T13:35:00.000000000,17390.0,roll_blackout,5465.331000000001,84.669,100.0,21
2021-06-17T23:00:00.000000000,17306.0,1,1,5062269.094999999,1.0,2021-06-18T17:00:00.000000000,17203.0,signal_exit,-5234.509,84.509,100.0,5
2021-06-23T10:45:00.000000000,17247.0,1,1,5057034.585999999,1.0,2021-07-08T11:45:00.000000000,17800.0,signal_exit,27564.953000000005,85.04699999999998,100.0,164
2021-07-12T08:45:00.000000000,17849.0,1,1,5084599.538999999,1.0,2021-07-16T01:00:00.000000000,17864.0,signal_exit,664.2869999999999,85.71300000000001,100.0,43
2021-08-30T15:00:00.000000000,17336.0,1,1,5085263.8259999985,1.0,2021-09-07T12:45:00.000000000,17388.0,signal_exit,2515.2760000000003,84.724,100.0,143
2021-09-10T15:00:00.000000000,17459.0,1,1,5087779.101999998,1.0,2021-09-14T13:35:00.000000000,17448.0,roll_blackout,-634.907,84.907,100.0,27
2021-10-19T10:45:00.000000000,16921.0,1,1,5087144.194999998,1.0,2021-10-19T13:35:00.000000000,16906.0,roll_blackout,-833.8269999999999,83.82700000000001,100.0,0
2021-10-21T09:45:00.000000000,16984.0,1,1,5086310.367999999,1.0,2021-10-21T19:00:00.000000000,16834.0,signal_exit,-7583.818,83.818,100.0,1
2021-10-26T01:00:00.000000000,16941.0,1,1,5078726.549999999,1.0,2021-10-29T10:45:00.000000000,16939.0,signal_exit,-183.88,83.88000000000001,100.0,64
2021-11-02T09:45:00.000000000,17186.0,1,1,5078542.669999999,1.0,2021-11-11T08:45:00.000000000,17429.0,signal_exit,12065.385000000002,84.615,100.0,72
2021-11-12T09:45:00.000000000,17617.0,1,1,5090608.054999999,1.0,2021-11-16T13:35:00.000000000,17685.0,roll_blackout,3314.698,85.302,100.0,50
2021-11-18T11:45:00.000000000,17838.0,1,1,5093922.752999999,1.0,2021-11-19T21:00:00.000000000,17743.0,signal_exit,-4835.580999999999,85.58100000000002,100.0,22
