entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2025-12-02T23:00:00.000000000,27817.0,1,4,5819160.062000001,1.0,2025-12-11T11:45:00.000000000,28100.0,signal_exit,56176.332,423.668,1200.0,0
2025-12-24T04:00:00.000000000,28554.0,1,4,5875336.394,1.0,2026-01-08T08:45:00.000000000,30359.0,signal_exit,360564.348,435.65200000000004,1200.0,0
2026-01-09T23:00:00.000000000,30634.0,1,4,6235900.742000001,1.0,2026-01-14T20:00:00.000000000,30794.0,signal_exit,31554.288,445.712,1200.0,0
2026-01-15T15:00:00.000000000,31185.0,1,4,6267455.03,1.0,2026-01-20T13:35:00.000000000,31707.0,roll_blackout,103948.432,451.56800000000004,1200.0,0
2026-01-22T09:45:00.000000000,31992.0,1,3,6371403.462,1.0,2026-01-29T20:00:00.000000000,32627.0,signal_exit,94906.14300000001,343.85699999999997,900.0,0
2026-02-04T16:00:00.000000000,32582.0,1,3,6466309.605,1.0,2026-02-05T02:00:00.000000000,31877.0,signal_exit,-106093.377,343.377,900.0,0
2026-02-10T00:00:00.000000000,32943.0,1,3,6360216.228,1.0,2026-02-11T13:35:00.000000000,33679.0,roll_blackout,110050.134,349.866,900.0,0
2026-02-24T09:45:00.000000000,34557.0,1,3,6470266.362000001,1.0,2026-02-27T01:00:00.000000000,34965.0,signal_exit,60841.434,358.56600000000003,900.0,0
2026-04-08T09:45:00.000000000,34743.0,1,3,6531107.796000001,1.0,2026-04-14T13:35:00.000000000,36357.0,roll_blackout,241736.7,363.30000000000007,900.0,21
2026-04-16T15:00:00.000000000,37553.0,1,3,6772844.496000001,1.0,2026-04-23T11:45:00.000000000,37461.0,signal_exit,-14175.042,375.04200000000003,900.0,25
2026-04-24T15:00:00.000000000,39250.0,1,3,6758669.454000001,1.0,2026-04-29T00:00:00.000000000,39279.0,signal_exit,3964.413,385.587,900.0,8
2026-05-01T02:00:00.000000000,39985.0,1,3,6762633.867000001,1.0,2026-05-08T17:00:00.000000000,41808.0,signal_exit,273054.621,395.3790000000001,900.0,23
2026-05-22T15:00:00.000000000,42415.0,1,3,7035688.488000001,1.0,2026-05-28T12:45:00.000000000,43784.0,signal_exit,204941.403,408.59700000000004,900.0,54
2026-05-29T12:45:00.000000000,45381.0,1,3,7240629.891000001,1.0,2026-06-04T10:45:00.000000000,46285.0,signal_exit,135175.00199999998,424.998,900.0,10
2026-06-15T20:00:00.000000000,46062.0,1,3,7375804.893,1.0,2026-06-16T13:35:00.000000000,45760.0,roll_blackout,-45725.466,425.46600000000007,900.0,8
2026-06-18T22:00:00.000000000,47122.0,1,3,7330079.427,1.0,2026-06-23T17:00:00.000000000,46302.0,signal_exit,-123430.272,430.27200000000005,900.0,10
2026-07-03T23:00:00.000000000,47392.0,1,3,7206649.154999999,1.0,2026-07-07T11:45:00.000000000,46118.0,signal_exit,-191530.53,430.53,900.0,27
2026-08-04T20:00:00.000000000,43948.0,1,3,7015118.624999999,1.0,2026-08-14T23:00:00.000000000,45758.0,signal_exit,271080.88200000004,419.11800000000005,900.0,66
2026-08-18T00:00:00.000000000,46246.0,1,3,7286199.506999999,1.0,2026-08-18T03:00:00.000000000,45931.0,signal_exit,-47676.530999999995,426.53100000000006,900.0,2
2026-08-27T09:45:00.000000000,46238.0,1,3,7238522.976,1.0,2026-08-29T02:00:00.000000000,45996.0,signal_exit,-36726.702,426.702,900.0,18
2026-09-01T11:45:00.000000000,47011.0,1,3,7201796.274,1.0,2026-09-02T10:45:00.000000000,46318.0,signal_exit,-104379.987,429.987,900.0,3
2026-09-04T02:00:00.000000000,46493.0,1,3,7097416.2870000005,1.0,2026-09-04T10:45:00.000000000,46219.0,signal_exit,-41528.136,428.13599999999997,900.0,5
2026-09-04T15:00:00.000000000,46625.0,1,3,7055888.151000001,1.0,2026-09-08T17:00:00.000000000,46661.0,signal_exit,4970.142,429.858,900.0,73
