entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2017-08-18T04:00:00.000000000,10219.0,-1,9,5000000.0,1.0,2017-08-19T01:00:00.000000000,10275.0,signal_exit,-25834.446,634.4459999999999,2700.0,18
2017-11-09T21:00:00.000000000,10695.0,-1,9,4974165.5540000005,1.0,2017-11-14T13:35:00.000000000,10684.0,roll_blackout,4307.589,642.411,2700.0,156
2017-12-26T10:45:00.000000000,10439.0,-1,9,4978473.143,1.0,2017-12-27T18:00:00.000000000,10487.0,signal_exit,-22238.334000000003,638.3340000000001,2700.0,82
2018-05-03T09:45:00.000000000,10537.0,-1,9,4956234.808999999,1.0,2018-05-05T01:00:00.000000000,10573.0,signal_exit,-16839.989999999998,639.99,2700.0,9
2018-05-30T02:00:00.000000000,10849.0,-1,9,4939394.819,1.0,2018-06-01T10:45:00.000000000,10922.0,signal_exit,-33495.939000000006,645.9390000000001,2700.0,20
2018-06-21T16:00:00.000000000,10652.0,-1,9,4905898.88,1.0,2018-06-27T23:00:00.000000000,10591.0,signal_exit,26808.813000000002,641.187,2700.0,64
2018-07-05T12:45:00.000000000,10530.0,-1,9,4932707.693,1.0,2018-07-09T09:45:00.000000000,10627.0,signal_exit,-44290.413,640.413,2700.0,22
2018-08-13T10:45:00.000000000,10822.0,-1,9,4888417.28,1.0,2018-08-14T13:35:00.000000000,10823.0,roll_blackout,-1094.805,644.8050000000001,2700.0,20
2018-09-07T12:45:00.000000000,10807.0,-1,9,4887322.475000001,1.0,2018-09-13T17:00:00.000000000,10737.0,signal_exit,30856.104,643.8960000000001,2700.0,68
2018-10-04T11:45:00.000000000,10687.0,-1,9,4918178.579,1.0,2018-10-16T10:45:00.000000000,9967.0,signal_exit,323364.114,635.886,2700.0,27
2018-11-23T09:45:00.000000000,9664.0,-1,10,5241542.693,1.0,2018-11-26T10:45:00.000000000,9784.0,signal_exit,-60694.479999999996,694.48,3000.0,24
2018-12-06T10:45:00.000000000,9686.0,-1,10,5180848.213,1.0,2018-12-11T15:00:00.000000000,9691.0,signal_exit,-3193.77,693.77,3000.0,10
2018-12-20T08:45:00.000000000,9635.0,-1,10,5177654.443,1.0,2018-12-27T03:00:00.000000000,9552.0,signal_exit,40808.130000000005,691.87,3000.0,161
2019-05-17T11:45:00.000000000,10446.0,-1,9,5218462.573000001,1.0,2019-05-21T11:45:00.000000000,10493.0,signal_exit,-21788.451,638.451,2700.0,8
2019-05-23T16:00:00.000000000,10278.0,-1,10,5196674.122,1.0,2019-05-28T02:00:00.000000000,10343.0,signal_exit,-33206.21,706.21,3000.0,62
2019-05-29T03:00:00.000000000,10292.0,-1,10,5163467.9120000005,1.0,2019-05-30T10:45:00.000000000,10348.0,signal_exit,-28706.399999999998,706.4000000000001,3000.0,6
2020-01-30T10:45:00.000000000,11522.0,-1,8,5134761.512,1.0,2020-02-04T10:45:00.000000000,11544.0,signal_exit,-9384.528,584.528,2400.0,15
2020-03-06T16:00:00.000000000,11251.0,-1,9,5125376.984,1.0,2020-03-11T08:45:00.000000000,10982.0,signal_exit,120399.90299999999,650.097,2700.0,0
2020-03-11T15:00:00.000000000,10818.0,-1,9,5245776.887,1.0,2020-03-17T13:35:00.000000000,9403.0,roll_blackout,636118.011,631.989,2700.0,0
2020-05-22T11:45:00.000000000,10756.0,-1,10,5881894.898,1.0,2020-05-25T18:00:00.000000000,10865.0,signal_exit,-55216.21,716.21,3000.0,6
2020-08-20T10:45:00.000000000,12190.0,-1,9,5826678.688,1.0,2020-08-24T10:45:00.000000000,12576.0,signal_exit,-174372.894,672.894,2700.0,9
2020-10-28T10:45:00.000000000,12744.0,-1,8,5652305.794,1.0,2020-11-02T19:00:00.000000000,12582.0,signal_exit,64197.392,602.608,2400.0,0
