entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-10-26T11:45:00.000000000,17064.0,1,6,5460139.016000001,1.0,2021-10-29T10:45:00.000000000,16937.0,signal_exit,-38604.006,504.006,1800.0,49
2021-11-02T09:45:00.000000000,17188.0,1,6,5421535.010000001,1.0,2021-11-04T15:00:00.000000000,17064.0,signal_exit,-37705.511999999995,505.51200000000006,1800.0,25
2021-11-05T12:45:00.000000000,17254.0,1,6,5383829.498000002,1.0,2021-11-11T03:00:00.000000000,17459.0,signal_exit,60991.722,508.278,1800.0,29
2021-11-12T10:45:00.000000000,17622.0,1,6,5444821.220000002,1.0,2021-11-12T17:00:00.000000000,17533.0,signal_exit,-27210.93,510.93,1800.0,0
2021-11-15T09:45:00.000000000,17700.0,1,6,5417610.290000002,1.0,2021-11-16T13:35:00.000000000,17683.0,roll_blackout,-5612.298,512.298,1800.0,35
2021-11-18T11:45:00.000000000,17840.0,1,6,5411997.9920000015,1.0,2021-11-19T19:00:00.000000000,17756.0,signal_exit,-25713.576,513.576,1800.0,22
2021-11-23T00:00:00.000000000,17883.0,1,6,5386284.416000001,1.0,2021-11-23T02:00:00.000000000,17782.0,signal_exit,-30813.989999999998,513.99,1800.0,0
2021-12-07T17:00:00.000000000,17838.0,1,6,5355470.426000001,1.0,2021-12-10T08:45:00.000000000,17805.0,signal_exit,-10413.858,513.858,1800.0,33
2021-12-22T02:00:00.000000000,17838.0,1,5,5345056.568000001,1.0,2022-01-06T08:45:00.000000000,18342.0,signal_exit,125569.09999999999,430.9,1500.0,320
2022-01-12T03:00:00.000000000,18359.0,1,5,5470625.6680000005,1.0,2022-01-14T10:45:00.000000000,18317.0,signal_exit,-10933.38,433.38,1500.0,6
2022-01-17T18:00:00.000000000,18545.0,1,5,5459692.288000001,1.0,2022-01-18T13:35:00.000000000,18362.0,roll_blackout,-46184.534999999996,434.535,1500.0,33
2022-03-22T17:00:00.000000000,17608.0,1,6,5413507.753000001,1.0,2022-03-25T11:45:00.000000000,17613.0,signal_exit,988.6739999999999,511.326,1800.0,8
2022-03-29T18:00:00.000000000,17623.0,1,6,5414496.427000001,1.0,2022-03-31T18:00:00.000000000,17608.0,signal_exit,-5011.386,511.3860000000001,1800.0,1
2022-05-26T03:00:00.000000000,16175.0,1,6,5409485.041000001,1.0,2022-05-26T12:45:00.000000000,15967.0,signal_exit,-62892.852000000006,492.852,1800.0,0
2022-05-27T09:45:00.000000000,16190.0,1,6,5346592.189000001,1.0,2022-06-02T01:00:00.000000000,16497.0,signal_exit,91603.878,496.12199999999996,1800.0,12
2022-06-03T01:00:00.000000000,16661.0,1,6,5438196.067000002,1.0,2022-06-06T10:45:00.000000000,16573.0,signal_exit,-26899.404,499.404,1800.0,0
2022-07-15T12:45:00.000000000,14527.0,1,7,5411296.663000002,1.0,2022-07-19T13:35:00.000000000,14676.0,roll_blackout,51595.579,554.421,2100.0,7
2022-07-22T01:00:00.000000000,14795.0,1,7,5462892.2420000015,1.0,2022-07-23T03:00:00.000000000,14695.0,signal_exit,-35556.43,556.4300000000001,2100.0,1
2022-07-27T15:00:00.000000000,14784.0,1,7,5427335.812000001,1.0,2022-08-01T22:00:00.000000000,14811.0,signal_exit,8892.835000000001,557.165,2100.0,21
2022-08-05T10:45:00.000000000,14973.0,1,7,5436228.647000001,1.0,2022-08-10T02:00:00.000000000,14919.0,signal_exit,-19459.244000000002,559.2439999999999,2100.0,7
2022-08-10T23:00:00.000000000,15028.0,1,7,5416769.403000001,1.0,2022-08-16T13:35:00.000000000,15409.0,roll_blackout,132786.941,563.059,2100.0,14
2022-08-19T11:45:00.000000000,15389.0,1,7,5549556.3440000005,1.0,2022-08-19T18:00:00.000000000,15297.0,signal_exit,-32764.802000000003,564.8019999999999,2100.0,1
2022-11-01T09:45:00.000000000,13034.0,1,8,5516791.542,1.0,2022-11-03T08:45:00.000000000,12880.0,signal_exit,-62207.312,607.312,2400.0,2
2022-11-04T19:00:00.000000000,13069.0,1,8,5454584.23,1.0,2022-11-15T13:35:00.000000000,14533.0,roll_blackout,584979.184,620.816,2400.0,7
2022-11-22T18:00:00.000000000,14534.0,1,8,6039563.414000001,1.0,2022-11-25T18:00:00.000000000,14616.0,signal_exit,32166.8,633.2,2400.0,43
2022-12-01T03:00:00.000000000,14863.0,1,8,6071730.214000001,1.0,2022-12-02T23:00:00.000000000,14821.0,signal_exit,-17437.471999999998,637.472,2400.0,4
2022-12-05T09:45:00.000000000,15016.0,1,8,6054292.742000001,1.0,2022-12-05T22:00:00.000000000,14857.0,signal_exit,-64238.984,638.984,2400.0,0
2023-01-05T01:00:00.000000000,14337.0,1,8,5990053.758000001,1.0,2023-01-12T10:45:00.000000000,14715.0,signal_exit,150567.584,632.416,2400.0,10
2023-01-12T22:00:00.000000000,14899.0,1,8,6140621.342000001,1.0,2023-01-17T13:35:00.000000000,14924.0,roll_blackout,9361.416000000001,638.5840000000001,2400.0,36
2023-02-01T16:00:00.000000000,15408.0,1,7,6149982.758000001,1.0,2023-02-06T10:45:00.000000000,15433.0,signal_exit,8184.113,565.887,2100.0,3
2023-02-08T09:45:00.000000000,15550.0,1,7,6158166.871000001,1.0,2023-02-10T21:00:00.000000000,15551.0,signal_exit,-217.707,567.707,2100.0,5
2023-02-14T00:00:00.000000000,15620.0,1,7,6157949.164000002,1.0,2023-02-14T13:35:00.000000000,15656.0,roll_blackout,12031.068,568.932,2100.0,2
2023-02-16T11:45:00.000000000,15589.0,1,7,6169980.232000002,1.0,2023-02-16T23:00:00.000000000,15418.0,signal_exit,-60417.049,567.049,2100.0,0
2023-02-23T23:00:00.000000000,15694.0,1,7,6109563.183000002,1.0,2023-02-24T23:00:00.000000000,15410.0,signal_exit,-99967.72799999999,567.7280000000001,2100.0,1
2023-03-04T02:00:00.000000000,15683.0,1,7,6009595.455000002,1.0,2023-03-08T08:45:00.000000000,15722.0,signal_exit,13080.164999999999,569.835,2100.0,14
2023-03-09T08:45:00.000000000,15858.0,1,7,6022675.620000002,1.0,2023-03-09T11:45:00.000000000,15786.0,signal_exit,-25771.508,571.508,2100.0,0
2023-03-22T19:00:00.000000000,15757.0,1,7,5996904.112000002,1.0,2023-03-27T17:00:00.000000000,15755.0,signal_exit,-1270.584,570.5840000000001,2100.0,1
2023-03-29T18:00:00.000000000,15795.0,1,7,5995633.528000002,1.0,2023-04-06T10:45:00.000000000,15761.0,signal_exit,-12470.892,570.892,2100.0,11
2023-04-12T21:00:00.000000000,15980.0,1,7,5983162.636000002,1.0,2023-04-13T08:45:00.000000000,15862.0,signal_exit,-41872.894,572.894,2100.0,0
2023-04-14T11:45:00.000000000,15983.0,1,7,5941289.7420000015,1.0,2023-04-15T01:00:00.000000000,15880.0,signal_exit,-36623.041000000005,573.041,2100.0,0
2023-05-06T03:00:00.000000000,15776.0,1,7,5904666.701000001,1.0,2023-05-10T04:00:00.000000000,15683.0,signal_exit,-33120.213,570.213,2100.0,45
2023-05-18T08:45:00.000000000,16029.0,1,7,5871546.488000001,1.0,2023-05-23T19:00:00.000000000,16116.0,signal_exit,29874.984999999997,575.015,2100.0,63
2023-05-25T17:00:00.000000000,16260.0,1,7,5901421.473000001,1.0,2023-05-31T10:45:00.000000000,16506.0,signal_exit,85520.63799999999,579.3620000000001,2100.0,55
2023-06-02T00:00:00.000000000,16574.0,1,7,5986942.1110000005,1.0,2023-06-08T12:45:00.000000000,16694.0,signal_exit,41417.124,582.876,2100.0,51
2023-06-09T15:00:00.000000000,16891.0,1,7,6028359.235,1.0,2023-06-17T00:00:00.000000000,17245.0,signal_exit,123311.04800000001,588.952,2100.0,23
