,equity
2017-12-19,4995816.8
2017-12-20,4995816.8
2017-12-21,4994131.27
2017-12-22,4993945.776
2017-12-25,4993945.776
2017-12-26,4993945.776
2017-12-27,4993945.776
2017-12-28,4993945.776
2017-12-29,4993945.776
2018-01-02,4993945.776
2018-01-03,4993945.776
2018-01-04,4993945.776
2018-01-05,4993945.776
2018-01-08,4993945.776
2018-01-09,4993945.776
2018-01-10,4993945.776
2018-01-11,4993945.776
2018-01-12,4993945.776
2018-01-15,4993945.776
2018-01-16,4994873.832
2018-01-17,4994873.832
2018-01-18,4994873.832
2018-01-19,4994873.832
2018-01-22,4994873.832
2018-01-23,4994873.832
2018-01-24,4994873.832
2018-01-25,4994873.832
2018-01-26,4994873.832
2018-01-29,4994873.832
2018-01-30,4994873.832
2018-01-31,4994873.832
2018-02-01,4994873.832
2018-02-02,4994873.832
2018-02-05,4994873.832
2018-02-06,4994873.832
2018-02-07,4994873.832
2018-02-08,4994873.832
2018-02-09,4994873.832
2018-02-12,4994873.832
2018-02-21,4994873.832
2018-02-22,4994873.832
2018-02-23,4994873.832
2018-02-26,4994873.832
2018-02-27,4994873.832
2018-03-01,4994873.832
2018-03-02,4994873.832
2018-03-05,4994873.832
2018-03-06,4994873.832
2018-03-07,4990738.038
2018-03-08,4996588.038
2018-03-09,4998388.038
2018-03-12,5006338.038
2018-03-13,5010138.038
2018-03-14,5006688.038
2018-03-15,5005052.039
2018-03-16,5003529.926
2018-03-19,5003529.926
2018-03-20,5003529.926
2018-03-21,5003529.926
2018-03-22,5003529.926
2018-03-23,5003529.926
2018-03-26,5003529.926
2018-03-27,5003529.926
2018-03-28,5003529.926
2018-03-29,5003529.926
2018-03-30,5003529.926
2018-03-31,5003529.926
2018-04-02,5003529.926
2018-04-03,5003529.926
2018-04-09,5003529.926
2018-04-10,5003529.926
2018-04-11,5003529.926
2018-04-12,5003529.926
2018-04-13,5003529.926
2018-04-16,5003529.926
2018-04-17,5003529.926
2018-04-18,5003529.926
