entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2025-01-22T17:00:00.000000000,23743.0,1,1,5112251.911000001,1.0,2025-02-03T10:45:00.000000000,22586.0,signal_exit,-57946.329000000005,96.32900000000001,100.0,0
2025-02-07T15:00:00.000000000,23432.0,1,1,5054305.582000001,1.0,2025-02-08T02:00:00.000000000,23261.0,signal_exit,-8646.693000000001,96.69300000000001,100.0,0
2025-02-18T12:45:00.000000000,23596.0,1,1,5045658.889000001,1.0,2025-02-18T13:35:00.000000000,23653.0,roll_blackout,2752.751,97.24900000000001,100.0,0
2025-02-21T10:45:00.000000000,23702.0,1,1,5048411.6400000015,1.0,2025-02-22T03:00:00.000000000,23513.0,signal_exit,-9547.215,97.215,100.0,0
2025-04-23T10:45:00.000000000,19503.0,1,1,5038864.425000002,1.0,2025-04-30T22:00:00.000000000,19937.0,signal_exit,21610.56,89.44,100.0,0
2025-05-02T08:45:00.000000000,20489.0,1,1,5060474.985000001,1.0,2025-05-05T18:00:00.000000000,20278.0,signal_exit,-10640.767,90.76700000000001,100.0,0
2025-05-09T00:00:00.000000000,20766.0,1,1,5049834.218000001,1.0,2025-05-19T10:45:00.000000000,21696.0,signal_exit,46407.538,92.46200000000002,100.0,0
2025-06-04T10:45:00.000000000,21509.0,1,1,5096241.756000001,1.0,2025-06-12T20:00:00.000000000,22137.0,signal_exit,31306.354,93.646,100.0,0
2025-06-16T23:00:00.000000000,22233.0,1,1,5127548.110000001,1.0,2025-06-17T13:35:00.000000000,22147.0,roll_blackout,-4394.38,94.38000000000001,100.0,0
2025-06-24T15:00:00.000000000,22011.0,1,1,5123153.730000001,1.0,2025-06-27T11:45:00.000000000,22024.0,signal_exit,555.965,94.035,100.0,0
2025-07-01T09:45:00.000000000,22579.0,1,1,5123709.695000001,1.0,2025-07-04T12:45:00.000000000,22468.0,signal_exit,-5645.0470000000005,95.047,100.0,0
2025-07-09T21:00:00.000000000,22484.0,1,1,5118064.648000001,1.0,2025-07-14T11:45:00.000000000,22573.0,signal_exit,4354.943,95.057,100.0,0
2025-07-15T10:45:00.000000000,22754.0,1,1,5122419.591000001,1.0,2025-07-15T13:35:00.000000000,22831.0,roll_blackout,3754.415,95.58500000000001,100.0,0
2025-07-17T15:00:00.000000000,23328.0,1,1,5126174.006000001,1.0,2025-07-22T11:45:00.000000000,23067.0,signal_exit,-13146.394999999999,96.39500000000001,100.0,0
2025-07-24T00:00:00.000000000,23287.0,1,1,5113027.611000001,1.0,2025-07-29T03:00:00.000000000,23282.0,signal_exit,-346.569,96.56900000000002,100.0,0
2025-07-30T12:45:00.000000000,23412.0,1,1,5112681.042000001,1.0,2025-07-31T04:00:00.000000000,23287.0,signal_exit,-6346.6990000000005,96.69900000000001,100.0,0
2025-07-31T10:45:00.000000000,23527.0,1,1,5106334.343000001,1.0,2025-08-01T12:45:00.000000000,23343.0,signal_exit,-9296.87,96.87,100.0,0
2025-08-04T22:00:00.000000000,23366.0,1,1,5097037.473000001,1.0,2025-08-06T18:00:00.000000000,23332.0,signal_exit,-1796.698,96.69800000000001,100.0,0
2025-08-07T03:00:00.000000000,23506.0,1,1,5095240.775000001,1.0,2025-08-14T22:00:00.000000000,24244.0,signal_exit,36802.25,97.75,100.0,0
2025-08-15T12:45:00.000000000,24370.0,1,1,5132043.025000001,1.0,2025-08-15T19:00:00.000000000,24296.0,signal_exit,-3798.6659999999997,98.66600000000001,100.0,0
2025-08-18T12:45:00.000000000,24439.0,1,1,5128244.359000001,1.0,2025-08-19T13:35:00.000000000,24355.0,roll_blackout,-4298.794,98.79400000000001,100.0,0
2025-08-27T10:45:00.000000000,24490.0,1,1,5123945.565000001,1.0,2025-08-28T15:00:00.000000000,24267.0,signal_exit,-11248.757,98.757,100.0,0
2025-09-05T21:00:00.000000000,24503.0,1,1,5112696.808000001,1.0,2025-09-15T18:00:00.000000000,25310.0,signal_exit,40250.187000000005,99.813,100.0,0
2025-09-16T09:45:00.000000000,25591.0,1,1,5152946.995000001,1.0,2025-09-16T13:35:00.000000000,25618.0,roll_blackout,1248.7910000000002,101.209,100.0,0
2025-09-18T11:45:00.000000000,25700.0,1,1,5154195.786000001,1.0,2025-09-25T15:00:00.000000000,26064.0,signal_exit,18098.236,101.76400000000001,100.0,0
