entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2020-03-06T16:00:00.000000000,11251.0,-1,8,4983774.637999998,1.0,2020-03-11T08:45:00.000000000,10982.0,signal_exit,107022.136,577.864,2400.0,0
2020-03-11T15:00:00.000000000,10818.0,-1,9,5090796.773999998,1.0,2020-03-17T13:35:00.000000000,9403.0,roll_blackout,636118.011,631.989,2700.0,0
2020-04-06T22:00:00.000000000,9880.0,1,11,5726914.784999998,1.0,2020-04-10T04:00:00.000000000,9996.0,signal_exit,63031.364,768.636,3300.0,2
2020-04-10T16:00:00.000000000,10164.0,1,11,5789946.148999998,1.0,2020-04-13T16:00:00.000000000,10073.0,signal_exit,-50822.607,772.607,3300.0,83
2020-04-14T09:45:00.000000000,10259.0,1,11,5739123.5419999985,1.0,2020-04-14T13:35:00.000000000,10335.0,roll_blackout,41023.466,776.534,3300.0,0
2020-04-16T16:00:00.000000000,10386.0,1,11,5780147.0079999985,1.0,2020-04-20T21:00:00.000000000,10378.0,signal_exit,-5178.404,778.404,3300.0,5
2020-04-27T10:45:00.000000000,10517.0,1,10,5774968.603999998,1.0,2020-05-04T10:45:00.000000000,10669.0,signal_exit,75288.14,711.8599999999999,3000.0,6
2020-05-07T10:45:00.000000000,10825.0,1,10,5850256.743999998,1.0,2020-05-12T11:45:00.000000000,10814.0,signal_exit,-6216.39,716.39,3000.0,9
2020-05-13T19:00:00.000000000,10954.0,1,10,5844040.353999998,1.0,2020-05-14T00:00:00.000000000,10854.0,signal_exit,-50718.08,718.0799999999999,3000.0,0
2020-05-18T23:00:00.000000000,10896.0,1,10,5793322.273999998,1.0,2020-05-19T13:35:00.000000000,10871.0,roll_blackout,-13217.669999999998,717.6700000000001,3000.0,1
2020-05-21T09:45:00.000000000,10965.0,1,10,5780104.603999998,1.0,2020-05-22T10:45:00.000000000,10791.0,signal_exit,-87717.56,717.56,3000.0,4
2020-05-22T16:00:00.000000000,10706.0,-1,10,5692387.043999998,1.0,2020-05-25T18:00:00.000000000,10865.0,signal_exit,-80215.70999999999,715.71,3000.0,6
2020-06-02T17:00:00.000000000,11146.0,1,10,5612171.333999998,1.0,2020-06-11T12:45:00.000000000,11518.0,signal_exit,185273.36,726.6400000000001,3000.0,23
2020-07-01T11:45:00.000000000,11616.0,1,9,5797444.693999998,1.0,2020-07-10T10:45:00.000000000,12032.0,signal_exit,186537.168,662.832,2700.0,77
2020-07-17T10:45:00.000000000,12122.0,1,9,5983981.861999999,1.0,2020-07-17T15:00:00.000000000,12045.0,signal_exit,-35317.503,667.503,2700.0,0
2020-07-21T09:45:00.000000000,12210.0,1,9,5948664.358999998,1.0,2020-07-24T02:00:00.000000000,12207.0,signal_exit,-2019.753,669.7529999999999,2700.0,5
2020-07-24T23:00:00.000000000,12357.0,1,9,5946644.605999999,1.0,2020-07-28T23:00:00.000000000,12376.0,signal_exit,7877.403,672.597,2700.0,3
2020-08-17T22:00:00.000000000,12995.0,1,9,5954522.008999999,1.0,2020-08-18T13:35:00.000000000,12872.0,roll_blackout,-56032.803,682.8030000000001,2700.0,10
2020-08-27T01:00:00.000000000,12868.0,1,9,5898489.205999998,1.0,2020-08-28T11:45:00.000000000,12711.0,signal_exit,-71330.21100000001,680.211,2700.0,12
2020-08-31T15:00:00.000000000,12564.0,-1,9,5827158.994999998,1.0,2020-09-02T00:00:00.000000000,12706.0,signal_exit,-64577.43,677.4300000000001,2700.0,13
2020-09-04T00:00:00.000000000,12570.0,-1,9,5762581.564999998,1.0,2020-09-08T11:45:00.000000000,12665.0,signal_exit,-43427.115,677.115,2700.0,39
2020-09-15T11:45:00.000000000,12838.0,1,8,5719154.449999997,1.0,2020-09-15T13:35:00.000000000,12838.0,roll_blackout,-605.408,605.408,2400.0,0
2020-09-24T03:00:00.000000000,12406.0,-1,9,5718549.041999998,1.0,2020-09-28T10:45:00.000000000,12384.0,signal_exit,9226.89,673.11,2700.0,5
2020-10-08T15:00:00.000000000,12896.0,1,8,5727775.931999997,1.0,2020-10-14T20:00:00.000000000,12870.0,signal_exit,-11006.128,606.128,2400.0,23
2020-10-28T21:00:00.000000000,12611.0,-1,9,5716769.803999998,1.0,2020-11-02T19:00:00.000000000,12582.0,signal_exit,12373.263,676.7370000000001,2700.0,0
2020-11-06T10:45:00.000000000,12987.0,1,8,5729143.066999998,1.0,2020-11-17T13:35:00.000000000,13602.0,roll_blackout,245387.288,612.712,2400.0,15
2020-11-23T09:45:00.000000000,13922.0,1,8,5974530.354999999,1.0,2020-11-25T12:45:00.000000000,13722.0,signal_exit,-80621.152,621.152,2400.0,19
2020-12-03T11:45:00.000000000,14026.0,1,8,5893909.202999999,1.0,2020-12-10T12:45:00.000000000,14218.0,signal_exit,76174.048,625.952,2400.0,50
2020-12-25T09:45:00.000000000,14371.0,1,8,5970083.250999999,1.0,2020-12-31T13:44:00.000000000,14675.0,period_end,120967.632,632.3679999999999,2400.0,230
