,equity
2017-12-14,4979369.431
2017-12-15,4979369.431
2017-12-18,4979369.431
2017-12-19,4979369.431
2017-12-20,4979369.431
2017-12-21,4977583.899
2017-12-22,4977298.407
2017-12-25,4977298.407
2017-12-26,4977298.407
2017-12-27,4977298.407
2017-12-28,4977298.407
2017-12-29,4977612.778
2018-01-02,4981262.778
2018-01-03,4985262.778
2018-01-04,4987662.778
2018-01-05,4988662.778
2018-01-08,4990112.778
2018-01-09,4989862.778
2018-01-10,4988776.918
2018-01-11,4988776.918
2018-01-12,4988341.034
2018-01-15,4992291.034
2018-01-16,4993505.0540000005
2018-01-17,4993505.0540000005
2018-01-18,4992868.988
2018-01-19,4997118.988
2018-01-22,5001268.988
2018-01-23,5001418.988
2018-01-24,4995082.889
2018-01-25,4995082.889
2018-01-26,4995082.889
2018-01-29,4995082.889
2018-01-30,4995082.889
2018-01-31,4995082.889
2018-02-01,4995082.889
2018-02-02,4995082.889
2018-02-05,4995082.889
2018-02-06,4995082.889
2018-02-07,4995082.889
2018-02-08,4995082.889
2018-02-09,4995082.889
2018-02-12,4995082.889
2018-02-21,4995082.889
2018-02-22,4995082.889
2018-02-23,4995082.889
2018-02-26,4995082.889
2018-02-27,4995082.889
2018-03-01,4995082.889
2018-03-02,4995082.889
2018-03-05,4995082.889
2018-03-06,4995082.889
2018-03-07,4990847.093
2018-03-08,4996697.093
2018-03-09,4998497.093
2018-03-12,5006447.093
2018-03-13,5010247.093
2018-03-14,5006797.093
2018-03-15,5005061.096
2018-03-16,5003338.983
2018-03-19,5003338.983
2018-03-20,5003338.983
2018-03-21,5003338.983
2018-03-22,5003338.983
2018-03-23,5003338.983
2018-03-26,5003338.983
2018-03-27,5003338.983
2018-03-28,5003338.983
2018-03-29,5003338.983
2018-03-30,5003338.983
2018-03-31,5003338.983
2018-04-02,5003338.983
2018-04-03,5003338.983
2018-04-09,5003338.983
2018-04-10,5003338.983
2018-04-11,5003338.983
2018-04-12,5003338.983
2018-04-13,5003338.983
2018-04-16,5003338.983
2018-04-17,5003338.983
2018-04-18,5003338.983
2018-04-19,5003203.012
2018-04-20,4995717.192
2018-04-23,4995717.192
2018-04-24,4995717.192
2018-04-25,4995717.192
2018-04-26,4995717.192
2018-04-27,4995717.192
2018-04-30,4995717.192
2018-05-02,4995717.192
2018-05-03,4995717.192
2018-05-04,4995717.192
2018-05-07,4995717.192
2018-05-08,4995717.192
2018-05-09,4996431.503
2018-05-10,4999381.503
2018-05-11,5004281.503
2018-05-14,5009131.503
2018-05-15,5004295.641
2018-05-16,5004295.641
2018-05-17,5004295.641
2018-05-18,5004295.641
2018-05-21,5005309.697
2018-05-22,5003159.697
2018-05-23,5000373.83
2018-05-24,5000373.83
2018-05-25,4996152.025
2018-05-28,4997116.062
2018-05-29,4993980.141
2018-05-30,4993980.141
2018-05-31,4993980.141
2018-06-01,4993980.141
2018-06-04,5001344.204
2018-06-05,5000544.204
2018-06-06,5007094.204
2018-06-07,5008444.204
2018-06-08,5003858.068
2018-06-11,5003858.068
2018-06-12,5003858.068
2018-06-13,5003858.068
2018-06-14,5003858.068
2018-06-15,5003858.068
2018-06-19,5003858.068
2018-06-20,5003858.068
2018-06-21,5003858.068
2018-06-22,5003858.068
2018-06-25,5003858.068
2018-06-26,5003858.068
2018-06-27,5003858.068
2018-06-28,5003858.068
2018-06-29,5003858.068
2018-07-02,5003858.068
2018-07-03,5003858.068
2018-07-04,5003858.068
2018-07-05,5003858.068
2018-07-06,5003858.068
2018-07-09,5003858.068
2018-07-10,5004522.373
2018-07-11,4999922.373
2018-07-12,5006072.373
2018-07-13,5011472.373
2018-07-16,5009822.373
2018-07-17,5007036.613
2018-07-18,5007036.613
2018-07-19,5003850.829
2018-07-20,5009000.829
2018-07-23,5009300.829
2018-07-24,5011350.829
2018-07-25,5011050.829
2018-07-26,5013550.829
2018-07-27,5017400.829
2018-07-30,5014800.829
2018-07-31,5014564.893
2018-08-01,5016428.884
2018-08-02,5009092.983
2018-08-03,5009092.983
2018-08-06,5007656.973
2018-08-07,5006721.009
2018-08-08,5006434.955
2018-08-09,5004834.955
2018-08-10,5004348.947
2018-08-13,5004348.947
2018-08-14,5004348.947
2018-08-15,5004348.947
2018-08-16,5004348.947
2018-08-17,5004348.947
2018-08-20,5004348.947
2018-08-21,5004348.947
2018-08-22,5004348.947
2018-08-23,5004348.947
2018-08-24,5004348.947
2018-08-27,5004348.947
2018-08-28,5006663.04
2018-08-29,5011163.04
2018-08-30,5010113.04
2018-08-31,5007427.07
2018-09-03,5007427.07
2018-09-04,5007427.07
2018-09-05,5005355.088
2018-09-06,5005355.088
2018-09-07,5005355.088
2018-09-10,5005355.088
2018-09-11,5005355.088
2018-09-12,5005355.088
2018-09-13,5005355.088
2018-09-14,5005355.088
2018-09-17,5005355.088
2018-09-18,5005355.088
2018-09-19,5005355.088
2018-09-20,5005355.088
2018-09-21,5006769.143
2018-09-25,5007119.143
2018-09-26,5006669.143
2018-09-27,5004747.192
2018-09-28,5003411.236
2018-10-01,5003411.236
2018-10-02,4996989.317
2018-10-03,4996989.317
2018-10-04,4996989.317
2018-10-05,4996989.317
2018-10-08,4996989.317
2018-10-09,4996989.317
2018-10-11,4996989.317
2018-10-12,4996989.317
2018-10-15,4996989.317
2018-10-16,4996989.317
2018-10-17,4996989.317
2018-10-18,4996989.317
2018-10-19,4996989.317
2018-10-22,4996989.317
2018-10-23,4996989.317
2018-10-24,4996989.317
2018-10-25,4996989.317
2018-10-26,4996989.317
2018-10-29,4996989.317
2018-10-30,4996989.317
2018-10-31,4996989.317
2018-11-01,4996989.317
2018-11-02,4996989.317
2018-11-05,4990069.638
2018-11-06,4990069.638
2018-11-07,4990069.638
2018-11-08,4991484.743
2018-11-09,4984399.96
2018-11-12,4984399.96
2018-11-13,4984399.96
2018-11-14,4984399.96
2018-11-15,4984399.96
2018-11-16,4979965.089
2018-11-19,4979630.312
2018-11-20,4979630.312
2018-11-21,4979630.312
2018-11-22,4979630.312
2018-11-23,4979630.312
2018-11-26,4979630.312
2018-11-27,4979630.312
2018-11-28,4981545.481
2018-11-29,4981895.481
