entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2021-01-04T09:45:00.000000000,14745.0,1,1,5000000.0,1.0,2021-01-16T01:00:00.000000000,15681.0,signal_exit,46719.574,80.426,100.0,49
2021-01-21T10:45:00.000000000,16079.0,1,1,5046719.574,1.0,2021-01-22T19:00:00.000000000,15826.0,signal_exit,-12731.905,81.905,100.0,11
2021-04-06T09:45:00.000000000,16812.0,1,1,5033987.669,1.0,2021-04-13T16:00:00.000000000,16821.0,signal_exit,366.367,83.633,100.0,101
2021-04-19T09:45:00.000000000,17201.0,1,1,5034354.035999999,1.0,2021-04-20T13:35:00.000000000,17320.0,roll_blackout,5865.479,84.521,100.0,10
2021-04-22T08:45:00.000000000,17259.0,1,1,5040219.515,1.0,2021-04-22T15:00:00.000000000,17095.0,signal_exit,-8284.354,84.354,100.0,0
2021-04-29T03:00:00.000000000,17584.0,1,1,5031935.160999999,1.0,2021-05-03T10:45:00.000000000,17321.0,signal_exit,-13234.905,84.905,100.0,14
2021-05-28T09:45:00.000000000,16753.0,1,1,5018700.255999999,1.0,2021-06-04T10:45:00.000000000,17103.0,signal_exit,17416.144,83.856,100.0,50
2021-06-11T09:45:00.000000000,17279.0,1,1,5036116.399999999,1.0,2021-06-15T13:35:00.000000000,17390.0,roll_blackout,5465.331000000001,84.669,100.0,21
2021-06-21T09:45:00.000000000,16961.0,-1,1,5041581.731,1.0,2021-06-23T10:45:00.000000000,17247.0,signal_exit,-14384.208,84.208,100.0,7
2021-06-24T23:00:00.000000000,17418.0,1,1,5027197.523,1.0,2021-07-08T11:45:00.000000000,17800.0,signal_exit,19014.782,85.218,100.0,154
2021-07-12T09:45:00.000000000,17939.0,1,1,5046212.305,1.0,2021-07-16T01:00:00.000000000,17864.0,signal_exit,-3835.803,85.803,100.0,43
2021-07-19T22:00:00.000000000,17617.0,-1,1,5042376.501999999,1.0,2021-07-20T13:35:00.000000000,17542.0,roll_blackout,3664.841,85.15900000000002,100.0,0
2021-07-26T11:45:00.000000000,17279.0,-1,1,5046041.342999999,1.0,2021-07-29T12:45:00.000000000,17240.0,signal_exit,1865.481,84.51899999999999,100.0,9
2021-08-11T12:45:00.000000000,17103.0,-1,1,5047906.823999999,1.0,2021-08-17T13:35:00.000000000,16619.0,roll_blackout,24116.278,83.722,100.0,51
2021-08-31T15:00:00.000000000,17471.0,1,1,5072023.101999999,1.0,2021-09-07T12:45:00.000000000,17388.0,signal_exit,-4234.859,84.85900000000001,100.0,118
2021-09-14T09:45:00.000000000,17505.0,1,1,5067788.242999999,1.0,2021-09-14T13:35:00.000000000,17448.0,roll_blackout,-2934.9529999999995,84.953,100.0,0
2021-09-22T10:45:00.000000000,16766.0,-1,1,5064853.289999999,1.0,2021-09-24T00:00:00.000000000,17159.0,signal_exit,-19733.925,83.92500000000001,100.0,14
2021-09-28T23:00:00.000000000,16973.0,-1,1,5045119.364999999,1.0,2021-10-07T09:45:00.000000000,16691.0,signal_exit,14016.336,83.664,100.0,14
2021-10-19T10:45:00.000000000,16921.0,1,1,5059135.700999999,1.0,2021-10-19T13:35:00.000000000,16906.0,roll_blackout,-833.8269999999999,83.82700000000001,100.0,0
2021-10-21T09:45:00.000000000,16984.0,1,1,5058301.874,1.0,2021-10-21T19:00:00.000000000,16834.0,signal_exit,-7583.818,83.818,100.0,1
