entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2024-01-05T19:00:00.000000000,17474.0,-1,5,5000000.0,1.0,2024-01-06T01:00:00.000000000,17573.0,signal_exit,-25175.235,425.235,1500.0,0
2024-01-12T00:00:00.000000000,17437.0,-1,5,4974824.765,1.0,2024-01-12T11:45:00.000000000,17547.0,signal_exit,-27924.92,424.92,1500.0,0
2024-01-23T16:00:00.000000000,17911.0,1,5,4946899.845,1.0,2024-01-30T17:00:00.000000000,18044.0,signal_exit,32820.225,429.775,1500.0,0
2024-02-15T09:45:00.000000000,18580.0,1,5,4979720.07,1.0,2024-02-20T13:35:00.000000000,18744.0,roll_blackout,40563.38,436.62,1500.0,0
2024-03-29T09:45:00.000000000,20277.0,1,4,5020283.45,1.0,2024-04-03T10:45:00.000000000,20356.0,signal_exit,15437.468,362.532,1200.0,0
2024-04-16T10:45:00.000000000,19950.0,-1,5,5035720.9180000005,1.0,2024-04-16T13:35:00.000000000,19931.0,roll_blackout,4300.595,449.405,1500.0,0
2024-05-03T03:00:00.000000000,20490.0,1,4,5040021.513,1.0,2024-05-03T11:45:00.000000000,20424.0,signal_exit,-13563.656,363.65600000000006,1200.0,0
2024-05-08T11:45:00.000000000,20722.0,1,4,5026457.857,1.0,2024-05-09T16:00:00.000000000,20598.0,signal_exit,-25165.28,365.28,1200.0,0
2024-05-10T12:45:00.000000000,20755.0,1,4,5001292.577,1.0,2024-05-14T13:35:00.000000000,20996.0,roll_blackout,47832.99600000001,367.004,1200.0,0
2024-05-28T11:45:00.000000000,21967.0,1,4,5049125.573,1.0,2024-05-29T12:45:00.000000000,21750.0,signal_exit,-43774.868,374.868,1200.0,0
2024-06-14T15:00:00.000000000,22503.0,1,4,5005350.705,1.0,2024-06-18T13:35:00.000000000,22785.0,roll_blackout,56018.848,381.152,1200.0,0
2024-06-20T12:45:00.000000000,23313.0,1,4,5061369.553,1.0,2024-06-21T17:00:00.000000000,22934.0,signal_exit,-76184.988,384.988,1200.0,0
2024-07-03T02:00:00.000000000,23040.0,1,4,4985184.565,1.0,2024-07-12T10:45:00.000000000,23940.0,signal_exit,179612.08,387.92,1200.0,0
2024-07-26T09:45:00.000000000,22030.0,-1,4,5164796.6450000005,1.0,2024-07-30T21:00:00.000000000,22290.0,signal_exit,-52377.280000000006,377.28,1200.0,0
2024-08-02T01:00:00.000000000,22182.0,-1,4,5112419.365,1.0,2024-08-07T10:45:00.000000000,21204.0,signal_exit,195226.456,373.544,1200.0,0
2024-09-03T22:00:00.000000000,21810.0,-1,4,5307645.821,1.0,2024-09-10T01:00:00.000000000,21301.0,signal_exit,101427.556,372.444,1200.0,0
2024-09-24T15:00:00.000000000,22556.0,1,4,5409073.377,1.0,2024-09-27T16:00:00.000000000,22759.0,signal_exit,40218.74,381.26,1200.0,0
2024-10-14T16:00:00.000000000,23093.0,1,4,5449292.117,1.0,2024-10-15T13:35:00.000000000,23246.0,roll_blackout,30214.644,385.356,1200.0,0
2024-10-17T16:00:00.000000000,23564.0,1,4,5479506.760999999,1.0,2024-10-21T19:00:00.000000000,23492.0,signal_exit,-14788.224,388.2240000000001,1200.0,0
2024-10-25T22:00:00.000000000,23675.0,1,4,5464718.536999999,1.0,2024-10-28T11:45:00.000000000,23307.0,signal_exit,-73987.928,387.928,1200.0,0
2024-10-30T20:00:00.000000000,22812.0,-1,4,5390730.608999998,1.0,2024-11-01T23:00:00.000000000,22936.0,signal_exit,-25182.992,382.992,1200.0,0
2024-11-08T16:00:00.000000000,23819.0,1,4,5365547.616999999,1.0,2024-11-11T10:45:00.000000000,23421.0,signal_exit,-79988.95999999999,388.96,1200.0,0
2024-11-12T18:00:00.000000000,22691.0,-1,4,5285558.656999999,1.0,2024-11-15T21:00:00.000000000,22825.0,signal_exit,-27182.064,382.064,1200.0,0
2024-11-16T00:00:00.000000000,22608.0,-1,4,5258376.5929999985,1.0,2024-11-19T10:45:00.000000000,22759.0,signal_exit,-30581.468,381.468,1200.0,0
2024-11-21T16:00:00.000000000,22486.0,-1,4,5227795.124999998,1.0,2024-11-22T03:00:00.000000000,22830.0,signal_exit,-69181.26400000001,381.264,1200.0,0
2024-11-26T16:00:00.000000000,22554.0,-1,4,5158613.860999998,1.0,2024-11-30T00:00:00.000000000,22514.0,signal_exit,7619.728,380.2720000000001,1200.0,0
